,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
107,1,1,0,11,0,60,7,0.1726072132587433,0.1726072132587433,0.0,0.0,0.0,0.0,3143.0,0.0,1162.0,3074,24.19559669494629,23_M_exp32,23_M.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,12
108,1,1,0,12,0,30,1,0.12044057250022888,0.12044057250022888,0.6484641720124449,0.748031497001648,0.5722891688346863,95.0,479.0,32.0,71.0,3385,119.6755645275116,23_M_exp32,23_M.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,57
109,1,1,0,12,0,30,7,0.11601397395133972,0.11601398885250093,0.6378968198654696,0.7609467506408691,0.549103319644928,643.0,3359.0,202.0,528.0,3379,80.98528981208801,23_M_exp32,23_M.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,38
110,1,1,0,12,0,60,1,0.12264937162399292,0.12264937162399292,0.5547945392939359,0.6136363744735718,0.5062500238418579,81.0,460.0,51.0,79.0,3355,59.8030469417572,23_M_exp32,23_M.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,28
111,1,1,0,12,0,60,7,0.11300603300333024,0.11300604790449142,0.6660600724080663,0.6853932738304138,0.6477876305580139,732.0,3224.0,336.0,398.0,3349,57.43734860420227,23_M_exp32,23_M.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,27
112,1,1,0,13,0,30,1,0.11487952619791032,0.11487952619791032,0.7111111193288255,0.7573964595794678,0.6701570749282837,128.0,444.0,41.0,63.0,3377,106.21421670913695,23_M_exp32,23_M.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,51
113,1,1,0,13,0,30,7,0.12436438351869585,0.12436440587043762,0.7058823527197564,0.7360774874687195,0.6780669093132019,912.0,3053.0,327.0,433.0,3371,55.50027942657471,23_M_exp32,23_M.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,26
114,1,1,0,13,0,60,1,0.1204087659716606,0.1204087659716606,0.697050925709049,0.6951871514320374,0.698924720287323,130.0,427.0,57.0,56.0,3347,72.51304316520691,23_M_exp32,23_M.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,34
115,1,1,0,13,0,60,7,0.13646559417247772,0.13646560907363892,0.6491557238034306,0.636497437953949,0.6623277068138123,865.0,2883.0,494.0,441.0,3341,42.93117308616638,23_M_exp32,23_M.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,20
116,1,1,0,14,0,30,1,0.10413067787885666,0.10413067787885666,0.6346153810101063,0.6513158082962036,0.6187499761581421,99.0,464.0,53.0,61.0,3385,71.52343392372131,23_M_exp32,23_M.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,34
117,1,1,0,14,0,30,7,0.1030568704009056,0.103056862950325,0.685815294362554,0.684303343296051,0.6873339414596558,776.0,3245.0,358.0,353.0,3379,42.88176202774048,23_M_exp32,23_M.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,20
118,1,1,0,14,0,60,1,0.1000937446951866,0.1000937446951866,0.6291390929516038,0.646258533000946,0.6129032373428345,95.0,464.0,52.0,60.0,3355,65.86815071105957,23_M_exp32,23_M.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,31
119,1,1,0,14,0,60,7,0.1109151616692543,0.1109151542186737,0.5866935427662113,0.652466356754303,0.5329670310020447,582.0,3288.0,310.0,510.0,3349,146.37311244010925,23_M_exp32,23_M.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,69
120,1,1,0,0,0,30,1,0.08254045993089676,0.08254045993089676,0.0,0.0,0.0,0.0,594.0,0.0,64.0,3287,68.95019125938416,23_M_exp64,23_M.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays1,34
121,1,1,0,0,0,30,7,0.08764439076185226,0.08764438331127168,0.0,0.0,0.0,0.0,4147.0,0.0,452.0,3281,60.09901809692383,23_M_exp64,23_M.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays7,29
122,1,1,0,0,0,60,1,0.06645680963993073,0.06645680963993073,0.0,0.0,0.0,0.0,592.0,0.0,60.0,3257,45.49289131164551,23_M_exp64,23_M.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays1,22
123,1,1,0,0,0,60,7,0.07201164960861206,0.07201165705919266,0.0,0.0,0.0,0.0,4129.0,0.0,428.0,3251,73.32138395309448,23_M_exp64,23_M.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays7,35
124,1,1,0,1,0,30,1,0.09265810996294023,0.09265810996294023,0.0,0.0,0.0,0.0,468.0,0.0,74.0,2706,24.20413708686829,23_M_exp64,23_M.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays1,14
125,1,1,0,1,0,30,7,0.09241797775030136,0.09241797029972076,0.2857142804312414,0.34530386328697205,0.2436647117137909,125.0,3030.0,237.0,388.0,2700,42.85372757911682,23_M_exp64,23_M.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays7,25
126,1,1,0,1,0,60,1,0.07771240919828415,0.07771240919828415,0.4714285727787991,0.5,0.4459459483623505,33.0,429.0,33.0,41.0,2676,37.61647367477417,23_M_exp64,23_M.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays1,22
127,1,1,0,1,0,60,7,0.08437134325504303,0.08437135070562363,0.2362869230624747,0.42424243688583374,0.16374269127845764,84.0,3111.0,114.0,429.0,2670,43.165083169937134,23_M_exp64,23_M.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays7,25
128,1,1,0,2,0,30,1,0.08859506994485855,0.08859506994485855,0.25210084538070526,0.4411764740943909,0.1764705926179886,15.0,551.0,19.0,70.0,3272,87.26146674156189,23_M_exp64,23_M.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays1,43
129,1,1,0,2,0,30,7,0.09691432863473892,0.09691432118415833,0.0,0.0,0.0,0.0,3973.0,0.0,605.0,3266,48.06506514549256,23_M_exp64,23_M.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays7,23
130,1,1,0,2,0,60,1,0.10548195987939836,0.10548195987939836,0.10869565327424689,0.4545454680919647,0.06172839552164078,5.0,562.0,6.0,76.0,3242,43.79890012741089,23_M_exp64,23_M.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays1,21
131,1,1,0,2,0,60,7,0.10854741185903548,0.1085474044084549,0.0,0.0,0.0,0.0,3962.0,0.0,574.0,3236,45.66800713539124,23_M_exp64,23_M.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays7,22
132,1,1,0,3,0,30,1,0.11680202186107635,0.11680202186107635,0.3867924413373563,0.7454545497894287,0.2611464858055115,41.0,507.0,14.0,116.0,3389,141.3517017364502,23_M_exp64,23_M.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays1,68
133,1,1,0,3,0,30,7,0.1271960437297821,0.1271960735321045,0.5402542322861895,0.6496815085411072,0.4623753428459168,510.0,3361.0,275.0,593.0,3383,81.16105890274049,23_M_exp64,23_M.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays7,38
134,1,1,0,3,0,60,1,0.11264415085315704,0.11264415085315704,0.532786886766653,0.698924720287323,0.430463582277298,65.0,493.0,28.0,86.0,3359,127.26254463195801,23_M_exp64,23_M.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays1,60
135,1,1,0,3,0,60,7,0.11391155421733855,0.11391154676675795,0.5605806792487682,0.688614547252655,0.4726930260658264,502.0,3408.0,227.0,560.0,3353,94.2382538318634,23_M_exp64,23_M.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays7,44
136,1,1,0,4,0,30,1,0.11758308857679367,0.11758308857679367,0.6336633719342466,0.7619047760963441,0.5423728823661804,96.0,469.0,30.0,81.0,3378,29.623339653015137,23_M_exp64,23_M.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays1,14
137,1,1,0,4,0,30,7,0.1313806027173996,0.1313806176185608,0.4930182523909763,0.7427184581756592,0.368971049785614,459.0,3322.0,159.0,785.0,3372,66.576664686203,23_M_exp64,23_M.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,31
138,1,1,0,4,0,60,1,0.09723234921693802,0.09723234921693802,0.6689189077294416,0.7983871102333069,0.5755813717842102,99.0,473.0,25.0,73.0,3348,53.67032027244568,23_M_exp64,23_M.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,25
139,1,1,0,4,0,60,7,0.0914073958992958,0.0914073884487152,0.7180433853380571,0.8087317943572998,0.6456431746482849,778.0,3294.0,184.0,427.0,3342,34.1527886390686,23_M_exp64,23_M.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,16
140,1,1,0,5,0,30,1,0.060053974390029914,0.060053974390029914,0.0,0.0,0.0,0.0,634.0,0.0,44.0,3390,93.66544365882874,23_M_exp64,23_M.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,45
141,1,1,0,5,0,30,7,0.060458991676568985,0.060458991676568985,0.0,0.0,0.0,0.0,4432.0,0.0,307.0,3384,96.12027287483215,23_M_exp64,23_M.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays7,45
142,1,1,0,5,0,60,1,0.0575215257704258,0.0575215257704258,0.0,0.0,0.0,0.0,630.0,0.0,42.0,3360,29.895808935165405,23_M_exp64,23_M.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,14
143,1,1,0,5,0,60,7,0.05541706830263138,0.05541706830263138,0.0,0.0,0.0,0.0,4402.0,0.0,295.0,3354,72.97206306457521,23_M_exp64,23_M.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,34
144,1,1,0,6,0,30,1,0.18480025231838226,0.18480025231838226,0.0,0.0,0.0,0.0,513.0,0.0,166.0,3392,22.88310122489929,23_M_exp64,23_M.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,11
145,1,1,0,6,0,30,7,0.18785923719406128,0.1878592073917389,0.0,0.0,0.0,0.0,3582.0,0.0,1164.0,3386,32.02842783927917,23_M_exp64,23_M.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,15
146,1,1,0,6,0,60,1,0.1817883998155594,0.1817883998155594,0.0,0.0,0.0,0.0,513.0,0.0,160.0,3362,38.263076543807976,23_M_exp64,23_M.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,18
147,1,1,0,6,0,60,7,0.18433861434459686,0.18433865904808044,0.0,0.0,0.0,0.0,3575.0,0.0,1129.0,3356,57.76011371612549,23_M_exp64,23_M.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,27
148,1,1,0,7,0,30,1,0.09797560423612596,0.09797560423612596,0.733096068738884,0.7054794430732727,0.7629629373550415,103.0,348.0,43.0,32.0,2629,64.07698559761046,23_M_exp64,23_M.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,39
149,1,1,0,7,0,30,7,0.09101465344429016,0.09101463109254836,0.7905574915540883,0.7452651262283325,0.8417112231254578,787.0,2471.0,269.0,148.0,2623,50.727644205093384,23_M_exp64,23_M.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,30
150,1,1,0,7,0,60,1,0.09528674185276033,0.09528674185276033,0.7338709467256386,0.8053097128868103,0.6740740537643433,91.0,363.0,22.0,44.0,2599,23.27269721031189,23_M_exp64,23_M.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,14
151,1,1,0,7,0,60,7,0.0986758917570114,0.0986758917570114,0.679746820436343,0.8325581550598145,0.574331521987915,537.0,2590.0,108.0,398.0,2593,34.83790826797485,23_M_exp64,23_M.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,21
152,1,1,0,8,0,30,1,0.10727469623088837,0.10727469623088837,0.7381703507411599,0.625668466091156,0.8999999761581421,117.0,320.0,70.0,13.0,2598,25.690608501434326,23_M_exp64,23_M.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,16
153,1,1,0,8,0,30,7,0.09629178792238237,0.09629177302122116,0.7640776712331875,0.679033637046814,0.8734739422798157,787.0,2360.0,372.0,114.0,2592,33.309154748916626,23_M_exp64,23_M.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,20
154,1,1,0,8,0,60,1,0.09301481395959854,0.09301481395959854,0.7961783256195706,0.679347813129425,0.9615384340286256,125.0,325.0,59.0,5.0,2568,26.33747291564941,23_M_exp64,23_M.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,16
155,1,1,0,8,0,60,7,0.0932089239358902,0.0932089388370514,0.7611859744908858,0.7400419116020203,0.7835738062858582,706.0,2442.0,248.0,195.0,2562,46.5676383972168,23_M_exp64,23_M.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,28
156,1,1,0,9,0,30,1,0.1758929193019867,0.1758929193019867,0.0,0.0,0.0,0.0,475.0,0.0,198.0,3363,48.414286851882935,23_M_exp64,23_M.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,23
157,1,1,0,9,0,30,7,0.1358480453491211,0.1358480453491211,0.6862129256238559,0.6668928265571594,0.7066858410835266,983.0,2822.0,491.0,408.0,3357,49.37660813331604,23_M_exp64,23_M.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,23
158,1,1,0,9,0,60,1,0.2069091349840164,0.2069091349840164,0.0,0.0,0.0,0.0,473.0,0.0,194.0,3333,47.99877166748047,23_M_exp64,23_M.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,23
159,1,1,0,9,0,60,7,0.14934347569942474,0.14934347569942474,0.4775207431324777,0.5856531262397766,0.4030950665473938,547.0,2918.0,387.0,810.0,3327,51.38823461532593,23_M_exp64,23_M.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,24
160,1,1,0,10,0,30,1,0.12621083855628967,0.12621083855628967,0.7964071864579795,0.7916666865348816,0.8012048006057739,133.0,212.0,35.0,33.0,2062,24.985663414001465,23_M_exp64,23_M.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,19
161,1,1,0,10,0,30,7,0.15570318698883054,0.15570318698883054,0.7215134162387312,0.7374100685119629,0.706287682056427,820.0,1431.0,292.0,341.0,2056,29.550229787826535,23_M_exp64,23_M.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,22
162,1,1,0,10,0,60,1,0.1206103041768074,0.1206103041768074,0.8140703586522884,0.6982758641242981,0.9759036302566528,162.0,171.0,70.0,4.0,2032,21.09774661064148,23_M_exp64,23_M.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,16
163,1,1,0,10,0,60,7,0.2304164469242096,0.2304164618253708,0.0,0.0,0.0,0.0,1689.0,0.0,1153.0,2026,64.81871819496155,23_M_exp64,23_M.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,49
164,1,1,0,11,0,30,1,0.11421258747577667,0.11421258747577667,0.7423822821330492,0.7015706896781921,0.7882353067398071,134.0,395.0,57.0,36.0,3110,57.84209418296814,23_M_exp64,23_M.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,30
165,1,1,0,11,0,30,7,0.11621417850255965,0.11621418595314024,0.7269245568774745,0.665497899055481,0.8008438944816589,949.0,2685.0,477.0,236.0,3104,35.70281648635864,23_M_exp64,23_M.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,18
166,1,1,0,11,0,60,1,0.1034449264407158,0.1034449264407158,0.7727272858936899,0.665217399597168,0.9216867685317992,153.0,373.0,77.0,13.0,3080,60.306798219680786,23_M_exp64,23_M.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,31
167,1,1,0,11,0,60,7,0.14111089706420898,0.14111089706420898,0.0,0.0,0.0,0.0,3143.0,0.0,1162.0,3074,68.85991811752321,23_M_exp64,23_M.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,35
168,1,1,0,12,0,30,1,0.12323704361915587,0.12323704361915587,0.6708860669193731,0.7066666483879089,0.6385542154312134,106.0,467.0,44.0,60.0,3385,56.24046683311462,23_M_exp64,23_M.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,27
169,1,1,0,12,0,30,7,0.12013451009988785,0.12013452500104906,0.6401179818941216,0.7543452978134155,0.5559350848197937,651.0,3349.0,212.0,520.0,3379,85.21528935432434,23_M_exp64,23_M.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,40
170,1,1,0,12,0,60,1,0.11710435897111893,0.11710435897111893,0.6407185693029782,0.6149425506591797,0.668749988079071,107.0,444.0,67.0,53.0,3355,57.27580642700195,23_M_exp64,23_M.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,27
171,1,1,0,12,0,60,7,0.1080404445528984,0.1080404669046402,0.62775219840531,0.7448359727859497,0.5424779057502747,613.0,3350.0,210.0,517.0,3349,67.9349410533905,23_M_exp64,23_M.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,32
172,1,1,0,13,0,30,1,0.10985596477985382,0.10985596477985382,0.7419354915644736,0.7624309659004211,0.7225130796432495,138.0,442.0,43.0,53.0,3377,101.75959038734436,23_M_exp64,23_M.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,49
173,1,1,0,13,0,30,7,0.13202422857284546,0.13202422857284546,0.6405451223386318,0.7497507333755493,0.559107780456543,752.0,3129.0,251.0,593.0,3371,117.0163917541504,23_M_exp64,23_M.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,55
174,1,1,0,13,0,60,1,0.10993768274784088,0.10993768274784088,0.7217630891556959,0.7401130199432373,0.7043010592460632,131.0,438.0,46.0,55.0,3347,68.3494610786438,23_M_exp64,23_M.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,32
175,1,1,0,13,0,60,7,0.14488032460212708,0.14488032460212708,0.4713936489015672,0.6522327661514282,0.3690658509731293,482.0,3120.0,257.0,824.0,3341,57.31036424636841,23_M_exp64,23_M.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,27
176,1,1,0,14,0,30,1,0.09852547198534012,0.09852547198534012,0.6538461490652421,0.6710526347160339,0.637499988079071,102.0,467.0,50.0,58.0,3385,89.38703680038452,23_M_exp64,23_M.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,43
177,1,1,0,14,0,30,7,0.10148401558399199,0.1014840230345726,0.6340085024905174,0.6770623922348022,0.596102774143219,673.0,3282.0,321.0,456.0,3379,74.74022960662842,23_M_exp64,23_M.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,35
178,1,1,0,14,0,60,1,0.0964760035276413,0.0964760035276413,0.5915493126060726,0.6511628031730652,0.5419355034828186,84.0,471.0,45.0,71.0,3355,84.75511240959167,23_M_exp64,23_M.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,40
179,1,1,0,14,0,60,7,0.10508909076452257,0.10508909076452257,0.5556780573796737,0.6980609297752379,0.4615384638309479,504.0,3380.0,218.0,588.0,3349,114.4438545703888,23_M_exp64,23_M.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,54
