,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
24,1,1,0,6,0,30,1,0.1850542277097702,0.1850542277097702,0.0,0.0,0.0,0.0,513.0,0.0,166.0,3392,23.499167442321774,23_V_exp8,23_V.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,11
25,1,1,0,6,0,30,7,0.1891077160835266,0.1891077160835266,0.0,0.0,0.0,0.0,3582.0,0.0,1164.0,3386,25.49865317344665,23_V_exp8,23_V.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,12
26,1,1,0,6,0,60,1,0.18321701884269714,0.18321701884269714,0.0,0.0,0.0,0.0,513.0,0.0,160.0,3362,23.186184167861942,23_V_exp8,23_V.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,11
27,1,1,0,6,0,60,7,0.18530021607875824,0.18530021607875824,0.0,0.0,0.0,0.0,3575.0,0.0,1129.0,3356,25.87486982345581,23_V_exp8,23_V.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,12
28,1,1,0,7,0,30,1,0.15708455443382266,0.15708455443382266,0.4977375553651121,0.6395348906517029,0.4074074029922485,55.0,360.0,31.0,80.0,2629,39.82645845413208,23_V_exp8,23_V.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,24
29,1,1,0,7,0,30,7,0.09612757712602617,0.09612756222486496,0.7792084116703232,0.7030981183052063,0.8737968206405641,817.0,2395.0,345.0,118.0,2623,61.849207639694214,23_V_exp8,23_V.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,37
30,1,1,0,7,0,60,1,0.11386743187904358,0.11386743187904358,0.6741573161781473,0.6818181872367859,0.6666666865348816,90.0,343.0,42.0,45.0,2599,46.964449644088745,23_V_exp8,23_V.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,29
31,1,1,0,7,0,60,7,0.09254754334688188,0.09254753589630127,0.7561675293944972,0.8155940771102905,0.7048128247261047,659.0,2549.0,149.0,276.0,2593,58.08978652954102,23_V_exp8,23_V.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,35
32,1,1,0,8,0,30,1,0.1121819019317627,0.1121819019317627,0.7508771833767337,0.6903225779533386,0.8230769038200378,107.0,342.0,48.0,23.0,2598,55.83033990859985,23_V_exp8,23_V.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,35
33,1,1,0,8,0,30,7,0.13277381658554074,0.13277381658554074,0.6833253349402673,0.6025424003601074,0.7891231775283813,711.0,2263.0,469.0,190.0,2592,37.52490830421448,23_V_exp8,23_V.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,23
34,1,1,0,8,0,60,1,0.08637433499097824,0.08637433499097824,0.7600000017166134,0.7916666865348816,0.7307692170143127,95.0,359.0,25.0,35.0,2568,74.28493714332579,23_V_exp8,23_V.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,46
35,1,1,0,8,0,60,7,0.0927019789814949,0.0927019938826561,0.7797001191328596,0.8115246295928955,0.7502774596214294,676.0,2533.0,157.0,225.0,2562,42.01209545135497,23_V_exp8,23_V.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,25
36,1,1,0,9,0,30,1,0.17931804060935974,0.17931804060935974,0.0,0.0,0.0,0.0,475.0,0.0,198.0,3363,70.49208450317383,23_V_exp8,23_V.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,34
37,1,1,0,9,0,30,7,0.1842312067747116,0.1842312067747116,0.0,0.0,0.0,0.0,3313.0,0.0,1391.0,3357,84.89393901824951,23_V_exp8,23_V.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,40
38,1,1,0,9,0,60,1,0.12758323550224304,0.12758323550224304,0.6489103981301683,0.611872136592865,0.6907216310501099,134.0,388.0,85.0,60.0,3333,50.18292999267578,23_V_exp8,23_V.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,24
39,1,1,0,9,0,60,7,0.12943045794963834,0.12943042814731598,0.6456111417987156,0.7280296087265015,0.5799557566642761,787.0,3011.0,294.0,570.0,3327,90.45011186599731,23_V_exp8,23_V.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,42
40,1,1,0,10,0,30,1,0.144105926156044,0.144105926156044,0.683274003537574,0.834782600402832,0.5783132314682007,96.0,228.0,19.0,70.0,2062,59.02823519706726,23_V_exp8,23_V.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,45
41,1,1,0,10,0,30,7,0.20161797106266025,0.20161795616149905,0.5909090826375855,0.5998225212097168,0.5822566747665405,676.0,1272.0,451.0,485.0,2056,69.31129193305968,23_V_exp8,23_V.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,52
42,1,1,0,10,0,60,1,0.12188693881034852,0.12188693881034852,0.8213333227021957,0.7368420958518982,0.9277108311653136,154.0,186.0,55.0,12.0,2032,31.430904865264893,23_V_exp8,23_V.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,24
43,1,1,0,10,0,60,7,0.1915336549282074,0.1915336400270462,0.7157157170334965,0.8461538553237915,0.6201214194297789,715.0,1559.0,130.0,438.0,2026,133.8443465232849,23_V_exp8,23_V.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,100
44,1,1,0,11,0,30,1,0.09509731829166412,0.09509731829166412,0.7919074916278783,0.7784090638160706,0.8058823347091675,137.0,413.0,39.0,33.0,3110,96.52693796157835,23_V_exp8,23_V.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,50
45,1,1,0,11,0,30,7,0.16278660297393802,0.16278663277626038,0.0759678585191594,0.28260868787765503,0.043881855905056,52.0,3030.0,132.0,1133.0,3104,47.56790018081665,23_V_exp8,23_V.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,24
46,1,1,0,11,0,60,1,0.09325359761714937,0.09325359761714937,0.7355623138850567,0.7423312664031982,0.7289156913757324,121.0,408.0,42.0,45.0,3080,64.48145270347595,23_V_exp8,23_V.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,33
47,1,1,0,11,0,60,7,0.09147179126739502,0.09147179126739502,0.7729511889031299,0.8057889938354492,0.7426850199699402,863.0,2935.0,208.0,299.0,3074,73.189421415329,23_V_exp8,23_V.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,37
48,1,1,0,12,0,30,1,0.12258931249380113,0.12258931249380113,0.63758391153436,0.7196969985961914,0.5722891688346863,95.0,474.0,37.0,71.0,3385,203.60826325416562,23_V_exp8,23_V.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,98
49,1,1,0,12,0,30,7,0.12200112640857695,0.12200114130973815,0.6384976595605887,0.709071934223175,0.5807002782821655,680.0,3282.0,279.0,491.0,3379,163.5573480129242,23_V_exp8,23_V.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,77
50,1,1,0,12,0,60,1,0.1302235871553421,0.1302235871553421,0.6063829788313343,0.5277777910232544,0.7124999761581421,114.0,409.0,102.0,46.0,3355,65.68805932998657,23_V_exp8,23_V.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,31
51,1,1,0,12,0,60,7,0.11075275391340256,0.11075275391340256,0.6709129366675074,0.6448979377746582,0.6991150379180908,790.0,3125.0,435.0,340.0,3349,51.16854739189148,23_V_exp8,23_V.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,24
52,1,1,0,13,0,30,1,0.110543891787529,0.110543891787529,0.7065527116142214,0.7749999761581421,0.6492146849632263,124.0,449.0,36.0,67.0,3377,207.68369245529172,23_V_exp8,23_V.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,100
53,1,1,0,13,0,30,7,0.12480076402425765,0.12480077147483826,0.6805611275034645,0.7382608652114868,0.6312267780303955,849.0,3079.0,301.0,496.0,3371,144.42262840270996,23_V_exp8,23_V.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,68
54,1,1,0,13,0,60,1,0.11483663320541382,0.11483663320541382,0.7374301600190589,0.7674418687820435,0.7096773982048035,132.0,444.0,40.0,54.0,3347,89.7877151966095,23_V_exp8,23_V.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,43
55,1,1,0,13,0,60,7,0.1193571463227272,0.1193571463227272,0.7199999979242702,0.7537688612937927,0.6891270875930786,900.0,3083.0,294.0,406.0,3341,128.46123695373535,23_V_exp8,23_V.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,60
56,1,1,0,14,0,30,1,0.09972405433654784,0.09972405433654784,0.6033898166663615,0.6592592597007751,0.5562499761581421,89.0,471.0,46.0,71.0,3385,147.27706718444824,23_V_exp8,23_V.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,71
57,1,1,0,14,0,30,7,0.09777765721082687,0.09777767211198808,0.6995244251990064,0.6832770109176636,0.71656334400177,809.0,3228.0,375.0,320.0,3379,152.94749212265017,23_V_exp8,23_V.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,72
58,1,1,0,14,0,60,1,0.09584414958953856,0.09584414958953856,0.6137184214972,0.6967213153839111,0.5483871102333069,85.0,479.0,37.0,70.0,3355,120.63013744354248,23_V_exp8,23_V.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,57
59,1,1,0,14,0,60,7,0.10404526442289352,0.10404525697231293,0.7114384811976919,0.6751644611358643,0.7518315315246582,821.0,3203.0,395.0,271.0,3349,73.33531045913695,23_V_exp8,23_V.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,34
60,1,1,0,0,0,30,1,0.08747638016939162,0.08747638016939162,0.0,0.0,0.0,0.0,594.0,0.0,64.0,3287,30.607123851776123,23_V_exp32,23_V.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays1,15
61,1,1,0,0,0,30,7,0.09010311216115953,0.09010311216115953,0.0,0.0,0.0,0.0,4147.0,0.0,452.0,3281,54.158581972122185,23_V_exp32,23_V.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays7,26
62,1,1,0,0,0,60,1,0.08238367736339569,0.08238367736339569,0.0,0.0,0.0,0.0,592.0,0.0,60.0,3257,45.69939804077149,23_V_exp32,23_V.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays1,22
63,1,1,0,0,0,60,7,0.0834110900759697,0.0834110677242279,0.0,0.0,0.0,0.0,4129.0,0.0,428.0,3251,71.21901082992555,23_V_exp32,23_V.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays7,34
64,1,1,0,1,0,30,1,0.10220135748386383,0.10220135748386383,0.09411764940588532,0.3636363744735718,0.054054055362939835,4.0,461.0,7.0,70.0,2706,32.555625915527344,23_V_exp32,23_V.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays1,19
65,1,1,0,1,0,30,7,0.08459296822547913,0.08459297567605972,0.27189542732436767,0.4126984179019928,0.20272904634475708,104.0,3119.0,148.0,409.0,2700,97.0132977962494,23_V_exp32,23_V.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays7,57
66,1,1,0,1,0,60,1,0.08791472762823105,0.08791472762823105,0.0,0.0,0.0,0.0,462.0,0.0,74.0,2676,39.54836058616638,23_V_exp32,23_V.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays1,23
67,1,1,0,1,0,60,7,0.08054140955209732,0.08054141700267793,0.3627907031459412,0.4495677351951599,0.3040935695171356,156.0,3034.0,191.0,357.0,2670,51.15018844604492,23_V_exp32,23_V.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays7,29
68,1,1,0,2,0,30,1,0.0939345732331276,0.0939345732331276,0.3720930383029333,0.5454545617103577,0.2823529541492462,24.0,550.0,20.0,61.0,3272,61.539570808410645,23_V_exp32,23_V.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays1,30
69,1,1,0,2,0,30,7,0.10397790372371674,0.10397791862487793,0.043795620269842774,0.1875,0.02479338832199573,15.0,3908.0,65.0,590.0,3266,84.87479662895204,23_V_exp32,23_V.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays7,41
70,1,1,0,2,0,60,1,0.07551202923059464,0.07551202923059464,0.24778761194282378,0.4375,0.17283950746059418,14.0,550.0,18.0,67.0,3242,65.41395807266235,23_V_exp32,23_V.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays1,32
71,1,1,0,2,0,60,7,0.08705874532461166,0.08705874532461166,0.12703101757923768,0.4174757301807404,0.074912890791893,43.0,3902.0,60.0,531.0,3236,88.71465110778809,23_V_exp32,23_V.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays7,42
72,1,1,0,3,0,30,1,0.09947724640369417,0.09947724640369417,0.6689895588884855,0.7384615540504456,0.6114649772644043,96.0,487.0,34.0,61.0,3389,82.90568590164185,23_V_exp32,23_V.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays1,40
73,1,1,0,3,0,30,7,0.10018452256917952,0.10018453747034073,0.6697108128604954,0.7603686451911926,0.5983681082725525,660.0,3428.0,208.0,443.0,3383,80.5216224193573,23_V_exp32,23_V.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays7,38
74,1,1,0,3,0,60,1,0.10508335381746292,0.10508335381746292,0.4827586279652667,0.6913580298423767,0.3708609342575073,56.0,496.0,25.0,95.0,3359,80.21835732460022,23_V_exp32,23_V.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays1,38
75,1,1,0,3,0,60,7,0.10992243140935898,0.10992243140935898,0.6553731858632849,0.7484884858131409,0.5828624963760376,619.0,3427.0,208.0,443.0,3353,143.8618505001068,23_V_exp32,23_V.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays7,66
76,1,1,0,4,0,30,1,0.11878223717212676,0.11878223717212676,0.5933333307862275,0.7235772609710693,0.5028248429298401,89.0,465.0,34.0,88.0,3378,58.14369797706604,23_V_exp32,23_V.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays1,28
77,1,1,0,4,0,30,7,0.1122756376862526,0.1122756376862526,0.6855123647155597,0.7607843279838562,0.6237941980361938,776.0,3237.0,244.0,468.0,3372,34.148647546768196,23_V_exp32,23_V.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,16
78,1,1,0,4,0,60,1,0.1471904069185257,0.1471904069185257,0.26415094665336875,0.699999988079071,0.1627907007932663,28.0,486.0,12.0,144.0,3348,54.47178459167481,23_V_exp32,23_V.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,26
79,1,1,0,4,0,60,7,0.10115397721529007,0.10115396231412888,0.6229344244958859,0.7853535413742065,0.5161826014518738,622.0,3308.0,170.0,583.0,3342,49.47233510017395,23_V_exp32,23_V.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,23
80,1,1,0,5,0,30,1,0.05836288258433343,0.05836288258433343,0.0,0.0,0.0,0.0,634.0,0.0,44.0,3390,43.82815670967102,23_V_exp32,23_V.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,21
81,1,1,0,5,0,30,7,0.0604206919670105,0.0604206845164299,0.0,0.0,0.0,0.0,4432.0,0.0,307.0,3384,161.75144743919373,23_V_exp32,23_V.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays7,76
82,1,1,0,5,0,60,1,0.055159058421850204,0.055159058421850204,0.0,0.0,0.0,0.0,630.0,0.0,42.0,3360,46.89411640167236,23_V_exp32,23_V.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,22
83,1,1,0,5,0,60,7,0.05661119893193245,0.05661119893193245,0.0,0.0,0.0,0.0,4402.0,0.0,295.0,3354,39.28822350502014,23_V_exp32,23_V.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,18
84,1,1,0,6,0,30,1,0.18562327325344088,0.18562327325344088,0.0,0.0,0.0,0.0,513.0,0.0,166.0,3392,25.31842517852783,23_V_exp32,23_V.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,12
85,1,1,0,6,0,30,7,0.1878504902124405,0.18785050511360168,0.0,0.0,0.0,0.0,3582.0,0.0,1164.0,3386,34.24676537513733,23_V_exp32,23_V.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,16
86,1,1,0,6,0,60,1,0.1810901015996933,0.1810901015996933,0.0,0.0,0.0,0.0,513.0,0.0,160.0,3362,44.24628901481629,23_V_exp32,23_V.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,21
87,1,1,0,6,0,60,7,0.18377558887004847,0.18377555906772614,0.0,0.0,0.0,0.0,3575.0,0.0,1129.0,3356,69.05619215965271,23_V_exp32,23_V.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,32
88,1,1,0,7,0,30,1,0.127470001578331,0.127470001578331,0.5836910031144807,0.6938775777816772,0.5037037134170532,68.0,361.0,30.0,67.0,2629,95.49838829040527,23_V_exp32,23_V.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,58
89,1,1,0,7,0,30,7,0.09092794358730316,0.09092795103788376,0.7852882671641737,0.7335190176963806,0.8449198007583618,790.0,2453.0,287.0,145.0,2623,37.076810598373406,23_V_exp32,23_V.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,22
90,1,1,0,7,0,60,1,0.12660998106002808,0.12660998106002808,0.6725663720828569,0.5588235259056091,0.8444444537162781,114.0,295.0,90.0,21.0,2599,26.33250451087952,23_V_exp32,23_V.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,16
91,1,1,0,7,0,60,7,0.09915030002593994,0.09915029257535933,0.7845360957421041,0.7572139501571655,0.8139037489891052,761.0,2454.0,244.0,174.0,2593,43.79248237609863,23_V_exp32,23_V.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,26
92,1,1,0,8,0,30,1,0.10550323873758316,0.10550323873758316,0.6386554760495512,0.7037037014961243,0.5846154093742371,76.0,358.0,32.0,54.0,2598,67.52882337570189,23_V_exp32,23_V.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,42
93,1,1,0,8,0,30,7,0.0970630794763565,0.0970630869269371,0.700177436117518,0.7493671178817749,0.6570477485656738,592.0,2534.0,198.0,309.0,2592,76.69640493392943,23_V_exp32,23_V.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,47
94,1,1,0,8,0,60,1,0.10238378494977952,0.10238378494977952,0.780327864565922,0.6800000071525574,0.9153845906257628,119.0,328.0,56.0,11.0,2568,45.79069209098816,23_V_exp32,23_V.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,28
95,1,1,0,8,0,60,7,0.08504992723464966,0.08504990488290788,0.7814492765265987,0.8179611563682556,0.7480577230453491,674.0,2540.0,150.0,227.0,2562,37.048821926116936,23_V_exp32,23_V.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,22
96,1,1,0,9,0,30,1,0.1818384975194931,0.1818384975194931,0.0,0.0,0.0,0.0,475.0,0.0,198.0,3363,41.64789342880249,23_V_exp32,23_V.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,20
97,1,1,0,9,0,30,7,0.18149834871292114,0.18149833381175995,0.0,0.0,0.0,0.0,3313.0,0.0,1391.0,3357,70.5034601688385,23_V_exp32,23_V.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,33
98,1,1,0,9,0,60,1,0.13066457211971286,0.13066457211971286,0.6666666456647016,0.7093023061752319,0.6288659572601318,122.0,423.0,50.0,72.0,3333,52.40355086326599,23_V_exp32,23_V.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,25
99,1,1,0,9,0,60,7,0.11879510432481764,0.11879511177539825,0.6358929968021809,0.7669094800949097,0.5431097745895386,737.0,3081.0,224.0,620.0,3327,66.67563557624817,23_V_exp32,23_V.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,31
100,1,1,0,10,0,30,1,0.12095838785171507,0.12095838785171507,0.795031045654168,0.8205128312110901,0.7710843086242676,128.0,219.0,28.0,38.0,2062,44.66142702102661,23_V_exp32,23_V.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,34
101,1,1,0,10,0,30,7,0.1918218284845352,0.191821813583374,0.584541059313289,0.6655665636062622,0.5211024880409241,605.0,1419.0,304.0,556.0,2056,48.10036516189575,23_V_exp32,23_V.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,36
102,1,1,0,10,0,60,1,0.11511069536209105,0.11511069536209105,0.8144044346210452,0.7538461685180664,0.8855421543121338,147.0,193.0,48.0,19.0,2032,40.70215606689453,23_V_exp32,23_V.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,31
103,1,1,0,10,0,60,7,0.17945179343223572,0.17945179343223572,0.724950882621496,0.8357871174812317,0.6400693655014038,738.0,1544.0,145.0,415.0,2026,93.87123012542723,23_V_exp32,23_V.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,71
104,1,1,0,11,0,30,1,0.11917734891176225,0.11917734891176225,0.7420147306996863,0.6371307969093323,0.8882352709770203,151.0,366.0,86.0,19.0,3110,72.43364787101746,23_V_exp32,23_V.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,37
105,1,1,0,11,0,30,7,0.1360475718975067,0.1360475718975067,0.6164978128616004,0.7195945978164673,0.5392404794692993,639.0,2913.0,249.0,546.0,3104,55.98623108863831,23_V_exp32,23_V.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,28
106,1,1,0,11,0,60,1,0.0966418758034706,0.0966418758034706,0.718750009401701,0.7467532753944397,0.6927710771560669,115.0,411.0,39.0,51.0,3080,51.23386526107788,23_V_exp32,23_V.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,26
