,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
31,1,1,0,7,0,60,7,0.09537388384342194,0.09537389874458313,0.7502876694310152,0.8119551539421082,0.6973261833190918,652.0,2547.0,151.0,283.0,2593,81.05153751373291,23_J_exp8,23_J.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,49
32,1,1,0,8,0,30,1,0.13581635057926178,0.13581635057926178,0.6363636534678159,0.6268656849861145,0.6461538672447205,84.0,340.0,50.0,46.0,2598,33.956209897994995,23_J_exp8,23_J.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,21
33,1,1,0,8,0,30,7,0.09593574702739716,0.09593573957681656,0.7426303640015941,0.7589802742004395,0.7269700169563293,655.0,2524.0,208.0,246.0,2592,86.81702017784119,23_J_exp8,23_J.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,53
34,1,1,0,8,0,60,1,0.10482919961214067,0.10482919961214067,0.734265729415515,0.6730769276618958,0.807692289352417,105.0,333.0,51.0,25.0,2568,38.95240807533264,23_J_exp8,23_J.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,24
35,1,1,0,8,0,60,7,0.08843868225812912,0.08843868225812912,0.7757225372478298,0.8094089031219482,0.7447280883789062,671.0,2532.0,158.0,230.0,2562,66.54335308074951,23_J_exp8,23_J.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,40
36,1,1,0,9,0,30,1,0.17639352381229398,0.17639352381229398,0.0,0.0,0.0,0.0,475.0,0.0,198.0,3363,68.6898193359375,23_J_exp8,23_J.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,33
37,1,1,0,9,0,30,7,0.2028060406446457,0.2028060406446457,0.0,0.0,0.0,0.0,3313.0,0.0,1391.0,3357,30.012524604797363,23_J_exp8,23_J.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,14
38,1,1,0,9,0,60,1,0.13914762437343595,0.13914762437343595,0.6249999782409179,0.6962025165557861,0.5670102834701538,110.0,425.0,48.0,84.0,3333,76.86298322677612,23_J_exp8,23_J.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,37
39,1,1,0,9,0,60,7,0.12376593798398973,0.12376593053340912,0.21631878519252515,0.7633928656578064,0.12601326406002045,171.0,3252.0,53.0,1186.0,3327,63.87125182151794,23_J_exp8,23_J.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,30
40,1,1,0,10,0,30,1,0.14960189163684845,0.14960189163684845,0.7191780571542508,0.8333333134651184,0.6325300931930542,105.0,226.0,21.0,61.0,2062,73.33300971984862,23_J_exp8,23_J.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,56
41,1,1,0,10,0,30,7,0.2017182856798172,0.2017182856798172,0.5867568726539506,0.6685022115707397,0.5228251218795776,607.0,1422.0,301.0,554.0,2056,80.42991757392882,23_J_exp8,23_J.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,60
42,1,1,0,10,0,60,1,0.12637698650360107,0.12637698650360107,0.8191489413272689,0.7333333492279053,0.9277108311653136,154.0,185.0,56.0,12.0,2032,44.10882592201233,23_J_exp8,23_J.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,34
43,1,1,0,10,0,60,7,0.18978720903396606,0.18978720903396606,0.5529685580971044,0.8407079577445984,0.4119687676429749,475.0,1599.0,90.0,678.0,2026,132.13455486297607,23_J_exp8,23_J.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,100
44,1,1,0,11,0,30,1,0.11148090660572052,0.11148090660572052,0.7593582858724041,0.6960784196853638,0.8352941274642944,142.0,390.0,62.0,28.0,3110,138.33821296691895,23_J_exp8,23_J.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,72
45,1,1,0,11,0,30,7,0.1652446985244751,0.16524472832679749,0.6221959954945323,0.4784384965896606,0.8894515037536621,1054.0,2013.0,1149.0,131.0,3104,108.4813404083252,23_J_exp8,23_J.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,55
46,1,1,0,11,0,60,1,0.10220368951559068,0.10220368951559068,0.7142857129388923,0.679347813129425,0.7530120611190796,125.0,391.0,59.0,41.0,3080,70.18888831138611,23_J_exp8,23_J.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,36
47,1,1,0,11,0,60,7,0.11641071736812593,0.11641072481870653,0.718168805899647,0.8053476214408875,0.6480206251144409,753.0,2961.0,182.0,409.0,3074,92.77811789512634,23_J_exp8,23_J.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,47
48,1,1,0,12,0,30,1,0.12903182208538055,0.12903182208538055,0.5714285626249122,0.7289719581604004,0.4698795080184937,78.0,482.0,29.0,88.0,3385,122.68363094329834,23_J_exp8,23_J.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,59
49,1,1,0,12,0,30,7,0.11688286811113358,0.11688285320997238,0.6435885119679969,0.75,0.5636208653450012,660.0,3341.0,220.0,511.0,3379,167.5513296127319,23_J_exp8,23_J.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,79
50,1,1,0,12,0,60,1,0.12511533498764038,0.12511533498764038,0.6449703886572301,0.6123595237731934,0.6812499761581421,109.0,442.0,69.0,51.0,3355,110.29442834854126,23_J_exp8,23_J.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,52
51,1,1,0,12,0,60,7,0.11692895740270615,0.11692896485328674,0.6353924783976762,0.6686217188835144,0.6053097248077393,684.0,3221.0,339.0,446.0,3349,53.1216139793396,23_J_exp8,23_J.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,25
52,1,1,0,13,0,30,1,0.11682203412055968,0.11682203412055968,0.6725663669450347,0.7702702879905701,0.5968586206436157,114.0,451.0,34.0,77.0,3377,135.25288796424866,23_J_exp8,23_J.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,65
53,1,1,0,13,0,30,7,0.12953808903694153,0.12953807413578033,0.6901408590261255,0.7792329192161559,0.6193308830261229,833.0,3144.0,236.0,512.0,3371,85.8180706501007,23_J_exp8,23_J.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,40
54,1,1,0,13,0,60,1,0.11305230855941772,0.11305230855941772,0.6727828517544902,0.7801418304443359,0.5913978219032288,110.0,453.0,31.0,76.0,3347,65.44268536567688,23_J_exp8,23_J.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,31
55,1,1,0,13,0,60,7,0.1268652230501175,0.1268652081489563,0.6416107607216911,0.7717976570129395,0.5490046143531799,717.0,3165.0,212.0,589.0,3341,72.15173363685608,23_J_exp8,23_J.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,34
56,1,1,0,14,0,30,1,0.09973259270191193,0.09973259270191193,0.6054421553558134,0.6641790866851807,0.5562499761581421,89.0,472.0,45.0,71.0,3385,207.2580633163452,23_J_exp8,23_J.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,100
57,1,1,0,14,0,30,7,0.10174120217561723,0.10174120217561723,0.7011642962866753,0.6831932663917542,0.720106303691864,813.0,3226.0,377.0,316.0,3379,157.6063935756683,23_J_exp8,23_J.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,74
58,1,1,0,14,0,60,1,0.0948362872004509,0.0948362872004509,0.7077922086555147,0.7124183177947998,0.7032257914543152,109.0,472.0,44.0,46.0,3355,87.01169800758362,23_J_exp8,23_J.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,41
59,1,1,0,14,0,60,7,0.1036382094025612,0.10363821685314177,0.6164801611236524,0.6933638453483582,0.5549450516700745,606.0,3330.0,268.0,486.0,3349,203.76006388664246,23_J_exp8,23_J.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,96
60,1,1,0,0,0,30,1,0.0861860066652298,0.0861860066652298,0.0,0.0,0.0,0.0,594.0,0.0,64.0,3287,45.214287757873535,23_J_exp32,23_J.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays1,22
61,1,1,0,0,0,30,7,0.08936063945293428,0.08936063200235367,0.0,0.0,0.0,0.0,4147.0,0.0,452.0,3281,46.314812660217285,23_J_exp32,23_J.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays7,22
62,1,1,0,0,0,60,1,0.08129584789276123,0.08129584789276123,0.0,0.0,0.0,0.0,592.0,0.0,60.0,3257,51.542696237564094,23_J_exp32,23_J.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays1,25
63,1,1,0,0,0,60,7,0.07634206861257553,0.07634205371141434,0.0,0.0,0.0,0.0,4129.0,0.0,428.0,3251,101.96919393539429,23_J_exp32,23_J.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays7,49
64,1,1,0,1,0,30,1,0.0950281172990799,0.0950281172990799,0.26562499497231334,0.3148148059844971,0.22972972691059115,17.0,431.0,37.0,57.0,2706,45.69041991233826,23_J_exp32,23_J.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays1,27
65,1,1,0,1,0,30,7,0.08634206652641296,0.08634208142757416,0.34615384565649787,0.4514106512069702,0.280701756477356,144.0,3092.0,175.0,369.0,2700,83.36876964569092,23_J_exp32,23_J.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays7,49
66,1,1,0,1,0,60,1,0.10362548381090164,0.10362548381090164,0.0,0.0,0.0,0.0,462.0,0.0,74.0,2676,25.776082515716553,23_J_exp32,23_J.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays1,15
67,1,1,0,1,0,60,7,0.0921112522482872,0.0921112596988678,0.02687140134876482,0.875,0.013645224273204805,7.0,3224.0,1.0,506.0,2670,41.824101448059075,23_J_exp32,23_J.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays7,24
68,1,1,0,2,0,30,1,0.08876390755176544,0.08876390755176544,0.3157894730260643,0.6206896305084229,0.21176470816135406,18.0,559.0,11.0,67.0,3272,45.178548336029046,23_J_exp32,23_J.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays1,22
69,1,1,0,2,0,30,7,0.10534791648387908,0.10534792393445967,0.08011869336765796,0.3913043439388275,0.044628098607063287,27.0,3931.0,42.0,578.0,3266,71.25517225265503,23_J_exp32,23_J.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays7,34
70,1,1,0,2,0,60,1,0.0768115445971489,0.0768115445971489,0.2522522539139839,0.4666666686534882,0.17283950746059418,14.0,552.0,16.0,67.0,3242,46.91962194442749,23_J_exp32,23_J.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays1,23
71,1,1,0,2,0,60,7,0.07633062452077866,0.07633062452077866,0.0,0.0,0.0,0.0,3962.0,0.0,574.0,3236,63.23240852355957,23_J_exp32,23_J.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays7,30
72,1,1,0,3,0,30,1,0.09039172530174257,0.09039172530174257,0.6872852175748247,0.746268630027771,0.6369426846504211,100.0,487.0,34.0,57.0,3389,70.53368163108827,23_J_exp32,23_J.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays1,34
73,1,1,0,3,0,30,7,0.10141706466674803,0.10141707211732864,0.6727976605264254,0.7217029929161072,0.6300997138023376,695.0,3368.0,268.0,408.0,3383,48.81100583076477,23_J_exp32,23_J.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays7,23
74,1,1,0,3,0,60,1,0.10205107927322388,0.10205107927322388,0.5612648080706002,0.6960784196853638,0.4701986610889435,71.0,490.0,31.0,80.0,3359,82.14856481552123,23_J_exp32,23_J.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays1,39
75,1,1,0,3,0,60,7,0.1265629678964615,0.1265629678964615,0.49855408506192433,0.6461769342422485,0.4058380424976349,431.0,3399.0,236.0,631.0,3353,82.07418608665465,23_J_exp32,23_J.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays7,38
76,1,1,0,4,0,30,1,0.11124490201473236,0.11124490201473236,0.690690675471454,0.7371794581413269,0.6497175097465515,115.0,458.0,41.0,62.0,3378,38.9279773235321,23_J_exp32,23_J.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays1,18
77,1,1,0,4,0,30,7,0.10595154017210008,0.10595151782035828,0.6951918636645944,0.7702834606170654,0.6334404945373535,788.0,3246.0,235.0,456.0,3372,46.8288094997406,23_J_exp32,23_J.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,22
78,1,1,0,4,0,60,1,0.14242446422576904,0.14242446422576904,0.3508772025313073,0.7142857313156128,0.2325581461191177,40.0,482.0,16.0,132.0,3348,68.43783640861511,23_J_exp32,23_J.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,33
79,1,1,0,4,0,60,7,0.09709882736206056,0.09709882736206056,0.6460945245407557,0.7710011601448059,0.5560166239738464,670.0,3279.0,199.0,535.0,3342,64.05926895141603,23_J_exp32,23_J.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,30
80,1,1,0,5,0,30,1,0.05935132130980492,0.05935132130980492,0.0,0.0,0.0,0.0,634.0,0.0,44.0,3390,46.187199831008904,23_J_exp32,23_J.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,22
81,1,1,0,5,0,30,7,0.05687834322452545,0.05687833204865456,0.0,0.0,0.0,0.0,4432.0,0.0,307.0,3384,152.4833936691284,23_J_exp32,23_J.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays7,72
82,1,1,0,5,0,60,1,0.05792082101106644,0.05792082101106644,0.0,0.0,0.0,0.0,630.0,0.0,42.0,3360,27.49309515953064,23_J_exp32,23_J.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,13
83,1,1,0,5,0,60,7,0.058039180934429176,0.058039184659719474,0.0,0.0,0.0,0.0,4402.0,0.0,295.0,3354,62.20848655700684,23_J_exp32,23_J.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,29
84,1,1,0,6,0,30,1,0.1868220865726471,0.1868220865726471,0.0,0.0,0.0,0.0,513.0,0.0,166.0,3392,37.563016414642334,23_J_exp32,23_J.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,18
85,1,1,0,6,0,30,7,0.1866842806339264,0.18668432533741,0.0,0.0,0.0,0.0,3582.0,0.0,1164.0,3386,28.6228449344635,23_J_exp32,23_J.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,13
86,1,1,0,6,0,60,1,0.17934784293174744,0.17934784293174744,0.0,0.0,0.0,0.0,513.0,0.0,160.0,3362,91.65428161621094,23_J_exp32,23_J.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,44
87,1,1,0,6,0,60,7,0.18402408063411715,0.18402408063411715,0.0,0.0,0.0,0.0,3575.0,0.0,1129.0,3356,38.72407960891724,23_J_exp32,23_J.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,18
88,1,1,0,7,0,30,1,0.13496965169906616,0.13496965169906616,0.614173251580036,0.6554622054100037,0.5777778029441833,78.0,350.0,41.0,57.0,2629,28.35825848579407,23_J_exp32,23_J.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,17
89,1,1,0,7,0,30,7,0.08551333844661713,0.08551334589719772,0.8073929937148003,0.7404103279113771,0.8877005577087402,830.0,2449.0,291.0,105.0,2623,53.913925409317024,23_J_exp32,23_J.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,32
90,1,1,0,7,0,60,1,0.1192762702703476,0.1192762702703476,0.7142857142696174,0.614973247051239,0.8518518805503845,115.0,313.0,72.0,20.0,2599,37.25705885887146,23_J_exp32,23_J.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,23
91,1,1,0,7,0,60,7,0.11359508335590365,0.11359507590532306,0.6790044735382901,0.8417721390724182,0.5689839720726013,532.0,2598.0,100.0,403.0,2593,43.06854844093323,23_J_exp32,23_J.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,26
92,1,1,0,8,0,30,1,0.11146489530801773,0.11146489530801773,0.6280991769001437,0.6785714030265808,0.5846154093742371,76.0,354.0,36.0,54.0,2598,52.84936809539795,23_J_exp32,23_J.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,33
93,1,1,0,8,0,30,7,0.1028321012854576,0.1028321161866188,0.6980802718019464,0.7334963083267212,0.6659267544746399,600.0,2514.0,218.0,301.0,2592,51.217491149902344,23_J_exp32,23_J.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,31
94,1,1,0,8,0,60,1,0.09169891476631163,0.09169891476631163,0.7539682585561142,0.7786885499954224,0.7307692170143127,95.0,357.0,27.0,35.0,2568,66.29981350898743,23_J_exp32,23_J.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,41
95,1,1,0,8,0,60,7,0.09697067737579346,0.09697066992521286,0.7691547172014489,0.6934046149253845,0.8634850382804871,778.0,2346.0,344.0,123.0,2562,41.34410810470581,23_J_exp32,23_J.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,25
96,1,1,0,9,0,30,1,0.17495600879192352,0.17495600879192352,0.0,0.0,0.0,0.0,475.0,0.0,198.0,3363,73.28146696090698,23_J_exp32,23_J.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,35
97,1,1,0,9,0,30,7,0.19487632811069489,0.1948762983083725,0.0,0.0,0.0,0.0,3313.0,0.0,1391.0,3357,30.8767683506012,23_J_exp32,23_J.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,14
98,1,1,0,9,0,60,1,0.12565867602825165,0.12565867602825165,0.6773333454784817,0.7016574740409851,0.6546391844749451,127.0,419.0,54.0,67.0,3333,68.50265502929689,23_J_exp32,23_J.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,33
99,1,1,0,9,0,60,7,0.1281004697084427,0.1281004548072815,0.15211640553299838,0.7419354915618896,0.08474576473236084,115.0,3265.0,40.0,1242.0,3327,42.611808061599724,23_J_exp32,23_J.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,20
100,1,1,0,10,0,30,1,0.16908550262451172,0.16908550262451172,0.59315588234921,0.8041236996650696,0.4698795080184937,78.0,228.0,19.0,88.0,2062,36.92613744735718,23_J_exp32,23_J.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,28
101,1,1,0,10,0,30,7,0.1961503773927689,0.1961503773927689,0.6357615944175571,0.6119521856307983,0.6614987254142761,768.0,1236.0,487.0,393.0,2056,44.47705268859863,23_J_exp32,23_J.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,33
102,1,1,0,10,0,60,1,0.1174660548567772,0.1174660548567772,0.8205128266338578,0.7783783674240112,0.8674699068069458,144.0,200.0,41.0,22.0,2032,37.691693305969245,23_J_exp32,23_J.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,29
103,1,1,0,10,0,60,7,0.1817479282617569,0.1817479133605957,0.7404543112717518,0.8362445235252379,0.6643538475036621,766.0,1539.0,150.0,387.0,2026,99.99896144866943,23_J_exp32,23_J.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,76
104,1,1,0,11,0,30,1,0.11212008446455002,0.11212008446455002,0.7539267114162876,0.6792452931404114,0.8470588326454163,144.0,384.0,68.0,26.0,3110,44.64967012405396,23_J_exp32,23_J.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,23
105,1,1,0,11,0,30,7,0.11497971415519714,0.11497971415519714,0.7800608900425589,0.7103257179260254,0.8649789094924927,1025.0,2744.0,418.0,160.0,3104,71.41644334793091,23_J_exp32,23_J.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,36
106,1,1,0,11,0,60,1,0.13134470582008362,0.13134470582008362,0.0,0.0,0.0,0.0,450.0,0.0,166.0,3080,25.21524977684021,23_J_exp32,23_J.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,13
