,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
10,1,0,1,0,4,60,1,0.14716388285160065,0.14716388285160065,0.6467902326306505,0.6145992875099182,0.682539701461792,1204.0,3586.0,755.0,560.0,2032,42.750119209289544,23_Q_exp8,23_Q.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays1,32
11,1,0,1,0,4,60,7,0.13858775794506073,0.13858774304389954,0.6140241228316697,0.6280399560928345,0.6006202101707458,7360.0,26017.0,4359.0,4894.0,2026,63.92425990104675,23_Q_exp8,23_Q.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays7,48
12,1,0,1,0,2,30,1,0.17992082238197327,0.17992082238197327,0.0,0.0,0.0,0.0,4431.0,0.0,1764.0,2062,69.06262040138246,23_Q_exp32,23_Q.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays1,53
13,1,0,1,0,2,30,7,0.18093007802963254,0.18093009293079376,0.0,0.0,0.0,0.0,30982.0,0.0,12278.0,2056,45.53728270530701,23_Q_exp32,23_Q.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays7,34
14,1,0,1,0,2,60,1,0.18103449046611786,0.18103449046611786,0.0,0.0,0.0,0.0,4341.0,0.0,1764.0,2032,86.25130939483644,23_Q_exp32,23_Q.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays1,66
15,1,0,1,0,2,60,7,0.20523683726787567,0.20523680746555328,0.0,0.0,0.0,0.0,30376.0,0.0,12254.0,2026,40.33376502990723,23_Q_exp32,23_Q.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays7,30
16,1,0,1,0,3,30,1,0.10440994799137117,0.10440995544195177,0.7538631307070233,0.7344086170196533,0.7743763923645021,1366.0,3937.0,494.0,398.0,2062,32.05389380455017,23_Q_exp32,23_Q.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays1,24
17,1,0,1,0,3,30,7,0.12202595174312593,0.12202594429254532,0.7406616168725596,0.6419185400009155,0.8753054141998291,10747.0,24987.0,5995.0,1531.0,2056,34.99007034301758,23_Q_exp32,23_Q.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays7,26
18,1,0,1,0,3,60,1,0.10712549090385436,0.10712549090385436,0.7423454746853936,0.7567726969718933,0.728458046913147,1285.0,3928.0,413.0,479.0,2032,31.84966778755188,23_Q_exp32,23_Q.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays1,24
19,1,0,1,0,3,60,7,0.1164010614156723,0.1164010539650917,0.7312968135499722,0.6910173296928406,0.7765627503395081,9516.0,26121.0,4255.0,2738.0,2026,40.02074432373047,23_Q_exp32,23_Q.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays7,30
20,1,0,1,0,4,30,1,0.12076383084058763,0.12076383084058763,0.7226632588414719,0.6590378284454346,0.7998866438865662,1411.0,3701.0,730.0,353.0,2062,27.59639096260071,23_Q_exp32,23_Q.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays1,21
21,1,0,1,0,4,30,7,0.12964215874671936,0.12964215874671936,0.7474547890090354,0.6790657639503479,0.8311614394187927,10205.0,26159.0,4823.0,2073.0,2056,52.41586303710938,23_Q_exp32,23_Q.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays7,39
22,1,0,1,0,4,60,1,0.1715884506702423,0.1715884506702423,0.5882999327252738,0.5705913901329039,0.6071428656578064,1071.0,3535.0,806.0,693.0,2032,33.28269624710083,23_Q_exp32,23_Q.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays1,25
23,1,0,1,0,4,60,7,0.14500008523464206,0.14500010013580322,0.6431695900269541,0.5736121535301208,0.731924295425415,8969.0,23709.0,6667.0,3285.0,2026,54.439679861068726,23_Q_exp32,23_Q.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays7,41
24,1,0,1,0,2,30,1,0.17806744575500488,0.17806744575500488,0.0,0.0,0.0,0.0,4431.0,0.0,1764.0,2062,69.21886086463928,23_Q_exp64,23_Q.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays1,53
25,1,0,1,0,2,30,7,0.17866194248199466,0.17866194248199466,0.0,0.0,0.0,0.0,30982.0,0.0,12278.0,2056,78.73630952835083,23_Q_exp64,23_Q.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays7,59
26,1,0,1,0,2,60,1,0.19839054346084595,0.19839054346084595,0.0,0.0,0.0,0.0,4273.0,68.0,1764.0,2032,117.40422654151917,23_Q_exp64,23_Q.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays1,90
27,1,0,1,0,2,60,7,0.2041006982326508,0.20410072803497314,0.0,0.0,0.0,0.0,30376.0,0.0,12254.0,2026,42.430689811706536,23_Q_exp64,23_Q.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays7,32
28,1,0,1,0,3,30,1,0.11182402074337006,0.11182402074337006,0.7501965758664249,0.6977084279060364,0.8112244606018066,1431.0,3811.0,620.0,333.0,2062,23.722986698150635,23_Q_exp64,23_Q.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays1,18
29,1,0,1,0,3,30,7,0.12101386487483977,0.12101387977600098,0.6810714576323629,0.6767449378967285,0.6854536533355713,8416.0,26962.0,4020.0,3862.0,2056,56.244628190994256,23_Q_exp64,23_Q.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays7,42
30,1,0,1,0,3,60,1,0.10570000112056732,0.10570000112056732,0.7390012132248945,0.7768750190734863,0.7046485543251038,1243.0,3984.0,357.0,521.0,2032,28.947636127471924,23_Q_exp64,23_Q.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays1,22
31,1,0,1,0,3,60,7,0.1121683269739151,0.1121683120727539,0.7146685959467022,0.7009023427963257,0.7289864420890808,8933.0,26564.0,3812.0,3321.0,2026,40.57883834838867,23_Q_exp64,23_Q.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays7,30
32,1,0,1,0,4,30,1,0.10933846235275267,0.10933846235275267,0.7483375770145022,0.6817334294319153,0.829365074634552,1463.0,3748.0,683.0,301.0,2062,30.317159414291385,23_Q_exp64,23_Q.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays1,23
33,1,0,1,0,4,30,7,0.13983671367168427,0.13983672857284546,0.718971965706282,0.6399567723274231,0.8202475905418396,10071.0,25316.0,5666.0,2207.0,2056,65.5226559638977,23_Q_exp64,23_Q.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays7,49
34,1,0,1,0,4,60,1,0.16637785732746124,0.16637785732746124,0.6067470988128312,0.53635174036026,0.6984127163887024,1232.0,3276.0,1065.0,532.0,2032,69.3295087814331,23_Q_exp64,23_Q.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays1,53
35,1,0,1,0,4,60,7,0.17247986793518064,0.17247986793518064,0.1649643222900101,0.5779411792755127,0.09621348232030867,1179.0,29515.0,861.0,11075.0,2026,28.07182240486145,23_Q_exp64,23_Q.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays7,21
