,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
105,1,1,0,11,0,30,7,0.11895890533924106,0.11895889788866044,0.7256637006603083,0.6933128237724304,0.7611814141273499,902.0,2763.0,399.0,283.0,3104,36.57113385200501,23_B_exp32,23_B.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,18
106,1,1,0,11,0,60,1,0.09427931904792786,0.09427931904792786,0.7526881487841742,0.6796116232872009,0.8433734774589539,140.0,384.0,66.0,26.0,3080,53.60474371910095,23_B_exp32,23_B.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,27
107,1,1,0,11,0,60,7,0.09355918318033217,0.09355919063091278,0.7983288846339396,0.7144799232482909,0.9044750332832336,1051.0,2723.0,420.0,111.0,3074,40.206103324890144,23_B_exp32,23_B.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,20
108,1,1,0,12,0,30,1,0.11464613676071167,0.11464613676071167,0.6666666696495471,0.746268630027771,0.6024096608161926,100.0,477.0,34.0,66.0,3385,122.49650931358336,23_B_exp32,23_B.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,58
109,1,1,0,12,0,30,7,0.1116122379899025,0.1116122379899025,0.6706808703806072,0.7327935099601746,0.618274986743927,724.0,3297.0,264.0,447.0,3379,90.25121903419495,23_B_exp32,23_B.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,42
110,1,1,0,12,0,60,1,0.10812941938638687,0.10812941938638687,0.6930693115726476,0.7342657446861267,0.65625,105.0,473.0,38.0,55.0,3355,87.90116262435913,23_B_exp32,23_B.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,41
111,1,1,0,12,0,60,7,0.1235312819480896,0.123531274497509,0.5369649970432796,0.7219731211662292,0.42743363976478577,483.0,3374.0,186.0,647.0,3349,80.77212929725647,23_B_exp32,23_B.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,37
112,1,1,0,13,0,30,1,0.10631003975868224,0.10631003975868224,0.7127071844099973,0.7543859481811523,0.6753926873207092,129.0,443.0,42.0,62.0,3377,75.41657733917236,23_B_exp32,23_B.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,36
113,1,1,0,13,0,30,7,0.10863250494003296,0.10863251239061356,0.7365104426128037,0.7830820679664612,0.6951673030853271,935.0,3121.0,259.0,410.0,3371,79.60228061676025,23_B_exp32,23_B.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,37
114,1,1,0,13,0,60,1,0.1234646588563919,0.1234646588563919,0.67654321401044,0.6255707740783691,0.7365591526031494,137.0,402.0,82.0,49.0,3347,90.05533862113953,23_B_exp32,23_B.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,43
115,1,1,0,13,0,60,7,0.11701466888189314,0.11701469123363495,0.7226636595290838,0.7142857313156128,0.731240451335907,955.0,2995.0,382.0,351.0,3341,49.79838156700134,23_B_exp32,23_B.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,23
116,1,1,0,14,0,30,1,0.10000734031200408,0.10000734031200408,0.6052631542623207,0.6388888955116272,0.574999988079071,92.0,465.0,52.0,68.0,3385,38.322351694107056,23_B_exp32,23_B.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,18
117,1,1,0,14,0,30,7,0.10336363315582277,0.10336363315582277,0.6064140096339826,0.6716899871826172,0.5527015328407288,624.0,3298.0,305.0,505.0,3379,40.90683484077453,23_B_exp32,23_B.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,19
118,1,1,0,14,0,60,1,0.10429032146930696,0.10429032146930696,0.7012195280902109,0.6647399067878723,0.7419354915618896,115.0,458.0,58.0,40.0,3355,42.52156925201415,23_B_exp32,23_B.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,20
119,1,1,0,14,0,60,7,0.10029031336307526,0.10029031336307526,0.690508936641139,0.6914600729942322,0.6895604133605957,753.0,3262.0,336.0,339.0,3349,56.08563923835754,23_B_exp32,23_B.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,26
120,1,1,0,0,0,30,1,0.07320248335599899,0.07320248335599899,0.03076923076923077,1.0,0.015625,1.0,594.0,0.0,63.0,3287,41.390877962112434,23_B_exp64,23_B.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays1,20
121,1,1,0,0,0,30,7,0.07934316992759705,0.07934316992759705,0.0,0.0,0.0,0.0,4147.0,0.0,452.0,3281,36.022080659866326,23_B_exp64,23_B.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays7,17
122,1,1,0,0,0,60,1,0.07231110334396362,0.07231110334396362,0.2444444497426351,0.36666667461395264,0.18333333730697632,11.0,573.0,19.0,49.0,3257,76.33487725257874,23_B_exp64,23_B.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays1,37
123,1,1,0,0,0,60,7,0.06999674439430237,0.06999673694372177,0.07168458888639799,0.1538461595773697,0.046728972345590584,20.0,4019.0,110.0,408.0,3251,81.55860733985902,23_B_exp64,23_B.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays7,39
124,1,1,0,1,0,30,1,0.08676201105117798,0.08676201105117798,0.09090909340672872,0.2857142984867096,0.054054055362939835,4.0,458.0,10.0,70.0,2706,22.389785051345825,23_B_exp64,23_B.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays1,13
125,1,1,0,1,0,30,7,0.08205495029687881,0.08205495029687881,0.42264151725465815,0.4095064103603363,0.4366471767425537,224.0,2944.0,323.0,289.0,2700,43.593064546585076,23_B_exp64,23_B.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays7,25
126,1,1,0,1,0,60,1,0.11692501604557035,0.11692501604557035,0.0,0.0,0.0,0.0,462.0,0.0,74.0,2676,20.55755639076233,23_B_exp64,23_B.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays1,12
127,1,1,0,1,0,60,7,0.07836412638425827,0.07836412638425827,0.03383458673725931,0.4736842215061188,0.017543859779834747,9.0,3215.0,10.0,504.0,2670,36.79482626914978,23_B_exp64,23_B.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays7,21
128,1,1,0,2,0,30,1,0.08842338621616364,0.08842338621616364,0.16666666772574268,0.3913043439388275,0.10588235408067703,9.0,556.0,14.0,76.0,3272,53.69439697265625,23_B_exp64,23_B.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays1,26
129,1,1,0,2,0,30,7,0.08136776089668274,0.08136775344610214,0.2842741959589474,0.3643410801887512,0.23305785655975345,141.0,3727.0,246.0,464.0,3266,56.998947858810425,23_B_exp64,23_B.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays7,27
130,1,1,0,2,0,60,1,0.07553631067276001,0.07553631067276001,0.10204081769345302,0.29411765933036804,0.06172839552164078,5.0,556.0,12.0,76.0,3242,34.33393144607544,23_B_exp64,23_B.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays1,16
131,1,1,0,2,0,60,7,0.08593039214611052,0.08593038469552994,0.3346938861632832,0.403940886259079,0.2857142984867096,164.0,3720.0,242.0,410.0,3236,81.72907209396362,23_B_exp64,23_B.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays7,39
132,1,1,0,3,0,30,1,0.09694148600101472,0.09694148600101472,0.6552901151752395,0.7058823704719543,0.6114649772644043,96.0,481.0,40.0,61.0,3389,54.70207762718201,23_B_exp64,23_B.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays1,26
133,1,1,0,3,0,30,7,0.10665487498044968,0.10665486007928847,0.5811518369398142,0.6877323389053345,0.5031731724739075,555.0,3384.0,252.0,548.0,3383,58.01535725593567,23_B_exp64,23_B.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays7,27
134,1,1,0,3,0,60,1,0.15444301068782804,0.15444301068782804,0.40350876766448734,0.5974025726318359,0.30463576316833496,46.0,490.0,31.0,105.0,3359,74.6827759742737,23_B_exp64,23_B.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays1,35
135,1,1,0,3,0,60,7,0.16826432943344116,0.16826432943344116,0.0,0.0,0.0,0.0,3635.0,0.0,1062.0,3353,24.029860973358154,23_B_exp64,23_B.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays7,11
136,1,1,0,4,0,30,1,0.10922031104564668,0.10922031104564668,0.5664335580345843,0.7431192398071289,0.4576271176338196,81.0,471.0,28.0,96.0,3378,46.83518576622009,23_B_exp64,23_B.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays1,22
137,1,1,0,4,0,30,7,0.10220004618167876,0.10220003128051758,0.7034728384909769,0.7884231805801392,0.6350482106208801,790.0,3269.0,212.0,454.0,3372,32.22426724433899,23_B_exp64,23_B.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,15
138,1,1,0,4,0,60,1,0.09141398966312407,0.09141398221254347,0.7430340445103698,0.7947019934654236,0.6976743936538696,120.0,467.0,31.0,52.0,3348,39.911905765533454,23_B_exp64,23_B.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,19
139,1,1,0,4,0,60,7,0.10055193305015564,0.10055193305015564,0.6318897882607405,0.7762998938560486,0.5327801108360289,642.0,3293.0,185.0,563.0,3342,34.8712637424469,23_B_exp64,23_B.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,16
140,1,1,0,5,0,30,1,0.056556049734354026,0.056556049734354026,0.0,0.0,0.0,0.0,634.0,0.0,44.0,3390,67.46943426132202,23_B_exp64,23_B.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,32
141,1,1,0,5,0,30,7,0.05428868159651756,0.05428868532180786,0.0,0.0,0.0,0.0,4432.0,0.0,307.0,3384,87.71094608306885,23_B_exp64,23_B.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays7,41
142,1,1,0,5,0,60,1,0.05330271273851395,0.05330271273851395,0.0,0.0,0.0,0.0,630.0,0.0,42.0,3360,48.86113476753235,23_B_exp64,23_B.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,23
143,1,1,0,5,0,60,7,0.052408892661333084,0.05240889638662338,0.0,0.0,0.0,0.0,4402.0,0.0,295.0,3354,103.02854228019714,23_B_exp64,23_B.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,47
144,1,1,0,6,0,30,1,0.17960663139820102,0.17960663139820102,0.0,0.0,0.0,0.0,513.0,0.0,166.0,3392,42.10462188720703,23_B_exp64,23_B.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,20
145,1,1,0,6,0,30,7,0.17950280010700226,0.17950278520584104,0.0,0.0,0.0,0.0,3582.0,0.0,1164.0,3386,70.39475131034852,23_B_exp64,23_B.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,33
146,1,1,0,6,0,60,1,0.1766204982995987,0.1766204982995987,0.0,0.0,0.0,0.0,513.0,0.0,160.0,3362,31.78106451034546,23_B_exp64,23_B.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,15
147,1,1,0,6,0,60,7,0.17654407024383545,0.17654407024383545,0.0,0.0,0.0,0.0,3575.0,0.0,1129.0,3356,43.31451106071472,23_B_exp64,23_B.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,20
148,1,1,0,7,0,30,1,0.0895858034491539,0.0895858034491539,0.7766322989128819,0.7243589758872986,0.8370370268821716,113.0,348.0,43.0,22.0,2629,28.46108889579773,23_B_exp64,23_B.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,17
149,1,1,0,7,0,30,7,0.08762753754854202,0.08762754499912262,0.796523528666325,0.7629774808883667,0.83315509557724,779.0,2498.0,242.0,156.0,2623,29.28532958030701,23_B_exp64,23_B.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,17
150,1,1,0,7,0,60,1,0.10375631600618362,0.10375631600618362,0.7058823730668461,0.8155339956283569,0.6222222447395325,84.0,366.0,19.0,51.0,2599,29.52311897277832,23_B_exp64,23_B.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,18
151,1,1,0,7,0,60,7,0.08742198348045349,0.0874219760298729,0.7721238885694002,0.7995418310165405,0.7465240359306335,698.0,2523.0,175.0,237.0,2593,30.13357710838318,23_B_exp64,23_B.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,18
152,1,1,0,8,0,30,1,0.10351236164569856,0.10351236164569856,0.777385172673177,0.7189542651176453,0.8461538553237915,110.0,347.0,43.0,20.0,2598,29.33856773376465,23_B_exp64,23_B.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,18
153,1,1,0,8,0,30,7,0.09555448591709136,0.09555447846651076,0.7662463639990045,0.6804478764533997,0.8768035769462585,790.0,2361.0,371.0,111.0,2592,28.377521514892575,23_B_exp64,23_B.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,17
154,1,1,0,8,0,60,1,0.0957784578204155,0.0957784578204155,0.7641195912014889,0.6725146174430847,0.8846153616905212,115.0,328.0,56.0,15.0,2568,23.0127546787262,23_B_exp64,23_B.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,14
155,1,1,0,8,0,60,7,0.08130403608083725,0.08130403608083725,0.826271182574191,0.7902735471725464,0.8657047748565674,780.0,2483.0,207.0,121.0,2562,33.87356400489807,23_B_exp64,23_B.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,20
156,1,1,0,9,0,30,1,0.1220502033829689,0.1220502033829689,0.678362580877922,0.8055555820465088,0.5858585834503174,116.0,447.0,28.0,82.0,3363,34.21025395393372,23_B_exp64,23_B.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,16
157,1,1,0,9,0,30,7,0.11835523694753647,0.11835525184869765,0.6837033882997134,0.8192771077156067,0.5866283178329468,816.0,3133.0,180.0,575.0,3357,45.36947560310364,23_B_exp64,23_B.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,21
158,1,1,0,9,0,60,1,0.10587193071842194,0.10587193071842194,0.7089337271172611,0.8039215803146362,0.6340206265449524,123.0,443.0,30.0,71.0,3333,48.420655727386475,23_B_exp64,23_B.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,23
159,1,1,0,9,0,60,7,0.1136678159236908,0.1136678159236908,0.6878824770262185,0.7705667018890381,0.6212232708930969,843.0,3054.0,251.0,514.0,3327,74.9628381729126,23_B_exp64,23_B.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,35
160,1,1,0,10,0,30,1,0.12764795124530792,0.12764795124530792,0.7707641263406579,0.8592592477798462,0.6987951993942261,116.0,228.0,19.0,50.0,2062,23.874582767486572,23_B_exp64,23_B.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,18
161,1,1,0,10,0,30,7,0.12112963944673537,0.1211296319961548,0.810909115767873,0.8585178256034851,0.7683032155036926,892.0,1576.0,147.0,269.0,2056,20.67736792564392,23_B_exp64,23_B.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,15
162,1,1,0,10,0,60,1,0.12763619422912598,0.12763619422912598,0.780327853100558,0.8561151027679443,0.7168674468994141,119.0,221.0,20.0,47.0,2032,31.22618055343628,23_B_exp64,23_B.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,23
163,1,1,0,10,0,60,7,0.10035770386457443,0.10035771131515504,0.8467552865269363,0.7708185315132141,0.9392887949943542,1083.0,1367.0,322.0,70.0,2026,28.768399953842163,23_B_exp64,23_B.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,21
164,1,1,0,11,0,30,1,0.102920264005661,0.102920264005661,0.7624021010896249,0.68544602394104,0.8588235378265381,146.0,385.0,67.0,24.0,3110,37.33014011383057,23_B_exp64,23_B.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,19
165,1,1,0,11,0,30,7,0.1046871766448021,0.1046871766448021,0.7468879599964354,0.7346938848495483,0.7594936490058899,900.0,2837.0,325.0,285.0,3104,32.08070540428161,23_B_exp64,23_B.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,16
166,1,1,0,11,0,60,1,0.09375716000795364,0.09375716000795364,0.7430167403181991,0.6927083134651184,0.8012048006057739,133.0,391.0,59.0,33.0,3080,39.59404826164245,23_B_exp64,23_B.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,20
167,1,1,0,11,0,60,7,0.09787643700838088,0.0978764146566391,0.7810383761840555,0.6938502788543701,0.8932874202728271,1038.0,2685.0,458.0,124.0,3074,45.69697093963623,23_B_exp64,23_B.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,23
168,1,1,0,12,0,30,1,0.12341528385877608,0.12341528385877608,0.6219081391771891,0.752136766910553,0.5301204919815063,88.0,482.0,29.0,78.0,3385,63.05456161499024,23_B_exp64,23_B.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,30
169,1,1,0,12,0,30,7,0.11152701824903488,0.11152701824903488,0.6982085332191006,0.7554671764373779,0.6490179300308228,760.0,3315.0,246.0,411.0,3379,60.58383536338806,23_B_exp64,23_B.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,28
170,1,1,0,12,0,60,1,0.1037874072790146,0.1037874072790146,0.6875,0.6875,0.6875,110.0,461.0,50.0,50.0,3355,40.7650625705719,23_B_exp64,23_B.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,19
171,1,1,0,12,0,60,7,0.11402063816785812,0.11402064561843872,0.558775290893761,0.731044352054596,0.452212393283844,511.0,3372.0,188.0,619.0,3349,53.94068360328674,23_B_exp64,23_B.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,25
172,1,1,0,13,0,30,1,0.1116950660943985,0.1116950660943985,0.7019498529509014,0.75,0.6596858501434326,126.0,443.0,42.0,65.0,3377,84.05770778656006,23_B_exp64,23_B.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,40
173,1,1,0,13,0,30,7,0.11171061545610428,0.11171061545610428,0.7087576452838353,0.7837837934494019,0.6468401551246643,870.0,3140.0,240.0,475.0,3371,69.02576780319214,23_B_exp64,23_B.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,32
174,1,1,0,13,0,60,1,0.1126026287674904,0.1126026287674904,0.6608187239439386,0.7243589758872986,0.6075268983840942,113.0,441.0,43.0,73.0,3347,67.47483468055725,23_B_exp64,23_B.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,32
175,1,1,0,13,0,60,7,0.10952930897474288,0.1095292866230011,0.7470997473802553,0.7546874880790709,0.7396630644798279,966.0,3063.0,314.0,340.0,3341,61.29667592048645,23_B_exp64,23_B.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,28
176,1,1,0,14,0,30,1,0.104891799390316,0.104891799390316,0.6127946218195376,0.6642335653305054,0.5687500238418579,91.0,471.0,46.0,69.0,3385,100.63716435432434,23_B_exp64,23_B.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,48
177,1,1,0,14,0,30,7,0.09844248741865158,0.09844250231981276,0.6481481359671898,0.6789524555206299,0.6200177073478699,700.0,3272.0,331.0,429.0,3379,68.71813583374022,23_B_exp64,23_B.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,32
178,1,1,0,14,0,60,1,0.09580279886722563,0.09580279886722563,0.6486486418171354,0.6808510422706604,0.6193548440933228,96.0,471.0,45.0,59.0,3355,132.80872678756714,23_B_exp64,23_B.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,62
179,1,1,0,14,0,60,7,0.1007205992937088,0.1007205843925476,0.6971736160094619,0.6833773255348206,0.7115384340286255,777.0,3238.0,360.0,315.0,3349,58.36936020851135,23_B_exp64,23_B.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,27
