,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,f1
97,1,1,0,9,2,30,7,0.08021839708089827,0.08021839708089827,0.891581654548645,0.8152866363525391,0.8533333539962769,640.0,1457.0,145.0,110.0,3357,238.0671076774597,10_V_exp32,10_V.v1.l1.ds0.l_combo9.ds_combo1.idays30.odays7,100,0.8338762377185958
98,1,1,0,9,2,60,1,0.08524888008832933,0.08524888008832933,0.8802395462989807,0.75,0.8333333134651184,75.0,219.0,25.0,15.0,3333,105.1025390625,10_V_exp32,10_V.v1.l1.ds0.l_combo9.ds_combo1.idays60.odays1,45,0.789473675294596
99,1,1,0,9,2,60,7,0.08403908461332321,0.08403908461332321,0.8803088665008545,0.7257617712020874,0.8661156892776489,524.0,1528.0,198.0,81.0,3327,137.70274114608765,10_V_exp32,10_V.v1.l1.ds0.l_combo9.ds_combo1.idays60.odays7,58,0.7897513122984066
100,1,1,0,10,2,30,1,0.07419601827859879,0.07419601827859879,0.9082125425338744,0.8709677457809448,0.8307692408561707,54.0,134.0,8.0,11.0,2062,68.50199699401854,10_V_exp32,10_V.v1.l1.ds0.l_combo10.ds_combo1.idays30.odays1,47,0.8503937079049256
101,1,1,0,10,2,30,7,0.08101630955934525,0.08101631700992584,0.8855755925178528,0.7450549602508545,0.8737113475799559,339.0,938.0,116.0,49.0,2056,117.15619730949402,10_V_exp32,10_V.v1.l1.ds0.l_combo10.ds_combo1.idays30.odays7,76,0.8042704746112638
102,1,1,0,10,2,60,1,0.08732673525810243,0.08732673525810243,0.8774510025978088,0.7971014380455017,0.8333333134651184,55.0,124.0,14.0,11.0,2032,144.78719782829285,10_V_exp32,10_V.v1.l1.ds0.l_combo10.ds_combo1.idays60.odays1,100,0.814814799450062
103,1,1,0,10,2,60,7,0.07935814559459686,0.07935813814401628,0.8972554802894592,0.8018867969512941,0.8457711338996887,340.0,935.0,84.0,62.0,2026,131.79227471351624,10_V_exp32,10_V.v1.l1.ds0.l_combo10.ds_combo1.idays60.odays7,88,0.8232445495120483
104,1,1,0,11,2,30,1,0.06946971267461778,0.06946971267461778,0.8938906788825989,0.8210526108741759,0.8297872543334961,78.0,200.0,17.0,16.0,3110,107.67507886886595,10_V_exp32,10_V.v1.l1.ds0.l_combo11.ds_combo1.idays30.odays1,50,0.8253968249729962
105,1,1,0,11,2,30,7,0.0691484585404396,0.0691484585404396,0.909967839717865,0.7895717024803162,0.8362919092178345,424.0,1557.0,113.0,83.0,3104,116.95722699165344,10_V_exp32,10_V.v1.l1.ds0.l_combo11.ds_combo1.idays30.odays7,53,0.8122605386831546
106,1,1,0,11,2,60,1,0.07191459089517592,0.07191459089517592,0.8928571343421936,0.8090909123420715,0.8811880946159363,89.0,186.0,21.0,12.0,3080,102.18204879760742,10_V_exp32,10_V.v1.l1.ds0.l_combo11.ds_combo1.idays60.odays1,46,0.8436018864138823
107,1,1,0,11,2,60,7,0.11630693823099135,0.11630693823099135,0.8302412033081055,0.7102177739143372,0.6871961355209351,424.0,1366.0,173.0,193.0,3074,124.77592086791992,10_V_exp32,10_V.v1.l1.ds0.l_combo11.ds_combo1.idays60.odays7,56,0.6985173201967765
108,1,1,0,12,2,30,1,0.07596728205680847,0.07596728205680847,0.8908554315567017,0.7375000119209291,0.7866666913032532,59.0,243.0,21.0,16.0,3385,218.08094382286072,10_V_exp32,10_V.v1.l1.ds0.l_combo12.ds_combo1.idays30.odays1,92,0.7612903404682411
109,1,1,0,12,2,30,7,0.08227801322937013,0.08227801322937013,0.8863059878349304,0.7413793206214905,0.819757342338562,473.0,1624.0,165.0,104.0,3379,242.80981302261355,10_V_exp32,10_V.v1.l1.ds0.l_combo12.ds_combo1.idays30.odays7,100,0.7786008181821725
110,1,1,0,12,2,60,1,0.07153421640396118,0.07153421640396118,0.8928571343421936,0.8142856955528259,0.7124999761581421,57.0,243.0,13.0,23.0,3355,236.47587037086487,10_V_exp32,10_V.v1.l1.ds0.l_combo12.ds_combo1.idays60.odays1,100,0.7599999782774183
111,1,1,0,12,2,60,7,0.09166648983955383,0.09166649729013444,0.8656716346740723,0.7049418687820435,0.8123953342437744,485.0,1545.0,203.0,112.0,3349,87.26956963539124,10_V_exp32,10_V.v1.l1.ds0.l_combo12.ds_combo1.idays60.odays7,36,0.7548638285142932
112,1,1,0,13,2,30,1,0.08300959318876266,0.08300959318876266,0.8727810382843018,0.7888888716697693,0.7473683953285217,71.0,224.0,19.0,24.0,3377,144.2508590221405,10_V_exp32,10_V.v1.l1.ds0.l_combo13.ds_combo1.idays30.odays1,62,0.7675675458504041
113,1,1,0,13,2,30,7,0.09051350504159927,0.09051350504159927,0.8723583817481995,0.753947377204895,0.832848846912384,573.0,1491.0,187.0,115.0,3371,238.85629892349243,10_V_exp32,10_V.v1.l1.ds0.l_combo13.ds_combo1.idays30.odays7,100,0.7914364733090058
114,1,1,0,13,2,60,1,0.06937535107135773,0.06937535107135773,0.9044775962829591,0.7954545617103577,0.8333333134651184,70.0,233.0,18.0,14.0,3347,239.07097578048703,10_V_exp32,10_V.v1.l1.ds0.l_combo13.ds_combo1.idays60.odays1,100,0.8139534874050081
115,1,1,0,13,2,60,7,0.10695739090442656,0.10695738345384598,0.8473347425460815,0.6632302403450012,0.7043795585632324,386.0,1601.0,196.0,162.0,3341,180.3043179512024,10_V_exp32,10_V.v1.l1.ds0.l_combo13.ds_combo1.idays60.odays7,75,0.6831858389621632
116,1,1,0,14,2,30,1,0.0862499251961708,0.0862499251961708,0.8820058703422546,0.7674418687820435,0.7674418687820435,66.0,233.0,20.0,20.0,3385,147.4877173900604,10_V_exp32,10_V.v1.l1.ds0.l_combo14.ds_combo1.idays30.odays1,62,0.7674418687820435
117,1,1,0,14,2,30,7,0.08473701775074005,0.08473701775074005,0.8803888559341431,0.7171875238418579,0.8181818127632141,459.0,1624.0,181.0,102.0,3379,240.67515325546262,10_V_exp32,10_V.v1.l1.ds0.l_combo14.ds_combo1.idays30.odays7,100,0.7643630419838537
118,1,1,0,14,2,60,1,0.05936870723962784,0.05936870723962784,0.9285714030265808,0.8404255509376526,0.8977272510528564,79.0,233.0,15.0,9.0,3355,146.90083265304563,10_V_exp32,10_V.v1.l1.ds0.l_combo14.ds_combo1.idays60.odays1,62,0.8681318681462632
119,1,1,0,14,2,60,7,0.075368732213974,0.075368732213974,0.8921108841896057,0.7018425464630127,0.8481781482696533,419.0,1673.0,178.0,75.0,3349,197.0454618930817,10_V_exp32,10_V.v1.l1.ds0.l_combo14.ds_combo1.idays60.odays7,81,0.768102662704805
120,1,1,0,0,2,30,1,0.05268604308366776,0.05268604308366776,0.9240121841430664,0.8500000238418579,0.6415094137191772,34.0,270.0,6.0,19.0,3287,73.28367924690247,10_V_exp64,10_V.v1.l1.ds0.l_combo0.ds_combo1.idays30.odays1,32,0.7311827913710577
121,1,1,0,0,2,30,7,0.05711553245782852,0.05711553618311883,0.9205384254455566,0.7083333134651184,0.638225257396698,187.0,1933.0,77.0,106.0,3281,232.76460719108584,10_V_exp64,10_V.v1.l1.ds0.l_combo0.ds_combo1.idays30.odays7,100,0.6714542108919868
122,1,1,0,0,2,60,1,0.0569518506526947,0.0569518506526947,0.9202454090118408,0.6538461446762085,0.5,17.0,283.0,9.0,17.0,3257,179.84221506118774,10_V_exp64,10_V.v1.l1.ds0.l_combo0.ds_combo1.idays60.odays1,77,0.5666666632228428
123,1,1,0,0,2,60,7,0.04088828340172768,0.040888290852308266,0.9447852969169616,0.7897196412086487,0.6759999990463257,169.0,1987.0,45.0,81.0,3251,236.48105120658875,10_V_exp64,10_V.v1.l1.ds0.l_combo0.ds_combo1.idays60.odays7,100,0.7284482817069209
124,1,1,0,1,2,30,1,0.06292646378278732,0.06292646378278732,0.9188191890716552,0.6363636255264282,0.6774193644523621,21.0,228.0,12.0,10.0,2706,51.34680390357971,10_V_exp64,10_V.v1.l1.ds0.l_combo1.ds_combo1.idays30.odays1,27,0.6562499987485352
125,1,1,0,1,2,30,7,0.0540061742067337,0.054006170481443405,0.9227513074874878,0.747787594795227,0.6550387740135193,169.0,1575.0,57.0,89.0,2700,192.3298869132996,10_V_exp64,10_V.v1.l1.ds0.l_combo1.ds_combo1.idays30.odays7,100,0.6983471086776593
126,1,1,0,1,2,60,1,0.07474194467067719,0.07474194467067719,0.8805969953536987,0.6315789222717285,0.5714285969734192,24.0,212.0,14.0,18.0,2676,167.077321767807,10_V_exp64,10_V.v1.l1.ds0.l_combo1.ds_combo1.idays60.odays1,87,0.6000000027567137
127,1,1,0,1,2,60,7,0.07770296186208725,0.07770296931266785,0.8683788180351257,0.5384615659713745,0.5985130071640015,161.0,1462.0,138.0,108.0,2670,89.93328428268433,10_V_exp64,10_V.v1.l1.ds0.l_combo1.ds_combo1.idays60.odays7,45,0.5669014219078623
128,1,1,0,2,2,30,1,0.05335117504000664,0.05335117504000664,0.9329268336296082,0.71875,0.6388888955116272,23.0,283.0,9.0,13.0,3272,81.70655941963194,10_V_exp64,10_V.v1.l1.ds0.l_combo2.ds_combo1.idays30.odays1,36,0.6764705919476941
129,1,1,0,2,2,30,7,0.052964609116315835,0.052964609116315835,0.9257317781448364,0.7936046719551086,0.7338709831237793,273.0,1846.0,71.0,99.0,3266,232.71470308303836,10_V_exp64,10_V.v1.l1.ds0.l_combo2.ds_combo1.idays30.odays7,100,0.7625698503053931
130,1,1,0,2,2,60,1,0.1119876429438591,0.1119876429438591,0.8276923298835754,0.0,0.0,0.0,269.0,2.0,54.0,3242,84.5470507144928,10_V_exp64,10_V.v1.l1.ds0.l_combo2.ds_combo1.idays60.odays1,37,
131,1,1,0,2,2,60,7,0.04845092073082924,0.048450913280248635,0.9347442388534546,0.7638888955116272,0.7333333492279053,220.0,1900.0,68.0,80.0,3236,233.9198954105377,10_V_exp64,10_V.v1.l1.ds0.l_combo2.ds_combo1.idays60.odays7,100,0.7482993311804566
132,1,1,0,3,2,30,1,0.08737124502658844,0.08737124502658844,0.8731563687324524,0.6823529601097107,0.7837837934494019,58.0,238.0,27.0,16.0,3389,72.76447439193727,10_V_exp64,10_V.v1.l1.ds0.l_combo3.ds_combo1.idays30.odays1,30,0.7295597634366983
133,1,1,0,3,2,30,7,0.054528109729290015,0.054528109729290015,0.9228824377059937,0.8431734442710876,0.8234234452247621,457.0,1733.0,85.0,98.0,3383,242.184237241745,10_V_exp64,10_V.v1.l1.ds0.l_combo3.ds_combo1.idays30.odays7,100,0.8331814211098789
134,1,1,0,3,2,60,1,0.07770584523677826,0.07770584523677826,0.8839285969734192,0.7272727489471436,0.7567567825317383,56.0,241.0,21.0,18.0,3359,168.3015999794006,10_V_exp64,10_V.v1.l1.ds0.l_combo3.ds_combo1.idays60.odays1,71,0.7417218779572311
135,1,1,0,3,2,60,7,0.05815666541457176,0.05815666913986206,0.9213435649871826,0.8423076868057251,0.8096118569374084,438.0,1729.0,82.0,103.0,3353,241.3637731075287,10_V_exp64,10_V.v1.l1.ds0.l_combo3.ds_combo1.idays60.odays7,100,0.8256362036642569
136,1,1,0,4,2,30,1,0.09040403366088867,0.09040403366088867,0.8639053106307983,0.7407407164573669,0.8163265585899353,80.0,212.0,28.0,18.0,3378,121.45417046546936,10_V_exp64,10_V.v1.l1.ds0.l_combo4.ds_combo1.idays30.odays1,52,0.776699028440779
137,1,1,0,4,2,30,7,0.07157091796398163,0.07157091796398163,0.9044801592826844,0.8408408164978027,0.8235294222831726,560.0,1580.0,106.0,120.0,3372,242.80766654014587,10_V_exp64,10_V.v1.l1.ds0.l_combo4.ds_combo1.idays30.odays7,100,0.8320950900320337
138,1,1,0,4,2,60,1,0.0958101898431778,0.0958101898431778,0.8656716346740723,0.75,0.8181818127632141,81.0,209.0,27.0,18.0,3348,82.63095498085022,10_V_exp64,10_V.v1.l1.ds0.l_combo4.ds_combo1.idays60.odays1,35,0.7826086931733418
139,1,1,0,4,2,60,7,0.06441012769937515,0.06441012024879456,0.9151386022567748,0.8645533323287964,0.8510638475418091,600.0,1546.0,94.0,105.0,3342,242.75638723373413,10_V_exp64,10_V.v1.l1.ds0.l_combo4.ds_combo1.idays60.odays7,100,0.8577555576499091
140,1,1,0,5,2,30,1,0.061402477324008935,0.061402477324008935,0.9144542813301086,0.0,0.0,0.0,310.0,0.0,29.0,3390,90.43048310279846,10_V_exp64,10_V.v1.l1.ds0.l_combo5.ds_combo1.idays30.odays1,38,
141,1,1,0,5,2,30,7,0.043977662920951836,0.043977666646242135,0.9405815601348876,0.594936728477478,0.30128204822540283,47.0,2185.0,32.0,109.0,3384,243.09855961799624,10_V_exp64,10_V.v1.l1.ds0.l_combo5.ds_combo1.idays30.odays7,100,0.40000000173984024
142,1,1,0,5,2,60,1,0.06715448945760727,0.06715448945760727,0.898809552192688,0.5,0.029411764815449718,1.0,301.0,1.0,33.0,3360,51.13128447532654,10_V_exp64,10_V.v1.l1.ds0.l_combo5.ds_combo1.idays60.odays1,21,0.05555555575101832
143,1,1,0,5,2,60,7,0.04341381043195725,0.043413814157247536,0.9362244606018066,0.6172839403152466,0.5319148898124695,100.0,2102.0,62.0,88.0,3354,240.45663475990293,10_V_exp64,10_V.v1.l1.ds0.l_combo5.ds_combo1.idays60.odays7,100,0.5714285648190245
144,1,1,0,6,2,30,1,0.062011253088712685,0.062011253088712685,0.9029411673545836,0.7439024448394775,0.835616409778595,61.0,246.0,21.0,12.0,3392,83.55462431907655,10_V_exp64,10_V.v1.l1.ds0.l_combo6.ds_combo1.idays30.odays1,35,0.7870967647709283
145,1,1,0,6,2,30,7,0.08866362273693085,0.08866363018751144,0.8689422607421875,0.6881188154220581,0.7736549377441406,417.0,1645.0,189.0,122.0,3386,242.62564873695374,10_V_exp64,10_V.v1.l1.ds0.l_combo6.ds_combo1.idays30.odays7,100,0.7283842908696636
146,1,1,0,6,2,60,1,0.1556212604045868,0.1556212604045868,0.8071216344833374,0.0,0.0,0.0,272.0,0.0,65.0,3362,115.43700408935548,10_V_exp64,10_V.v1.l1.ds0.l_combo6.ds_combo1.idays60.odays1,49,
147,1,1,0,6,2,60,7,0.05462982505559921,0.05462982505559921,0.9319728016853333,0.8240534663200378,0.8203991055488586,370.0,1822.0,79.0,81.0,3356,239.60329389572144,10_V_exp64,10_V.v1.l1.ds0.l_combo6.ds_combo1.idays60.odays7,100,0.822222225509455
148,1,1,0,7,2,30,1,0.08159295469522476,0.08159295469522476,0.8821292519569397,0.7349397540092468,0.8714285492897034,61.0,171.0,22.0,9.0,2629,80.34564018249513,10_V_exp64,10_V.v1.l1.ds0.l_combo7.ds_combo1.idays30.odays1,43,0.7973856086880471
149,1,1,0,7,2,30,7,0.09818008542060852,0.09818009287118913,0.8631178736686707,0.6859649419784546,0.8426724076271057,391.0,1198.0,179.0,73.0,2623,70.94525074958801,10_V_exp64,10_V.v1.l1.ds0.l_combo7.ds_combo1.idays30.odays7,38,0.7562862824906468
150,1,1,0,7,2,60,1,0.0732642263174057,0.0732642263174057,0.8807692527770996,0.746835470199585,0.8428571224212646,59.0,170.0,20.0,11.0,2599,184.14473700523376,10_V_exp64,10_V.v1.l1.ds0.l_combo7.ds_combo1.idays60.odays1,100,0.791946314974983
151,1,1,0,7,2,60,7,0.0671144649386406,0.0671144649386406,0.9082417488098145,0.8626609444618225,0.7960395812988281,402.0,1251.0,64.0,103.0,2593,179.67480969429016,10_V_exp64,10_V.v1.l1.ds0.l_combo7.ds_combo1.idays60.odays7,95,0.8280123462519875
152,1,1,0,8,2,30,1,0.0800873413681984,0.0800873413681984,0.8846153616905212,0.8108108043670654,0.7894737124443054,60.0,170.0,14.0,16.0,2598,57.982604026794434,10_V_exp64,10_V.v1.l1.ds0.l_combo8.ds_combo1.idays30.odays1,31,0.8000000113593204
153,1,1,0,8,2,30,7,0.06467415392398834,0.06467416137456894,0.91318678855896,0.8398058414459229,0.8979238867759705,519.0,1143.0,99.0,59.0,2592,184.07947516441345,10_V_exp64,10_V.v1.l1.ds0.l_combo8.ds_combo1.idays30.odays7,99,0.8678929905398932
154,1,1,0,8,2,60,1,0.07076162844896318,0.07076162844896318,0.8988326787948608,0.7727272510528564,0.8225806355476379,51.0,180.0,15.0,11.0,2568,65.92528700828552,10_V_exp64,10_V.v1.l1.ds0.l_combo8.ds_combo1.idays60.odays1,36,0.7968749839637894
155,1,1,0,8,2,60,7,0.07533197849988937,0.07533197849988937,0.9027237296104432,0.7342047691345215,0.8641025424003601,337.0,1287.0,122.0,53.0,2562,67.0541079044342,10_V_exp64,10_V.v1.l1.ds0.l_combo8.ds_combo1.idays60.odays7,36,0.7938751241053353
156,1,1,0,9,2,30,1,0.08058533817529677,0.08058533817529677,0.8872403502464294,0.7887324094772339,0.7088607549667358,56.0,243.0,15.0,23.0,3363,188.93200731277463,10_V_exp64,10_V.v1.l1.ds0.l_combo9.ds_combo1.idays30.odays1,81,0.7466666709264118
157,1,1,0,9,2,30,7,0.06853003054857254,0.06853003054857254,0.9030612111091614,0.8090452551841736,0.8090452551841736,483.0,1641.0,114.0,114.0,3357,242.3588080406189,10_V_exp64,10_V.v1.l1.ds0.l_combo9.ds_combo1.idays30.odays7,100,0.8090452551841736
158,1,1,0,9,2,60,1,0.08696596324443817,0.08696596324443817,0.8682634830474854,0.7798165082931519,0.8095238208770752,85.0,205.0,24.0,20.0,3333,135.6170699596405,10_V_exp64,10_V.v1.l1.ds0.l_combo9.ds_combo1.idays60.odays1,58,0.7943925259935667
159,1,1,0,9,2,60,7,0.06789295375347137,0.06789296120405197,0.903045892715454,0.8135338425636292,0.841368556022644,541.0,1564.0,124.0,102.0,3327,239.19300866127014,10_V_exp64,10_V.v1.l1.ds0.l_combo9.ds_combo1.idays60.odays7,100,0.8272171156172632
160,1,1,0,10,2,30,1,0.11990511417388915,0.11990511417388915,0.8019323945045471,0.6458333134651184,0.5636363625526428,31.0,135.0,17.0,24.0,2062,53.94895911216736,10_V_exp64,10_V.v1.l1.ds0.l_combo10.ds_combo1.idays30.odays1,37,0.6019417383250781
161,1,1,0,10,2,30,7,0.08257121592760086,0.08257120847702026,0.8911234140396118,0.773737370967865,0.8948597908020021,383.0,902.0,112.0,45.0,2056,136.723379611969,10_V_exp64,10_V.v1.l1.ds0.l_combo10.ds_combo1.idays30.odays7,92,0.8299024806989199
162,1,1,0,10,2,60,1,0.08525653183460236,0.08525653183460236,0.8872548937797546,0.828125,0.8153846263885498,53.0,128.0,11.0,12.0,2032,95.2162914276123,10_V_exp64,10_V.v1.l1.ds0.l_combo10.ds_combo1.idays60.odays1,64,0.8217054319441888
163,1,1,0,10,2,60,7,0.09302351623773576,0.09302350878715517,0.8684025406837463,0.731501042842865,0.8522167205810547,346.0,888.0,127.0,60.0,2026,64.88746595382689,10_V_exp64,10_V.v1.l1.ds0.l_combo10.ds_combo1.idays60.odays7,44,0.7872582277354944
164,1,1,0,11,2,30,1,0.06719526648521422,0.06719526648521422,0.909967839717865,0.8105263113975525,0.8850574493408203,77.0,206.0,18.0,10.0,3110,78.19392418861389,10_V_exp64,10_V.v1.l1.ds0.l_combo11.ds_combo1.idays30.odays1,36,0.8461538337413101
165,1,1,0,11,2,30,7,0.07535409182310104,0.07535409182310104,0.8975654840469359,0.778294563293457,0.8625429272651672,502.0,1452.0,143.0,80.0,3104,110.30158400535583,10_V_exp64,10_V.v1.l1.ds0.l_combo11.ds_combo1.idays30.odays7,50,0.8182558903735855
166,1,1,0,11,2,60,1,0.09289893507957457,0.09289893507957457,0.8701298832893372,0.7422680258750916,0.8275862336158752,72.0,196.0,25.0,15.0,3080,124.94911360740662,10_V_exp64,10_V.v1.l1.ds0.l_combo11.ds_combo1.idays60.odays1,57,0.7826086990605675
167,1,1,0,11,2,60,7,0.09273800253868104,0.09273800253868104,0.8747680783271791,0.726283073425293,0.832442045211792,467.0,1419.0,176.0,94.0,3074,204.51861763000488,10_V_exp64,10_V.v1.l1.ds0.l_combo11.ds_combo1.idays60.odays7,90,0.7757475129078512
168,1,1,0,12,2,30,1,0.07480231672525406,0.07480231672525406,0.9056047201156616,0.7888888716697693,0.8452380895614624,71.0,236.0,19.0,13.0,3385,172.54085063934326,10_V_exp64,10_V.v1.l1.ds0.l_combo12.ds_combo1.idays30.odays1,73,0.8160919421634832
169,1,1,0,12,2,30,7,0.07812309265136719,0.07812308520078659,0.8951817154884338,0.75,0.8694915175437927,513.0,1605.0,171.0,77.0,3379,240.01628232002255,10_V_exp64,10_V.v1.l1.ds0.l_combo12.ds_combo1.idays30.odays7,100,0.8053375162432249
170,1,1,0,12,2,60,1,0.07030486315488815,0.07030486315488815,0.8928571343421936,0.7710843086242676,0.7901234626770021,64.0,236.0,19.0,17.0,3355,232.07866311073303,10_V_exp64,10_V.v1.l1.ds0.l_combo12.ds_combo1.idays60.odays1,98,0.7804877930351268
171,1,1,0,12,2,60,7,0.06237658485770225,0.06237658858299256,0.913859248161316,0.8031634688377379,0.835466206073761,457.0,1686.0,112.0,90.0,3349,261.94980549812317,10_V_exp64,10_V.v1.l1.ds0.l_combo12.ds_combo1.idays60.odays7,100,0.8189964412833513
172,1,1,0,13,2,30,1,0.09623482078313828,0.09623482078313828,0.8520709872245789,0.7766990065574646,0.7476635575294495,80.0,208.0,23.0,27.0,3377,91.03327465057372,10_V_exp64,10_V.v1.l1.ds0.l_combo13.ds_combo1.idays30.odays1,38,0.7619047542277915
173,1,1,0,13,2,30,7,0.07043876498937607,0.07043875753879547,0.9019442200660706,0.8156424760818481,0.7670753002166748,438.0,1696.0,99.0,133.0,3371,240.75633096694943,10_V_exp64,10_V.v1.l1.ds0.l_combo13.ds_combo1.idays30.odays7,100,0.7906137235321574
174,1,1,0,13,2,60,1,0.10781268030405043,0.10781268030405043,0.841791033744812,0.7362637519836426,0.6979166865348816,67.0,215.0,24.0,29.0,3347,47.64618897438049,10_V_exp64,10_V.v1.l1.ds0.l_combo13.ds_combo1.idays60.odays1,20,0.7165775580246512
175,1,1,0,13,2,60,7,0.09402976930141448,0.09402976930141448,0.8771855235099792,0.7318181991577148,0.8131313323974609,483.0,1574.0,177.0,111.0,3341,202.97725582122803,10_V_exp64,10_V.v1.l1.ds0.l_combo13.ds_combo1.idays60.odays7,84,0.7703349464818051
176,1,1,0,14,2,30,1,0.07587691396474837,0.07587691396474837,0.8967551589012146,0.8101266026496887,0.7619047760963441,64.0,240.0,15.0,20.0,3385,161.46553134918213,10_V_exp64,10_V.v1.l1.ds0.l_combo14.ds_combo1.idays30.odays1,68,0.7852760907277287
177,1,1,0,14,2,30,7,0.0775318518280983,0.0775318443775177,0.8926458358764648,0.7488584518432617,0.846815824508667,492.0,1620.0,165.0,89.0,3379,180.60686707496643,10_V_exp64,10_V.v1.l1.ds0.l_combo14.ds_combo1.idays30.odays7,74,0.7948303695008915
178,1,1,0,14,2,60,1,0.07479439675807953,0.07479439675807953,0.8809523582458496,0.7526881694793701,0.8045976758003235,70.0,226.0,23.0,17.0,3355,115.26343631744385,10_V_exp64,10_V.v1.l1.ds0.l_combo14.ds_combo1.idays60.odays1,49,0.7777777645654147
179,1,1,0,14,2,60,7,0.06995631754398346,0.06995631754398346,0.8997867703437805,0.7926634550094604,0.8255813717842102,497.0,1613.0,130.0,105.0,3349,242.0024120807648,10_V_exp64,10_V.v1.l1.ds0.l_combo14.ds_combo1.idays60.odays7,100,0.808787609531917
