,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,f1
105,1,1,1,7,1,30,7,0.10487430542707443,0.10487429797649384,0.8435632586479187,0.6846690177917479,0.7860000133514404,393.0,1160.0,181.0,107.0,2623,188.68087482452395,10_I_exp8,10_I.v1.l1.ds1.l_combo7.ds_combo1.idays30.odays7,100,0.7318435973419715
106,1,1,1,7,1,60,1,0.08293532580137253,0.08293532580137253,0.8769230842590332,0.7027027010917664,0.8387096524238586,52.0,176.0,22.0,10.0,2599,53.788622617721565,10_I_exp8,10_I.v1.l1.ds1.l_combo7.ds_combo1.idays60.odays1,29,0.7647058710094965
107,1,1,1,7,1,60,7,0.0955808162689209,0.0955808088183403,0.8604395389556885,0.6900489330291748,0.8685831427574158,423.0,1143.0,190.0,64.0,2593,191.90544986724854,10_I_exp8,10_I.v1.l1.ds1.l_combo7.ds_combo1.idays60.odays7,100,0.7690908973554934
108,1,1,1,7,2,30,1,0.20214231312274933,0.20214231312274933,0.7224334478378296,0.0,0.0,0.0,190.0,0.0,73.0,2629,28.70994806289673,10_I_exp8,10_I.v1.l1.ds1.l_combo7.ds_combo2.idays30.odays1,15,
109,1,1,1,7,2,30,7,0.18008343875408173,0.18008345365524292,0.7664312720298767,0.0,0.0,0.0,1411.0,0.0,430.0,2623,44.809186697006226,10_I_exp8,10_I.v1.l1.ds1.l_combo7.ds_combo2.idays30.odays7,24,
110,1,1,1,7,2,60,1,0.16563624143600464,0.16563624143600464,0.7769230604171753,0.0,0.0,0.0,202.0,0.0,58.0,2599,72.20508837699892,10_I_exp8,10_I.v1.l1.ds1.l_combo7.ds_combo2.idays60.odays1,39,
111,1,1,1,7,2,60,7,0.1770852357149124,0.1770852506160736,0.7708791494369507,0.0,0.0,0.0,1403.0,0.0,417.0,2593,52.63266777992249,10_I_exp8,10_I.v1.l1.ds1.l_combo7.ds_combo2.idays60.odays7,28,
112,1,1,1,7,3,30,1,0.14006567001342773,0.14006567001342773,0.8174905180931091,0.8333333134651184,0.3676470518112183,25.0,190.0,5.0,43.0,2629,88.76263952255249,10_I_exp8,10_I.v1.l1.ds1.l_combo7.ds_combo3.idays30.odays1,48,0.5102040711565349
113,1,1,1,7,3,30,7,0.12713468074798584,0.12713468074798584,0.8207495808601379,0.6252723336219788,0.6449438333511353,287.0,1224.0,172.0,158.0,2623,179.7715117931366,10_I_exp8,10_I.v1.l1.ds1.l_combo7.ds_combo3.idays30.odays7,95,0.6349557598460398
114,1,1,1,7,3,60,1,0.12820522487163544,0.12820522487163544,0.7769230604171753,0.5257731676101685,0.8095238208770752,51.0,151.0,46.0,12.0,2599,68.39855289459229,10_I_exp8,10_I.v1.l1.ds1.l_combo7.ds_combo3.idays60.odays1,37,0.637499982742592
115,1,1,1,7,3,60,7,0.118270181119442,0.11827018857002257,0.8500000238418579,0.7270471453666687,0.6425438523292542,293.0,1254.0,110.0,163.0,2593,189.03487491607663,10_I_exp8,10_I.v1.l1.ds1.l_combo7.ds_combo3.idays60.odays7,100,0.6821885868040811
116,1,1,1,7,4,30,1,0.12843644618988034,0.12843644618988034,0.8098859190940857,0.5961538553237915,0.5166666507720947,31.0,182.0,21.0,29.0,2629,118.49685621261595,10_I_exp8,10_I.v1.l1.ds1.l_combo7.ds_combo4.idays30.odays1,63,0.5535714234016377
117,1,1,1,7,4,30,7,0.17647425830364227,0.17647425830364227,0.7593699097633362,0.0,0.0,0.0,1398.0,0.0,443.0,2623,50.36478805541992,10_I_exp8,10_I.v1.l1.ds1.l_combo7.ds_combo4.idays30.odays7,27,
118,1,1,1,7,4,60,1,0.1607130914926529,0.1607130914926529,0.7923076748847961,0.75,0.1935483813285828,12.0,194.0,4.0,50.0,2599,128.21684193611142,10_I_exp8,10_I.v1.l1.ds1.l_combo7.ds_combo4.idays60.odays1,69,0.3076923004033768
119,1,1,1,7,4,60,7,0.2160307615995407,0.2160307765007019,0.6928571462631226,0.0,0.0,0.0,1261.0,0.0,559.0,2593,24.72119426727295,10_I_exp8,10_I.v1.l1.ds1.l_combo7.ds_combo4.idays60.odays7,13,
120,1,1,1,8,1,30,1,0.07674980163574219,0.07674980163574219,0.8898809552192688,0.8222222328186035,0.7789473533630371,74.0,225.0,16.0,21.0,3357,180.0369279384613,10_I_exp8,10_I.v1.l1.ds1.l_combo8.ds_combo1.idays30.odays1,77,0.7999999970741911
121,1,1,1,8,1,30,7,0.07716737687587738,0.07716738432645798,0.8877550959587097,0.7066246271133423,0.8517110347747803,448.0,1640.0,186.0,78.0,3351,155.3839671611786,10_I_exp8,10_I.v1.l1.ds1.l_combo8.ds_combo1.idays30.odays7,65,0.7724138092647409
122,1,1,1,8,1,60,1,0.08339207619428635,0.08339207619428635,0.8828828930854797,0.726190447807312,0.7922077775001526,61.0,233.0,23.0,16.0,3327,181.8846912384033,10_I_exp8,10_I.v1.l1.ds1.l_combo8.ds_combo1.idays60.odays1,78,0.757763952974561
123,1,1,1,8,1,60,7,0.09836678206920624,0.09836678206920624,0.8558558821678162,0.6782106757164001,0.8061749339103699,470.0,1525.0,223.0,113.0,3321,212.77661991119385,10_I_exp8,10_I.v1.l1.ds1.l_combo8.ds_combo1.idays60.odays7,89,0.7366771048264894
124,1,1,1,8,2,30,1,0.1919068843126297,0.1919068843126297,0.7410714030265808,0.0,0.0,0.0,249.0,0.0,87.0,3357,53.87530875205994,10_I_exp8,10_I.v1.l1.ds1.l_combo8.ds_combo2.idays30.odays1,23,
125,1,1,1,8,2,30,7,0.17918285727500916,0.17918288707733154,0.7551020383834839,0.0,0.0,0.0,1776.0,0.0,576.0,3351,237.43838000297544,10_I_exp8,10_I.v1.l1.ds1.l_combo8.ds_combo2.idays30.odays7,100,
126,1,1,1,8,2,60,1,0.19382323324680328,0.19382323324680328,0.7387387156486511,0.0,0.0,0.0,246.0,0.0,87.0,3327,28.26475167274475,10_I_exp8,10_I.v1.l1.ds1.l_combo8.ds_combo2.idays60.odays1,12,
127,1,1,1,8,2,60,7,0.1923601925373077,0.19236020743846893,0.7404547333717346,0.0,0.0,0.0,1726.0,0.0,605.0,3321,70.22783327102661,10_I_exp8,10_I.v1.l1.ds1.l_combo8.ds_combo2.idays60.odays7,29,
128,1,1,1,8,3,30,1,0.11477813124656674,0.11477813124656674,0.8423076868057251,0.6521739363670349,0.8695651888847351,60.0,159.0,32.0,9.0,2598,181.19269251823425,10_I_exp8,10_I.v1.l1.ds1.l_combo8.ds_combo3.idays30.odays1,100,0.745341619666741
129,1,1,1,8,3,30,7,0.11986465752124785,0.11986465752124785,0.8258242011070251,0.6706114411354065,0.6938775777816772,340.0,1163.0,167.0,150.0,2592,186.9989051818848,10_I_exp8,10_I.v1.l1.ds1.l_combo8.ds_combo3.idays30.odays7,100,0.682046152012297
130,1,1,1,8,3,60,1,0.1018807888031006,0.1018807888031006,0.8677042722702026,0.7283950448036194,0.8309859037399292,59.0,164.0,22.0,12.0,2568,164.81458187103271,10_I_exp8,10_I.v1.l1.ds1.l_combo8.ds_combo3.idays60.odays1,90,0.7763157747324732
131,1,1,1,8,3,60,7,0.1199539676308632,0.1199539750814438,0.8337965607643127,0.6558704376220703,0.4308510720729828,162.0,1338.0,85.0,214.0,2562,184.8039436340332,10_I_exp8,10_I.v1.l1.ds1.l_combo8.ds_combo3.idays60.odays7,100,0.5200642090350109
132,1,1,1,8,4,30,1,0.16938374936580658,0.16938374936580658,0.7321428656578064,0.0,0.0,0.0,246.0,0.0,90.0,3357,233.5756840705872,10_I_exp8,10_I.v1.l1.ds1.l_combo8.ds_combo4.idays30.odays1,100,
133,1,1,1,8,4,30,7,0.18226486444473267,0.18226486444473267,0.7606292366981506,0.0,0.0,0.0,1789.0,0.0,563.0,3351,88.88870096206665,10_I_exp8,10_I.v1.l1.ds1.l_combo8.ds_combo4.idays30.odays7,37,
134,1,1,1,8,4,60,1,0.16836543381214142,0.16836543381214142,0.7447447180747986,0.0,0.0,0.0,248.0,0.0,85.0,3327,86.42337870597841,10_I_exp8,10_I.v1.l1.ds1.l_combo8.ds_combo4.idays60.odays1,37,
135,1,1,1,8,4,60,7,0.18950773775577545,0.18950773775577545,0.7460317611694336,0.0,0.0,0.0,1739.0,0.0,592.0,3321,86.13548874855042,10_I_exp8,10_I.v1.l1.ds1.l_combo8.ds_combo4.idays60.odays7,36,
136,1,1,1,9,1,30,1,0.10993082821369173,0.10993082821369173,0.8171091675758362,0.5882353186607361,0.75,60.0,217.0,42.0,20.0,3389,239.67470502853396,10_I_exp8,10_I.v1.l1.ds1.l_combo9.ds_combo1.idays30.odays1,100,0.6593406747582595
137,1,1,1,9,1,30,7,0.09247734397649764,0.09247733652591704,0.8647282123565674,0.7111801505088806,0.7723439931869507,458.0,1594.0,186.0,135.0,3383,203.43636584281919,10_I_exp8,10_I.v1.l1.ds1.l_combo9.ds_combo1.idays30.odays7,84,0.7405012175278006
138,1,1,1,9,1,60,1,0.08303879201412201,0.08303879201412201,0.8720238208770752,0.6875,0.8354430198669434,66.0,227.0,30.0,13.0,3359,146.90835404396057,10_I_exp8,10_I.v1.l1.ds1.l_combo9.ds_combo1.idays60.odays1,62,0.7542857069054427
139,1,1,1,9,1,60,7,0.09244143962860107,0.09244143962860107,0.8647959232330322,0.6931137442588806,0.8038194179534912,463.0,1571.0,205.0,113.0,3353,181.1130027770996,10_I_exp8,10_I.v1.l1.ds1.l_combo9.ds_combo1.idays60.odays7,75,0.744372962734453
140,1,1,1,9,2,30,1,0.2160501778125763,0.2160501778125763,0.6902654767036438,0.0,0.0,0.0,234.0,0.0,105.0,3389,33.307752847671516,10_I_exp8,10_I.v1.l1.ds1.l_combo9.ds_combo2.idays30.odays1,14,
141,1,1,1,9,2,30,7,0.2088533639907837,0.20885337889194489,0.7054361701011658,0.0,0.0,0.0,1674.0,0.0,699.0,3383,53.67824912071228,10_I_exp8,10_I.v1.l1.ds1.l_combo9.ds_combo2.idays30.odays7,22,
142,1,1,1,9,2,60,1,0.20300644636154172,0.20300644636154172,0.7172619104385376,0.0,0.0,0.0,241.0,0.0,95.0,3359,52.328001976013184,10_I_exp8,10_I.v1.l1.ds1.l_combo9.ds_combo2.idays60.odays1,22,
143,1,1,1,9,2,60,7,0.188652902841568,0.188652902841568,0.7482993006706238,0.0,0.0,0.0,1760.0,0.0,592.0,3353,50.7801468372345,10_I_exp8,10_I.v1.l1.ds1.l_combo9.ds_combo2.idays60.odays7,21,
144,1,1,1,9,3,30,1,0.20251385867595675,0.20251385867595675,0.718100905418396,0.0,0.0,0.0,242.0,0.0,95.0,3363,42.725495338439934,10_I_exp8,10_I.v1.l1.ds1.l_combo9.ds_combo3.idays30.odays1,18,
145,1,1,1,9,3,30,7,0.1298629641532898,0.129862979054451,0.8086734414100647,0.6966966986656189,0.6516854166984558,464.0,1438.0,202.0,248.0,3357,241.650710105896,10_I_exp8,10_I.v1.l1.ds1.l_combo9.ds_combo3.idays30.odays7,100,0.6734397812147651
146,1,1,1,9,3,60,1,0.138653963804245,0.138653963804245,0.7664670944213867,0.5392156839370728,0.6395348906517029,55.0,201.0,47.0,31.0,3333,72.39908480644227,10_I_exp8,10_I.v1.l1.ds1.l_combo9.ds_combo3.idays60.odays1,31,0.5851063845032424
147,1,1,1,9,3,60,7,0.21262703835964206,0.21262702345848086,0.6945517063140869,0.0,0.0,0.0,1619.0,0.0,712.0,3327,45.5903480052948,10_I_exp8,10_I.v1.l1.ds1.l_combo9.ds_combo3.idays60.odays7,19,
148,1,1,1,9,4,30,1,0.18521034717559812,0.18521034717559812,0.7299703359603882,0.6666666865348816,0.2830188572406769,30.0,216.0,15.0,76.0,3363,166.97933864593506,10_I_exp8,10_I.v1.l1.ds1.l_combo9.ds_combo4.idays30.odays1,70,0.39735098637685856
149,1,1,1,9,4,30,7,0.17386861145496368,0.17386862635612488,0.7287414669990541,0.0,0.0,0.0,1714.0,0.0,638.0,3357,192.13593888282776,10_I_exp8,10_I.v1.l1.ds1.l_combo9.ds_combo4.idays30.odays7,81,
150,1,1,1,9,4,60,1,0.17361311614513394,0.17361311614513394,0.7514970302581787,0.0,0.0,0.0,251.0,0.0,83.0,3333,91.67059087753296,10_I_exp8,10_I.v1.l1.ds1.l_combo9.ds_combo4.idays60.odays1,39,
151,1,1,1,9,4,60,7,0.19134961068630216,0.19134962558746335,0.7434577345848083,0.0,0.0,0.0,1733.0,0.0,598.0,3327,81.19157528877257,10_I_exp8,10_I.v1.l1.ds1.l_combo9.ds_combo4.idays60.odays7,34,
152,1,1,1,10,1,30,1,0.10273590683937073,0.10273590683937073,0.8599033951759338,0.7014925479888916,0.8392857313156128,47.0,131.0,20.0,9.0,2062,117.15184354782104,10_I_exp8,10_I.v1.l1.ds1.l_combo10.ds_combo1.idays30.odays1,80,0.7642276556716103
153,1,1,1,10,1,30,7,0.09517711400985718,0.09517712891101836,0.8696255087852478,0.7280513644218445,0.8478803038597107,340.0,914.0,127.0,61.0,2056,79.06385302543642,10_I_exp8,10_I.v1.l1.ds1.l_combo10.ds_combo1.idays30.odays7,52,0.7834101243293042
154,1,1,1,10,1,60,1,0.08795194327831267,0.08795194327831267,0.8676470518112183,0.6794871687889099,0.9636363387107848,53.0,124.0,25.0,2.0,2032,62.52714157104492,10_I_exp8,10_I.v1.l1.ds1.l_combo10.ds_combo1.idays60.odays1,42,0.7969924653187688
155,1,1,1,10,1,60,7,0.08735344558954239,0.08735345304012299,0.8859958052635193,0.7700892686843872,0.8539603948593141,345.0,914.0,103.0,59.0,2026,148.22444820404053,10_I_exp8,10_I.v1.l1.ds1.l_combo10.ds_combo1.idays60.odays7,100,0.8098591449816754
156,1,1,1,10,2,30,1,0.21617834270000455,0.21617834270000455,0.6666666865348816,0.0,0.0,0.0,138.0,0.0,69.0,2062,86.08511447906494,10_I_exp8,10_I.v1.l1.ds1.l_combo10.ds_combo2.idays30.odays1,59,
157,1,1,1,10,2,30,7,0.2098885327577591,0.2098885327577591,0.7059639096260071,0.0,0.0,0.0,1018.0,0.0,424.0,2056,19.968096494674683,10_I_exp8,10_I.v1.l1.ds1.l_combo10.ds_combo2.idays30.odays7,13,
158,1,1,1,10,2,60,1,0.21835336089134216,0.21835336089134216,0.6813725233078003,0.0,0.0,0.0,139.0,0.0,65.0,2032,17.590620994567868,10_I_exp8,10_I.v1.l1.ds1.l_combo10.ds_combo2.idays60.odays1,12,
159,1,1,1,10,2,60,7,0.20412717759609225,0.20412716269493106,0.7149894237518309,0.0,0.0,0.0,1016.0,0.0,405.0,2026,53.25272822380066,10_I_exp8,10_I.v1.l1.ds1.l_combo10.ds_combo2.idays60.odays7,36,
160,1,1,1,10,3,30,1,0.11652015894651413,0.11652015894651413,0.8309178948402405,0.7368420958518982,0.6774193644523621,42.0,130.0,15.0,20.0,2062,77.47150588035582,10_I_exp8,10_I.v1.l1.ds1.l_combo10.ds_combo3.idays30.odays1,52,0.7058823538419174
161,1,1,1,10,3,30,7,0.2225885093212128,0.2225885093212128,0.6719833612442017,0.0,0.0,0.0,969.0,0.0,473.0,2056,41.75640058517456,10_I_exp8,10_I.v1.l1.ds1.l_combo10.ds_combo3.idays30.odays7,28,
162,1,1,1,10,3,60,1,0.1817428022623062,0.1817428022623062,0.7745097875595093,0.0,0.0,0.0,158.0,0.0,46.0,2032,26.381642818450928,10_I_exp8,10_I.v1.l1.ds1.l_combo10.ds_combo3.idays60.odays1,18,
163,1,1,1,10,3,60,7,0.11555224657058714,0.11555224657058714,0.8275862336158752,0.7117516398429871,0.7362385392189026,321.0,855.0,130.0,115.0,2026,81.98829436302184,10_I_exp8,10_I.v1.l1.ds1.l_combo10.ds_combo3.idays60.odays7,55,0.723788041082096
164,1,1,1,10,4,30,1,0.19392549991607666,0.19392549991607666,0.739130437374115,0.0,0.0,0.0,153.0,0.0,54.0,2062,143.83689451217649,10_I_exp8,10_I.v1.l1.ds1.l_combo10.ds_combo4.idays30.odays1,98,
165,1,1,1,10,4,30,7,0.12343555688858032,0.12343557178974153,0.8259361982345581,0.7316384315490723,0.6240963935852051,259.0,932.0,95.0,156.0,2056,149.31199097633362,10_I_exp8,10_I.v1.l1.ds1.l_combo10.ds_combo4.idays30.odays7,100,0.6736020910178909
166,1,1,1,10,4,60,1,0.18387743830680847,0.18387743830680847,0.7598039507865906,0.0,0.0,0.0,155.0,0.0,49.0,2032,25.13893795013428,10_I_exp8,10_I.v1.l1.ds1.l_combo10.ds_combo4.idays60.odays1,17,
167,1,1,1,10,4,60,7,0.1326119601726532,0.1326119601726532,0.8170302510261536,0.6989796161651611,0.6586538553237915,274.0,887.0,118.0,142.0,2026,107.83510136604308,10_I_exp8,10_I.v1.l1.ds1.l_combo10.ds_combo4.idays60.odays7,73,0.6782178380958894
168,1,1,1,11,1,30,1,0.07236038893461227,0.07236038893461227,0.9131832718849182,0.8554216623306274,0.8255813717842102,71.0,213.0,12.0,15.0,3110,151.715238571167,10_I_exp8,10_I.v1.l1.ds1.l_combo11.ds_combo1.idays30.odays1,70,0.8402366624075985
169,1,1,1,11,1,30,7,0.09912173449993134,0.09912172704935074,0.8663297891616821,0.7390728592872621,0.8558282256126404,558.0,1328.0,197.0,94.0,3104,222.24592924118042,10_I_exp8,10_I.v1.l1.ds1.l_combo11.ds_combo1.idays30.odays7,100,0.793176981006287
170,1,1,1,11,1,60,1,0.08365552127361298,0.08365552127361298,0.8896104097366333,0.8165137767791748,0.8640776872634888,89.0,185.0,20.0,14.0,3080,155.28073763847348,10_I_exp8,10_I.v1.l1.ds1.l_combo11.ds_combo1.idays60.odays1,71,0.8396226578004508
171,1,1,1,11,1,60,7,0.1110304445028305,0.1110304445028305,0.8367347121238708,0.7363796234130859,0.6747182011604309,419.0,1385.0,150.0,202.0,3074,118.83298754692078,10_I_exp8,10_I.v1.l1.ds1.l_combo11.ds_combo1.idays60.odays7,53,0.7042016878321501
172,1,1,1,11,2,30,1,0.213649719953537,0.213649719953537,0.6913183331489563,0.0,0.0,0.0,215.0,0.0,96.0,3110,28.805431127548214,10_I_exp8,10_I.v1.l1.ds1.l_combo11.ds_combo2.idays30.odays1,13,
173,1,1,1,11,2,30,7,0.1984107941389084,0.19841076433658603,0.7280661463737488,0.0,0.0,0.0,1585.0,0.0,592.0,3104,56.984525442123406,10_I_exp8,10_I.v1.l1.ds1.l_combo11.ds_combo2.idays30.odays7,26,
174,1,1,1,11,2,60,1,0.1888151466846466,0.1888151466846466,0.7305194735527039,0.0,0.0,0.0,225.0,0.0,83.0,3080,56.8840184211731,10_I_exp8,10_I.v1.l1.ds1.l_combo11.ds_combo2.idays60.odays1,26,
175,1,1,1,11,2,60,7,0.1976979672908783,0.1976979821920395,0.7300556302070618,0.0,0.0,0.0,1574.0,0.0,582.0,3074,83.00465989112855,10_I_exp8,10_I.v1.l1.ds1.l_combo11.ds_combo2.idays60.odays7,37,
176,1,1,1,11,3,30,1,0.1156214401125908,0.1156214401125908,0.8360128402709961,0.6804123520851135,0.7674418687820435,66.0,194.0,31.0,20.0,3110,131.01066637039185,10_I_exp8,10_I.v1.l1.ds1.l_combo11.ds_combo3.idays30.odays1,61,0.721311468379517
177,1,1,1,11,3,30,7,0.10924816876649857,0.10924816131591797,0.8493339419364929,0.6978192925453186,0.769759476184845,448.0,1401.0,194.0,134.0,3104,220.47727727890012,10_I_exp8,10_I.v1.l1.ds1.l_combo11.ds_combo3.idays30.odays7,100,0.7320261433955471
178,1,1,1,11,3,60,1,0.09901347756385803,0.09901347756385803,0.8766233921051025,0.7647058963775635,0.9009901285171508,91.0,179.0,28.0,10.0,3080,90.26763892173769,10_I_exp8,10_I.v1.l1.ds1.l_combo11.ds_combo3.idays60.odays1,41,0.8272727479176086
179,1,1,1,11,3,60,7,0.17617972195148468,0.17617972195148468,0.7305194735527039,0.5052356123924255,0.32991454005241394,193.0,1382.0,189.0,392.0,3074,222.61765265464783,10_I_exp8,10_I.v1.l1.ds1.l_combo11.ds_combo3.idays60.odays7,100,0.39917270970397395
180,1,1,1,11,4,30,1,0.174403116106987,0.174403116106987,0.7363343834877014,0.0,0.0,0.0,229.0,0.0,82.0,3110,216.13493180274963,10_I_exp8,10_I.v1.l1.ds1.l_combo11.ds_combo4.idays30.odays1,100,
181,1,1,1,11,4,30,7,0.1833800971508026,0.1833801120519638,0.6885622143745422,0.5,0.007374631240963936,5.0,1494.0,5.0,673.0,3104,99.65158915519714,10_I_exp8,10_I.v1.l1.ds1.l_combo11.ds_combo4.idays30.odays7,45,0.014534883667570588
182,1,1,1,11,4,60,1,0.2018017023801804,0.2018017023801804,0.7207792401313782,0.0,0.0,0.0,222.0,0.0,86.0,3080,26.316583156585693,10_I_exp8,10_I.v1.l1.ds1.l_combo11.ds_combo4.idays60.odays1,12,
183,1,1,1,11,4,60,7,0.1776876598596573,0.1776876300573349,0.6938775777816772,0.0,0.0,0.0,1496.0,0.0,660.0,3074,87.38055181503296,10_I_exp8,10_I.v1.l1.ds1.l_combo11.ds_combo4.idays60.odays7,39,
184,1,1,1,12,1,30,1,0.07904832065105437,0.07904832065105437,0.8820058703422546,0.6499999761581421,0.8125,52.0,247.0,28.0,12.0,3385,79.00930762290955,10_I_exp8,10_I.v1.l1.ds1.l_combo12.ds_combo1.idays30.odays1,33,0.7222222075050257
185,1,1,1,12,1,30,7,0.10220255702733994,0.10220255702733994,0.8512256741523743,0.6352941393852234,0.7368420958518982,378.0,1636.0,217.0,135.0,3379,181.75231075286862,10_I_exp8,10_I.v1.l1.ds1.l_combo12.ds_combo1.idays30.odays7,76,0.6823104778165714
186,1,1,1,12,1,60,1,0.08665862679481506,0.08665862679481506,0.8720238208770752,0.7252747416496277,0.7857142686843872,66.0,227.0,25.0,18.0,3355,236.9404468536377,10_I_exp8,10_I.v1.l1.ds1.l_combo12.ds_combo1.idays60.odays1,100,0.7542857152938839
187,1,1,1,12,1,60,7,0.07542915642261505,0.07542914897203445,0.8895522356033325,0.6918604373931885,0.9101338386535645,476.0,1610.0,212.0,47.0,3349,242.6211302280426,10_I_exp8,10_I.v1.l1.ds1.l_combo12.ds_combo1.idays60.odays7,100,0.7861271480333553
188,1,1,1,12,2,30,1,0.1635967344045639,0.1635967344045639,0.7758111953735352,0.0,0.0,0.0,263.0,0.0,76.0,3385,160.3800706863403,10_I_exp8,10_I.v1.l1.ds1.l_combo12.ds_combo2.idays30.odays1,68,
189,1,1,1,12,2,30,7,0.18108175694942474,0.18108177185058594,0.7434488534927368,0.0,0.0,0.0,1759.0,0.0,607.0,3379,167.9081847667694,10_I_exp8,10_I.v1.l1.ds1.l_combo12.ds_combo2.idays30.odays7,70,
190,1,1,1,12,2,60,1,0.17871537804603574,0.17871537804603574,0.7589285969734192,0.0,0.0,0.0,255.0,0.0,81.0,3355,238.85147261619568,10_I_exp8,10_I.v1.l1.ds1.l_combo12.ds_combo2.idays60.odays1,100,
191,1,1,1,12,2,60,7,0.18426834046840668,0.18426835536956787,0.7565032243728638,0.0,0.0,0.0,1774.0,0.0,571.0,3349,33.6307156085968,10_I_exp8,10_I.v1.l1.ds1.l_combo12.ds_combo2.idays60.odays7,14,
192,1,1,1,12,3,30,1,0.09796133637428284,0.09796133637428284,0.8672566413879395,0.692307710647583,0.7875000238418579,63.0,231.0,28.0,17.0,3385,176.20612025260925,10_I_exp8,10_I.v1.l1.ds1.l_combo12.ds_combo3.idays30.odays1,74,0.7368421260873791
193,1,1,1,12,3,30,7,0.11657480150461196,0.11657478660345078,0.8275570869445801,0.6948148012161255,0.6989567875862122,469.0,1489.0,206.0,202.0,3379,190.9828805923462,10_I_exp8,10_I.v1.l1.ds1.l_combo12.ds_combo3.idays30.odays7,79,0.6968796398593387
194,1,1,1,12,3,60,1,0.11201721429824828,0.11201721429824828,0.8273809552192688,0.6881720423698425,0.6881720423698425,64.0,214.0,29.0,29.0,3355,42.6604814529419,10_I_exp8,10_I.v1.l1.ds1.l_combo12.ds_combo3.idays60.odays1,18,0.6881720423698425
195,1,1,1,12,3,60,7,0.12317978590726852,0.12317978590726852,0.811087429523468,0.6137229800224304,0.7765273451805115,483.0,1419.0,304.0,139.0,3349,241.23272728919983,10_I_exp8,10_I.v1.l1.ds1.l_combo12.ds_combo3.idays60.odays7,100,0.6855926126591947
196,1,1,1,12,4,30,1,0.1756143420934677,0.1756143420934677,0.7728613615036011,0.0,0.0,0.0,262.0,0.0,77.0,3385,26.7742657661438,10_I_exp8,10_I.v1.l1.ds1.l_combo12.ds_combo4.idays30.odays1,11,
197,1,1,1,12,4,30,7,0.17575325071811676,0.17575325071811676,0.7726119756698608,0.0,0.0,0.0,1828.0,0.0,538.0,3379,64.75259351730347,10_I_exp8,10_I.v1.l1.ds1.l_combo12.ds_combo4.idays30.odays7,27,
198,1,1,1,12,4,60,1,0.17354238033294678,0.17354238033294678,0.7767857313156128,0.0,0.0,0.0,261.0,0.0,75.0,3355,45.267430543899536,10_I_exp8,10_I.v1.l1.ds1.l_combo12.ds_combo4.idays60.odays1,19,
199,1,1,1,12,4,60,7,0.13797757029533386,0.13797758519649506,0.7692963480949402,0.5496453642845154,0.272407740354538,155.0,1649.0,127.0,414.0,3349,242.07272505760196,10_I_exp8,10_I.v1.l1.ds1.l_combo12.ds_combo4.idays60.odays7,100,0.3642773218327156
200,1,1,1,13,1,30,1,0.07277461886405945,0.07277461886405945,0.9142012000083924,0.8831169009208679,0.7727272510528564,68.0,241.0,9.0,20.0,3377,235.86808919906616,10_I_exp8,10_I.v1.l1.ds1.l_combo13.ds_combo1.idays30.odays1,100,0.8242424196667136
201,1,1,1,13,1,30,7,0.10644099861383438,0.10644100606441498,0.8377007842063904,0.5841726660728455,0.8103792667388916,406.0,1576.0,289.0,95.0,3371,238.4789276123047,10_I_exp8,10_I.v1.l1.ds1.l_combo13.ds_combo1.idays30.odays7,100,0.6789297775759844
202,1,1,1,13,1,60,1,0.12728287279605865,0.12728287279605865,0.8029850721359253,0.607594907283783,0.5783132314682007,48.0,221.0,31.0,35.0,3347,238.36695504188538,10_I_exp8,10_I.v1.l1.ds1.l_combo13.ds_combo1.idays60.odays1,100,0.5925925672871912
203,1,1,1,13,1,60,7,0.14525794982910156,0.14525796473026276,0.7437100410461426,0.804347813129425,0.05882352963089942,37.0,1707.0,9.0,592.0,3341,93.90538048744202,10_I_exp8,10_I.v1.l1.ds1.l_combo13.ds_combo1.idays60.odays7,39,0.109629629889846
204,1,1,1,13,2,30,1,0.1703551709651947,0.1703551709651947,0.7544378638267517,0.0,0.0,0.0,255.0,0.0,83.0,3377,95.79349255561829,10_I_exp8,10_I.v1.l1.ds1.l_combo13.ds_combo2.idays30.odays1,41,
205,1,1,1,13,2,30,7,0.19299881160259247,0.19299879670143127,0.7392222881317139,0.0,0.0,0.0,1749.0,0.0,617.0,3371,53.01605033874512,10_I_exp8,10_I.v1.l1.ds1.l_combo13.ds_combo2.idays30.odays7,22,
206,1,1,1,13,2,60,1,0.19930288195610046,0.19930288195610046,0.7253731489181519,0.0,0.0,0.0,243.0,0.0,92.0,3347,28.728410720825195,10_I_exp8,10_I.v1.l1.ds1.l_combo13.ds_combo2.idays60.odays1,12,
207,1,1,1,13,2,60,7,0.18085846304893494,0.18085846304893494,0.7650319933891296,0.0,0.0,0.0,1794.0,0.0,551.0,3341,55.68813109397888,10_I_exp8,10_I.v1.l1.ds1.l_combo13.ds_combo2.idays60.odays7,23,
208,1,1,1,13,3,30,1,0.09706512838602066,0.09706512838602066,0.8491124510765076,0.6407766938209534,0.8249999880790709,66.0,221.0,37.0,14.0,3377,148.7962546348572,10_I_exp8,10_I.v1.l1.ds1.l_combo13.ds_combo3.idays30.odays1,63,0.7213114675536771
