,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,f1
97,1,1,0,9,2,30,7,0.07671085000038147,0.07671083509922028,0.8881802558898926,0.7745504975318909,0.8484848737716675,560.0,1529.0,163.0,100.0,3357,237.5839731693268,10_J_exp32,10_J.v1.l1.ds0.l_combo9.ds_combo1.idays30.odays7,100,0.8098337137289817
98,1,1,0,9,2,60,1,0.07580216228961945,0.07580216228961945,0.8862275481224059,0.8117647171020508,0.7582417726516724,69.0,227.0,16.0,22.0,3333,124.41434264183044,10_J_exp32,10_J.v1.l1.ds0.l_combo9.ds_combo1.idays60.odays1,53,0.7840909220293657
99,1,1,0,9,2,60,7,0.08983127772808075,0.08983129262924194,0.8734448552131653,0.725540041923523,0.8784615397453308,571.0,1465.0,216.0,79.0,3327,112.08475685119629,10_J_exp32,10_J.v1.l1.ds0.l_combo9.ds_combo1.idays60.odays7,46,0.7947112143267359
100,1,1,0,10,2,30,1,0.10135892033576964,0.10135892033576964,0.8550724387168884,0.7164179086685181,0.8135592937469482,48.0,129.0,19.0,11.0,2062,63.963467359542854,10_J_exp32,10_J.v1.l1.ds0.l_combo10.ds_combo1.idays30.odays1,44,0.7619047484940921
101,1,1,0,10,2,30,7,0.08039277046918869,0.08039277791976929,0.8890429735183716,0.7810384035110474,0.8459657430648804,346.0,936.0,97.0,63.0,2056,149.1579689979553,10_J_exp32,10_J.v1.l1.ds0.l_combo10.ds_combo1.idays30.odays7,100,0.8122065758454987
102,1,1,0,10,2,60,1,0.10232609510421753,0.10232609510421753,0.8627451062202454,0.6666666865348816,0.8799999952316284,44.0,132.0,22.0,6.0,2032,122.85728311538695,10_J_exp32,10_J.v1.l1.ds0.l_combo10.ds_combo1.idays60.odays1,83,0.7586207007468807
103,1,1,0,10,2,60,7,0.07600973546504974,0.07600974291563034,0.8944405317306519,0.7687687873840332,0.7781155109405518,256.0,1015.0,77.0,73.0,2026,147.79958963394162,10_J_exp32,10_J.v1.l1.ds0.l_combo10.ds_combo1.idays60.odays7,100,0.7734139113550639
104,1,1,0,11,2,30,1,0.08275053650140762,0.08275053650140762,0.8713826537132263,0.7777777910232544,0.7411764860153198,63.0,208.0,18.0,22.0,3110,84.36422395706177,10_J_exp32,10_J.v1.l1.ds0.l_combo11.ds_combo1.idays30.odays1,39,0.7590361589754868
105,1,1,0,11,2,30,7,0.06762484461069107,0.06762485206127168,0.9118052124977112,0.7949152588844299,0.8685185313224792,469.0,1516.0,121.0,71.0,3104,166.06595063209534,10_J_exp32,10_J.v1.l1.ds0.l_combo11.ds_combo1.idays30.odays7,75,0.8300885039569348
106,1,1,0,11,2,60,1,0.07985188066959381,0.07985188066959381,0.8863636255264282,0.7872340679168701,0.8314606547355652,74.0,199.0,20.0,15.0,3080,140.14416003227234,10_J_exp32,10_J.v1.l1.ds0.l_combo11.ds_combo1.idays60.odays1,64,0.8087431735957399
107,1,1,0,11,2,60,7,0.09742651879787444,0.09742651879787444,0.8654916286468506,0.7528571486473083,0.8183229565620422,527.0,1339.0,173.0,117.0,3074,218.8961522579193,10_J_exp32,10_J.v1.l1.ds0.l_combo11.ds_combo1.idays60.odays7,97,0.7842261822273331
108,1,1,0,12,2,30,1,0.07162235677242279,0.07162235677242279,0.9085545539855956,0.7594936490058899,0.8333333134651184,60.0,248.0,19.0,12.0,3385,237.66294717788696,10_J_exp32,10_J.v1.l1.ds0.l_combo12.ds_combo1.idays30.odays1,100,0.794701965742637
109,1,1,0,12,2,30,7,0.09313160926103592,0.09313161671161653,0.8575655221939087,0.6740638017654419,0.8265306353569031,486.0,1543.0,235.0,102.0,3379,175.28311347961426,10_J_exp32,10_J.v1.l1.ds0.l_combo12.ds_combo1.idays30.odays7,73,0.7425515763108971
110,1,1,0,12,2,60,1,0.07145314663648605,0.07145314663648605,0.8898809552192688,0.7721518874168396,0.7624999880790709,61.0,238.0,18.0,19.0,3355,239.2614402770996,10_J_exp32,10_J.v1.l1.ds0.l_combo12.ds_combo1.idays60.odays1,100,0.7672955858608875
111,1,1,0,12,2,60,7,0.08677415549755096,0.08677414059638977,0.8805969953536987,0.7753164768218994,0.7802547812461853,490.0,1575.0,142.0,138.0,3349,241.5313594341278,10_J_exp32,10_J.v1.l1.ds0.l_combo12.ds_combo1.idays60.odays7,100,0.7777777904826226
112,1,1,0,13,2,30,1,0.07091804593801497,0.07091804593801497,0.8994082808494568,0.835616409778595,0.7349397540092468,61.0,243.0,12.0,22.0,3377,98.02221131324768,10_J_exp32,10_J.v1.l1.ds0.l_combo13.ds_combo1.idays30.odays1,42,0.7820512666896641
113,1,1,0,13,2,30,7,0.0882444754242897,0.0882444828748703,0.8753169775009155,0.7548006176948547,0.7984374761581421,511.0,1560.0,166.0,129.0,3371,125.03868341445923,10_J_exp32,10_J.v1.l1.ds0.l_combo13.ds_combo1.idays30.odays7,52,0.7760060773424788
114,1,1,0,13,2,60,1,0.08950537443161011,0.08950537443161011,0.8776119351387024,0.7906976938247681,0.7472527623176575,68.0,226.0,18.0,23.0,3347,137.29971981048584,10_J_exp32,10_J.v1.l1.ds0.l_combo13.ds_combo1.idays60.odays1,58,0.7683615990475602
115,1,1,0,13,2,60,7,0.11912577599287033,0.11912579089403152,0.8221748471260071,0.6897196173667908,0.5951613187789917,369.0,1559.0,166.0,251.0,3341,140.00882267951962,10_J_exp32,10_J.v1.l1.ds0.l_combo13.ds_combo1.idays60.odays7,58,0.6389610515836716
116,1,1,0,14,2,30,1,0.07881340384483337,0.07881340384483337,0.8938053250312805,0.8095238208770752,0.7727272510528564,68.0,235.0,16.0,20.0,3385,127.79465222358705,10_J_exp32,10_J.v1.l1.ds0.l_combo14.ds_combo1.idays30.odays1,53,0.7906976684871524
117,1,1,0,14,2,30,7,0.07997288554906845,0.07997288554906845,0.8896872401237488,0.7489051222801208,0.8521594405174255,513.0,1592.0,172.0,89.0,3379,239.40960025787356,10_J_exp32,10_J.v1.l1.ds0.l_combo14.ds_combo1.idays30.odays7,100,0.7972027922318836
118,1,1,0,14,2,60,1,0.07522653043270111,0.07522653043270111,0.8809523582458496,0.6896551847457886,0.8219178318977356,60.0,236.0,27.0,13.0,3355,106.48858261108398,10_J_exp32,10_J.v1.l1.ds0.l_combo14.ds_combo1.idays60.odays1,45,0.7500000171503052
119,1,1,0,14,2,60,7,0.08059237152338028,0.08059236407279967,0.8878464698791504,0.7511244416236877,0.8377926349639893,501.0,1581.0,166.0,97.0,3349,244.93954706192017,10_J_exp32,10_J.v1.l1.ds0.l_combo14.ds_combo1.idays60.odays7,100,0.7920948605892086
120,1,1,0,0,2,30,1,0.05920784175395965,0.05920784175395965,0.9179331064224244,0.7441860437393188,0.6666666865348816,32.0,270.0,11.0,16.0,3287,91.33610820770264,10_J_exp64,10_J.v1.l1.ds0.l_combo0.ds_combo1.idays30.odays1,40,0.7032967131144467
121,1,1,0,0,2,30,7,0.04874300211668015,0.04874299839138985,0.9326964616775512,0.7575757503509521,0.6872852444648743,200.0,1948.0,64.0,91.0,3281,233.68429136276245,10_J_exp64,10_J.v1.l1.ds0.l_combo0.ds_combo1.idays30.odays7,100,0.720720729051148
122,1,1,0,0,2,60,1,0.05268161743879318,0.05268161743879318,0.9386503100395204,0.8333333134651184,0.625,25.0,281.0,5.0,15.0,3257,181.29660725593567,10_J_exp64,10_J.v1.l1.ds0.l_combo0.ds_combo1.idays60.odays1,77,0.7142857069871863
123,1,1,0,0,2,60,7,0.03747327625751496,0.03747328370809555,0.9522348642349244,0.80756014585495,0.8159722089767456,235.0,1938.0,56.0,53.0,3251,231.54049468040463,10_J_exp64,10_J.v1.l1.ds0.l_combo0.ds_combo1.idays60.odays7,98,0.8117443845622115
124,1,1,0,1,2,30,1,0.04310338199138642,0.04310338199138642,0.9261992573738098,0.6666666865348816,0.7878788113594055,26.0,225.0,13.0,7.0,2706,83.61362552642822,10_J_exp64,10_J.v1.l1.ds0.l_combo1.ds_combo1.idays30.odays1,44,0.7222222437461218
125,1,1,0,1,2,30,7,0.06048119813203812,0.06048119813203812,0.9158729910850524,0.7922077775001526,0.7197639942169191,244.0,1487.0,64.0,95.0,2700,192.077552318573,10_J_exp64,10_J.v1.l1.ds0.l_combo1.ds_combo1.idays30.odays7,100,0.7542503700788901
126,1,1,0,1,2,60,1,0.08264849334955215,0.08264849334955215,0.858208954334259,0.5666666626930237,0.4047619104385376,17.0,213.0,13.0,25.0,2676,42.42483520507813,10_J_exp64,10_J.v1.l1.ds0.l_combo1.ds_combo1.idays60.odays1,22,0.47222222470574904
127,1,1,0,1,2,60,7,0.1061534509062767,0.1061534434556961,0.8277153372764587,0.4623376727104187,0.6075085401535034,178.0,1369.0,207.0,115.0,2670,89.43650126457214,10_J_exp64,10_J.v1.l1.ds0.l_combo1.ds_combo1.idays60.odays7,45,0.5250737558894367
128,1,1,0,2,2,30,1,0.052481867372989655,0.052481867372989655,0.917682945728302,0.875,0.6140350699424744,35.0,266.0,5.0,22.0,3272,86.09163475036621,10_J_exp64,10_J.v1.l1.ds0.l_combo2.ds_combo1.idays30.odays1,38,0.7216494722591346
129,1,1,0,2,2,30,7,0.04167687147855759,0.04167687147855759,0.9410222768783568,0.7181817889213562,0.6839826703071594,158.0,1996.0,62.0,73.0,3266,233.419148683548,10_J_exp64,10_J.v1.l1.ds0.l_combo2.ds_combo1.idays30.odays7,100,0.7006651673694226
130,1,1,0,2,2,60,1,0.09309043735265732,0.09309043735265732,0.8430769443511963,0.0,0.0,0.0,274.0,0.0,51.0,3242,81.92735528945924,10_J_exp64,10_J.v1.l1.ds0.l_combo2.ds_combo1.idays60.odays1,35,
131,1,1,0,2,2,60,7,0.0469653345644474,0.0469653382897377,0.9298942089080809,0.774545431137085,0.6870967745780945,213.0,1896.0,62.0,97.0,3236,232.4292418956757,10_J_exp64,10_J.v1.l1.ds0.l_combo2.ds_combo1.idays60.odays7,100,0.728205118075517
132,1,1,0,3,2,30,1,0.07258425652980804,0.07258425652980804,0.8938053250312805,0.7142857313156128,0.7971014380455017,55.0,248.0,22.0,14.0,3389,90.47168469429016,10_J_exp64,10_J.v1.l1.ds0.l_combo3.ds_combo1.idays30.odays1,38,0.7534246619914523
133,1,1,0,3,2,30,7,0.052035946398973465,0.052035946398973465,0.9283607006072998,0.8163265585899353,0.7655502557754517,320.0,1883.0,72.0,98.0,3383,242.27968382835388,10_J_exp64,10_J.v1.l1.ds0.l_combo3.ds_combo1.idays30.odays7,100,0.7901234787053005
134,1,1,0,3,2,60,1,0.07683584839105606,0.07683584839105606,0.8869047760963441,0.8072289228439331,0.7528089880943298,67.0,231.0,16.0,22.0,3359,128.12637233734128,10_J_exp64,10_J.v1.l1.ds0.l_combo3.ds_combo1.idays60.odays1,54,0.7790697704277341
135,1,1,0,3,2,60,7,0.05657350271940231,0.056573498994112015,0.9217687249183656,0.8374485373497009,0.794921875,407.0,1761.0,79.0,105.0,3353,245.57681894302368,10_J_exp64,10_J.v1.l1.ds0.l_combo3.ds_combo1.idays60.odays7,100,0.8156312519384458
136,1,1,0,4,2,30,1,0.07781744003295897,0.07781744003295897,0.8875739574432373,0.7623762488365173,0.8461538553237915,77.0,223.0,24.0,14.0,3378,103.17145705223083,10_J_exp64,10_J.v1.l1.ds0.l_combo4.ds_combo1.idays30.odays1,44,0.8020833436587256
137,1,1,0,4,2,30,7,0.07327275723218918,0.07327275723218918,0.8960270285606384,0.8230647444725037,0.7954198718070984,521.0,1599.0,112.0,134.0,3372,238.5469534397125,10_J_exp64,10_J.v1.l1.ds0.l_combo4.ds_combo1.idays30.odays7,100,0.8090062110595448
138,1,1,0,4,2,60,1,0.08965156227350235,0.08965156227350235,0.8716418147087097,0.8333333134651184,0.7070707082748413,70.0,222.0,14.0,29.0,3348,81.07072043418884,10_J_exp64,10_J.v1.l1.ds0.l_combo4.ds_combo1.idays60.odays1,34,0.7650273147368744
139,1,1,0,4,2,60,7,0.07492346316576004,0.07492345571517944,0.8963752388954163,0.827534019947052,0.8091716170310974,547.0,1555.0,114.0,129.0,3342,241.12542057037356,10_J_exp64,10_J.v1.l1.ds0.l_combo4.ds_combo1.idays60.odays7,100,0.8182498134546843
140,1,1,0,5,2,30,1,0.059317350387573235,0.059317350387573235,0.9262536764144896,0.0,0.0,0.0,314.0,0.0,25.0,3390,47.902010679245,10_J_exp64,10_J.v1.l1.ds0.l_combo5.ds_combo1.idays30.odays1,20,
141,1,1,0,5,2,30,7,0.0521884560585022,0.0521884523332119,0.9249894618988036,0.672897219657898,0.3348837196826935,72.0,2123.0,35.0,143.0,3384,240.64156913757324,10_J_exp64,10_J.v1.l1.ds0.l_combo5.ds_combo1.idays30.odays7,100,0.44720497299864537
142,1,1,0,5,2,60,1,0.061453215777873986,0.061453215777873986,0.913690447807312,0.6363636255264282,0.21875,7.0,300.0,4.0,25.0,3360,111.1611394882202,10_J_exp64,10_J.v1.l1.ds0.l_combo5.ds_combo1.idays60.odays1,47,0.3255813939304465
143,1,1,0,5,2,60,7,0.0450369119644165,0.045036904513835914,0.9357993006706238,0.5631067752838135,0.353658527135849,58.0,2143.0,45.0,106.0,3354,132.14183497428894,10_J_exp64,10_J.v1.l1.ds0.l_combo5.ds_combo1.idays60.odays7,54,0.4344569155081926
144,1,1,0,6,2,30,1,0.07670002430677414,0.07670002430677414,0.8882352709770203,0.7195122241973877,0.7972972989082336,59.0,243.0,23.0,15.0,3392,59.15713310241699,10_J_exp64,10_J.v1.l1.ds0.l_combo6.ds_combo1.idays30.odays1,25,0.7564102732022288
145,1,1,0,6,2,30,7,0.08422760665416718,0.08422759920358658,0.8739991784095764,0.6633093357086182,0.8764258623123169,461.0,1613.0,234.0,65.0,3386,147.53239822387698,10_J_exp64,10_J.v1.l1.ds0.l_combo6.ds_combo1.idays30.odays7,61,0.755118746750026
146,1,1,0,6,2,60,1,0.1595965474843979,0.1595965474843979,0.8041542768478394,0.0,0.0,0.0,271.0,0.0,66.0,3362,45.76469874382019,10_J_exp64,10_J.v1.l1.ds0.l_combo6.ds_combo1.idays60.odays1,19,
147,1,1,0,6,2,60,7,0.08656337857246399,0.08656337857246399,0.875,0.7088000178337097,0.7981982231140137,443.0,1615.0,182.0,112.0,3356,47.98091983795166,10_J_exp64,10_J.v1.l1.ds0.l_combo6.ds_combo1.idays60.odays7,20,0.7508474786569763
148,1,1,0,7,2,30,1,0.08626008033752441,0.08626008033752441,0.8783270120620728,0.7162162065505981,0.828125,53.0,178.0,21.0,11.0,2629,55.54845905303955,10_J_exp64,10_J.v1.l1.ds0.l_combo7.ds_combo1.idays30.odays1,30,0.7681159364703922
149,1,1,0,7,2,30,7,0.10365193337202072,0.10365192592144012,0.8593155741691589,0.7104430198669434,0.8552380800247192,449.0,1133.0,183.0,76.0,2623,76.23220682144166,10_J_exp64,10_J.v1.l1.ds0.l_combo7.ds_combo1.idays30.odays7,41,0.7761451860407728
150,1,1,0,7,2,60,1,0.1082635223865509,0.1082635223865509,0.8307692408561707,0.6987951993942261,0.7532467246055603,58.0,158.0,25.0,19.0,2599,44.79543352127075,10_J_exp64,10_J.v1.l1.ds0.l_combo7.ds_combo1.idays60.odays1,24,0.7249999967822798
151,1,1,0,7,2,60,7,0.06244722381234169,0.06244722753763199,0.9071428775787354,0.8026030659675598,0.8258928656578064,370.0,1281.0,91.0,78.0,2593,190.72370290756226,10_J_exp64,10_J.v1.l1.ds0.l_combo7.ds_combo1.idays60.odays7,100,0.8140814272420063
152,1,1,0,8,2,30,1,0.07029841095209123,0.07029841095209123,0.8961538672447205,0.8070175647735596,0.7419354915618896,46.0,187.0,11.0,16.0,2598,74.7918379306793,10_J_exp64,10_J.v1.l1.ds0.l_combo8.ds_combo1.idays30.odays1,41,0.773109257469557
153,1,1,0,8,2,30,7,0.05765015631914139,0.057650160044431686,0.921977996826172,0.829741358757019,0.859375,385.0,1293.0,79.0,63.0,2592,185.84513878822327,10_J_exp64,10_J.v1.l1.ds0.l_combo8.ds_combo1.idays30.odays7,100,0.8442982349736243
154,1,1,0,8,2,60,1,0.060001634061336524,0.060001634061336524,0.91439688205719,0.7922077775001526,0.9104477763175964,61.0,174.0,16.0,6.0,2568,87.19180202484131,10_J_exp64,10_J.v1.l1.ds0.l_combo8.ds_combo1.idays60.odays1,47,0.8472222203595768
155,1,1,0,8,2,60,7,0.09150556474924088,0.09150555729866028,0.8765981197357178,0.7243150472640991,0.8739669322967529,423.0,1154.0,161.0,61.0,2562,35.48188781738281,10_J_exp64,10_J.v1.l1.ds0.l_combo8.ds_combo1.idays60.odays7,19,0.7921348147186325
156,1,1,0,9,2,30,1,0.11772508919239046,0.11772508919239046,0.8308605551719666,0.6240000128746033,0.8863636255264282,78.0,202.0,47.0,10.0,3363,151.32027411460874,10_J_exp64,10_J.v1.l1.ds0.l_combo9.ds_combo1.idays30.odays1,65,0.7323943713655726
157,1,1,0,9,2,30,7,0.06826455146074295,0.06826453655958176,0.9119898080825806,0.8170914649963379,0.8650793433189392,545.0,1600.0,122.0,85.0,3357,230.373658657074,10_J_exp64,10_J.v1.l1.ds0.l_combo9.ds_combo1.idays30.odays7,96,0.8404009206157409
158,1,1,0,9,2,60,1,0.08361813426017761,0.08361813426017761,0.8802395462989807,0.7765957713127136,0.79347825050354,73.0,221.0,21.0,19.0,3333,116.41690492630005,10_J_exp64,10_J.v1.l1.ds0.l_combo9.ds_combo1.idays60.odays1,50,0.7849462450908251
159,1,1,0,9,2,60,7,0.06358063220977782,0.06358063220977782,0.9133419394493104,0.8189233541488647,0.84654301404953,502.0,1627.0,111.0,91.0,3327,238.15775465965268,10_J_exp64,10_J.v1.l1.ds0.l_combo9.ds_combo1.idays60.odays7,100,0.8325041654808708
160,1,1,0,10,2,30,1,0.08449026197195053,0.08449026197195053,0.8937197923660278,0.8064516186714172,0.8333333134651184,50.0,135.0,12.0,10.0,2062,88.23984122276306,10_J_exp64,10_J.v1.l1.ds0.l_combo10.ds_combo1.idays30.odays1,60,0.8196721245159033
161,1,1,0,10,2,30,7,0.07055924832820892,0.07055924832820892,0.9049930572509766,0.7748344540596008,0.909326434135437,351.0,954.0,102.0,35.0,2056,148.59386968612668,10_J_exp64,10_J.v1.l1.ds0.l_combo10.ds_combo1.idays30.odays7,100,0.8367103833059681
162,1,1,0,10,2,60,1,0.09057771414518356,0.09057771414518356,0.8529411554336548,0.7101449370384216,0.8305084705352783,49.0,125.0,20.0,10.0,2032,124.09493565559387,10_J_exp64,10_J.v1.l1.ds0.l_combo10.ds_combo1.idays60.odays1,85,0.7656250038053257
163,1,1,0,10,2,60,7,0.0884249284863472,0.0884249359369278,0.883884608745575,0.7950310707092285,0.8533333539962769,384.0,872.0,99.0,66.0,2026,147.0086305141449,10_J_exp64,10_J.v1.l1.ds0.l_combo10.ds_combo1.idays60.odays7,100,0.823151142952826
164,1,1,0,11,2,30,1,0.07650037109851837,0.07650037109851837,0.9035369753837584,0.8170731663703918,0.8170731663703918,67.0,214.0,15.0,15.0,3110,77.90859889984131,10_J_exp64,10_J.v1.l1.ds0.l_combo11.ds_combo1.idays30.odays1,36,0.8170731663703918
165,1,1,0,11,2,30,7,0.05340353399515152,0.05340353026986122,0.9242076277732848,0.8330780863761902,0.9066666960716248,544.0,1468.0,109.0,56.0,3104,221.8622636795044,10_J_exp64,10_J.v1.l1.ds0.l_combo11.ds_combo1.idays30.odays7,100,0.8683160470027489
166,1,1,0,11,2,60,1,0.07522758841514587,0.07522758841514587,0.8961039185523987,0.8723404407501221,0.8039215803146362,82.0,194.0,12.0,20.0,3080,104.59085178375244,10_J_exp64,10_J.v1.l1.ds0.l_combo11.ds_combo1.idays60.odays1,48,0.8367347072085357
167,1,1,0,11,2,60,7,0.1066369116306305,0.1066369041800499,0.8520408272743225,0.7652173638343811,0.7051281929016113,440.0,1397.0,135.0,184.0,3074,127.32755446434021,10_J_exp64,10_J.v1.l1.ds0.l_combo11.ds_combo1.idays60.odays7,57,0.7339449348699674
168,1,1,0,12,2,30,1,0.07984917610883713,0.07984917610883713,0.8879055976867676,0.7875000238418579,0.75,63.0,238.0,17.0,21.0,3385,204.9381284713745,10_J_exp64,10_J.v1.l1.ds0.l_combo12.ds_combo1.idays30.odays1,85,0.7682926942733409
169,1,1,0,12,2,30,7,0.07705526053905487,0.07705525308847427,0.8926458358764648,0.7367521524429321,0.8116760849952698,431.0,1681.0,154.0,100.0,3379,238.71441268920898,10_J_exp64,10_J.v1.l1.ds0.l_combo12.ds_combo1.idays30.odays7,100,0.7724014432804269
170,1,1,0,12,2,60,1,0.069771908223629,0.069771908223629,0.8898809552192688,0.7397260069847107,0.75,54.0,245.0,19.0,18.0,3355,213.2849202156067,10_J_exp64,10_J.v1.l1.ds0.l_combo12.ds_combo1.idays60.odays1,90,0.74482757585936
171,1,1,0,12,2,60,7,0.05557698011398315,0.05557698756456375,0.9240938425064088,0.8171846270561218,0.8514285683631897,447.0,1720.0,100.0,78.0,3349,241.80838799476624,10_J_exp64,10_J.v1.l1.ds0.l_combo12.ds_combo1.idays60.odays7,100,0.8339552138420641
172,1,1,0,13,2,30,1,0.0733087882399559,0.0733087882399559,0.8934911489486694,0.7674418687820435,0.8048780560493469,66.0,236.0,20.0,16.0,3377,128.36765575408936,10_J_exp64,10_J.v1.l1.ds0.l_combo13.ds_combo1.idays30.odays1,55,0.7857142935365506
173,1,1,0,13,2,30,7,0.069821797311306,0.069821797311306,0.9074386954307556,0.8191999793052673,0.8284789919853209,512.0,1635.0,113.0,106.0,3371,239.20946168899536,10_J_exp64,10_J.v1.l1.ds0.l_combo13.ds_combo1.idays30.odays7,100,0.8238133579596778
174,1,1,0,13,2,60,1,0.08965718001127243,0.08965718001127243,0.8776119351387024,0.7303370833396912,0.792682945728302,65.0,229.0,24.0,17.0,3347,174.526034116745,10_J_exp64,10_J.v1.l1.ds0.l_combo13.ds_combo1.idays60.odays1,74,0.7602339293601994
175,1,1,0,13,2,60,7,0.09523218870162964,0.09523218125104904,0.8626865744590759,0.7633802890777588,0.7787356376647949,542.0,1481.0,168.0,154.0,3341,212.7257874011993,10_J_exp64,10_J.v1.l1.ds0.l_combo13.ds_combo1.idays60.odays7,88,0.7709815142774894
176,1,1,0,14,2,30,1,0.08301497250795364,0.08301497250795364,0.8908554315567017,0.7741935253143309,0.8181818127632141,72.0,230.0,21.0,16.0,3385,113.05918645858765,10_J_exp64,10_J.v1.l1.ds0.l_combo14.ds_combo1.idays30.odays1,47,0.7955800957529975
177,1,1,0,14,2,30,7,0.08111801743507385,0.08111800253391266,0.8833473920822144,0.7836538553237915,0.776190459728241,489.0,1601.0,135.0,141.0,3379,239.59258675575256,10_J_exp64,10_J.v1.l1.ds0.l_combo14.ds_combo1.idays30.odays7,100,0.7799043024512251
178,1,1,0,14,2,60,1,0.0595441535115242,0.0595441535115242,0.9107142686843872,0.8000000119209291,0.8395061492919922,68.0,238.0,17.0,13.0,3355,116.50241327285768,10_J_exp64,10_J.v1.l1.ds0.l_combo14.ds_combo1.idays60.odays1,49,0.8192771034717281
179,1,1,0,14,2,60,7,0.06824982166290282,0.06824982911348343,0.9078891277313232,0.8226600885391235,0.8226600885391235,501.0,1628.0,108.0,108.0,3349,244.71697282791138,10_J_exp64,10_J.v1.l1.ds0.l_combo14.ds_combo1.idays60.odays7,100,0.8226600885391235
