1,1,1,1,2,60,1,0.13667945563793182,0.13667945563793182,0.8277945518493652,0.0,0.0,0.0,274.0,0.0,57.0,3307,185.59607410430908,10_D_exp8,10_D.v1.l1.ds1.l_combo1.ds_combo2.idays60.odays1,80
1,1,1,1,2,60,7,0.10620687901973724,0.10620687901973724,0.8765645027160645,0.0,0.0,0.0,2031.0,0.0,286.0,3301,173.21862816810608,10_D_exp8,10_D.v1.l1.ds1.l_combo1.ds_combo2.idays60.odays7,73
1,1,1,1,3,30,1,0.09122881293296814,0.09122881293296814,0.8450184464454651,0.3888888955116272,0.18421052396297455,7.0,222.0,11.0,31.0,2706,157.07048988342285,10_D_exp8,10_D.v1.l1.ds1.l_combo1.ds_combo3.idays30.odays1,83
1,1,1,1,3,30,7,0.07516457140445709,0.07516457140445709,0.8703703880310059,0.4819277226924896,0.33472803235054016,80.0,1565.0,86.0,159.0,2700,192.40434646606445,10_D_exp8,10_D.v1.l1.ds1.l_combo1.ds_combo3.idays30.odays7,100
1,1,1,1,3,60,1,0.07743235677480698,0.07743235677480698,0.861940324306488,0.0,0.0,0.0,231.0,0.0,37.0,2676,69.6874349117279,10_D_exp8,10_D.v1.l1.ds1.l_combo1.ds_combo3.idays60.odays1,36
1,1,1,1,3,60,7,0.08193997293710709,0.08193997293710709,0.8635634183883667,0.5408163070678711,0.39114391803741455,106.0,1508.0,90.0,165.0,2670,195.03632378578186,10_D_exp8,10_D.v1.l1.ds1.l_combo1.ds_combo3.idays60.odays7,100
1,1,1,1,4,30,1,0.12361451238393784,0.12361451238393784,0.8443113565444946,0.0,0.0,0.0,282.0,0.0,52.0,3337,111.71627974510193,10_D_exp8,10_D.v1.l1.ds1.l_combo1.ds_combo4.idays30.odays1,48
1,1,1,1,4,30,7,0.12992122769355774,0.12992124259471893,0.8327630162239075,0.0,0.0,0.0,1947.0,0.0,391.0,3331,160.00968980789185,10_D_exp8,10_D.v1.l1.ds1.l_combo1.ds_combo4.idays30.odays7,68
1,1,1,1,4,60,1,0.10664932429790497,0.10664932429790497,0.8489425778388977,0.5,0.14000000059604645,7.0,274.0,7.0,43.0,3307,232.76913905143738,10_D_exp8,10_D.v1.l1.ds1.l_combo1.ds_combo4.idays60.odays1,100
1,1,1,1,4,60,7,0.11245063692331314,0.11245065182447433,0.8511005640029907,0.7241379022598267,0.05865921825170517,21.0,1951.0,8.0,337.0,3301,118.19426465034485,10_D_exp8,10_D.v1.l1.ds1.l_combo1.ds_combo4.idays60.odays7,49
1,1,1,2,1,30,1,0.05434458330273628,0.05434458330273628,0.9268292784690857,0.6744186282157898,0.7435897588729858,29.0,275.0,14.0,10.0,3272,227.58588099479675,10_D_exp8,10_D.v1.l1.ds1.l_combo2.ds_combo1.idays30.odays1,100
1,1,1,2,1,30,7,0.07019241899251938,0.07019241899251938,0.8990825414657593,0.6349206566810608,0.6329113841056824,200.0,1858.0,115.0,116.0,3266,202.27241492271423,10_D_exp8,10_D.v1.l1.ds1.l_combo2.ds_combo1.idays30.odays7,87
1,1,1,2,1,60,1,0.0462522953748703,0.0462522953748703,0.947692334651947,0.8918918967247009,0.717391312122345,33.0,275.0,4.0,13.0,3242,228.37326192855835,10_D_exp8,10_D.v1.l1.ds1.l_combo2.ds_combo1.idays60.odays1,100
1,1,1,2,1,60,7,0.06411319971084595,0.06411319971084595,0.8963844776153564,0.5758620500564575,0.5985662937164307,167.0,1866.0,123.0,112.0,3236,233.88544487953186,10_D_exp8,10_D.v1.l1.ds1.l_combo2.ds_combo1.idays60.odays7,100
1,1,1,2,2,30,1,0.11085263639688492,0.11085263639688492,0.8689024448394775,0.0,0.0,0.0,285.0,0.0,43.0,3272,90.37164545059204,10_D_exp8,10_D.v1.l1.ds1.l_combo2.ds_combo2.idays30.odays1,40
1,1,1,2,2,30,7,0.12047896534204483,0.12047895789146423,0.8527741432189941,0.0,0.0,0.0,1952.0,0.0,337.0,3266,185.13701820373535,10_D_exp8,10_D.v1.l1.ds1.l_combo2.ds_combo2.idays30.odays7,80
1,1,1,2,2,60,1,0.10636568814516068,0.10636568814516068,0.8646153807640076,0.0,0.0,0.0,281.0,0.0,44.0,3242,227.59234070777893,10_D_exp8,10_D.v1.l1.ds1.l_combo2.ds_combo2.idays60.odays1,100
1,1,1,2,2,60,7,0.12161842733621597,0.12161840498447418,0.8470017910003662,0.0,0.0,0.0,1921.0,0.0,347.0,3236,233.29788613319397,10_D_exp8,10_D.v1.l1.ds1.l_combo2.ds_combo2.idays60.odays7,100
1,1,1,2,3,30,1,0.08118733763694763,0.08118733763694763,0.8689024448394775,0.4285714328289032,0.3947368562221527,15.0,270.0,20.0,23.0,3272,226.09607768058777,10_D_exp8,10_D.v1.l1.ds1.l_combo2.ds_combo3.idays30.odays1,100
1,1,1,2,3,30,7,0.08964765816926956,0.08964767307043076,0.8584534525871277,0.557603657245636,0.3467048704624176,121.0,1844.0,96.0,228.0,3266,232.10270881652832,10_D_exp8,10_D.v1.l1.ds1.l_combo2.ds_combo3.idays30.odays7,100
1,1,1,2,3,60,1,0.09740622341632843,0.09740622341632843,0.8369230628013611,0.5909090638160706,0.22807016968727112,13.0,259.0,9.0,44.0,3242,189.3600127696991,10_D_exp8,10_D.v1.l1.ds1.l_combo2.ds_combo3.idays60.odays1,83
1,1,1,2,3,60,7,0.06516459584236145,0.06516459584236145,0.8902116417884827,0.6666666865348816,0.30612245202064514,90.0,1929.0,45.0,204.0,3236,234.59099674224854,10_D_exp8,10_D.v1.l1.ds1.l_combo2.ds_combo3.idays60.odays7,100
1,1,1,2,4,30,1,0.08777958899736404,0.08777958899736404,0.8628048896789551,0.5,0.20000000298023224,9.0,274.0,9.0,36.0,3272,174.43195581436157,10_D_exp8,10_D.v1.l1.ds1.l_combo2.ds_combo4.idays30.odays1,77
1,1,1,2,4,30,7,0.0869717001914978,0.0869717001914978,0.8746177554130554,0.540229856967926,0.3122923672199249,94.0,1908.0,80.0,207.0,3266,192.96583104133606,10_D_exp8,10_D.v1.l1.ds1.l_combo2.ds_combo4.idays30.odays7,83
1,1,1,2,4,60,1,0.10101243108510971,0.10101243108510971,0.8492307662963867,0.37931033968925476,0.261904776096344,11.0,265.0,18.0,31.0,3242,228.075932264328,10_D_exp8,10_D.v1.l1.ds1.l_combo2.ds_combo4.idays60.odays1,100
1,1,1,2,4,60,7,0.08198922127485275,0.08198922872543335,0.8827160596847534,0.7613636255264282,0.21474358439445496,67.0,1935.0,21.0,245.0,3236,235.1152000427246,10_D_exp8,10_D.v1.l1.ds1.l_combo2.ds_combo4.idays60.odays7,100
1,1,1,3,1,30,1,0.07270165532827377,0.07270165532827377,0.8967551589012146,0.737500011920929,0.8082191944122314,59.0,245.0,21.0,14.0,3389,235.0854034423828,10_D_exp8,10_D.v1.l1.ds1.l_combo3.ds_combo1.idays30.odays1,100
1,1,1,3,1,30,7,0.08635897189378738,0.08635898679494858,0.8739991784095764,0.6633499264717102,0.8064516186714172,400.0,1674.0,203.0,96.0,3383,241.67171549797058,10_D_exp8,10_D.v1.l1.ds1.l_combo3.ds_combo1.idays30.odays7,100
1,1,1,3,1,60,1,0.07808730006217957,0.07808730006217957,0.8839285969734192,0.8160919547080994,0.7553191781044006,71.0,226.0,16.0,23.0,3359,261.9521164894104,10_D_exp8,10_D.v1.l1.ds1.l_combo3.ds_combo1.idays60.odays1,100
1,1,1,3,1,60,7,0.08269919455051422,0.08269918709993362,0.8847789168357849,0.7240802645683289,0.8033395409584045,433.0,1648.0,165.0,106.0,3353,220.92135286331177,10_D_exp8,10_D.v1.l1.ds1.l_combo3.ds_combo1.idays60.odays7,91
1,1,1,3,2,30,1,0.15701498091220856,0.15701498091220856,0.7905604839324951,0.0,0.0,0.0,268.0,0.0,71.0,3389,133.1897873878479,10_D_exp8,10_D.v1.l1.ds1.l_combo3.ds_combo2.idays30.odays1,56
1,1,1,3,2,30,7,0.17594248056411743,0.17594248056411743,0.76106196641922,0.0,0.0,0.0,1806.0,0.0,567.0,3383,188.87009835243225,10_D_exp8,10_D.v1.l1.ds1.l_combo3.ds_combo2.idays30.odays7,78
1,1,1,3,2,60,1,0.16452966630458832,0.16452966630458832,0.7797619104385376,0.0,0.0,0.0,262.0,0.0,74.0,3359,153.19337964057922,10_D_exp8,10_D.v1.l1.ds1.l_combo3.ds_combo2.idays60.odays1,65
1,1,1,3,2,60,7,0.17864646017551422,0.17864647507667542,0.7529761791229248,0.0,0.0,0.0,1771.0,0.0,581.0,3353,118.6979808807373,10_D_exp8,10_D.v1.l1.ds1.l_combo3.ds_combo2.idays60.odays7,49
1,1,1,3,3,30,1,0.11581725627183914,0.11581725627183914,0.8377581238746643,0.6734693646430969,0.7415730357170105,66.0,218.0,32.0,23.0,3389,167.74154829978943,10_D_exp8,10_D.v1.l1.ds1.l_combo3.ds_combo3.idays30.odays1,70
1,1,1,3,3,30,7,0.09410712867975235,0.09410712867975235,0.8693636655807495,0.7022556662559509,0.8065630197525024,467.0,1596.0,198.0,112.0,3383,240.8927698135376,10_D_exp8,10_D.v1.l1.ds1.l_combo3.ds_combo3.idays30.odays7,100
1,1,1,3,3,60,1,0.10013443231582642,0.10013443231582642,0.8571428656578064,0.6404494643211365,0.7808219194412231,57.0,231.0,32.0,16.0,3359,176.4669954776764,10_D_exp8,10_D.v1.l1.ds1.l_combo3.ds_combo3.idays60.odays1,75
1,1,1,3,3,60,7,0.0957290306687355,0.09572902321815491,0.8724489808082581,0.7133550643920898,0.7793594598770142,438.0,1614.0,176.0,124.0,3353,241.5515809059143,10_D_exp8,10_D.v1.l1.ds1.l_combo3.ds_combo3.idays60.odays7,100
1,1,1,3,4,30,1,0.12076416611671448,0.12076416611671448,0.8023598790168762,0.3333333432674408,0.17543859779834747,10.0,262.0,20.0,47.0,3389,213.58465814590454,10_D_exp8,10_D.v1.l1.ds1.l_combo3.ds_combo4.idays30.odays1,89
1,1,1,3,4,30,7,0.1404952108860016,0.1404952108860016,0.7766540050506592,0.5684210658073425,0.1942446082830429,108.0,1735.0,82.0,448.0,3383,130.58234310150146,10_D_exp8,10_D.v1.l1.ds1.l_combo3.ds_combo4.idays30.odays7,54
1,1,1,3,4,60,1,0.1343224048614502,0.1343224048614502,0.8184523582458496,0.5882353186607361,0.5479452013969421,40.0,235.0,28.0,33.0,3359,235.71144461631775,10_D_exp8,10_D.v1.l1.ds1.l_combo3.ds_combo4.idays60.odays1,100
1,1,1,3,4,60,7,0.13455240428447723,0.13455240428447723,0.7903911471366882,0.566079318523407,0.46473780274391174,257.0,1602.0,197.0,296.0,3353,203.36369037628174,10_D_exp8,10_D.v1.l1.ds1.l_combo3.ds_combo4.idays60.odays7,84
1,1,1,4,1,30,1,0.0701141208410263,0.0701141208410263,0.8934911489486694,0.7755101919174194,0.8444444537162781,76.0,226.0,22.0,14.0,3378,236.37751841545105,10_D_exp8,10_D.v1.l1.ds1.l_combo4.ds_combo1.idays30.odays1,100
1,1,1,4,1,30,7,0.08684753626585007,0.08684753626585007,0.8791208863258362,0.7643835544586182,0.8303571343421936,558.0,1522.0,172.0,114.0,3372,149.76185011863708,10_D_exp8,10_D.v1.l1.ds1.l_combo4.ds_combo1.idays30.odays7,63
1,1,1,4,1,60,1,0.0844397321343422,0.0844397321343422,0.8626865744590759,0.7264150977134705,0.8191489577293396,77.0,212.0,29.0,17.0,3348,236.41613626480103,10_D_exp8,10_D.v1.l1.ds1.l_combo4.ds_combo1.idays60.odays1,100
1,1,1,4,1,60,7,0.08234341442584991,0.08234340697526932,0.8882729411125183,0.7890044450759888,0.8156682252883911,531.0,1552.0,142.0,120.0,3342,241.20829916000366,10_D_exp8,10_D.v1.l1.ds1.l_combo4.ds_combo1.idays60.odays7,100
1,1,1,4,2,30,1,0.182487353682518,0.182487353682518,0.7426035404205322,0.0,0.0,0.0,251.0,0.0,87.0,3378,61.01120138168335,10_D_exp8,10_D.v1.l1.ds1.l_combo4.ds_combo2.idays30.odays1,26
1,1,1,4,2,30,7,0.19130219519138336,0.19130219519138336,0.7138630747795105,0.0,0.0,0.0,1689.0,0.0,677.0,3372,113.50655627250671,10_D_exp8,10_D.v1.l1.ds1.l_combo4.ds_combo2.idays30.odays7,48
1,1,1,4,2,60,1,0.1846744418144226,0.1846744418144226,0.7164179086685181,0.0,0.0,0.0,240.0,0.0,95.0,3348,150.63895201683044,10_D_exp8,10_D.v1.l1.ds1.l_combo4.ds_combo2.idays60.odays1,64
1,1,1,4,2,60,7,0.17696921527385712,0.1769692301750183,0.7334755063056946,0.0,0.0,0.0,1720.0,0.0,625.0,3342,144.47004461288452,10_D_exp8,10_D.v1.l1.ds1.l_combo4.ds_combo2.idays60.odays7,60
1,1,1,4,3,30,1,0.10739161819219589,0.10739161819219589,0.8550295829772949,0.7403846383094788,0.7777777910232544,77.0,212.0,27.0,22.0,3378,231.95639443397522,10_D_exp8,10_D.v1.l1.ds1.l_combo4.ds_combo3.idays30.odays1,100
1,1,1,4,3,30,7,0.09628289192914963,0.09628288447856903,0.8651732802391052,0.7344537973403931,0.7307692170143127,437.0,1610.0,158.0,161.0,3372,237.95245218276978,10_D_exp8,10_D.v1.l1.ds1.l_combo4.ds_combo3.idays30.odays7,100
1,1,1,4,3,60,1,0.09420113265514374,0.09420113265514374,0.8716418147087097,0.7523809671401978,0.8229166865348816,79.0,213.0,26.0,17.0,3348,235.56832718849182,10_D_exp8,10_D.v1.l1.ds1.l_combo4.ds_combo3.idays60.odays1,100
1,1,1,4,3,60,7,0.09421023726463318,0.09421025216579437,0.8703624606132507,0.7599411010742188,0.7853881120681763,516.0,1525.0,163.0,141.0,3342,241.62427353858948,10_D_exp8,10_D.v1.l1.ds1.l_combo4.ds_combo3.idays60.odays7,100
1,1,1,4,4,30,1,0.15789517760276794,0.15789517760276794,0.7455621361732483,0.625,0.30612245202064514,30.0,222.0,18.0,68.0,3378,63.280452251434326,10_D_exp8,10_D.v1.l1.ds1.l_combo4.ds_combo4.idays30.odays1,27
1,1,1,4,4,30,7,0.1591353714466095,0.15913540124893188,0.7375317215919495,0.5509259104728699,0.1850699782371521,119.0,1626.0,97.0,524.0,3372,79.03895616531372,10_D_exp8,10_D.v1.l1.ds1.l_combo4.ds_combo4.idays30.odays7,33
1,1,1,4,4,60,1,0.14924348890781403,0.14924348890781403,0.7611940503120422,0.5454545617103577,0.48275861144065857,42.0,213.0,35.0,45.0,3348,214.29688382148743,10_D_exp8,10_D.v1.l1.ds1.l_combo4.ds_combo4.idays60.odays1,91
1,1,1,4,4,60,7,0.13894851505756378,0.13894851505756378,0.7833688855171204,0.5895522236824036,0.5231788158416748,316.0,1521.0,220.0,288.0,3342,241.5826277732849,10_D_exp8,10_D.v1.l1.ds1.l_combo4.ds_combo4.idays60.odays7,100
1,1,1,5,1,30,1,0.03986776992678642,0.03986776992678642,0.9410029649734497,0.6666666865348816,0.4000000059604645,10.0,309.0,5.0,15.0,3390,240.8585422039032,10_D_exp8,10_D.v1.l1.ds1.l_combo5.ds_combo1.idays30.odays1,100
1,1,1,5,1,30,7,0.05658962205052376,0.05658961459994316,0.9199326038360596,0.6315789222717285,0.0615384615957737,12.0,2171.0,7.0,183.0,3384,240.60169553756714,10_D_exp8,10_D.v1.l1.ds1.l_combo5.ds_combo1.idays30.odays7,100
1,1,1,5,1,60,1,0.04532817006111145,0.04532817006111145,0.9434523582458496,0.7777777910232544,0.48275861144065857,14.0,303.0,4.0,15.0,3360,236.31547212600708,10_D_exp8,10_D.v1.l1.ds1.l_combo5.ds_combo1.idays60.odays1,100
1,1,1,5,1,60,7,0.05210493132472038,0.05210493505001068,0.9243197441101074,0.7096773982048035,0.3041474521160126,66.0,2108.0,27.0,151.0,3354,222.12049078941345,10_D_exp8,10_D.v1.l1.ds1.l_combo5.ds_combo1.idays60.odays7,92
1,1,1,5,2,30,1,0.08913633227348328,0.08913633227348328,0.8997049927711487,0.0,0.0,0.0,305.0,0.0,34.0,3390,168.94971084594727,10_D_exp8,10_D.v1.l1.ds1.l_combo5.ds_combo2.idays30.odays1,71
1,1,1,5,2,30,7,0.08186261355876923,0.08186262100934982,0.9081331491470337,0.0,0.0,0.0,2155.0,0.0,218.0,3384,213.7069115638733,10_D_exp8,10_D.v1.l1.ds1.l_combo5.ds_combo2.idays30.odays7,89
1,1,1,5,2,60,1,0.06791035085916519,0.06791035085916519,0.925595223903656,0.0,0.0,0.0,311.0,0.0,25.0,3360,187.56918287277222,10_D_exp8,10_D.v1.l1.ds1.l_combo5.ds_combo2.idays60.odays1,80
1,1,1,5,2,60,7,0.0648304745554924,0.0648304745554924,0.9289966225624084,0.0,0.0,0.0,2185.0,0.0,167.0,3354,240.384690284729,10_D_exp8,10_D.v1.l1.ds1.l_combo5.ds_combo2.idays60.odays7,100
1,1,1,5,3,30,1,0.06068633124232292,0.06068633124232292,0.9292035102844238,0.0,0.0,0.0,315.0,0.0,24.0,3390,193.1329996585846,10_D_exp8,10_D.v1.l1.ds1.l_combo5.ds_combo3.idays30.odays1,81
1,1,1,5,3,30,7,0.069408118724823,0.0694081261754036,0.9119258522987366,0.0,0.0,0.0,2164.0,0.0,209.0,3384,243.6620523929596,10_D_exp8,10_D.v1.l1.ds1.l_combo5.ds_combo3.idays30.odays7,100
1,1,1,5,3,60,1,0.06336654722690582,0.06336654722690582,0.925595223903656,0.0,0.0,0.0,311.0,0.0,25.0,3360,162.6627175807953,10_D_exp8,10_D.v1.l1.ds1.l_combo5.ds_combo3.idays60.odays1,69
1,1,1,5,3,60,7,0.06729968637228012,0.06729968637228012,0.9102891087532043,0.0,0.0,0.0,2141.0,0.0,211.0,3354,240.6621425151825,10_D_exp8,10_D.v1.l1.ds1.l_combo5.ds_combo3.idays60.odays7,100
1,1,1,5,4,30,1,0.07178565114736557,0.07178565114736557,0.9174041152000427,0.0,0.0,0.0,311.0,0.0,28.0,3390,168.49040603637695,10_D_exp8,10_D.v1.l1.ds1.l_combo5.ds_combo4.idays30.odays1,71
1,1,1,5,4,30,7,0.0809076577425003,0.0809076651930809,0.9115044474601746,0.0,0.0,0.0,2163.0,0.0,210.0,3384,37.020933628082275,10_D_exp8,10_D.v1.l1.ds1.l_combo5.ds_combo4.idays30.odays7,15
1,1,1,5,4,60,1,0.07431706041097641,0.07431706041097641,0.9196428656578064,0.0,0.0,0.0,309.0,0.0,27.0,3360,28.343226194381714,10_D_exp8,10_D.v1.l1.ds1.l_combo5.ds_combo4.idays60.odays1,12
1,1,1,5,4,60,7,0.09444524347782135,0.09444524347782135,0.8958333134651184,0.0,0.0,0.0,2107.0,0.0,245.0,3354,48.537604331970215,10_D_exp8,10_D.v1.l1.ds1.l_combo5.ds_combo4.idays60.odays7,20
1,1,1,6,1,30,1,0.05313865467905998,0.05313865467905998,0.9176470637321472,0.8157894611358643,0.8157894611358643,62.0,250.0,14.0,14.0,3392,237.58879590034485,10_D_exp8,10_D.v1.l1.ds1.l_combo6.ds_combo1.idays30.odays1,100
1,1,1,6,1,30,7,0.07338454574346542,0.07338455319404602,0.8866413831710815,0.6660268902778625,0.7850678563117981,347.0,1757.0,174.0,95.0,3386,122.13568997383118,10_D_exp8,10_D.v1.l1.ds1.l_combo6.ds_combo1.idays30.odays7,50
1,1,1,6,1,60,1,0.06711946427822113,0.06711946427822113,0.9050444960594177,0.701298713684082,0.8571428656578064,54.0,251.0,23.0,9.0,3362,236.06690406799316,10_D_exp8,10_D.v1.l1.ds1.l_combo6.ds_combo1.idays60.odays1,100
1,1,1,6,1,60,7,0.06761030107736588,0.06761030107736588,0.9022108912467957,0.7027491331100464,0.8776823878288269,409.0,1713.0,173.0,57.0,3356,173.80193638801575,10_D_exp8,10_D.v1.l1.ds1.l_combo6.ds_combo1.idays60.odays7,72
1,1,1,6,2,30,1,0.14257459342479706,0.14257459342479706,0.8147059082984924,0.0,0.0,0.0,277.0,0.0,63.0,3392,236.87122058868408,10_D_exp8,10_D.v1.l1.ds1.l_combo6.ds_combo2.idays30.odays1,100
1,1,1,6,2,30,7,0.14374975860118866,0.14374975860118866,0.8133164644241333,0.0,0.0,0.0,1930.0,0.0,443.0,3386,187.08585238456726,10_D_exp8,10_D.v1.l1.ds1.l_combo6.ds_combo2.idays30.odays7,77
1,1,1,6,2,60,1,0.14953003823757172,0.14953003823757172,0.8100889921188354,0.0,0.0,0.0,273.0,0.0,64.0,3362,236.03459811210632,10_D_exp8,10_D.v1.l1.ds1.l_combo6.ds_combo2.idays60.odays1,100
1,1,1,6,2,60,7,0.14313237369060516,0.14313238859176636,0.7916666865348816,0.0,0.0,0.0,1862.0,0.0,490.0,3356,240.40068411827087,10_D_exp8,10_D.v1.l1.ds1.l_combo6.ds_combo2.idays60.odays7,100
1,1,1,7,1,30,1,0.08264970034360886,0.08264970034360886,0.8973383903503418,0.7692307829856873,0.8064516186714172,50.0,186.0,15.0,12.0,2629,94.2279121875763,10_D_exp8,10_D.v1.l1.ds1.l_combo7.ds_combo1.idays30.odays1,51
1,1,1,7,1,30,7,0.08744394034147263,0.08744394034147263,0.8718088269233704,0.7014925479888916,0.8830897808074951,423.0,1182.0,180.0,56.0,2623,139.30726528167725,10_D_exp8,10_D.v1.l1.ds1.l_combo7.ds_combo1.idays30.odays7,74
1,1,1,7,1,60,1,0.11000825464725494,0.11000825464725494,0.8346154093742371,0.6781609058380127,0.7972972989082336,59.0,158.0,28.0,15.0,2599,57.782243967056274,10_D_exp8,10_D.v1.l1.ds1.l_combo7.ds_combo1.idays60.odays1,31
1,1,1,7,1,60,7,0.08427745848894119,0.08427745848894119,0.8818681240081787,0.7276595830917358,0.7972028255462646,342.0,1263.0,128.0,87.0,2593,78.77936506271362,10_D_exp8,10_D.v1.l1.ds1.l_combo7.ds_combo1.idays60.odays7,42
1,1,1,7,2,30,1,0.15665294229984283,0.15665294229984283,0.7946767807006836,0.0,0.0,0.0,209.0,0.0,54.0,2629,184.24965906143188,10_D_exp8,10_D.v1.l1.ds1.l_combo7.ds_combo2.idays30.odays1,100
1,1,1,7,2,30,7,0.15787775814533234,0.15787777304649353,0.7897881865501404,0.0,0.0,0.0,1454.0,0.0,387.0,2623,109.6584529876709,10_D_exp8,10_D.v1.l1.ds1.l_combo7.ds_combo2.idays30.odays7,59
