,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
104,1,1,0,11,0,30,1,0.0861482098698616,0.0861482098698616,0.7475409994391913,0.8444444537162781,0.6705882549285889,114.0,431.0,21.0,56.0,3110,135.8684067726135,25_J_exp32,25_J.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,69
105,1,1,0,11,0,30,7,0.09772979468107224,0.09772977977991104,0.7103825364246963,0.8635265827178955,0.6033755540847778,715.0,3049.0,113.0,470.0,3104,65.92646765708922,25_J_exp32,25_J.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,32
106,1,1,0,11,0,60,1,0.07141399383544922,0.07141399383544922,0.8108107940145014,0.8083832263946533,0.8132529854774475,135.0,418.0,32.0,31.0,3080,147.53134417533875,25_J_exp32,25_J.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,75
107,1,1,0,11,0,60,7,0.0926189050078392,0.0926188975572586,0.7851434025535642,0.8652849793434143,0.718588650226593,835.0,3013.0,130.0,327.0,3074,88.46046090126038,25_J_exp32,25_J.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,44
108,1,1,0,12,0,30,1,0.08937302231788635,0.08937302231788635,0.6689419567409333,0.7716535329818726,0.5903614163398743,98.0,482.0,29.0,68.0,3385,153.209969997406,25_J_exp32,25_J.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,73
109,1,1,0,12,0,30,7,0.10554684698581696,0.10554686188697816,0.6449172606156212,0.7224576473236084,0.5824081897735596,682.0,3299.0,262.0,489.0,3379,79.34899377822877,25_J_exp32,25_J.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,37
110,1,1,0,12,0,60,1,0.07494043558835982,0.07494043558835982,0.7177700308574533,0.8110235929489136,0.643750011920929,103.0,487.0,24.0,57.0,3355,150.0765438079834,25_J_exp32,25_J.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,70
111,1,1,0,12,0,60,7,0.11595700681209566,0.11595699936151505,0.605002346479964,0.648129403591156,0.5672566294670105,641.0,3212.0,348.0,489.0,3349,41.036477088928216,25_J_exp32,25_J.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,19
112,1,1,0,13,0,30,1,0.08154376596212387,0.08154376596212387,0.7741935344679752,0.7955800890922546,0.753926694393158,144.0,448.0,37.0,47.0,3377,158.21964788436892,25_J_exp32,25_J.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,75
113,1,1,0,13,0,30,7,0.09889253973960876,0.09889255464076996,0.7408274585621502,0.7797863483428955,0.7055761814117432,949.0,3112.0,268.0,396.0,3371,58.33082056045532,25_J_exp32,25_J.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,27
114,1,1,0,13,0,60,1,0.07803698629140854,0.07803698629140854,0.8303797518177456,0.7846890091896057,0.8817204236984253,164.0,439.0,45.0,22.0,3347,169.16952323913574,25_J_exp32,25_J.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,80
115,1,1,0,13,0,60,7,0.10268427431583403,0.10268425941467284,0.6822231585563374,0.7649857401847839,0.6156201958656311,804.0,3130.0,247.0,502.0,3341,49.60613894462586,25_J_exp32,25_J.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,23
116,1,1,0,14,0,30,1,0.09329572319984436,0.09329572319984436,0.6495176844807315,0.6688741445541382,0.6312500238418579,101.0,467.0,50.0,59.0,3385,65.31151676177979,25_J_exp32,25_J.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,31
117,1,1,0,14,0,30,7,0.098128542304039,0.098128542304039,0.6782222479278659,0.680642306804657,0.6758193373680115,763.0,3245.0,358.0,366.0,3379,73.74360203742981,25_J_exp32,25_J.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,34
118,1,1,0,14,0,60,1,0.07380847632884979,0.07380847632884979,0.7581699260100838,0.7682119011878967,0.7483870983123779,116.0,481.0,35.0,39.0,3355,210.8856885433197,25_J_exp32,25_J.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,98
119,1,1,0,14,0,60,7,0.0960281267762184,0.09602811932563783,0.652757073153224,0.7133550643920898,0.6016483306884766,657.0,3334.0,264.0,435.0,3349,68.25527644157411,25_J_exp32,25_J.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,31
120,1,1,0,0,0,30,1,0.0565241202712059,0.0565241202712059,0.5344827623061136,0.5961538553237915,0.484375,31.0,573.0,21.0,33.0,3287,67.24088215827942,25_J_exp64,25_J.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays1,33
121,1,1,0,0,0,30,7,0.06751062721014023,0.06751062721014023,0.0,0.0,0.0,0.0,4147.0,0.0,452.0,3281,25.52550768852234,25_J_exp64,25_J.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays7,12
122,1,1,0,0,0,60,1,0.04091257974505425,0.04091257974505425,0.6415094323920456,0.739130437374115,0.5666666626930237,34.0,580.0,12.0,26.0,3257,125.43419075012207,25_J_exp64,25_J.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays1,60
123,1,1,0,0,0,60,7,0.06461683660745621,0.0646168440580368,0.10924369929047023,0.5416666865348816,0.0607476644217968,26.0,4107.0,22.0,402.0,3251,38.326054096221924,25_J_exp64,25_J.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays7,18
124,1,1,0,1,0,30,1,0.055580802261829376,0.055580802261829376,0.6774193600797002,0.8399999737739563,0.5675675868988037,42.0,460.0,8.0,32.0,2706,98.99977445602416,25_J_exp64,25_J.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays1,57
125,1,1,0,1,0,30,7,0.07437796145677568,0.07437796890735626,0.527098820956306,0.5794392228126526,0.483430802822113,248.0,3087.0,180.0,265.0,2700,41.43101167678833,25_J_exp64,25_J.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays7,24
126,1,1,0,1,0,60,1,0.04825058206915856,0.04825058206915856,0.7482993002210168,0.7534246444702148,0.7432432174682617,55.0,444.0,18.0,19.0,2676,82.58747100830078,25_J_exp64,25_J.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays1,47
127,1,1,0,1,0,60,7,0.06959611922502518,0.06959611922502518,0.5309017253055754,0.552742600440979,0.5107212662696838,262.0,3013.0,212.0,251.0,2670,39.388963222503655,25_J_exp64,25_J.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays7,22
128,1,1,0,2,0,30,1,0.0699501782655716,0.0699501782655716,0.46031746493160136,0.707317054271698,0.3411764800548553,29.0,558.0,12.0,56.0,3272,48.4293122291565,25_J_exp64,25_J.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays1,23
129,1,1,0,2,0,30,7,0.07560824602842331,0.07560824602842331,0.32637076243079727,0.7763975262641907,0.20661157369613647,125.0,3937.0,36.0,480.0,3266,34.315857887268066,25_J_exp64,25_J.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays7,16
130,1,1,0,2,0,60,1,0.054604165256023414,0.054604165256023414,0.6447368397008514,0.6901408433914185,0.604938268661499,49.0,546.0,22.0,32.0,3242,111.1070201396942,25_J_exp64,25_J.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays1,54
131,1,1,0,2,0,60,7,0.0726936012506485,0.0726936012506485,0.5231984359139956,0.6036446690559387,0.4616724848747253,265.0,3788.0,174.0,309.0,3236,67.06940364837646,25_J_exp64,25_J.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays7,32
132,1,1,0,3,0,30,1,0.09896242618560792,0.09896242618560792,0.6346863264160425,0.7543859481811523,0.5477706789970398,86.0,493.0,28.0,71.0,3389,115.59758615493773,25_J_exp64,25_J.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays1,55
133,1,1,0,3,0,30,7,0.10788556933403017,0.10788555443286896,0.5665419596568996,0.6901041865348816,0.4805077016353607,530.0,3398.0,238.0,573.0,3383,68.74414324760437,25_J_exp64,25_J.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays7,32
134,1,1,0,3,0,60,1,0.07028494775295258,0.07028494775295258,0.7781350530358222,0.7562500238418579,0.8013244867324829,121.0,482.0,39.0,30.0,3359,151.2110090255737,25_J_exp64,25_J.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays1,70
135,1,1,0,3,0,60,7,0.11644326150417328,0.11644325405359268,0.4816176589678289,0.6894736886024475,0.37005650997161865,393.0,3458.0,177.0,669.0,3353,54.37227916717529,25_J_exp64,25_J.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays7,25
136,1,1,0,4,0,30,1,0.07176977396011353,0.07176977396011353,0.7807807707281509,0.8333333134651184,0.7344632744789124,130.0,473.0,26.0,47.0,3378,142.7106091976166,25_J_exp64,25_J.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays1,68
137,1,1,0,4,0,30,7,0.09924003481864928,0.09924003481864928,0.6324548981641218,0.7442872524261475,0.549839198589325,684.0,3246.0,235.0,560.0,3372,47.379963874816895,25_J_exp64,25_J.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,22
138,1,1,0,4,0,60,1,0.0870116576552391,0.0870116576552391,0.7129337632650995,0.7793103456497192,0.6569767594337463,113.0,466.0,32.0,59.0,3348,167.21757435798642,25_J_exp64,25_J.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,79
139,1,1,0,4,0,60,7,0.10256828367710114,0.10256828367710114,0.6012207516524091,0.7766097187995911,0.4904564321041107,591.0,3308.0,170.0,614.0,3342,59.932700634002686,25_J_exp64,25_J.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,28
140,1,1,0,5,0,30,1,0.04231007024645805,0.04231007024645805,0.3999999923254605,0.6190476417541504,0.2954545319080353,13.0,626.0,8.0,31.0,3390,63.6099944114685,25_J_exp64,25_J.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,30
141,1,1,0,5,0,30,7,0.05308109149336815,0.05308109149336815,0.0,0.0,0.0,0.0,4432.0,0.0,307.0,3384,56.0297212600708,25_J_exp64,25_J.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays7,26
142,1,1,0,5,0,60,1,0.03810114786028862,0.03810114786028862,0.39285715669393495,0.7857142686843872,0.261904776096344,11.0,627.0,3.0,31.0,3360,75.03117895126344,25_J_exp64,25_J.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,35
143,1,1,0,5,0,60,7,0.04935567453503609,0.04935567080974579,0.0,0.0,0.0,0.0,4402.0,0.0,295.0,3354,52.37635946273804,25_J_exp64,25_J.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,24
144,1,1,0,6,0,30,1,0.06663136184215546,0.06663136184215546,0.7763975209639049,0.8012820482254028,0.7530120611190796,125.0,482.0,31.0,41.0,3392,178.5672926902771,25_J_exp64,25_J.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,85
145,1,1,0,6,0,30,7,0.08553099632263184,0.08553101122379303,0.7064017676564711,0.7266121506690979,0.6872852444648743,800.0,3281.0,301.0,364.0,3386,51.650019407272346,25_J_exp64,25_J.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,24
146,1,1,0,6,0,60,1,0.06679590046405792,0.06679590046405792,0.7814569551376631,0.8309859037399292,0.7375000119209291,118.0,489.0,24.0,42.0,3362,160.0134973526001,25_J_exp64,25_J.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,75
147,1,1,0,6,0,60,7,0.08104918897151947,0.08104918897151947,0.7643369267097636,0.773345410823822,0.7555359005928041,853.0,3325.0,250.0,276.0,3356,75.41879129409791,25_J_exp64,25_J.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,34
148,1,1,0,7,0,30,1,0.05911454185843468,0.05911454185843468,0.8581560321553572,0.8231292366981506,0.8962963223457336,121.0,365.0,26.0,14.0,2629,79.36797714233398,25_J_exp64,25_J.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,48
149,1,1,0,7,0,30,7,0.08375578373670578,0.08375577628612517,0.8040816320540043,0.7687804698944092,0.8427807688713074,788.0,2503.0,237.0,147.0,2623,44.111511945724494,25_J_exp64,25_J.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,26
150,1,1,0,7,0,60,1,0.07219412922859192,0.07219412922859192,0.8115941911710455,0.7943262457847595,0.8296296000480652,112.0,356.0,29.0,23.0,2599,41.404982328414924,25_J_exp64,25_J.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,25
151,1,1,0,7,0,60,7,0.08471828699111937,0.08471828699111937,0.7807430814469063,0.7643442749977112,0.7978609800338745,746.0,2468.0,230.0,189.0,2593,27.268626928329468,25_J_exp64,25_J.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,16
152,1,1,0,8,0,30,1,0.05542140081524849,0.05542140081524849,0.8740740656362146,0.8428571224212646,0.9076923131942748,118.0,368.0,22.0,12.0,2598,96.51728892326356,25_J_exp64,25_J.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,60
153,1,1,0,8,0,30,7,0.07445291429758072,0.07445289939641953,0.7969515367296637,0.7820512652397156,0.8124306201934814,732.0,2528.0,204.0,169.0,2592,46.141594409942634,25_J_exp64,25_J.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,28
154,1,1,0,8,0,60,1,0.06179314106702805,0.06179314106702805,0.8148148099090825,0.7857142686843872,0.8461538553237915,110.0,354.0,30.0,20.0,2568,101.46543860435486,25_J_exp64,25_J.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,61
155,1,1,0,8,0,60,7,0.08164612948894501,0.08164612948894501,0.792255355516975,0.7495049238204956,0.8401775956153871,757.0,2437.0,253.0,144.0,2562,22.44117021560669,25_J_exp64,25_J.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,13
156,1,1,0,9,0,30,1,0.0927201882004738,0.0927201882004738,0.7712082200700092,0.7853403091430664,0.7575757503509521,150.0,434.0,41.0,48.0,3363,41.99371147155762,25_J_exp64,25_J.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,20
157,1,1,0,9,0,30,7,0.12253234535455705,0.12253236025571825,0.592081021384751,0.8233034610748291,0.4622573554515839,643.0,3175.0,138.0,748.0,3357,49.30588483810425,25_J_exp64,25_J.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,23
158,1,1,0,9,0,60,1,0.08007296919822693,0.08007296919822693,0.7958115227262109,0.8085106611251831,0.7835051417350769,152.0,437.0,36.0,42.0,3333,88.63631296157837,25_J_exp64,25_J.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,42
159,1,1,0,9,0,60,7,0.09018678963184357,0.09018679708242416,0.7770148185020573,0.76241135597229,0.7921886444091797,1075.0,2970.0,335.0,282.0,3327,65.01116633415222,25_J_exp64,25_J.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,30
160,1,1,0,10,0,30,1,0.10873324424028397,0.10873324424028397,0.8115941979398849,0.7821229100227356,0.8433734774589539,140.0,208.0,39.0,26.0,2062,22.721233367919922,25_J_exp64,25_J.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,17
161,1,1,0,10,0,30,7,0.11599578708410264,0.11599577963352205,0.7676310926726765,0.8078020811080933,0.7312661409378052,849.0,1521.0,202.0,312.0,2056,53.97875809669495,25_J_exp64,25_J.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,40
162,1,1,0,10,0,60,1,0.1408022940158844,0.1408022940158844,0.7425149564928721,0.7380952239036559,0.7469879388809204,124.0,197.0,44.0,42.0,2032,33.01796054840088,25_J_exp64,25_J.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,25
163,1,1,0,10,0,60,7,0.1091700941324234,0.1091700941324234,0.8095872037329891,0.8290908932685852,0.7909800410270691,912.0,1501.0,188.0,241.0,2026,19.550278425216675,25_J_exp64,25_J.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,14
164,1,1,0,11,0,30,1,0.07706443220376967,0.07706443220376967,0.8263472978833402,0.8414633870124817,0.8117647171020508,138.0,426.0,26.0,32.0,3110,90.01143193244934,25_J_exp64,25_J.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,46
165,1,1,0,11,0,30,7,0.09119871258735657,0.09119872003793716,0.7626238509551859,0.8650963306427002,0.6818565130233765,808.0,3036.0,126.0,377.0,3104,52.29652118682861,25_J_exp64,25_J.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,26
166,1,1,0,11,0,60,1,0.07042094320058823,0.07042094320058823,0.8159509163060047,0.8312500119209291,0.8012048006057739,133.0,423.0,27.0,33.0,3080,119.92137479782104,25_J_exp64,25_J.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,61
167,1,1,0,11,0,60,7,0.083645299077034,0.083645299077034,0.781127142565492,0.7932564616203308,0.7693631649017334,894.0,2910.0,233.0,268.0,3074,62.28184700012207,25_J_exp64,25_J.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,31
168,1,1,0,12,0,30,1,0.08094764500856401,0.08094764500856401,0.7278688595237925,0.7985611557960509,0.6686747074127197,111.0,483.0,28.0,55.0,3385,115.76257562637328,25_J_exp64,25_J.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,55
169,1,1,0,12,0,30,7,0.0932372510433197,0.09323722869157793,0.7139013266637488,0.7516524791717529,0.6797608733177185,796.0,3298.0,263.0,375.0,3379,62.37201499938965,25_J_exp64,25_J.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,29
170,1,1,0,12,0,60,1,0.07314590364694595,0.07314590364694595,0.7533333386315241,0.8071428537368774,0.7062500119209291,113.0,484.0,27.0,47.0,3355,107.06973433494568,25_J_exp64,25_J.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,50
171,1,1,0,12,0,60,7,0.10061822086572647,0.10061821341514587,0.6866953007187899,0.7445708513259888,0.6371681690216064,720.0,3313.0,247.0,410.0,3349,34.87228345870972,25_J_exp64,25_J.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,16
172,1,1,0,13,0,30,1,0.07730281352996826,0.07730281352996826,0.7913279126776623,0.8202247023582458,0.764397919178009,146.0,453.0,32.0,45.0,3377,111.14277577400208,25_J_exp64,25_J.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,53
173,1,1,0,13,0,30,7,0.09932774305343628,0.09932775050401688,0.7188754899416508,0.7816593647003174,0.6654275059700012,895.0,3130.0,250.0,450.0,3371,45.08420467376709,25_J_exp64,25_J.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,21
174,1,1,0,13,0,60,1,0.08192284405231476,0.08192284405231476,0.8136482908984568,0.7948718070983887,0.8333333134651184,155.0,444.0,40.0,31.0,3347,111.8174557685852,25_J_exp64,25_J.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,53
175,1,1,0,13,0,60,7,0.1068265065550804,0.10682649165391922,0.6983619881069452,0.7301587462425232,0.6692190170288086,874.0,3054.0,323.0,432.0,3341,39.63513708114624,25_J_exp64,25_J.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,18
176,1,1,0,14,0,30,1,0.08157643675804138,0.08157643675804138,0.7284344995929187,0.7450980544090271,0.7124999761581421,114.0,478.0,39.0,46.0,3385,121.41461157798769,25_J_exp64,25_J.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,58
177,1,1,0,14,0,30,7,0.09708158671855928,0.09708157181739807,0.6737872710824218,0.6771019697189331,0.6705048680305481,757.0,3242.0,361.0,372.0,3379,85.67597532272339,25_J_exp64,25_J.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,40
178,1,1,0,14,0,60,1,0.07537283003330231,0.07537283003330231,0.7353951767546434,0.7867646813392639,0.6903225779533386,107.0,487.0,29.0,48.0,3355,128.45227885246277,25_J_exp64,25_J.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,60
179,1,1,0,14,0,60,7,0.09482846409082413,0.09482844918966292,0.6263157909340472,0.7363861203193665,0.5448718070983887,595.0,3385.0,213.0,497.0,3349,67.51532649993896,25_J_exp64,25_J.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,31
