,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,f1
97,1,1,0,9,0,30,7,0.07441195100545883,0.07441194355487822,0.8962585330009459,0.8204768300056458,0.8345221281051636,585.0,1523.0,128.0,116.0,3357,238.70061683654785,14_V_exp32,14_V.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,100,0.8274398807101194
98,1,1,0,9,0,60,1,0.11218795925378801,0.11218795925378801,0.841317355632782,0.6754385828971863,0.8279569745063782,77.0,204.0,37.0,16.0,3333,119.86625361442566,14_V_exp32,14_V.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,51,0.7439613384600573
99,1,1,0,9,0,60,7,0.08813761919736862,0.08813761919736862,0.8700128793716431,0.7194951176643372,0.8327922224998474,513.0,1515.0,200.0,103.0,3327,144.65879297256467,14_V_exp32,14_V.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,60,0.7720090509197821
100,1,1,0,10,0,30,1,0.13825148344039914,0.13825148344039914,0.8164251446723938,0.6835442781448364,0.8059701323509216,54.0,115.0,25.0,13.0,2062,67.52437448501587,14_V_exp32,14_V.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,45,0.7397260052566346
101,1,1,0,10,0,30,7,0.09736111760139464,0.09736112505197524,0.858529806137085,0.7308447957038879,0.8473803997039795,372.0,866.0,137.0,67.0,2056,134.26309204101562,14_V_exp32,14_V.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,90,0.7848101233044686
102,1,1,0,10,0,60,1,0.08415254950523376,0.08415254950523376,0.8872548937797546,0.796875,0.8360655903816223,51.0,130.0,13.0,10.0,2032,93.88797879219057,14_V_exp32,14_V.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,64,0.816000007911682
103,1,1,0,10,0,60,7,0.07965072244405746,0.07965072244405746,0.8775510191917419,0.752212405204773,0.8457711338996887,340.0,907.0,112.0,62.0,2026,60.66129469871521,14_V_exp32,14_V.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,40,0.7962529316666058
104,1,1,0,11,0,30,1,0.08654490113258362,0.08654490113258362,0.8713826537132263,0.7653061151504517,0.8152173757553101,75.0,196.0,23.0,17.0,3110,195.74720454216003,14_V_exp32,14_V.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,90,0.7894736730358938
105,1,1,0,11,0,30,7,0.08237430453300476,0.08237431198358536,0.8883785009384155,0.7896071076393127,0.8899999856948853,623.0,1311.0,166.0,77.0,3104,222.3874659538269,14_V_exp32,14_V.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,100,0.8368032229591675
106,1,1,0,11,0,60,1,0.09817033261060716,0.09817033261060716,0.8733766078948975,0.7684210538864136,0.8111110925674438,73.0,196.0,22.0,17.0,3080,95.2953803539276,14_V_exp32,14_V.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,43,0.789189181073553
107,1,1,0,11,0,60,7,0.07166752219200134,0.07166751474142075,0.8914656639099121,0.8138889074325562,0.8542274236679077,586.0,1336.0,134.0,100.0,3074,227.0658528804779,14_V_exp32,14_V.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,100,0.8335704310134576
108,1,1,0,12,0,30,1,0.08627153187990189,0.08627153187990189,0.8761062026023865,0.6947368383407593,0.8354430198669434,66.0,231.0,29.0,13.0,3385,204.69077491760254,14_V_exp32,14_V.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,86,0.7586206799454978
109,1,1,0,12,0,30,7,0.1129840537905693,0.11298404633998872,0.8360101580619812,0.6409090757369995,0.7369338274002075,423.0,1555.0,237.0,151.0,3379,135.92966866493222,14_V_exp32,14_V.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,56,0.6855753687492248
110,1,1,0,12,0,60,1,0.07813651114702225,0.07813651114702225,0.9077380895614624,0.8148148059844971,0.8048780560493469,66.0,239.0,15.0,16.0,3355,172.20791721343994,14_V_exp32,14_V.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,72,0.8098159502382546
111,1,1,0,12,0,60,7,0.06763924658298492,0.06763925403356552,0.9061833620071412,0.7978532910346985,0.8065099716186523,446.0,1679.0,113.0,107.0,3349,246.08639025688169,14_V_exp32,14_V.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,100,0.8021582768531353
112,1,1,0,13,0,30,1,0.05968998372554779,0.05968998372554779,0.9171597361564636,0.8441558480262756,0.8024691343307495,65.0,245.0,12.0,16.0,3377,121.54220008850098,14_V_exp32,14_V.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,52,0.8227848111914625
113,1,1,0,13,0,30,7,0.09907181560993196,0.09907183796167374,0.8491124510765076,0.6762360334396362,0.7335640192031859,424.0,1585.0,203.0,154.0,3371,239.3215951919556,14_V_exp32,14_V.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,100,0.7037344362274311
114,1,1,0,13,0,60,1,0.09706605225801468,0.09706605225801468,0.8507462739944458,0.6979166865348816,0.7613636255264282,67.0,218.0,29.0,21.0,3347,188.8014223575592,14_V_exp32,14_V.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,79,0.7282608754242748
115,1,1,0,13,0,60,7,0.07096042484045029,0.07096042484045029,0.9049040675163268,0.8345642685890198,0.8357987999916077,565.0,1557.0,112.0,111.0,3341,246.5941722393036,14_V_exp32,14_V.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,100,0.8351810780817766
116,1,1,0,14,0,30,1,0.073275126516819,0.073275126516819,0.8908554315567017,0.8125,0.7471264600753784,65.0,237.0,15.0,22.0,3385,133.40034079551694,14_V_exp32,14_V.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,56,0.7784431264161882
117,1,1,0,14,0,30,7,0.07457871735095978,0.07457871735095978,0.8947590589523315,0.7765793800354004,0.8289473652839661,504.0,1613.0,145.0,104.0,3379,241.92447710037231,14_V_exp32,14_V.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,100,0.8019093209015954
118,1,1,0,14,0,60,1,0.09066499769687653,0.09066499769687653,0.8720238208770752,0.7373737096786499,0.8111110925674438,73.0,220.0,26.0,17.0,3355,222.71190977096558,14_V_exp32,14_V.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,93,0.7724867488791882
119,1,1,0,14,0,60,7,0.0857459083199501,0.0857459083199501,0.8801705837249756,0.7331240177154541,0.8079584836959839,467.0,1597.0,170.0,111.0,3349,142.05453443527222,14_V_exp32,14_V.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,58,0.7687242820186234
120,1,1,0,0,0,30,1,0.05054189637303352,0.05054189637303352,0.9179331064224244,0.6521739363670349,0.7317073345184326,30.0,272.0,16.0,11.0,3287,68.76318907737732,14_V_exp64,14_V.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays1,30,0.689655193203364
121,1,1,0,0,0,30,7,0.04422402009367943,0.04422402009367943,0.9370386600494384,0.6840000152587891,0.7215189933776855,171.0,1987.0,79.0,66.0,3281,234.9273979663849,14_V_exp64,14_V.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays7,100,0.7022587378005181
122,1,1,0,0,0,60,1,0.06252948939800262,0.06252948939800262,0.907975435256958,0.6315789222717285,0.34285715222358704,12.0,284.0,7.0,23.0,3257,175.05511665344238,14_V_exp64,14_V.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays1,75,0.44444444610012857
123,1,1,0,0,0,60,7,0.06954030692577362,0.06954029947519302,0.904908001422882,0.6611111164093018,0.43272727727890015,119.0,1946.0,61.0,156.0,3251,242.03737711906436,14_V_exp64,14_V.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays7,100,0.5230769280606516
124,1,1,0,1,0,30,1,0.08002083748579025,0.08002083748579025,0.8634686470031738,0.5,0.4324324429035187,16.0,218.0,16.0,21.0,2706,36.24802660942077,14_V_exp64,14_V.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays1,19,0.4637681219638382
125,1,1,0,1,0,30,7,0.0623667947947979,0.0623667947947979,0.914814829826355,0.7707641124725342,0.7160493731498718,232.0,1497.0,69.0,92.0,2700,195.64586162567142,14_V_exp64,14_V.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays7,100,0.7423999915515137
126,1,1,0,1,0,60,1,0.07126128673553468,0.07126128673553468,0.8992537260055542,0.7647058963775635,0.5777778029441833,26.0,215.0,8.0,19.0,2676,66.88884162902832,14_V_exp64,14_V.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays1,34,0.6582278696280834
127,1,1,0,1,0,60,7,0.08507512509822845,0.08507513254880905,0.8694489002227783,0.6214285492897034,0.557692289352417,174.0,1451.0,106.0,138.0,2670,108.85695266723631,14_V_exp64,14_V.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays7,55,0.5878378177446724
128,1,1,0,2,0,30,1,0.06428146362304688,0.06428146362304688,0.8932926654815674,0.6315789222717285,0.5333333611488342,24.0,269.0,14.0,21.0,3272,100.38990998268127,14_V_exp64,14_V.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays1,43,0.5783132588435944
129,1,1,0,2,0,30,7,0.07171977311372757,0.07171977311372757,0.8951507210731506,0.6476964950561523,0.6848137378692627,239.0,1810.0,130.0,110.0,3266,235.687933921814,14_V_exp64,14_V.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays7,100,0.6657381636919124
130,1,1,0,2,0,60,1,0.07597019523382187,0.07597019523382187,0.8646153807640076,0.5319148898124695,0.5319148898124695,25.0,256.0,22.0,22.0,3242,90.65652418136595,14_V_exp64,14_V.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays1,39,0.5319148898124695
131,1,1,0,2,0,60,7,0.05724984779953956,0.05724984779953956,0.9237213134765624,0.7635658979415894,0.6375404596328735,197.0,1898.0,61.0,112.0,3236,190.7563183307648,14_V_exp64,14_V.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays7,80,0.6948853681263767
132,1,1,0,3,0,30,1,0.07880242168903351,0.07880242168903351,0.8879055976867676,0.7647058963775635,0.7027027010917664,52.0,249.0,16.0,22.0,3389,122.39050769805908,14_V_exp64,14_V.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays1,51,0.73239437175445
133,1,1,0,3,0,30,7,0.05864677950739861,0.0586467869579792,0.9174041152000428,0.8349514603614807,0.7948244214057922,430.0,1747.0,85.0,111.0,3383,244.30255699157715,14_V_exp64,14_V.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays7,100,0.8143939529453669
134,1,1,0,3,0,60,1,0.07514790445566177,0.07514790445566177,0.9017857313156128,0.7534246444702148,0.7857142686843872,55.0,248.0,18.0,15.0,3359,128.17608880996704,14_V_exp64,14_V.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays1,53,0.7692307542603817
135,1,1,0,3,0,60,7,0.0663527101278305,0.0663527175784111,0.9073129296302797,0.8080986142158508,0.8080986142158508,459.0,1675.0,109.0,109.0,3353,243.54094314575195,14_V_exp64,14_V.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays7,100,0.8080986142158508
136,1,1,0,4,0,30,1,0.0697820708155632,0.0697820708155632,0.9053254723548888,0.8039215803146362,0.8723404407501221,82.0,224.0,20.0,12.0,3378,84.89835143089293,14_V_exp64,14_V.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays1,36,0.8367347072085357
137,1,1,0,4,0,30,7,0.08928200602531433,0.08928201347589493,0.8672865629196167,0.7202295660972595,0.8083735704421997,502.0,1550.0,195.0,119.0,3372,125.44900512695312,14_V_exp64,14_V.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,52,0.7617602397468961
138,1,1,0,4,0,60,1,0.08901454508304596,0.08901454508304596,0.8746268749237059,0.7623762488365173,0.8105263113975525,77.0,216.0,24.0,18.0,3348,69.44583702087402,14_V_exp64,14_V.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,29,0.7857142896055926
139,1,1,0,4,0,60,7,0.09277082979679108,0.09277083724737167,0.873773992061615,0.7413073778152466,0.8289269208908081,533.0,1516.0,186.0,110.0,3342,99.88042998313904,14_V_exp64,14_V.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,40,0.7826725510102525
140,1,1,0,5,0,30,1,0.05520113557577133,0.05520113557577133,0.9115044474601746,0.6315789222717285,0.34285715222358704,12.0,297.0,7.0,23.0,3390,129.37715125083923,14_V_exp64,14_V.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,54,0.44444444610012857
141,1,1,0,5,0,30,7,0.05871231481432915,0.05871232226490975,0.9216182231903076,0.5,0.13978494703769684,26.0,2161.0,26.0,160.0,3384,203.52753710746762,14_V_exp64,14_V.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays7,83,0.21848739593659205
142,1,1,0,5,0,60,1,0.05714855715632439,0.05714855715632439,0.9166666865348816,0.5882353186607361,0.32258063554763794,10.0,298.0,7.0,21.0,3360,241.5106918811798,14_V_exp64,14_V.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,100,0.41666666480402104
143,1,1,0,5,0,60,7,0.04203581437468529,0.04203581437468529,0.9434523582458496,0.7352941036224365,0.5868544578552246,125.0,2094.0,45.0,88.0,3354,242.00999689102173,14_V_exp64,14_V.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,100,0.6527415074493943
144,1,1,0,6,0,30,1,0.059867072850465775,0.059867072850465775,0.9235293865203856,0.8548387289047241,0.7571428418159485,53.0,261.0,9.0,17.0,3392,91.19923138618469,14_V_exp64,14_V.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,38,0.8030303028934692
145,1,1,0,6,0,30,7,0.09957298636436462,0.09957297891378404,0.8394437432289124,0.6022544503211975,0.7362204790115356,374.0,1618.0,247.0,134.0,3386,122.13418412208557,14_V_exp64,14_V.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,50,0.6625332311952147
146,1,1,0,6,0,60,1,0.07981724292039871,0.07981724292039871,0.8902077078819275,0.7176470756530762,0.8243243098258972,61.0,239.0,24.0,13.0,3362,69.94818544387817,14_V_exp64,14_V.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,29,0.7672956008227589
147,1,1,0,6,0,60,7,0.060999989509582526,0.06099998578429223,0.913690447807312,0.8140794038772583,0.8185117840766907,451.0,1698.0,103.0,100.0,3356,241.71003365516663,14_V_exp64,14_V.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,100,0.8162895771632194
148,1,1,0,7,0,30,1,0.08190713822841644,0.08190713822841644,0.8783270120620728,0.734375,0.7580645084381104,47.0,184.0,17.0,15.0,2629,68.9866030216217,14_V_exp64,14_V.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,37,0.7460317423073943
149,1,1,0,7,0,30,7,0.07358532398939133,0.07358531653881073,0.8929929137229919,0.7898229956626892,0.7777777910232544,357.0,1287.0,95.0,102.0,2623,156.13412976264954,14_V_exp64,14_V.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,83,0.7837541165880614
150,1,1,0,7,0,60,1,0.1004231944680214,0.1004231944680214,0.8538461327552795,0.7804877758026123,0.7619047760963441,64.0,158.0,18.0,20.0,2599,45.69593048095703,14_V_exp64,14_V.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,24,0.7710843304276791
151,1,1,0,7,0,60,7,0.07293463498353958,0.07293462753295897,0.8901098966598511,0.78125,0.7978723645210266,375.0,1245.0,105.0,95.0,2593,158.35880851745603,14_V_exp64,14_V.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,83,0.7894736960059716
152,1,1,0,8,0,30,1,0.09628717601299286,0.09628717601299286,0.8653846383094788,0.6860465407371521,0.8805969953536987,59.0,166.0,27.0,8.0,2598,50.165157079696655,14_V_exp64,14_V.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,27,0.7712418409530284
153,1,1,0,8,0,30,7,0.06732291728258133,0.06732291728258133,0.9093406796455384,0.8155339956283569,0.8571428656578064,420.0,1235.0,95.0,70.0,2592,190.1038122177124,14_V_exp64,14_V.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,100,0.8358209074725285
154,1,1,0,8,0,60,1,0.07764221727848053,0.07764221727848053,0.887159526348114,0.7681159377098083,0.8030303120613098,53.0,175.0,16.0,13.0,2568,128.89059495925906,14_V_exp64,14_V.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,68,0.7851851872455926
155,1,1,0,8,0,60,7,0.05948880314826965,0.05948880687355995,0.9227348566055298,0.8311111330986023,0.8558352589607239,374.0,1286.0,76.0,63.0,2562,188.04053664207456,14_V_exp64,14_V.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,100,0.8432920158799786
156,1,1,0,9,0,30,1,0.0907585397362709,0.0907585397362709,0.8486647009849548,0.7956989407539368,0.698113203048706,74.0,212.0,19.0,32.0,3363,77.70342111587523,14_V_exp64,14_V.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,33,0.7437185974109773
157,1,1,0,9,0,30,7,0.0909300446510315,0.0909300446510315,0.8690476417541504,0.75390625,0.829512894153595,579.0,1465.0,189.0,119.0,3357,153.9993667602539,14_V_exp64,14_V.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,64,0.789904502123818
158,1,1,0,9,0,60,1,0.10649310052394867,0.10649310052394867,0.8502994179725647,0.7358490824699402,0.7799999713897705,78.0,206.0,28.0,22.0,3333,128.73772573471072,14_V_exp64,14_V.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,54,0.757281553611553
159,1,1,0,9,0,60,7,0.07173669338226317,0.07173668593168259,0.8940368890762329,0.8035450577735901,0.826747715473175,544.0,1540.0,133.0,114.0,3327,240.14374613761902,14_V_exp64,14_V.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,100,0.8149812741561133
160,1,1,0,10,0,30,1,0.07956235110759735,0.07956235110759735,0.8937197923660278,0.8333333134651184,0.8064516186714172,50.0,135.0,10.0,12.0,2062,97.21540474891664,14_V_exp64,14_V.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,66,0.8196721245159033
161,1,1,0,10,0,30,7,0.08744677156209946,0.08744676411151886,0.8737863898277283,0.7489626407623291,0.8554502129554749,361.0,899.0,121.0,61.0,2056,151.65521621704104,14_V_exp64,14_V.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,100,0.798672547469531
162,1,1,0,10,0,60,1,0.08682813495397568,0.08682813495397568,0.8774510025978088,0.8000000119209291,0.8358209133148193,56.0,123.0,14.0,11.0,2032,78.16052103042604,14_V_exp64,14_V.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,53,0.8175182629104136
163,1,1,0,10,0,60,7,0.08496063947677612,0.08496063202619553,0.8845883011817932,0.7398374080657959,0.9100000262260436,364.0,893.0,128.0,36.0,2026,55.56462335586548,14_V_exp64,14_V.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,37,0.8161435142024919
164,1,1,0,11,0,30,1,0.06713485717773438,0.06713485717773438,0.9035369753837584,0.7831325531005859,0.8441558480262756,65.0,216.0,18.0,12.0,3110,133.6156282424927,14_V_exp64,14_V.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,61,0.8125000141607597
165,1,1,0,11,0,30,7,0.06674563884735107,0.06674563139677048,0.9095085263252258,0.8223684430122375,0.8488964438438416,500.0,1480.0,108.0,89.0,3104,225.1716935634613,14_V_exp64,14_V.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,100,0.8354219038440226
166,1,1,0,11,0,60,1,0.09510301798582076,0.09510301798582076,0.8603895902633667,0.7532467246055603,0.707317054271698,58.0,207.0,19.0,24.0,3080,72.9412364959717,14_V_exp64,14_V.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,33,0.7295597249404109
167,1,1,0,11,0,60,7,0.07538701593875885,0.07538700103759766,0.8919295072555542,0.8009259104728699,0.8330658078193665,519.0,1404.0,129.0,104.0,3074,226.3194804191589,14_V_exp64,14_V.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,100,0.8166797703343208
168,1,1,0,12,0,30,1,0.07214101403951645,0.07214101403951645,0.8938053250312805,0.71875,0.8846153616905212,69.0,234.0,27.0,9.0,3385,129.71874380111694,14_V_exp64,14_V.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,54,0.7931034390623021
169,1,1,0,12,0,30,7,0.07998814433813095,0.07998813688755035,0.8846153616905212,0.7842105031013489,0.7487437129020691,447.0,1646.0,123.0,150.0,3379,244.1234335899353,14_V_exp64,14_V.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,100,0.766066823991297
170,1,1,0,12,0,60,1,0.08340438455343246,0.08340438455343246,0.8839285969734192,0.8111110925674438,0.7684210538864136,73.0,224.0,17.0,22.0,3355,168.29555249214172,14_V_exp64,14_V.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,71,0.789189181073553
171,1,1,0,12,0,60,7,0.06813224405050278,0.06813224405050278,0.9044775962829591,0.7836167216300964,0.8578680157661438,507.0,1614.0,140.0,84.0,3349,243.6243324279785,14_V_exp64,14_V.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,100,0.8190630187305953
172,1,1,0,13,0,30,1,0.07078249007463455,0.07078249007463455,0.8994082808494568,0.8026315569877625,0.7624999880790709,61.0,243.0,15.0,19.0,3377,73.41516160964966,14_V_exp64,14_V.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,31,0.7820512653572788
173,1,1,0,13,0,30,7,0.10944858193397522,0.1094485968351364,0.8436179161071777,0.6836581826210022,0.7414634227752686,456.0,1540.0,211.0,159.0,3371,192.0978786945343,14_V_exp64,14_V.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,79,0.7113884656229553
174,1,1,0,13,0,60,1,0.06883226335048677,0.06883226335048677,0.9014925360679626,0.7526881694793701,0.875,70.0,232.0,23.0,10.0,3347,231.46169233322144,14_V_exp64,14_V.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,97,0.809248553431593
175,1,1,0,13,0,60,7,0.06315512955188751,0.06315512955188751,0.9121535420417786,0.8237179517745972,0.8426229357719421,514.0,1625.0,110.0,96.0,3341,243.5381765365601,14_V_exp64,14_V.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,100,0.8330632032852606
176,1,1,0,14,0,30,1,0.10342223942279816,0.10342223942279816,0.8643068075180054,0.7733333110809326,0.6666666865348816,58.0,235.0,17.0,29.0,3385,79.5435438156128,14_V_exp64,14_V.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,33,0.7160493846374605
177,1,1,0,14,0,30,7,0.10126107186079024,0.10126105695962906,0.8474218249320984,0.6406821012496948,0.8885135054588318,526.0,1479.0,295.0,66.0,3379,48.97485637664795,14_V_exp64,14_V.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,20,0.744515217240746
178,1,1,0,14,0,60,1,0.08678369224071503,0.08678369224071503,0.8779761791229248,0.7922077775001526,0.7093023061752319,61.0,234.0,16.0,25.0,3355,149.40817260742188,14_V_exp64,14_V.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,63,0.7484662403003817
179,1,1,0,14,0,60,7,0.06915489584207535,0.06915491074323654,0.9002132415771484,0.8228279352188109,0.7879282236099243,483.0,1628.0,104.0,130.0,3349,243.41447281837463,14_V_exp64,14_V.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,100,0.8049999992612334
