,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
14,1,0,1,0,4,60,1,0.1993885040283203,0.1993885040283203,0.27279053296891376,0.3531531393527985,0.2222222238779068,392.0,3623.0,718.0,1372.0,2032,39.66706395149232,21_AA_exp8,21_AA.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays1,30
15,1,0,1,0,4,60,7,0.12237750738859175,0.12237750738859175,0.718509136732246,0.6454716920852661,0.8101844191551208,9928.0,24923.0,5453.0,2326.0,2026,71.23937511444092,21_AA_exp8,21_AA.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays7,53
16,1,0,1,0,1,30,1,0.06680047512054442,0.06680047512054442,0.8354002315792385,0.8307175040245056,0.8401360511779785,1482.0,4129.0,302.0,282.0,2062,70.78936839103699,21_AA_exp32,21_AA.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays1,54
17,1,0,1,0,1,30,7,0.09961804747581482,0.09961804002523422,0.7332152401043952,0.7602763772010803,0.7080143094062805,8693.0,28241.0,2741.0,3585.0,2056,25.65439772605896,21_AA_exp32,21_AA.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays7,19
18,1,0,1,0,1,60,1,0.0727771520614624,0.0727771520614624,0.8330995896551854,0.8245419263839722,0.8418367505073547,1485.0,4025.0,316.0,279.0,2032,55.19982600212097,21_AA_exp32,21_AA.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays1,42
19,1,0,1,0,1,60,7,0.0933908149600029,0.0933908149600029,0.7774155116114161,0.7580645084381104,0.7977803349494934,9776.0,27256.0,3120.0,2478.0,2026,28.811246395111084,21_AA_exp32,21_AA.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays7,21
20,1,0,1,0,2,30,1,0.1829921156167984,0.1829921156167984,0.0,0.0,0.0,0.0,4431.0,0.0,1764.0,2062,60.178107261657715,21_AA_exp32,21_AA.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays1,46
21,1,0,1,0,2,30,7,0.18275025486946106,0.18275023996829987,0.0,0.0,0.0,0.0,30982.0,0.0,12278.0,2056,81.37867188453673,21_AA_exp32,21_AA.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays7,61
22,1,0,1,0,2,60,1,0.174296036362648,0.174296036362648,0.0,0.0,0.0,0.0,4341.0,0.0,1764.0,2032,57.65051817893982,21_AA_exp32,21_AA.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays1,44
23,1,0,1,0,2,60,7,0.1777862012386322,0.177786186337471,0.0,0.0,0.0,0.0,30376.0,0.0,12254.0,2026,101.28750920295715,21_AA_exp32,21_AA.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays7,75
24,1,0,1,0,3,30,1,0.1118396297097206,0.1118396297097206,0.7232830059109876,0.7272206544876099,0.7193877696990967,1269.0,3955.0,476.0,495.0,2062,24.08778691291809,21_AA_exp32,21_AA.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays1,18
25,1,0,1,0,3,30,7,0.1053176373243332,0.1053176298737526,0.7357829259430013,0.7452176213264465,0.7265841364860535,8921.0,27932.0,3050.0,3357.0,2056,50.572550296783454,21_AA_exp32,21_AA.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays7,37
26,1,0,1,0,3,60,1,0.10710589587688446,0.10710589587688446,0.7357897908621055,0.7415083646774292,0.7301587462425232,1288.0,3892.0,449.0,476.0,2032,48.13156151771546,21_AA_exp32,21_AA.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays1,36
27,1,0,1,0,3,60,7,0.1171923279762268,0.1171923354268074,0.7105191602512613,0.6777539253234863,0.7466133236885071,9149.0,26026.0,4350.0,3105.0,2026,56.436306715011604,21_AA_exp32,21_AA.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays7,42
28,1,0,1,0,4,30,1,0.15595491230487826,0.15595491230487826,0.6442501901063866,0.5328142642974854,0.8146258592605591,1437.0,3171.0,1260.0,327.0,2062,60.836944818496704,21_AA_exp32,21_AA.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays1,46
29,1,0,1,0,4,30,7,0.1508406549692154,0.1508406698703766,0.5660135918545942,0.5559220910072327,0.5764782428741455,7078.0,25328.0,5654.0,5200.0,2056,41.87540078163147,21_AA_exp32,21_AA.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays7,31
30,1,0,1,0,4,60,1,0.12208519876003265,0.12208519876003265,0.697941099020452,0.6459237933158875,0.7590702772140503,1339.0,3607.0,734.0,425.0,2032,43.574328899383545,21_AA_exp32,21_AA.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays1,33
31,1,0,1,0,4,60,7,0.11446181684732434,0.11446181684732434,0.7467296037473488,0.7324020862579346,0.7616288661956787,9333.0,26966.0,3410.0,2921.0,2026,44.345094203948975,21_AA_exp32,21_AA.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays7,33
32,1,0,1,0,1,30,1,0.06969550997018814,0.06969550997018814,0.8059701342894786,0.8511979579925537,0.7653061151504517,1350.0,4195.0,236.0,414.0,2062,47.501144647598274,21_AA_exp64,21_AA.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays1,36
33,1,0,1,0,1,30,7,0.0993536040186882,0.0993536189198494,0.7161789923831052,0.7591680288314819,0.6777976751327515,8322.0,28342.0,2640.0,3956.0,2056,35.698625564575195,21_AA_exp64,21_AA.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays7,26
34,1,0,1,0,1,60,1,0.07182338088750839,0.07182338088750839,0.843281532932717,0.8120734691619873,0.8769841194152832,1547.0,3983.0,358.0,217.0,2032,42.12727546691895,21_AA_exp64,21_AA.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays1,32
35,1,0,1,0,1,60,7,0.0925101563334465,0.0925101637840271,0.794092243179562,0.7359805107116699,0.862167477607727,10565.0,26586.0,3790.0,1689.0,2026,25.68498992919922,21_AA_exp64,21_AA.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays7,19
36,1,0,1,0,2,30,1,0.19990742206573486,0.19990742206573486,0.0,0.0,0.0,0.0,4431.0,0.0,1764.0,2062,38.33743333816528,21_AA_exp64,21_AA.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays1,29
37,1,0,1,0,2,30,7,0.2026228904724121,0.2026228755712509,0.0,0.0,0.0,0.0,30982.0,0.0,12278.0,2056,23.26107883453369,21_AA_exp64,21_AA.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays7,17
38,1,0,1,0,2,60,1,0.1767689734697342,0.1767689734697342,0.0,0.0,0.0,0.0,4341.0,0.0,1764.0,2032,57.64205980300903,21_AA_exp64,21_AA.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays1,44
39,1,0,1,0,2,60,7,0.20484209060668945,0.20484207570552826,0.0,0.0,0.0,0.0,30376.0,0.0,12254.0,2026,29.68472456932068,21_AA_exp64,21_AA.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays7,22
40,1,0,1,0,3,30,1,0.11583074927330014,0.11583074927330014,0.7389953512830707,0.6801716089248657,0.8089569211006165,1427.0,3760.0,671.0,337.0,2062,39.393282175064094,21_AA_exp64,21_AA.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays1,30
41,1,0,1,0,3,30,7,0.11409543454647066,0.11409543454647066,0.7358752961933275,0.6681063175201416,0.8189444541931152,10055.0,25987.0,4995.0,2223.0,2056,47.382861614227295,21_AA_exp64,21_AA.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays7,35
42,1,0,1,0,3,60,1,0.10441854596138,0.10441854596138,0.7619553664865196,0.7170000076293945,0.8129251599311829,1434.0,3775.0,566.0,330.0,2032,30.215755701065067,21_AA_exp64,21_AA.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays1,23
43,1,0,1,0,3,60,7,0.11497322469949722,0.11497323960065843,0.7118960043894965,0.706714928150177,0.7171536087989807,8788.0,26729.0,3647.0,3466.0,2026,20.240533113479614,21_AA_exp64,21_AA.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays7,15
44,1,0,1,0,4,30,1,0.1480204313993454,0.1480204313993454,0.6562650000502606,0.5691090822219849,0.7749432921409607,1367.0,3396.0,1035.0,397.0,2062,44.071416139602654,21_AA_exp64,21_AA.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays1,33
45,1,0,1,0,4,30,7,0.1769910305738449,0.17699101567268372,0.6327169501685433,0.4911357164382935,0.8889884352684021,10915.0,19673.0,11309.0,1363.0,2056,54.89229822158814,21_AA_exp64,21_AA.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays7,41
46,1,0,1,0,4,60,1,0.17159101366996765,0.17159101366996765,0.532715094912393,0.4881964027881622,0.5861678123474121,1034.0,3257.0,1084.0,730.0,2032,43.1853334903717,21_AA_exp64,21_AA.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays1,33
47,1,0,1,0,4,60,7,0.129969522356987,0.129969522356987,0.7011135291231478,0.6377615928649902,0.7784397006034851,9539.0,24958.0,5418.0,2715.0,2026,42.82285380363464,21_AA_exp64,21_AA.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays7,32
