,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
10,1,1,0,2,0,60,1,0.06902219355106354,0.06902219355106354,0.5931034367943488,0.671875,0.5308641791343689,43.0,547.0,21.0,38.0,3242,80.17949819564821,21_V_exp8,21_V.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays1,39
11,1,1,0,2,0,60,7,0.07755500823259354,0.07755500823259354,0.4525386455110648,0.6174699068069458,0.3571428656578064,205.0,3835.0,127.0,369.0,3236,69.20760941505432,21_V_exp8,21_V.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays7,33
12,1,1,0,3,0,30,1,0.07011936604976654,0.07011936604976654,0.7554179453900296,0.7349397540092468,0.7770700454711914,122.0,477.0,44.0,35.0,3389,208.87890076637268,21_V_exp8,21_V.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays1,100
13,1,1,0,3,0,30,7,0.10820449143648148,0.10820449888706207,0.5870755900748971,0.7413554787635803,0.4859474301338196,536.0,3449.0,187.0,567.0,3383,73.2050518989563,21_V_exp8,21_V.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays7,34
14,1,1,0,3,0,60,1,0.0690925195813179,0.0690925195813179,0.7697368575855986,0.7647058963775635,0.7748344540596008,117.0,485.0,36.0,34.0,3359,212.2488503456116,21_V_exp8,21_V.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays1,100
15,1,1,0,3,0,60,7,0.1029079258441925,0.1029079258441925,0.646572666747958,0.6683416962623596,0.6261770129203796,665.0,3305.0,330.0,397.0,3353,117.13657665252686,21_V_exp8,21_V.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays7,54
16,1,1,0,4,0,30,1,0.09979984909296036,0.09979984909296036,0.6384364855553935,0.7538461685180664,0.5536723136901855,98.0,467.0,32.0,79.0,3378,69.367164850235,21_V_exp8,21_V.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays1,33
17,1,1,0,4,0,30,7,0.10701116174459456,0.10701114684343338,0.6153846145588793,0.7655502557754517,0.5144694447517395,640.0,3285.0,196.0,604.0,3372,70.96979999542236,21_V_exp8,21_V.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,33
18,1,1,0,4,0,60,1,0.08190655708312987,0.08190655708312987,0.7484662403003817,0.7922077775001526,0.7093023061752319,122.0,466.0,32.0,50.0,3348,75.48104667663573,21_V_exp8,21_V.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,36
19,1,1,0,4,0,60,7,0.08559275418519974,0.08559276908636093,0.7563318855106751,0.7981566786766052,0.7186722159385681,866.0,3259.0,219.0,339.0,3342,175.79679107666016,21_V_exp8,21_V.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,82
20,1,1,0,5,0,30,1,0.04779205843806267,0.04779205843806267,0.0,0.0,0.0,0.0,634.0,0.0,44.0,3390,59.05457901954651,21_V_exp8,21_V.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,28
21,1,1,0,5,0,30,7,0.0515948124229908,0.0515948086977005,0.0,0.0,0.0,0.0,4432.0,0.0,307.0,3384,56.7195611000061,21_V_exp8,21_V.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays7,26
22,1,1,0,5,0,60,1,0.047202467918396,0.047202467918396,0.0,0.0,0.0,0.0,630.0,0.0,42.0,3360,57.57736468315125,21_V_exp8,21_V.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,27
23,1,1,0,5,0,60,7,0.052682243287563324,0.05268223956227303,0.013377926264675473,0.5,0.006779660936444998,2.0,4400.0,2.0,293.0,3354,39.257288932800286,21_V_exp8,21_V.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,18
24,1,1,0,6,0,30,1,0.06835246831178665,0.06835246831178665,0.788990822412658,0.8012422323226929,0.7771084308624268,129.0,481.0,32.0,37.0,3392,210.95691180229187,21_V_exp8,21_V.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,100
25,1,1,0,6,0,30,7,0.08605971932411194,0.08605971932411194,0.7147887421543162,0.7328519821166992,0.6975945234298706,812.0,3286.0,296.0,352.0,3386,148.14601802825928,21_V_exp8,21_V.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,69
26,1,1,0,6,0,60,1,0.0829925537109375,0.0829925537109375,0.7217125498920407,0.7065868377685547,0.7375000119209291,118.0,464.0,49.0,42.0,3362,175.8376317024231,21_V_exp8,21_V.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,83
27,1,1,0,6,0,60,7,0.08819039165973662,0.08819039165973662,0.6918123432369155,0.7196172475814819,0.6660761833190918,752.0,3282.0,293.0,377.0,3356,73.58096861839293,21_V_exp8,21_V.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,34
28,1,1,0,7,0,30,1,0.06263858824968338,0.06263858824968338,0.8308823580924535,0.8248175382614136,0.8370370268821716,113.0,367.0,24.0,22.0,2629,147.56326341629028,21_V_exp8,21_V.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,89
29,1,1,0,7,0,30,7,0.07957039773464203,0.07957041263580322,0.7675558024589063,0.7815964818000793,0.7540106773376465,705.0,2543.0,197.0,230.0,2623,59.44600081443786,21_V_exp8,21_V.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,35
30,1,1,0,7,0,60,1,0.07532939314842224,0.07532939314842224,0.816326539983654,0.7547169923782349,0.8888888955116272,120.0,346.0,39.0,15.0,2599,68.89773035049438,21_V_exp8,21_V.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,42
31,1,1,0,7,0,60,7,0.07184933125972748,0.07184932380914688,0.8519819282970531,0.8024574518203735,0.9080213904380798,849.0,2489.0,209.0,86.0,2593,59.07758569717407,21_V_exp8,21_V.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,35
32,1,1,0,8,0,30,1,0.085331030189991,0.085331030189991,0.7777777692745087,0.75,0.807692289352417,105.0,355.0,35.0,25.0,2598,24.648037433624268,21_V_exp8,21_V.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,15
33,1,1,0,8,0,30,7,0.09072715789079666,0.09072715789079666,0.7117610982551703,0.7891891598701477,0.648168683052063,584.0,2576.0,156.0,317.0,2592,70.01529002189636,21_V_exp8,21_V.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,42
34,1,1,0,8,0,60,1,0.06517011672258377,0.06517011672258377,0.8375451410574452,0.7891156673431396,0.892307698726654,116.0,353.0,31.0,14.0,2568,162.7158241271973,21_V_exp8,21_V.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,100
35,1,1,0,8,0,60,7,0.07193338125944138,0.07193337380886078,0.8300720811591856,0.7742555141448975,0.8945615887641907,806.0,2455.0,235.0,95.0,2562,48.384854078292854,21_V_exp8,21_V.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,29
36,1,1,0,9,0,30,1,0.08023760467767715,0.08023760467767715,0.7930174579033273,0.7832512259483337,0.8030303120613098,159.0,431.0,44.0,39.0,3363,210.12261080741882,21_V_exp8,21_V.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,100
37,1,1,0,9,0,30,7,0.08783481270074844,0.08783482015132904,0.8062272071450186,0.7475429773330688,0.8749101161956787,1217.0,2902.0,411.0,174.0,3357,90.95876836776732,21_V_exp8,21_V.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,42
38,1,1,0,9,0,60,1,0.08148209750652312,0.08148209750652312,0.813397140681521,0.7589285969734192,0.8762886524200441,170.0,419.0,54.0,24.0,3333,138.06656765937805,21_V_exp8,21_V.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,66
39,1,1,0,9,0,60,7,0.09056395292282103,0.09056396037340164,0.8018402920067584,0.7236061692237854,0.899042010307312,1220.0,2839.0,466.0,137.0,3327,53.48423767089844,21_V_exp8,21_V.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,25
40,1,1,0,10,0,30,1,0.12193205207586287,0.12193205207586287,0.7815384532149724,0.7987421154975891,0.7650602459907532,127.0,215.0,32.0,39.0,2062,39.696582317352295,21_V_exp8,21_V.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,30
41,1,1,0,10,0,30,7,0.09794720262289047,0.09794721752405168,0.8451882870070904,0.8218063712120056,0.8699396848678589,1010.0,1504.0,219.0,151.0,2056,65.61023116111754,21_V_exp8,21_V.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,48
42,1,1,0,10,0,60,1,0.09227072447538376,0.09227072447538376,0.8637681027656592,0.832402229309082,0.8975903391838074,149.0,211.0,30.0,17.0,2032,91.36616802215576,21_V_exp8,21_V.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,70
43,1,1,0,10,0,60,7,0.13516271114349365,0.13516269624233246,0.7419832102187804,0.8604118824005127,0.652211606502533,752.0,1567.0,122.0,401.0,2026,76.36541914939879,21_V_exp8,21_V.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,57
44,1,1,0,11,0,30,1,0.08222150057554245,0.08222150057554245,0.764890282788852,0.818791925907135,0.7176470756530762,122.0,425.0,27.0,48.0,3110,194.59869623184204,21_V_exp8,21_V.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,100
45,1,1,0,11,0,30,7,0.09275658428668976,0.09275658428668976,0.7987477615596816,0.8496670126914978,0.75358647108078,893.0,3004.0,158.0,292.0,3104,68.68963479995729,21_V_exp8,21_V.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,34
46,1,1,0,11,0,60,1,0.06278391927480698,0.06278391927480698,0.8404908048370312,0.8562499880790709,0.8253012299537659,137.0,427.0,23.0,29.0,3080,194.54296159744263,21_V_exp8,21_V.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,100
47,1,1,0,11,0,60,7,0.09455974400043488,0.09455973654985428,0.7518072353363027,0.8543263673782349,0.6712564826011658,780.0,3010.0,133.0,382.0,3074,81.73230910301207,21_V_exp8,21_V.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,41
48,1,1,0,12,0,30,1,0.08954119682312013,0.08954119682312013,0.7147335637001281,0.7450980544090271,0.6867470145225525,114.0,472.0,39.0,52.0,3385,141.1310548782349,21_V_exp8,21_V.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,67
49,1,1,0,12,0,30,7,0.09654071927070618,0.09654071927070618,0.7106325691767504,0.7485822439193726,0.6763449907302856,792.0,3295.0,266.0,379.0,3379,89.65562891960144,21_V_exp8,21_V.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,42
50,1,1,0,12,0,60,1,0.1204628199338913,0.1204628199338913,0.6406685207318195,0.5778894424438477,0.71875,115.0,427.0,84.0,45.0,3355,38.46924591064453,21_V_exp8,21_V.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,18
51,1,1,0,12,0,60,7,0.11334679275751115,0.11334680020809175,0.6237006125161705,0.755667507648468,0.5309734344482422,600.0,3366.0,194.0,530.0,3349,101.32515215873718,21_V_exp8,21_V.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,47
52,1,1,0,13,0,30,1,0.09144735336303712,0.09144735336303712,0.7671957620806237,0.7754010558128357,0.7591623067855835,145.0,443.0,42.0,46.0,3377,211.5080714225769,21_V_exp8,21_V.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,100
53,1,1,0,13,0,30,7,0.08855701237916946,0.08855700492858888,0.7778185976782811,0.7685050964355469,0.7873606085777283,1059.0,3061.0,319.0,286.0,3371,100.37126278877258,21_V_exp8,21_V.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,47
54,1,1,0,13,0,60,1,0.08377143740653993,0.08377143740653993,0.8068459554363382,0.7399103045463562,0.8870967626571655,165.0,426.0,58.0,21.0,3347,73.89066982269287,21_V_exp8,21_V.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,35
55,1,1,0,13,0,60,7,0.09242187440395357,0.09242187440395357,0.80286005717707,0.7228693962097168,0.9027565121650696,1179.0,2925.0,452.0,127.0,3341,78.09274911880495,21_V_exp8,21_V.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,36
56,1,1,0,14,0,30,1,0.07091596722602844,0.07091596722602844,0.7815384460765228,0.7696969509124756,0.7937499880790709,127.0,479.0,38.0,33.0,3385,211.2930953502655,21_V_exp8,21_V.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,100
57,1,1,0,14,0,30,7,0.10354894399642944,0.10354895144701004,0.6303030386763233,0.7332549691200256,0.5527015328407288,624.0,3376.0,227.0,505.0,3379,72.57497215270995,21_V_exp8,21_V.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,34
58,1,1,0,14,0,60,1,0.09448231011629103,0.09448231011629103,0.7128712740442439,0.7297297120094299,0.6967741847038269,108.0,476.0,40.0,47.0,3355,55.43533182144165,21_V_exp8,21_V.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,26
59,1,1,0,14,0,60,7,0.10524195432662964,0.10524196177721024,0.6257253567855235,0.6629098653793335,0.5924908518791199,647.0,3269.0,329.0,445.0,3349,38.78956532478333,21_V_exp8,21_V.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,18
60,1,1,0,0,0,30,1,0.0574219636619091,0.0574219636619091,0.32183907683734475,0.6086956262588501,0.21875,14.0,585.0,9.0,50.0,3287,61.924521923065186,21_V_exp32,21_V.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays1,30
61,1,1,0,0,0,30,7,0.07255809754133223,0.07255809009075165,0.026200873266118235,1.0,0.013274336233735085,6.0,4147.0,0.0,446.0,3281,25.5370512008667,21_V_exp32,21_V.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays7,12
62,1,1,0,0,0,60,1,0.05046887695789337,0.05046887695789337,0.4269662872135541,0.6551724076271057,0.3166666626930237,19.0,582.0,10.0,41.0,3257,167.87878918647766,21_V_exp32,21_V.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays1,81
63,1,1,0,0,0,60,7,0.061682183295488364,0.06168217957019806,0.0,0.0,0.0,0.0,4129.0,0.0,428.0,3251,31.68854260444641,21_V_exp32,21_V.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays7,15
64,1,1,0,1,0,30,1,0.057530499994754784,0.057530499994754784,0.6923076796954905,0.8035714030265808,0.6081081032752991,45.0,457.0,11.0,29.0,2706,80.54636240005495,21_V_exp32,21_V.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays1,47
65,1,1,0,1,0,30,7,0.08550211042165756,0.08550211042165756,0.4004975117097374,0.5532646179199219,0.3138401508331299,161.0,3137.0,130.0,352.0,2700,29.36251997947693,21_V_exp32,21_V.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays7,17
66,1,1,0,1,0,60,1,0.0784534141421318,0.0784534141421318,0.5294117622825099,0.5806451439857483,0.4864864945411682,36.0,436.0,26.0,38.0,2676,93.91088366508484,21_V_exp32,21_V.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays1,55
67,1,1,0,1,0,60,7,0.06908679008483888,0.06908678263425827,0.5637982391503064,0.5722891688346863,0.5555555820465088,285.0,3012.0,213.0,228.0,2670,34.985154390335076,21_V_exp32,21_V.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays7,20
68,1,1,0,2,0,30,1,0.0597577728331089,0.0597577728331089,0.6184210734457354,0.7014925479888916,0.5529412031173706,47.0,550.0,20.0,38.0,3272,121.87977385520935,21_V_exp32,21_V.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays1,60
69,1,1,0,2,0,30,7,0.08121176064014435,0.08121173828840256,0.42632612153010563,0.5254237055778503,0.3586776852607727,217.0,3777.0,196.0,388.0,3266,58.40258741378784,21_V_exp32,21_V.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays7,28
70,1,1,0,2,0,60,1,0.06481871008872986,0.06481871008872986,0.5203252091143971,0.7619047760963441,0.39506173133850103,32.0,558.0,10.0,49.0,3242,98.32319808006287,21_V_exp32,21_V.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays1,48
71,1,1,0,2,0,60,7,0.07542108744382857,0.07542109489440918,0.4433095024268419,0.5358024835586548,0.3780487775802612,217.0,3774.0,188.0,357.0,3236,42.20820760726929,21_V_exp32,21_V.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays7,20
72,1,1,0,3,0,30,1,0.0744696706533432,0.0744696706533432,0.7697160733143649,0.7624999880790709,0.7770700454711914,122.0,483.0,38.0,35.0,3389,184.5670039653778,21_V_exp32,21_V.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays1,88
73,1,1,0,3,0,30,7,0.0989123061299324,0.0989122986793518,0.6701323353829338,0.699901282787323,0.6427924036979675,709.0,3332.0,304.0,394.0,3383,79.41933012008667,21_V_exp32,21_V.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays7,37
74,1,1,0,3,0,60,1,0.06763347238302231,0.06763347238302231,0.7735191530996605,0.8161764740943909,0.7350993156433105,111.0,496.0,25.0,40.0,3359,166.49901628494263,21_V_exp32,21_V.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays1,78
75,1,1,0,3,0,60,7,0.09963591396808624,0.09963590651750563,0.589717755046078,0.6344902515411377,0.5508474707603455,585.0,3298.0,337.0,477.0,3353,48.857884645462036,21_V_exp32,21_V.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays7,22
76,1,1,0,4,0,30,1,0.0862189382314682,0.0862189382314682,0.6771159717362614,0.7605633735656738,0.6101694703102112,108.0,465.0,34.0,69.0,3378,102.94403624534607,21_V_exp32,21_V.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays1,49
77,1,1,0,4,0,30,7,0.10741961747407912,0.10741961747407912,0.5550435312129121,0.7644569873809814,0.4356913268566132,542.0,3314.0,167.0,702.0,3372,55.86510753631592,21_V_exp32,21_V.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,26
78,1,1,0,4,0,60,1,0.0716652125120163,0.0716652125120163,0.7880597022414128,0.8098159432411194,0.7674418687820435,132.0,467.0,31.0,40.0,3348,152.49620413780212,21_V_exp32,21_V.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,72
79,1,1,0,4,0,60,7,0.10380922257900238,0.10380923002958298,0.6889295602875593,0.7675840854644775,0.6248962879180908,753.0,3250.0,228.0,452.0,3342,88.16724109649658,21_V_exp32,21_V.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,41
80,1,1,0,5,0,30,1,0.0446779802441597,0.0446779802441597,0.493827158404348,0.5405405163764954,0.4545454680919647,20.0,617.0,17.0,24.0,3390,85.78975534439088,21_V_exp32,21_V.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,41
81,1,1,0,5,0,30,7,0.05604328215122223,0.05604328215122223,0.0498614969535066,0.1666666716337204,0.02931596152484417,9.0,4387.0,45.0,298.0,3384,80.03140330314636,21_V_exp32,21_V.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays7,37
82,1,1,0,5,0,60,1,0.043801192194223404,0.043801192194223404,0.5194805308806992,0.5714285969734192,0.4761904776096344,20.0,615.0,15.0,22.0,3360,144.41207766532895,21_V_exp32,21_V.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,67
83,1,1,0,5,0,60,7,0.0506548136472702,0.050654809921979904,0.026402639958789484,0.5,0.013559321872889996,4.0,4398.0,4.0,291.0,3354,30.45524311065674,21_V_exp32,21_V.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,14
84,1,1,0,6,0,30,1,0.0661715492606163,0.0661715492606163,0.7770700544424776,0.8243243098258972,0.7349397540092468,122.0,487.0,26.0,44.0,3392,195.85173845291138,21_V_exp32,21_V.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,93
85,1,1,0,6,0,30,7,0.09540881961584093,0.09540881961584093,0.6555002366369805,0.6928229928016663,0.6219931244850159,724.0,3261.0,321.0,440.0,3386,69.36533427238464,21_V_exp32,21_V.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,32
86,1,1,0,6,0,60,1,0.08437634259462358,0.08437634259462358,0.701298699549467,0.7297297120094299,0.675000011920929,108.0,473.0,40.0,52.0,3362,108.54344367980957,21_V_exp32,21_V.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,51
87,1,1,0,6,0,60,7,0.07775888592004776,0.07775889337062836,0.8100951420743031,0.7600931525230408,0.8671390414237976,979.0,3266.0,309.0,150.0,3356,80.1544463634491,21_V_exp32,21_V.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,37
88,1,1,0,7,0,30,1,0.06399921327829361,0.06399921327829361,0.8199233579295426,0.8492063283920288,0.7925925850868225,107.0,372.0,19.0,28.0,2629,90.58652257919313,21_V_exp32,21_V.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,55
89,1,1,0,7,0,30,7,0.08321616053581238,0.08321615308523178,0.7828843141053412,0.7734864354133606,0.7925133705139159,741.0,2523.0,217.0,194.0,2623,23.880656242370605,21_V_exp32,21_V.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,14
90,1,1,0,7,0,60,1,0.07476683706045151,0.07476683706045151,0.8088235138032495,0.8029196858406067,0.8148148059844971,110.0,358.0,27.0,25.0,2599,29.82156205177307,21_V_exp32,21_V.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,18
91,1,1,0,7,0,60,7,0.08113398402929306,0.08113399147987366,0.7985153939764013,0.7917981147766113,0.8053476214408875,753.0,2500.0,198.0,182.0,2593,28.56353259086609,21_V_exp32,21_V.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,17
92,1,1,0,8,0,30,1,0.06588814407587051,0.06588814407587051,0.8060836553380581,0.7969924807548523,0.8153846263885498,106.0,363.0,27.0,24.0,2598,112.43180418014526,21_V_exp32,21_V.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,70
93,1,1,0,8,0,30,7,0.07809817045927048,0.07809817045927048,0.7395957038944722,0.7964148521423341,0.6903440356254578,622.0,2573.0,159.0,279.0,2592,81.59963798522948,21_V_exp32,21_V.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,49
94,1,1,0,8,0,60,1,0.07060422748327255,0.07060422748327255,0.8235294115035099,0.74842768907547,0.9153845906257628,119.0,344.0,40.0,11.0,2568,132.75211834907532,21_V_exp32,21_V.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,81
95,1,1,0,8,0,60,7,0.07395695149898529,0.0739569440484047,0.8068121187224433,0.7750511169433594,0.8412874341011047,758.0,2470.0,220.0,143.0,2562,28.43361783027649,21_V_exp32,21_V.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,17
96,1,1,0,9,0,30,1,0.08337842673063277,0.08337842673063277,0.7910447949475131,0.7794117927551271,0.8030303120613098,159.0,430.0,45.0,39.0,3363,200.783043384552,21_V_exp32,21_V.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,96
97,1,1,0,9,0,30,7,0.09111227095127106,0.09111226350069046,0.7882899005405369,0.7829787135124207,0.7936736345291138,1104.0,3007.0,306.0,287.0,3357,42.975801706314094,21_V_exp32,21_V.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,20
98,1,1,0,9,0,60,1,0.08099266141653061,0.08099266141653061,0.8010336022235366,0.803108811378479,0.7989690899848938,155.0,435.0,38.0,39.0,3333,108.13671374320984,21_V_exp32,21_V.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,51
99,1,1,0,9,0,60,7,0.09011150151491164,0.09011149406433104,0.7963899016579641,0.7806086540222168,0.8128224015235901,1103.0,2995.0,310.0,254.0,3327,68.59946942329407,21_V_exp32,21_V.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,32
100,1,1,0,10,0,30,1,0.0916031002998352,0.0916031002998352,0.8463768302530482,0.8156424760818481,0.8795180916786194,146.0,214.0,33.0,20.0,2062,51.35625123977661,21_V_exp32,21_V.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,39
101,1,1,0,10,0,30,7,0.10966479033231737,0.10966478288173677,0.7960108596187588,0.8401913642883301,0.7562445998191833,878.0,1556.0,167.0,283.0,2056,28.534327507019047,21_V_exp32,21_V.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,21
102,1,1,0,10,0,60,1,0.08026780188083649,0.08026780188083649,0.8731563532562296,0.8554913401603699,0.891566276550293,148.0,216.0,25.0,18.0,2032,131.04877281188965,21_V_exp32,21_V.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,100
103,1,1,0,10,0,60,7,0.09851380437612534,0.09851378947496414,0.8402107056466575,0.8506666421890259,0.8300086855888367,957.0,1521.0,168.0,196.0,2026,30.838253021240234,21_V_exp32,21_V.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,23
