,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,f1
97,1,1,0,9,0,30,7,0.08042246848344803,0.08042247593402863,0.891581654548645,0.758865237236023,0.7824497222900391,428.0,1669.0,136.0,119.0,3357,237.7483880519867,13_J_exp32,13_J.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,100,0.7704770403493261
98,1,1,0,9,0,60,1,0.10866443067789078,0.10866443067789078,0.8502994179725647,0.692307710647583,0.7411764860153198,63.0,221.0,28.0,22.0,3333,192.81050729751587,13_J_exp32,13_J.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,82,0.7159091079115005
99,1,1,0,9,0,60,7,0.09548143297433853,0.09548142552375792,0.8691548705101013,0.7119565010070801,0.8492706418037415,524.0,1502.0,212.0,93.0,3327,101.4931344985962,13_J_exp32,13_J.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,43,0.7745749967657275
100,1,1,0,10,0,30,1,0.08117649704217911,0.08117649704217911,0.8937197923660278,0.7758620977401733,0.8333333134651184,45.0,140.0,13.0,9.0,2062,145.3915779590607,13_J_exp32,13_J.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,100,0.803571434767574
101,1,1,0,10,0,30,7,0.08343659341335298,0.08343659341335298,0.8710125088691711,0.7258771657943726,0.8443877696990967,331.0,925.0,125.0,61.0,2056,150.77753210067752,13_J_exp32,13_J.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,100,0.7806603678735216
102,1,1,0,10,0,60,1,0.07531660050153732,0.07531660050153732,0.8970588445663452,0.8225806355476379,0.8360655903816223,51.0,132.0,11.0,10.0,2032,103.95301222801208,13_J_exp32,13_J.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,72,0.8292682959686873
103,1,1,0,10,0,60,7,0.08183889091014862,0.08183889091014862,0.8993666172027588,0.7845804691314697,0.8781725764274597,346.0,932.0,95.0,48.0,2026,135.63676214218142,13_J_exp32,13_J.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,92,0.828742492857974
104,1,1,0,11,0,30,1,0.07013128697872162,0.07013128697872162,0.8971061110496521,0.7831325531005859,0.8227847814559937,65.0,214.0,18.0,14.0,3110,150.78541636466983,13_J_exp32,13_J.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,69,0.8024691342308171
105,1,1,0,11,0,30,7,0.08010434359312057,0.08010433614253998,0.8796508908271791,0.7367521524429321,0.7996289134025574,431.0,1484.0,154.0,108.0,3104,155.57199573516849,13_J_exp32,13_J.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,71,0.766903909715566
106,1,1,0,11,0,60,1,0.09229478985071182,0.09229478985071182,0.8636363744735718,0.7647058963775635,0.7471264600753784,65.0,201.0,20.0,22.0,3080,218.6589241027832,13_J_exp32,13_J.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,100,0.7558139722578715
107,1,1,0,11,0,60,7,0.07533805072307588,0.07533805817365646,0.8951762318611145,0.7848101258277893,0.8464163541793823,496.0,1434.0,136.0,90.0,3074,213.824823141098,13_J_exp32,13_J.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,95,0.8144499044955416
108,1,1,0,12,0,30,1,0.07874993234872818,0.07874993234872818,0.8702064752578735,0.717391312122345,0.7857142686843872,66.0,229.0,26.0,18.0,3385,236.6992905139923,13_J_exp32,13_J.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,100,0.7499999964902222
109,1,1,0,12,0,30,7,0.10346060246229173,0.10346060991287233,0.8419272899627686,0.6842975020408629,0.6934673190116882,414.0,1578.0,191.0,183.0,3379,100.49519109725952,13_J_exp32,13_J.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,42,0.6888518953244089
110,1,1,0,12,0,60,1,0.06795796006917952,0.06795796006917952,0.9017857313156128,0.7604166865348816,0.8795180916786194,73.0,230.0,23.0,10.0,3355,175.9320981502533,13_J_exp32,13_J.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,74,0.8156424778676994
111,1,1,0,12,0,60,7,0.07234902679920198,0.07234902679920198,0.895095944404602,0.7460869550704956,0.8109641075134277,429.0,1670.0,146.0,100.0,3349,239.1926603317261,13_J_exp32,13_J.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,100,0.777173923431999
112,1,1,0,13,0,30,1,0.07505961507558823,0.07505961507558823,0.8934911489486694,0.7882353067398071,0.7882353067398071,67.0,235.0,18.0,18.0,3377,111.73556733131409,13_J_exp32,13_J.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,48,0.7882353067398071
113,1,1,0,13,0,30,7,0.11650070548057555,0.11650069802999495,0.8182586431503296,0.6342229247093201,0.6722129583358765,404.0,1532.0,233.0,197.0,3371,239.10363054275516,13_J_exp32,13_J.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,100,0.6526655827449204
114,1,1,0,13,0,60,1,0.09019991755485536,0.09019991755485536,0.8776119351387024,0.7816091775894165,0.7555555701255798,68.0,226.0,19.0,22.0,3347,141.72548937797546,13_J_exp32,13_J.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,60,0.7683615808478717
115,1,1,0,13,0,60,7,0.07993654161691666,0.07993653416633606,0.884861409664154,0.7658142447471619,0.8556391000747681,569.0,1506.0,174.0,96.0,3341,240.88726997375488,13_J_exp32,13_J.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,100,0.8082386252955818
116,1,1,0,14,0,30,1,0.0770815759897232,0.0770815759897232,0.8908554315567017,0.7888888716697693,0.7977527976036072,71.0,231.0,19.0,18.0,3385,136.4188277721405,13_J_exp32,13_J.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,57,0.7932960750502983
117,1,1,0,14,0,30,7,0.07815613597631453,0.07815612852573395,0.8901098966598511,0.7664670944213867,0.8311688303947449,512.0,1594.0,156.0,104.0,3379,238.70972275733948,13_J_exp32,13_J.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,100,0.7975078032619988
118,1,1,0,14,0,60,1,0.08214645832777022,0.08214645832777022,0.8809523582458496,0.7528089880943298,0.7882353067398071,67.0,229.0,22.0,18.0,3355,221.79429388046262,13_J_exp32,13_J.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,94,0.770114948202556
119,1,1,0,14,0,60,7,0.08638444542884828,0.08638444542884828,0.8814498782157898,0.76408451795578,0.7508650422096252,434.0,1633.0,134.0,144.0,3349,241.8691577911377,13_J_exp32,13_J.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,100,0.7574171033970893
120,1,1,0,0,0,30,1,0.05069955810904503,0.05069955810904503,0.93313068151474,0.7209302186965942,0.7560975551605225,31.0,276.0,12.0,10.0,3287,106.79086303710938,13_J_exp64,13_J.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays1,47,0.7380952280597621
121,1,1,0,0,0,30,7,0.049951378256082535,0.04995138570666313,0.929656982421875,0.687747061252594,0.6770427823066711,174.0,1967.0,79.0,83.0,3281,233.01630854606628,13_J_exp64,13_J.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays7,100,0.6823529440391427
122,1,1,0,0,0,60,1,0.052388649433851235,0.052388649433851235,0.91717791557312,0.5263158082962036,0.3571428656578064,10.0,289.0,9.0,18.0,3257,208.66617918014526,13_J_exp64,13_J.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays1,90,0.42553192708976884
123,1,1,0,0,0,60,7,0.0950397402048111,0.0950397476553917,0.8689745664596558,0.5492957830429077,0.12745098769664764,39.0,1944.0,32.0,267.0,3251,168.59318423271182,13_J_exp64,13_J.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays7,72,0.20689656194418582
124,1,1,0,1,0,30,1,0.06510423868894577,0.06510423868894577,0.8966789841651917,0.6399999856948853,0.4571428596973419,16.0,227.0,9.0,19.0,2706,68.2054500579834,13_J_exp64,13_J.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays1,36,0.5333333301047483
125,1,1,0,1,0,30,7,0.06767655164003372,0.06767655164003372,0.8957672119140625,0.590062141418457,0.4203539788722992,95.0,1598.0,66.0,131.0,2700,91.78217267990112,13_J_exp64,13_J.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays7,47,0.4909560802647991
126,1,1,0,1,0,60,1,0.058893091976642616,0.058893091976642616,0.9067164063453674,0.8000000119209291,0.6530612111091614,32.0,211.0,8.0,17.0,2676,68.7277820110321,13_J_exp64,13_J.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays1,36,0.7191011202996043
127,1,1,0,1,0,60,7,0.08218944072723389,0.08218944817781447,0.8582129478454591,0.4888888895511627,0.5968992114067078,154.0,1450.0,161.0,104.0,2670,43.25206208229065,13_J_exp64,13_J.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays7,22,0.5375218099759096
128,1,1,0,2,0,30,1,0.05942719802260399,0.05942719802260399,0.9207317233085632,0.699999988079071,0.6666666865348816,28.0,274.0,12.0,14.0,3272,151.28894782066342,13_J_exp64,13_J.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays1,66,0.6829268340196442
129,1,1,0,2,0,30,7,0.07237707078456879,0.07237706333398819,0.8789864778518677,0.5714285969734192,0.4142394959926605,128.0,1884.0,96.0,181.0,3266,232.048570394516,13_J_exp64,13_J.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays7,100,0.48030020591162276
130,1,1,0,2,0,60,1,0.06237073615193368,0.06237073615193368,0.91076922416687,0.707317054271698,0.6304348111152649,29.0,267.0,12.0,17.0,3242,207.8546280860901,13_J_exp64,13_J.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays1,91,0.6666666742107601
131,1,1,0,2,0,60,7,0.05865054577589035,0.05865054577589035,0.9188712239265442,0.6983606815338135,0.6983606815338135,213.0,1871.0,92.0,92.0,3236,175.28099012374878,13_J_exp64,13_J.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays7,74,0.6983606815338135
132,1,1,0,3,0,30,1,0.07730726897716522,0.07730726897716522,0.8790560364723206,0.6538461446762085,0.7846153974533081,51.0,247.0,27.0,14.0,3389,104.369149684906,13_J_exp64,13_J.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays1,44,0.7132867131351438
133,1,1,0,3,0,30,7,0.04976511001586914,0.04976511746644974,0.9304677844047546,0.8410351276397705,0.8520599007606506,455.0,1753.0,86.0,79.0,3383,243.2921636104584,13_J_exp64,13_J.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays7,100,0.8465116196933081
134,1,1,0,3,0,60,1,0.06808112561702727,0.06808112561702727,0.9107142686843872,0.7763158082962036,0.8194444179534912,59.0,247.0,17.0,13.0,3359,124.98510694503784,13_J_exp64,13_J.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays1,53,0.7972972946849675
135,1,1,0,3,0,60,7,0.06401440501213074,0.06401440501213074,0.9119898080825806,0.80843585729599,0.8243727684020996,460.0,1685.0,109.0,98.0,3353,211.7725646495819,13_J_exp64,13_J.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays7,88,0.8163265373119712
136,1,1,0,4,0,30,1,0.0715726688504219,0.0715726688504219,0.9142012000083924,0.8383838534355164,0.8645833134651184,83.0,226.0,16.0,13.0,3378,129.99569940567014,13_J_exp64,13_J.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays1,56,0.8512820494104416
137,1,1,0,4,0,30,7,0.07081222534179688,0.07081222534179688,0.9036348462104796,0.8153846263885498,0.7989949584007263,477.0,1661.0,108.0,120.0,3372,238.73917412757874,13_J_exp64,13_J.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,100,0.8071065959706737
138,1,1,0,4,0,60,1,0.07707014679908752,0.07707014679908752,0.8895522356033325,0.8526315689086914,0.7788461446762085,81.0,217.0,14.0,23.0,3348,112.77864503860474,13_J_exp64,13_J.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,48,0.8140703421741274
139,1,1,0,4,0,60,7,0.0919099748134613,0.0919099822640419,0.8665245175361633,0.773082971572876,0.7462235689163208,494.0,1538.0,145.0,168.0,3342,88.84983992576599,13_J_exp64,13_J.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,37,0.7594158502467767
140,1,1,0,5,0,30,1,0.05166550725698471,0.05166550725698471,0.9292035102844238,0.6000000238418579,0.5172413587570189,15.0,300.0,10.0,14.0,3390,81.99571943283081,13_J_exp64,13_J.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,34,0.5555555539203105
141,1,1,0,5,0,30,7,0.05745245888829231,0.05745245888829231,0.9174041152000428,0.1599999964237213,0.022346368059515957,4.0,2173.0,21.0,175.0,3384,135.04618000984192,13_J_exp64,13_J.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays7,56,0.039215685157620944
142,1,1,0,5,0,60,1,0.0569235160946846,0.0569235160946846,0.9047619104385376,0.3571428656578064,0.1785714328289032,5.0,299.0,9.0,23.0,3360,122.61533880233765,13_J_exp64,13_J.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,52,0.23809524377187094
143,1,1,0,5,0,60,7,0.044354550540447235,0.04435455426573754,0.9370748400688172,0.7121211886405945,0.4607843160629273,94.0,2110.0,38.0,110.0,3354,186.4712634086609,13_J_exp64,13_J.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,77,0.5595238039992293
144,1,1,0,6,0,30,1,0.055960498750209815,0.055960498750209815,0.9205882549285888,0.8196721076965332,0.7575757503509521,50.0,263.0,11.0,16.0,3392,49.70319128036499,13_J_exp64,13_J.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,21,0.7874015600802959
145,1,1,0,6,0,30,7,0.08951625227928163,0.08951625227928163,0.8613569140434265,0.6053097248077393,0.7633928656578064,342.0,1702.0,223.0,106.0,3386,117.49526143074036,13_J_exp64,13_J.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,48,0.6752221098293456
146,1,1,0,6,0,60,1,0.060416344553232186,0.060416344553232186,0.913946568965912,0.7733333110809326,0.8285714387893677,58.0,250.0,17.0,12.0,3362,238.47147727012637,13_J_exp64,13_J.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,100,0.7999999928559471
147,1,1,0,6,0,60,7,0.07122033834457397,0.07122034579515457,0.8920068144798279,0.7404022216796875,0.7833655476570129,405.0,1693.0,142.0,112.0,3356,240.54138112068176,13_J_exp64,13_J.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,100,0.7612781994004969
148,1,1,0,7,0,30,1,0.06478764116764069,0.06478764116764069,0.9163498282432556,0.807692289352417,0.8999999761581421,63.0,178.0,15.0,7.0,2629,78.7580120563507,13_J_exp64,13_J.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,42,0.8513513304962566
149,1,1,0,7,0,30,7,0.09127452969551086,0.09127453714609146,0.8712655901908875,0.7357142567634583,0.8223552703857422,412.0,1192.0,148.0,89.0,2623,154.83789324760437,13_J_exp64,13_J.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,82,0.7766258000749958
150,1,1,0,7,0,60,1,0.09998880326747894,0.09998880326747894,0.8615384697914124,0.75,0.7058823704719543,48.0,176.0,16.0,20.0,2599,140.836442232132,13_J_exp64,13_J.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,77,0.7272727365774008
151,1,1,0,7,0,60,7,0.062243584543466575,0.06224358826875687,0.9126373529434204,0.8044943809509277,0.8325581550598145,358.0,1303.0,87.0,72.0,2593,188.40502285957336,13_J_exp64,13_J.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,100,0.8182857212300203
152,1,1,0,8,0,30,1,0.08645784854888916,0.08645784854888916,0.8807692527770996,0.7560975551605225,0.8493150472640991,62.0,167.0,20.0,11.0,2598,176.48500776290894,13_J_exp64,13_J.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,97,0.7999999873273453
153,1,1,0,8,0,30,7,0.07269768416881561,0.07269768416881561,0.8939560651779175,0.7632575631141663,0.8556263446807861,403.0,1224.0,125.0,68.0,2592,185.24257922172544,13_J_exp64,13_J.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,100,0.8068068076195312
154,1,1,0,8,0,60,1,0.056028928607702255,0.056028928607702255,0.929961085319519,0.8805969953536987,0.8550724387168884,59.0,180.0,8.0,10.0,2568,102.61521506309508,13_J_exp64,13_J.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,56,0.8676470364266716
155,1,1,0,8,0,60,7,0.06324537098407745,0.06324537098407745,0.9132851362228394,0.804347813129425,0.8771551847457886,407.0,1236.0,99.0,57.0,2562,187.21633791923526,13_J_exp64,13_J.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,100,0.8391752563235938
156,1,1,0,9,0,30,1,0.08967804163694383,0.08967804163694383,0.8842729926109314,0.8125,0.7878788113594055,78.0,220.0,18.0,21.0,3363,109.40191388130188,13_J_exp64,13_J.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,47,0.8000000121043277
157,1,1,0,9,0,30,7,0.07393079996109009,0.07393080741167067,0.9022108912467957,0.825352132320404,0.8468208312988281,586.0,1536.0,124.0,106.0,3357,237.87009119987488,13_J_exp64,13_J.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,100,0.8359486656130103
158,1,1,0,9,0,60,1,0.11771028488874435,0.11771028488874435,0.8203592896461487,0.6168224215507507,0.7764706015586853,66.0,208.0,41.0,19.0,3333,110.36943984031677,13_J_exp64,13_J.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,47,0.6875000000323375
159,1,1,0,9,0,60,7,0.07641497999429703,0.07641497999429703,0.8918918967247009,0.8273381590843201,0.8132956027984619,575.0,1504.0,120.0,132.0,3327,236.49950623512268,13_J_exp64,13_J.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,100,0.8202567842301008
160,1,1,0,10,0,30,1,0.09121885895729064,0.09121885895729064,0.8792270421981812,0.7777777910232544,0.8615384697914124,56.0,126.0,16.0,9.0,2062,103.58644890785216,13_J_exp64,13_J.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,71,0.8175182592075516
161,1,1,0,10,0,30,7,0.08848116546869278,0.08848116546869278,0.8696255087852478,0.7718940973281859,0.8329670429229736,379.0,875.0,112.0,76.0,2056,149.33188104629514,13_J_exp64,13_J.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,100,0.8012685055113663
162,1,1,0,10,0,60,1,0.08097545057535173,0.08097545057535173,0.8872548937797546,0.7272727489471436,0.9056603908538818,48.0,133.0,18.0,5.0,2032,84.49511981010438,13_J_exp64,13_J.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,58,0.8067227077639024
163,1,1,0,10,0,60,7,0.0807240679860115,0.08072406053543091,0.8909218907356262,0.7972028255462646,0.8341463208198547,342.0,924.0,87.0,68.0,2026,78.33088135719301,13_J_exp64,13_J.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,52,0.8152562624106324
164,1,1,0,11,0,30,1,0.06867364048957825,0.06867364048957825,0.909967839717865,0.813725471496582,0.9021739363670348,83.0,200.0,19.0,9.0,3110,138.76254272460938,13_J_exp64,13_J.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,63,0.8556701032448194
165,1,1,0,11,0,30,7,0.05562697723507881,0.05562697723507881,0.922829568386078,0.8260869383811951,0.8853046298027039,494.0,1515.0,104.0,64.0,3104,221.1381244659424,13_J_exp64,13_J.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,100,0.854671256729981
166,1,1,0,11,0,60,1,0.0801563560962677,0.0801563560962677,0.8798701167106628,0.71875,0.8734177350997925,69.0,202.0,27.0,10.0,3080,102.40135478973387,13_J_exp64,13_J.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,47,0.7885714341066321
167,1,1,0,11,0,60,7,0.06752529740333557,0.06752529740333557,0.902133584022522,0.8105801939964294,0.8260869383811951,475.0,1470.0,111.0,100.0,3074,197.70657062530518,13_J_exp64,13_J.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,88,0.8182601061929898
168,1,1,0,12,0,30,1,0.06874441355466843,0.06874441355466843,0.8967551589012146,0.8028169274330139,0.7307692170143127,57.0,247.0,14.0,21.0,3385,134.38357138633728,13_J_exp64,13_J.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,57,0.7651006754204672
169,1,1,0,12,0,30,7,0.07406485080718994,0.07406484335660933,0.9023668766021729,0.7943925261497498,0.8374384045600891,510.0,1625.0,132.0,99.0,3379,239.76783180236816,13_J_exp64,13_J.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,100,0.8153477142438066
170,1,1,0,12,0,60,1,0.07369912415742874,0.07369912415742874,0.9047619104385376,0.7634408473968506,0.8765432238578796,71.0,233.0,22.0,10.0,3355,164.41589260101318,13_J_exp64,13_J.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,69,0.8160919527590769
171,1,1,0,12,0,60,7,0.0621168501675129,0.0621168501675129,0.9121535420417786,0.8178963661193848,0.8527004718780518,521.0,1618.0,116.0,90.0,3349,240.79273581504825,13_J_exp64,13_J.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,100,0.8349358761786586
172,1,1,0,13,0,30,1,0.06933301687240599,0.06933301687240599,0.9142012000083924,0.9101123809814452,0.7941176295280457,81.0,228.0,8.0,21.0,3377,83.93902468681334,13_J_exp64,13_J.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,36,0.8481675385742609
173,1,1,0,13,0,30,7,0.1008034646511078,0.1008034646511078,0.8575655221939087,0.6807692050933838,0.8578352332115173,531.0,1498.0,249.0,88.0,3371,240.5421130657196,13_J_exp64,13_J.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,100,0.7591136425654517
174,1,1,0,13,0,60,1,0.08350375294685364,0.08350375294685364,0.8746268749237059,0.7659574747085571,0.782608687877655,72.0,221.0,22.0,20.0,3347,177.15346765518188,13_J_exp64,13_J.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,75,0.7741935588346212
175,1,1,0,13,0,60,7,0.07199560850858687,0.07199560850858687,0.903624713420868,0.8159420490264893,0.8504531979560852,563.0,1556.0,127.0,99.0,3341,241.9990394115448,13_J_exp64,13_J.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,100,0.8328402594737777
176,1,1,0,14,0,30,1,0.07143592089414598,0.07143592089414598,0.8997049927711487,0.8021978139877319,0.8202247023582458,73.0,232.0,18.0,16.0,3385,79.3869059085846,13_J_exp64,13_J.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,33,0.8111111089513623
177,1,1,0,14,0,30,7,0.07332584261894226,0.07332584261894226,0.904057502746582,0.8132295608520508,0.7613843083381653,418.0,1721.0,96.0,131.0,3379,239.71443581581119,13_J_exp64,13_J.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,100,0.7864534141667598
178,1,1,0,14,0,60,1,0.09963885694742204,0.09963885694742204,0.8601190447807312,0.7115384340286255,0.8131868243217468,74.0,215.0,30.0,17.0,3355,63.7848014831543,13_J_exp64,13_J.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,27,0.7589743481742006
179,1,1,0,14,0,60,7,0.05953261628746985,0.059532612562179565,0.9189765453338624,0.8193979859352112,0.8566433787345886,490.0,1665.0,108.0,82.0,3349,243.28670501708984,13_J_exp64,13_J.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,100,0.8376068443133504
