,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,f1
99,1,1,1,8,4,60,7,0.1290234625339508,0.1290234476327896,0.7962247729301453,0.5888324975967407,0.6000000238418579,348.0,1508.0,243.0,232.0,3321,236.9070296287537,13_D_exp8,13_D.v1.l1.ds1.l_combo8.ds_combo4.idays60.odays7,100,0.5943638085697381
100,1,1,1,9,1,30,1,0.1045035868883133,0.1045035868883133,0.8495575189590454,0.7227723002433777,0.7604166865348816,73.0,215.0,28.0,23.0,3389,80.56139945983888,13_D_exp8,13_D.v1.l1.ds1.l_combo9.ds_combo1.idays30.odays1,34,0.7411167728046671
101,1,1,1,9,1,30,7,0.0973290279507637,0.0973290354013443,0.8617783188819885,0.7246790528297424,0.7900466322898865,508.0,1537.0,193.0,135.0,3383,242.4895966053009,13_D_exp8,13_D.v1.l1.ds1.l_combo9.ds_combo1.idays30.odays7,100,0.7559523824063838
102,1,1,1,9,1,60,1,0.08866650611162186,0.08866650611162186,0.8630952239036559,0.719298243522644,0.8541666865348816,82.0,208.0,32.0,14.0,3359,129.672438621521,13_D_exp8,13_D.v1.l1.ds1.l_combo9.ds_combo1.idays60.odays1,55,0.7809523880238435
103,1,1,1,9,1,60,7,0.09553302824497224,0.09553303569555284,0.8626700639724731,0.6865482330322266,0.8768233656883241,541.0,1488.0,247.0,76.0,3353,115.99951577186584,13_D_exp8,13_D.v1.l1.ds1.l_combo9.ds_combo1.idays60.odays7,48,0.7701067780524414
104,1,1,1,9,3,30,1,0.09950777143239976,0.09950777143239976,0.8516320586204529,0.8000000119209291,0.692307710647583,72.0,215.0,18.0,32.0,3363,231.76939725875854,13_D_exp8,13_D.v1.l1.ds1.l_combo9.ds_combo3.idays30.odays1,100,0.7422680569095432
105,1,1,1,9,3,30,7,0.11469127982854845,0.11469128727912906,0.8341836929321289,0.7151248455047607,0.7130307555198669,487.0,1475.0,194.0,196.0,3357,237.3430302143097,13_D_exp8,13_D.v1.l1.ds1.l_combo9.ds_combo3.idays30.odays7,100,0.7140762652409255
106,1,1,1,9,3,60,1,0.14466193318367004,0.14466193318367004,0.772455096244812,0.6000000238418579,0.6734693646430969,66.0,192.0,44.0,32.0,3333,145.897775888443,13_D_exp8,13_D.v1.l1.ds1.l_combo9.ds_combo3.idays60.odays1,62,0.6346153876904015
107,1,1,1,9,3,60,7,0.10806699097156523,0.10806699097156523,0.8571428656578064,0.7080181837081909,0.7697368264198303,468.0,1530.0,193.0,140.0,3327,236.35683941841125,13_D_exp8,13_D.v1.l1.ds1.l_combo9.ds_combo3.idays60.odays7,100,0.737588661232638
108,1,1,1,9,4,30,1,0.16649560630321505,0.16649560630321505,0.7418397665023804,0.7599999904632568,0.1899999976158142,19.0,231.0,6.0,81.0,3363,180.95173454284668,13_D_exp8,13_D.v1.l1.ds1.l_combo9.ds_combo4.idays30.odays1,78,0.3039999961853027
109,1,1,1,9,4,30,7,0.14876209199428558,0.14876210689544678,0.7865646481513977,0.6295546293258667,0.4936507940292358,311.0,1539.0,183.0,319.0,3357,223.4290130138397,13_D_exp8,13_D.v1.l1.ds1.l_combo9.ds_combo4.idays30.odays7,94,0.5533807729011326
110,1,1,1,9,4,60,1,0.1686200052499771,0.1686200052499771,0.7065868377685547,0.7272727489471436,0.0776699036359787,8.0,228.0,3.0,95.0,3333,84.39660906791688,13_D_exp8,13_D.v1.l1.ds1.l_combo9.ds_combo4.idays60.odays1,36,0.14035087877757807
111,1,1,1,9,4,60,7,0.14154958724975586,0.14154958724975586,0.7889317870140076,0.6474500894546509,0.4672000110149384,292.0,1547.0,159.0,333.0,3327,162.4540934562683,13_D_exp8,13_D.v1.l1.ds1.l_combo9.ds_combo4.idays60.odays7,69,0.5427509292779874
112,1,1,1,10,1,30,1,0.08422284573316574,0.08422284573316574,0.8695651888847351,0.7719298005104065,0.7586206793785095,44.0,136.0,13.0,14.0,2062,130.45916533470154,13_D_exp8,13_D.v1.l1.ds1.l_combo10.ds_combo1.idays30.odays1,90,0.7652173742589968
113,1,1,1,10,1,30,7,0.08337748795747757,0.08337749540805818,0.887656033039093,0.7653758525848389,0.850632905960083,336.0,944.0,103.0,59.0,2056,148.67221570014954,13_D_exp8,13_D.v1.l1.ds1.l_combo10.ds_combo1.idays30.odays7,100,0.8057553923434625
114,1,1,1,10,1,60,1,0.0707031711935997,0.0707031711935997,0.8970588445663452,0.8309859037399292,0.8676470518112183,59.0,124.0,12.0,9.0,2032,135.93274545669556,13_D_exp8,13_D.v1.l1.ds1.l_combo10.ds_combo1.idays60.odays1,93,0.8489208538199945
115,1,1,1,10,1,60,7,0.07284233719110489,0.07284232974052429,0.8993666172027588,0.8398791551589966,0.7554348111152649,278.0,1000.0,53.0,90.0,2026,147.23856854438782,13_D_exp8,13_D.v1.l1.ds1.l_combo10.ds_combo1.idays60.odays7,100,0.7954220477602313
116,1,1,1,10,3,30,1,0.07853627949953079,0.07853627949953079,0.903381645679474,0.7692307829856873,0.9090909361839294,50.0,137.0,15.0,5.0,2062,144.75073933601382,13_D_exp8,13_D.v1.l1.ds1.l_combo10.ds_combo3.idays30.odays1,100,0.8333333527876271
117,1,1,1,10,3,30,7,0.10215805470943452,0.10215805470943452,0.8564493656158447,0.7223529219627379,0.7752525210380554,307.0,928.0,118.0,89.0,2056,149.30444216728208,13_D_exp8,13_D.v1.l1.ds1.l_combo10.ds_combo3.idays30.odays7,100,0.7478684408474356
118,1,1,1,10,3,60,1,0.14254234731197354,0.14254234731197354,0.7745097875595093,0.653333306312561,0.7101449370384216,49.0,109.0,26.0,20.0,2032,65.75884842872621,13_D_exp8,13_D.v1.l1.ds1.l_combo10.ds_combo3.idays60.odays1,45,0.6805555452592665
119,1,1,1,10,3,60,7,0.08978366106748581,0.0897836685180664,0.8803659677505493,0.7664233446121216,0.8097686171531677,315.0,936.0,96.0,74.0,2026,67.79795956611632,13_D_exp8,13_D.v1.l1.ds1.l_combo10.ds_combo3.idays60.odays7,46,0.7874999834733084
120,1,1,1,10,4,30,1,0.13550366461277008,0.13550366461277008,0.7971014380455017,0.6346153616905212,0.5892857313156128,33.0,132.0,19.0,23.0,2062,145.52003192901608,13_D_exp8,13_D.v1.l1.ds1.l_combo10.ds_combo4.idays30.odays1,100,0.6111111096393909
121,1,1,1,10,4,30,7,0.12903207540512085,0.12903210520744324,0.8092926740646362,0.8905472755432129,0.4143518507480621,179.0,988.0,22.0,253.0,2056,148.9491426944733,13_D_exp8,13_D.v1.l1.ds1.l_combo10.ds_combo4.idays30.odays7,100,0.5655608228487813
122,1,1,1,10,4,60,1,0.11037490516901016,0.11037490516901016,0.8431372642517091,0.7083333134651184,0.8225806355476379,51.0,121.0,21.0,11.0,2032,145.8732666969299,13_D_exp8,13_D.v1.l1.ds1.l_combo10.ds_combo4.idays60.odays1,100,0.7611940142624519
123,1,1,1,10,4,60,7,0.1315256655216217,0.1315256804227829,0.808585524559021,0.6694737076759338,0.7344110608100891,318.0,831.0,157.0,115.0,2026,104.60333037376404,13_D_exp8,13_D.v1.l1.ds1.l_combo10.ds_combo4.idays60.odays7,71,0.7004405302708305
124,1,1,1,11,1,30,1,0.09678108990192412,0.09678108990192412,0.8778135180473328,0.7476635575294495,0.8791208863258362,80.0,193.0,27.0,11.0,3110,217.8624804019928,13_D_exp8,13_D.v1.l1.ds1.l_combo11.ds_combo1.idays30.odays1,100,0.8080808147035464
125,1,1,1,11,1,30,7,0.09615544974803923,0.09615544229745863,0.8690859079360962,0.7741935253143309,0.7850467562675476,504.0,1388.0,147.0,138.0,3104,162.45783567428592,13_D_exp8,13_D.v1.l1.ds1.l_combo11.ds_combo1.idays30.odays7,74,0.7795823683502463
126,1,1,1,11,1,60,1,0.07447066903114319,0.07447066903114319,0.8766233921051025,0.6944444179534912,0.9375,75.0,195.0,33.0,5.0,3080,217.3691141605377,13_D_exp8,13_D.v1.l1.ds1.l_combo11.ds_combo1.idays60.odays1,100,0.7978723229407829
127,1,1,1,11,1,60,7,0.08784915506839752,0.08784915506839752,0.8803339600563049,0.806034505367279,0.8201754093170166,561.0,1337.0,135.0,123.0,3074,166.48907995224,13_D_exp8,13_D.v1.l1.ds1.l_combo11.ds_combo1.idays60.odays7,75,0.8130434753764095
128,1,1,1,11,3,30,1,0.07930510491132736,0.07930510491132736,0.8938906788825989,0.8101266026496887,0.7804877758026123,64.0,214.0,15.0,18.0,3110,173.98323893547058,13_D_exp8,13_D.v1.l1.ds1.l_combo11.ds_combo3.idays30.odays1,81,0.7950310506256288
129,1,1,1,11,3,30,7,0.0972379818558693,0.09723798930644988,0.8589802384376526,0.6876750588417053,0.8539130687713623,491.0,1379.0,223.0,84.0,3104,219.38071846961972,13_D_exp8,13_D.v1.l1.ds1.l_combo11.ds_combo3.idays30.odays7,100,0.7618308798502064
130,1,1,1,11,3,60,1,0.11637096852064133,0.11637096852064133,0.8246753215789795,0.6788991093635559,0.7956989407539368,74.0,180.0,35.0,19.0,3080,113.37135028839113,13_D_exp8,13_D.v1.l1.ds1.l_combo11.ds_combo3.idays60.odays1,52,0.7326732897230275
131,1,1,1,11,3,60,7,0.08586449176073074,0.08586449176073074,0.8826530575752258,0.7582582831382751,0.8458961248397827,505.0,1398.0,161.0,92.0,3074,223.18285703659058,13_D_exp8,13_D.v1.l1.ds1.l_combo11.ds_combo3.idays60.odays7,100,0.7996832974985125
132,1,1,1,11,4,30,1,0.15770648419857025,0.15770648419857025,0.7363343834877014,0.0,0.0,0.0,229.0,0.0,82.0,3110,143.99529933929443,13_D_exp8,13_D.v1.l1.ds1.l_combo11.ds_combo4.idays30.odays1,67,
133,1,1,1,11,4,30,7,0.1283009648323059,0.12830094993114471,0.7928341627120972,0.609942615032196,0.5636042356491089,319.0,1407.0,204.0,247.0,3104,219.29213070869446,13_D_exp8,13_D.v1.l1.ds1.l_combo11.ds_combo4.idays30.odays7,100,0.5858585724727826
134,1,1,1,11,4,60,1,0.15032611787319186,0.15032611787319186,0.7532467246055603,0.4871794879436493,0.2533333301544189,19.0,213.0,20.0,56.0,3080,197.14797568321228,13_D_exp8,13_D.v1.l1.ds1.l_combo11.ds_combo4.idays60.odays1,90,0.3333333307603719
135,1,1,1,11,4,60,7,0.16505809128284454,0.16505810618400574,0.7300556302070618,0.3333333432674408,0.0017211703816428778,1.0,1573.0,2.0,580.0,3074,185.9870448112488,13_D_exp8,13_D.v1.l1.ds1.l_combo11.ds_combo4.idays60.odays7,83,0.0034246575066098142
136,1,1,1,12,1,30,1,0.06898465007543564,0.06898465007543564,0.8997049927711487,0.7882353067398071,0.8072289228439331,67.0,238.0,18.0,16.0,3385,236.1855356693268,13_D_exp8,13_D.v1.l1.ds1.l_combo12.ds_combo1.idays30.odays1,100,0.7976190575869445
137,1,1,1,12,1,30,7,0.08571026474237442,0.08571027219295503,0.8753169775009155,0.6777583360671997,0.7771084308624268,387.0,1684.0,184.0,111.0,3379,239.4471936225891,13_D_exp8,13_D.v1.l1.ds1.l_combo12.ds_combo1.idays30.odays7,100,0.7240411686035682
138,1,1,1,12,1,60,1,0.06829354166984558,0.06829354166984558,0.9107142686843872,0.7727272510528564,0.8717948794364929,68.0,238.0,20.0,10.0,3355,176.6518349647522,13_D_exp8,13_D.v1.l1.ds1.l_combo12.ds_combo1.idays60.odays1,75,0.8192770996258484
139,1,1,1,12,1,60,7,0.08682455122470856,0.08682455867528915,0.8805969953536987,0.7431457638740541,0.8346839547157288,515.0,1550.0,178.0,102.0,3349,241.83291840553284,13_D_exp8,13_D.v1.l1.ds1.l_combo12.ds_combo1.idays60.odays7,100,0.7862595536291901
140,1,1,1,12,3,30,1,0.09277598559856416,0.09277598559856416,0.8702064752578735,0.6938775777816772,0.8292682766914368,68.0,227.0,30.0,14.0,3385,171.94687795639038,13_D_exp8,13_D.v1.l1.ds1.l_combo12.ds_combo3.idays30.odays1,73,0.7555555647832369
141,1,1,1,12,3,30,7,0.09148096293210983,0.09148096293210983,0.8715131282806396,0.7171052694320679,0.7676056623458862,436.0,1626.0,172.0,132.0,3379,239.55977535247803,13_D_exp8,13_D.v1.l1.ds1.l_combo12.ds_combo3.idays30.odays7,100,0.7414966153107719
142,1,1,1,12,3,60,1,0.10574308782815932,0.10574308782815932,0.836309552192688,0.6153846383094788,0.8101266026496887,64.0,217.0,40.0,15.0,3355,77.69415879249574,13_D_exp8,13_D.v1.l1.ds1.l_combo12.ds_combo3.idays60.odays1,33,0.6994535743134778
143,1,1,1,12,3,60,7,0.10149770975112916,0.10149770975112916,0.8528784513473511,0.6795069575309753,0.7629757523536682,441.0,1559.0,208.0,137.0,3349,241.94048690795898,13_D_exp8,13_D.v1.l1.ds1.l_combo12.ds_combo3.idays60.odays7,100,0.7188264075528623
144,1,1,1,12,4,30,1,0.1539989411830902,0.1539989411830902,0.7581120729446411,0.3333333432674408,0.012345679104328156,1.0,256.0,2.0,80.0,3385,110.48984336853027,13_D_exp8,13_D.v1.l1.ds1.l_combo12.ds_combo4.idays30.odays1,47,0.02380952400592517
145,1,1,1,12,4,30,7,0.14543108642101288,0.14543107151985168,0.7358410954475403,0.5125628113746643,0.16190476715564728,102.0,1639.0,97.0,528.0,3379,239.14358115196228,13_D_exp8,13_D.v1.l1.ds1.l_combo12.ds_combo4.idays30.odays7,100,0.24607961974714682
146,1,1,1,12,4,60,1,0.1461891084909439,0.1461891084909439,0.7440476417541504,0.3199999928474426,0.10389610379934312,8.0,242.0,17.0,69.0,3355,119.86636757850648,13_D_exp8,13_D.v1.l1.ds1.l_combo12.ds_combo4.idays60.odays1,51,0.1568627441284039
147,1,1,1,12,4,60,7,0.13144539296627045,0.13144539296627045,0.7637526392936707,0.2888889014720917,0.05038759857416153,26.0,1765.0,64.0,490.0,3349,217.7882957458496,13_D_exp8,13_D.v1.l1.ds1.l_combo12.ds_combo4.idays60.odays7,90,0.08580858384192123
148,1,1,1,13,1,30,1,0.06339763104915619,0.06339763104915619,0.9260355234146118,0.8505747318267822,0.8604651093482971,74.0,239.0,13.0,12.0,3377,233.82333397865293,13_D_exp8,13_D.v1.l1.ds1.l_combo13.ds_combo1.idays30.odays1,100,0.8554913357570862
149,1,1,1,13,1,30,7,0.08872872591018678,0.08872873336076736,0.8782755732536316,0.7405660152435303,0.7929292917251587,471.0,1607.0,165.0,123.0,3371,113.83770847320557,13_D_exp8,13_D.v1.l1.ds1.l_combo13.ds_combo1.idays30.odays7,48,0.7658536459476304
150,1,1,1,13,1,60,1,0.07175388932228087,0.07175388932228087,0.9074627161026,0.75,0.92592591047287,75.0,229.0,25.0,6.0,3347,235.8399796485901,13_D_exp8,13_D.v1.l1.ds1.l_combo13.ds_combo1.idays60.odays1,100,0.8287292755784317
151,1,1,1,13,1,60,7,0.09778352081775664,0.09778352081775664,0.8486140966415405,0.6716641783714294,0.7671232819557191,448.0,1542.0,219.0,136.0,3341,240.91670799255368,13_D_exp8,13_D.v1.l1.ds1.l_combo13.ds_combo1.idays60.odays7,100,0.7162270218385504
152,1,1,1,13,3,30,1,0.10381817072629927,0.10381817072629927,0.8372781276702881,0.625,0.7594936490058899,60.0,223.0,36.0,19.0,3377,173.3724684715271,13_D_exp8,13_D.v1.l1.ds1.l_combo13.ds_combo3.idays30.odays1,74,0.6857142767964576
153,1,1,1,13,3,30,7,0.0965995341539383,0.0965995341539383,0.8668639063835144,0.7005494236946106,0.8401976823806763,510.0,1541.0,218.0,97.0,3371,157.38647556304932,13_D_exp8,13_D.v1.l1.ds1.l_combo13.ds_combo3.idays30.odays7,66,0.7640449232199551
154,1,1,1,13,3,60,1,0.0913756787776947,0.0913756787776947,0.8686566948890686,0.7157894968986511,0.8000000119209291,68.0,223.0,27.0,17.0,3347,91.19333267211914,13_D_exp8,13_D.v1.l1.ds1.l_combo13.ds_combo3.idays60.odays1,39,0.755555573804879
155,1,1,1,13,3,60,7,0.09166573733091354,0.09166573733091354,0.8643923401832581,0.7037671208381653,0.7392086386680603,411.0,1616.0,173.0,145.0,3341,112.5166552066803,13_D_exp8,13_D.v1.l1.ds1.l_combo13.ds_combo3.idays60.odays7,47,0.7210526329453228
156,1,1,1,13,4,30,1,0.115657277405262,0.115657277405262,0.8550295829772949,0.7948718070983887,0.6526315808296204,62.0,227.0,16.0,33.0,3377,147.20116138458255,13_D_exp8,13_D.v1.l1.ds1.l_combo13.ds_combo4.idays30.odays1,63,0.7167630118863925
157,1,1,1,13,4,30,7,0.13864180445671082,0.13864181935787198,0.788250207901001,0.6521061062812805,0.6005747318267822,418.0,1447.0,223.0,278.0,3371,174.16530537605286,13_D_exp8,13_D.v1.l1.ds1.l_combo13.ds_combo4.idays30.odays7,74,0.6252804992115676
158,1,1,1,13,4,60,1,0.09562990814447404,0.09562990814447404,0.8716418147087097,0.7263157963752747,0.8023256063461304,69.0,223.0,26.0,17.0,3347,177.55429601669312,13_D_exp8,13_D.v1.l1.ds1.l_combo13.ds_combo4.idays60.odays1,75,0.7624309542946084
159,1,1,1,13,4,60,7,0.15202490985393524,0.15202490985393524,0.7769722938537598,0.695652186870575,0.05914972350001335,32.0,1790.0,14.0,509.0,3341,62.56900882720947,13_D_exp8,13_D.v1.l1.ds1.l_combo13.ds_combo4.idays60.odays7,26,0.10902896227533844
160,1,1,1,14,1,30,1,0.08629380166530609,0.08629380166530609,0.8643068075180054,0.6732673048973083,0.8395061492919922,68.0,225.0,33.0,13.0,3385,182.86254739761355,13_D_exp8,13_D.v1.l1.ds1.l_combo14.ds_combo1.idays30.odays1,77,0.7472527244754379
161,1,1,1,14,1,30,7,0.09044265002012253,0.09044265002012253,0.8723583817481995,0.7467811107635498,0.8068006038665771,522.0,1542.0,177.0,125.0,3379,178.4858615398407,13_D_exp8,13_D.v1.l1.ds1.l_combo14.ds_combo1.idays30.odays7,75,0.7756314913420924
162,1,1,1,14,1,60,1,0.0739762932062149,0.0739762932062149,0.8928571343421936,0.7419354915618896,0.8518518805503845,69.0,231.0,24.0,12.0,3355,234.259782075882,13_D_exp8,13_D.v1.l1.ds1.l_combo14.ds_combo1.idays60.odays1,100,0.7931034651083271
163,1,1,1,14,1,60,7,0.09344365447759627,0.09344364702701567,0.8703624606132507,0.7165932655334473,0.8146911263465881,488.0,1553.0,193.0,111.0,3349,240.04434299468997,13_D_exp8,13_D.v1.l1.ds1.l_combo14.ds_combo1.idays60.odays7,100,0.7625000002946029
164,1,1,1,14,3,30,1,0.09877607226371764,0.09877607226371764,0.8613569140434265,0.6595744490623474,0.8051947951316833,62.0,230.0,32.0,15.0,3385,138.40664839744568,13_D_exp8,13_D.v1.l1.ds1.l_combo14.ds_combo3.idays30.odays1,58,0.7251461832530113
165,1,1,1,14,3,30,7,0.09507326036691666,0.09507326036691666,0.8660185933113098,0.6788432002067566,0.8079710006713867,446.0,1603.0,211.0,106.0,3379,237.60554599761963,13_D_exp8,13_D.v1.l1.ds1.l_combo14.ds_combo3.idays30.odays7,100,0.7377998131119177
166,1,1,1,14,3,60,1,0.09423891454935074,0.09423891454935074,0.8392857313156128,0.6236559152603149,0.7532467246055603,58.0,224.0,35.0,19.0,3355,234.8478271961212,13_D_exp8,13_D.v1.l1.ds1.l_combo14.ds_combo3.idays60.odays1,100,0.6823529301918911
167,1,1,1,14,3,60,7,0.10257613658905028,0.10257613658905028,0.8537313342094421,0.7250000238418579,0.7353407144546509,464.0,1538.0,176.0,167.0,3349,240.2481913566589,13_D_exp8,13_D.v1.l1.ds1.l_combo14.ds_combo3.idays60.odays7,100,0.7301337578699598
168,1,1,1,14,4,30,1,0.12492753565311432,0.12492753565311432,0.8053097128868103,0.6764705777168274,0.5111111402511597,46.0,227.0,22.0,44.0,3385,173.95716094970703,13_D_exp8,13_D.v1.l1.ds1.l_combo14.ds_combo4.idays30.odays1,73,0.582278496026037
169,1,1,1,14,4,30,7,0.12810805439949036,0.12810805439949036,0.8093829154968262,0.6479339003562927,0.6222222447395325,392.0,1523.0,213.0,238.0,3379,134.03557276725772,13_D_exp8,13_D.v1.l1.ds1.l_combo14.ds_combo4.idays30.odays7,56,0.6348178331918667
170,1,1,1,14,4,60,1,0.1218871846795082,0.1218871846795082,0.8154761791229248,0.6867470145225525,0.6129032373428345,57.0,217.0,26.0,36.0,3355,91.9295403957367,13_D_exp8,13_D.v1.l1.ds1.l_combo14.ds_combo4.idays60.odays1,39,0.6477272909881223
171,1,1,1,14,4,60,7,0.13319335877895355,0.13319335877895355,0.8157782554626465,0.7416829466819763,0.5581737756729126,379.0,1534.0,132.0,300.0,3349,117.82579493522644,13_D_exp8,13_D.v1.l1.ds1.l_combo14.ds_combo4.idays60.odays7,49,0.6369747735761028
172,1,1,1,0,1,30,1,0.040415380150079734,0.040415380150079734,0.9452887773513794,0.707317054271698,0.8285714387893677,29.0,282.0,12.0,6.0,3287,126.15242218971252,13_D_exp32,13_D.v1.l1.ds1.l_combo0.ds_combo1.idays30.odays1,55,0.7631578880705329
173,1,1,1,0,1,30,7,0.05683634057641029,0.0568363331258297,0.9222753047943116,0.7066666483879089,0.5845588445663452,159.0,1965.0,66.0,113.0,3281,231.34516310691836,13_D_exp32,13_D.v1.l1.ds1.l_combo0.ds_combo1.idays30.odays7,100,0.6398390393146347
174,1,1,1,0,1,60,1,0.043135013431310654,0.043135013431310654,0.9386503100395204,0.8275862336158752,0.6153846383094788,24.0,282.0,5.0,15.0,3257,136.5036973953247,13_D_exp32,13_D.v1.l1.ds1.l_combo0.ds_combo1.idays60.odays1,59,0.7058823777420711
175,1,1,1,0,1,60,7,0.05057262256741524,0.050572626292705536,0.9224364757537842,0.7176470756530762,0.4860557913780213,122.0,1983.0,48.0,129.0,3251,234.09252882003784,13_D_exp32,13_D.v1.l1.ds1.l_combo0.ds_combo1.idays60.odays7,100,0.579572462342016
176,1,1,1,0,3,30,1,0.06399056315422058,0.06399056315422058,0.9088146090507508,0.5,0.1666666716337204,5.0,294.0,5.0,25.0,3287,227.94455695152283,13_D_exp32,13_D.v1.l1.ds1.l_combo0.ds_combo3.idays30.odays1,100,0.2500000055879354
177,1,1,1,0,3,30,7,0.08094633370637894,0.08094632625579834,0.8758141398429871,0.5362318754196167,0.25,74.0,1943.0,64.0,222.0,3281,231.08426308631897,13_D_exp32,13_D.v1.l1.ds1.l_combo0.ds_combo3.idays30.odays7,100,0.34101382313800654
178,1,1,1,0,3,60,1,0.07087157666683197,0.07087157666683197,0.8926380276679993,0.6666666865348816,0.3333333432674408,14.0,277.0,7.0,28.0,3257,207.1193299293518,13_D_exp32,13_D.v1.l1.ds1.l_combo0.ds_combo3.idays60.odays1,90,0.4444444576899211
179,1,1,1,0,3,60,7,0.09263968467712402,0.09263967722654344,0.8851884603500366,0.0,0.0,0.0,2020.0,0.0,262.0,3251,70.81561279296875,13_D_exp32,13_D.v1.l1.ds1.l_combo0.ds_combo3.idays60.odays7,30,
180,1,1,1,0,4,30,1,0.06712456047534943,0.06712456047534943,0.9057750701904296,0.7857142686843872,0.282051295042038,11.0,287.0,3.0,28.0,3287,227.92277812957764,13_D_exp32,13_D.v1.l1.ds1.l_combo0.ds_combo4.idays30.odays1,100,0.4150943513144032
181,1,1,1,0,4,30,7,0.07197296619415282,0.07197297364473343,0.8988276124000549,0.637499988079071,0.20000000298023224,51.0,2019.0,29.0,204.0,3281,232.72390913963318,13_D_exp32,13_D.v1.l1.ds1.l_combo0.ds_combo4.idays30.odays7,100,0.3044776140342286
182,1,1,1,0,4,60,1,0.0792251005768776,0.0792251005768776,0.8773006200790405,0.4375,0.18421052396297452,7.0,279.0,9.0,31.0,3257,229.15502762794492,13_D_exp32,13_D.v1.l1.ds1.l_combo0.ds_combo4.idays60.odays1,100,0.25925925692903645
183,1,1,1,0,4,60,7,0.08171650767326355,0.08171650022268295,0.8935144543647766,0.6111111044883728,0.12941177189350128,33.0,2006.0,21.0,222.0,3251,110.38982820510864,13_D_exp32,13_D.v1.l1.ds1.l_combo0.ds_combo4.idays60.odays7,47,0.2135922423950945
184,1,1,1,1,1,30,1,0.04130593687295914,0.04130593687295914,0.9431137442588806,0.8000000119209291,0.8163265585899353,40.0,275.0,10.0,9.0,3337,183.48379993438718,13_D_exp32,13_D.v1.l1.ds1.l_combo1.ds_combo1.idays30.odays1,78,0.8080808278699637
185,1,1,1,1,1,30,7,0.06222597137093544,0.06222596019506455,0.908468782901764,0.6842105388641357,0.6380367875099182,208.0,1916.0,96.0,118.0,3331,194.4127802848816,13_D_exp32,13_D.v1.l1.ds1.l_combo1.ds_combo1.idays30.odays7,83,0.6603174542155301
186,1,1,1,1,1,60,1,0.05327905341982842,0.05327905341982842,0.9335347414016724,0.8260869383811951,0.7307692170143127,38.0,271.0,8.0,14.0,3307,180.386465549469,13_D_exp32,13_D.v1.l1.ds1.l_combo1.ds_combo1.idays60.odays1,78,0.7755101883426302
187,1,1,1,1,1,60,7,0.08076608926057817,0.08076608926057817,0.8769960999488831,0.6284916400909424,0.5968169569969177,225.0,1807.0,133.0,152.0,3301,75.64979386329652,13_D_exp32,13_D.v1.l1.ds1.l_combo1.ds_combo1.idays60.odays7,32,0.6122448973728735
188,1,1,1,1,3,30,1,0.09939064085483552,0.09939064085483552,0.8487085103988647,0.5384615659713745,0.1666666716337204,7.0,223.0,6.0,35.0,2706,108.32653307914734,13_D_exp32,13_D.v1.l1.ds1.l_combo1.ds_combo3.idays30.odays1,57,0.2545454634122612
189,1,1,1,1,3,30,7,0.0951063334941864,0.0951063334941864,0.8291005492210388,0.521276593208313,0.1498470902442932,49.0,1518.0,45.0,278.0,2700,94.61022019386292,13_D_exp32,13_D.v1.l1.ds1.l_combo1.ds_combo3.idays30.odays7,49,0.23277909163591584
190,1,1,1,1,3,60,1,0.0930122509598732,0.0930122509598732,0.8507462739944458,0.6190476417541504,0.2888889014720917,13.0,215.0,8.0,32.0,2676,85.74436688423155,13_D_exp32,13_D.v1.l1.ds1.l_combo1.ds_combo3.idays60.odays1,45,0.39393941023625617
191,1,1,1,1,3,60,7,0.08542322367429732,0.08542321622371674,0.8662386536598206,0.0,0.0,0.0,1619.0,0.0,250.0,2670,33.55461096763611,13_D_exp32,13_D.v1.l1.ds1.l_combo1.ds_combo3.idays60.odays7,17,
192,1,1,1,1,4,30,1,0.09717857837677002,0.09717857837677002,0.8802395462989807,0.6666666865348816,0.260869562625885,12.0,282.0,6.0,34.0,3337,212.18047070503238,13_D_exp32,13_D.v1.l1.ds1.l_combo1.ds_combo4.idays30.odays1,91,0.3750000004656612
193,1,1,1,1,4,30,7,0.1296122819185257,0.1296122968196869,0.8336184620857239,0.0,0.0,0.0,1949.0,0.0,389.0,3331,53.77101135253906,13_D_exp32,13_D.v1.l1.ds1.l_combo1.ds_combo4.idays30.odays7,23,
194,1,1,1,1,4,60,1,0.09883851557970047,0.09883851557970047,0.8761329054832458,0.6170212626457214,0.557692289352417,29.0,261.0,18.0,23.0,3307,231.6898322105408,13_D_exp32,13_D.v1.l1.ds1.l_combo1.ds_combo4.idays60.odays1,100,0.5858585694507364
195,1,1,1,1,4,60,7,0.10562068969011308,0.10562068969011308,0.8424687385559082,0.5975610017776489,0.12860892713069916,49.0,1903.0,33.0,332.0,3301,235.67065143585202,13_D_exp32,13_D.v1.l1.ds1.l_combo1.ds_combo4.idays60.odays7,99,0.21166307299257198
196,1,1,1,2,1,30,1,0.049952495843172066,0.049952495843172066,0.9298780560493468,0.7317073345184326,0.7142857313156128,30.0,275.0,11.0,12.0,3272,180.30729365348816,13_D_exp32,13_D.v1.l1.ds1.l_combo2.ds_combo1.idays30.odays1,80,0.7228915835001383
