,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,f1
17,1,1,0,4,0,30,7,0.09032828360795976,0.09032829105854034,0.8803888559341431,0.7681159377098083,0.8449275493621826,583.0,1500.0,176.0,107.0,3372,236.89691138267517,13_M_exp8,13_M.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,100,0.8046928952340365
18,1,1,0,4,0,60,1,0.0662037655711174,0.0662037655711174,0.9134328365325928,0.8333333134651184,0.8602150678634644,80.0,226.0,16.0,13.0,3348,162.73397254943848,13_M_exp8,13_M.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,69,0.8465608431368454
19,1,1,0,4,0,60,7,0.08831245452165604,0.08831246197223662,0.8759061694145203,0.7560663819313049,0.8554913401603699,592.0,1462.0,191.0,100.0,3342,240.28010487556458,13_M_exp8,13_M.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,100,0.8027118525908065
20,1,1,0,5,0,30,1,0.05231833085417748,0.05231833085417748,0.9203540086746216,0.6666666865348816,0.3125,10.0,302.0,5.0,22.0,3390,163.1289575099945,13_M_exp8,13_M.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,69,0.42553191894101244
21,1,1,0,5,0,30,7,0.06253187358379364,0.06253187358379364,0.9068689346313475,0.6315789222717285,0.19917012751102448,48.0,2104.0,28.0,193.0,3384,243.28705668449402,13_M_exp8,13_M.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays7,100,0.3028391173364111
22,1,1,0,5,0,60,1,0.0606960840523243,0.0606960840523243,0.9107142686843872,1.0,0.1666666716337204,6.0,300.0,0.0,30.0,3360,238.4663586616516,13_M_exp8,13_M.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,100,0.2857142930128136
23,1,1,0,5,0,60,7,0.0556994266808033,0.0556994266808033,0.9289966225624084,0.6000000238418579,0.2771739065647125,51.0,2134.0,34.0,133.0,3354,228.64450860023499,13_M_exp8,13_M.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,95,0.3791821548323633
24,1,1,0,6,0,30,1,0.07157692313194275,0.07157692313194275,0.8999999761581421,0.7558139562606812,0.8333333134651184,65.0,241.0,21.0,13.0,3392,185.20922827720642,13_M_exp8,13_M.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,78,0.7926829193653908
25,1,1,0,6,0,30,7,0.10398896038532256,0.10398895293474196,0.8314369916915894,0.6461232900619507,0.5941498875617981,325.0,1648.0,178.0,222.0,3386,236.4404363632202,13_M_exp8,13_M.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,97,0.6190476212294994
26,1,1,0,6,0,60,1,0.0724165290594101,0.0724165290594101,0.8961424231529236,0.6865671873092651,0.7666666507720947,46.0,256.0,21.0,14.0,3362,169.01801753044128,13_M_exp8,13_M.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,72,0.7244094545986518
27,1,1,0,6,0,60,7,0.07404870539903641,0.07404870539903641,0.8877550959587097,0.686475396156311,0.7511211037635803,335.0,1753.0,153.0,111.0,3356,240.6570017337799,13_M_exp8,13_M.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,100,0.7173447588335143
28,1,1,0,7,0,30,1,0.0842437595129013,0.0842437595129013,0.8783270120620728,0.7118644118309021,0.7368420958518982,42.0,189.0,17.0,15.0,2629,94.88623762130736,13_M_exp8,13_M.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,51,0.7241379291031788
29,1,1,0,7,0,30,7,0.08063807338476181,0.08063806593418121,0.8777838349342346,0.6979166865348816,0.8072289228439331,335.0,1281.0,145.0,80.0,2623,186.0370590686798,13_M_exp8,13_M.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,100,0.7486033664727895
30,1,1,0,7,0,60,1,0.09752631932497023,0.09752631932497023,0.8615384697914124,0.6626505851745605,0.8730158805847168,55.0,169.0,28.0,8.0,2599,106.93346619606018,13_M_exp8,13_M.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,58,0.7534246492126371
31,1,1,0,7,0,60,7,0.09226340800523758,0.09226340800523758,0.8758241534233093,0.7314814925193787,0.8298319578170776,395.0,1199.0,145.0,81.0,2593,124.56807112693787,13_M_exp8,13_M.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,66,0.7775590723483573
32,1,1,0,8,0,30,1,0.07930590957403183,0.07930590957403183,0.8769230842590332,0.7714285850524902,0.7714285850524902,54.0,174.0,16.0,16.0,2598,172.67743134498596,13_M_exp8,13_M.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,95,0.7714285850524902
33,1,1,0,8,0,30,7,0.0886942520737648,0.0886942520737648,0.8686813116073608,0.7091562151908875,0.8368644118309021,395.0,1186.0,162.0,77.0,2592,137.5485558509827,13_M_exp8,13_M.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,74,0.7677356802996734
34,1,1,0,8,0,60,1,0.09235486388206482,0.09235486388206482,0.8832684755325317,0.8026315569877625,0.8026315569877625,61.0,166.0,15.0,15.0,2568,43.915963649749756,13_M_exp8,13_M.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,24,0.8026315569877625
35,1,1,0,8,0,60,7,0.07746545970439911,0.07746545225381851,0.8877153992652893,0.7083333134651184,0.8665048480033875,357.0,1240.0,147.0,55.0,2562,158.58414459228516,13_M_exp8,13_M.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,86,0.7794759679273909
36,1,1,0,9,0,30,1,0.06688642501831055,0.06688642501831055,0.9080118536949158,0.7840909361839294,0.8518518805503845,69.0,237.0,19.0,12.0,3363,125.99445199966429,13_M_exp8,13_M.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,54,0.8165680752144129
37,1,1,0,9,0,30,7,0.11242109537124634,0.11242108792066574,0.8439626097679138,0.6995412707328796,0.8531468510627747,610.0,1375.0,262.0,105.0,3357,105.55827641487122,13_M_exp8,13_M.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,44,0.7687460526509433
38,1,1,0,9,0,60,1,0.07151243835687637,0.07151243835687637,0.9041916131973268,0.8202247023582458,0.8202247023582458,73.0,229.0,16.0,16.0,3333,78.98004913330078,13_M_exp8,13_M.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,34,0.8202247023582458
39,1,1,0,9,0,60,7,0.10439343750476836,0.10439345985651016,0.8532818555831909,0.7018140554428101,0.8868194818496704,619.0,1370.0,263.0,79.0,3327,133.18288207054138,13_M_exp8,13_M.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,56,0.7835443006740742
40,1,1,0,10,0,30,1,0.08776523917913437,0.08776523917913437,0.8695651888847351,0.7592592835426331,0.7454545497894287,41.0,139.0,13.0,14.0,2062,73.84348177909852,13_M_exp8,13_M.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,50,0.7522935921089705
41,1,1,0,10,0,30,7,0.09750176966190338,0.09750177711248398,0.8647711277008057,0.7337807416915894,0.8118811845779419,328.0,919.0,119.0,76.0,2056,148.61405515670774,13_M_exp8,13_M.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,100,0.7708578022917066
42,1,1,0,10,0,60,1,0.10822879523038864,0.10822879523038864,0.8333333134651184,0.6944444179534912,0.8064516186714172,50.0,120.0,22.0,12.0,2032,69.76384377479553,13_M_exp8,13_M.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,48,0.7462686438899335
43,1,1,0,10,0,60,7,0.10311435908079147,0.10311436653137207,0.8522167205810547,0.7424892783164978,0.7935779690742493,346.0,865.0,120.0,90.0,2026,117.91049385070801,13_M_exp8,13_M.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,80,0.7671840338327635
44,1,1,0,11,0,30,1,0.07784336060285567,0.07784336060285567,0.9003215432167053,0.8181818127632141,0.8617021441459656,81.0,199.0,18.0,13.0,3110,214.70072054862976,13_M_exp8,13_M.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,100,0.8393782433120895
45,1,1,0,11,0,30,7,0.08775856345891953,0.08775855600833893,0.880569577217102,0.7836676239967346,0.8338414430618286,547.0,1370.0,151.0,109.0,3104,221.40425539016724,13_M_exp8,13_M.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,100,0.8079763579471951
46,1,1,0,11,0,60,1,0.08483076095581055,0.08483076095581055,0.8798701167106628,0.7865168452262878,0.7954545617103577,70.0,201.0,19.0,18.0,3080,217.30996966362,13_M_exp8,13_M.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,100,0.7909604556112505
47,1,1,0,11,0,60,7,0.09376415610313417,0.09376416355371477,0.8682745695114136,0.7479784488677979,0.8512269854545593,555.0,1317.0,187.0,97.0,3074,223.55524468421936,13_M_exp8,13_M.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,100,0.7962697306422124
48,1,1,0,12,0,30,1,0.08406249433755875,0.08406249433755875,0.8672566413879395,0.7311828136444092,0.7727272510528564,68.0,226.0,25.0,20.0,3385,238.63170719146729,13_M_exp8,13_M.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,100,0.7513812146981964
49,1,1,0,12,0,30,7,0.07943382859230043,0.07943383604288101,0.8846153616905212,0.7233468294143677,0.887417197227478,536.0,1557.0,205.0,68.0,3379,198.3307726383209,13_M_exp8,13_M.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,83,0.7970260141959452
50,1,1,0,12,0,60,1,0.10521326959133148,0.10521326959133148,0.8571428656578064,0.699999988079071,0.699999988079071,56.0,232.0,24.0,24.0,3355,162.5826518535614,13_M_exp8,13_M.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,69,0.699999988079071
51,1,1,0,12,0,60,7,0.07996319979429245,0.07996320724487305,0.8865671753883362,0.7207792401313782,0.8252788186073303,444.0,1635.0,172.0,94.0,3349,113.64543032646179,13_M_exp8,13_M.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,47,0.7694974149387291
52,1,1,0,13,0,30,1,0.08770644664764404,0.08770644664764404,0.8786982297897339,0.7083333134651184,0.8395061492919922,68.0,229.0,28.0,13.0,3377,124.09256839752196,13_M_exp8,13_M.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,53,0.768361560368942
53,1,1,0,13,0,30,7,0.09424379467964172,0.09424379467964172,0.8655959367752075,0.7050452828407288,0.8582677245140076,545.0,1503.0,228.0,90.0,3371,239.38299560546875,13_M_exp8,13_M.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,100,0.7741477333537441
54,1,1,0,13,0,60,1,0.0750548392534256,0.0750548392534256,0.8895522356033325,0.8421052694320679,0.7843137383460999,80.0,218.0,15.0,22.0,3347,94.73190236091614,13_M_exp8,13_M.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,40,0.8121827509277351
55,1,1,0,13,0,60,7,0.09423211216926576,0.09423211216926576,0.8703624606132507,0.719298243522644,0.8473767638206482,533.0,1508.0,208.0,96.0,3341,211.85835075378415,13_M_exp8,13_M.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,88,0.7781021781303445
56,1,1,0,14,0,30,1,0.0912618637084961,0.0912618637084961,0.8790560364723206,0.7200000286102295,0.8470588326454163,72.0,226.0,28.0,13.0,3385,104.3534426689148,13_M_exp8,13_M.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,44,0.7783783989461168
57,1,1,0,14,0,30,7,0.08778749406337738,0.08778748661279677,0.8710904717445374,0.6908810138702393,0.8097826242446899,447.0,1614.0,200.0,105.0,3379,181.9371290206909,13_M_exp8,13_M.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,75,0.7456213720956801
58,1,1,0,14,0,60,1,0.07466372847557068,0.07466372847557068,0.8928571343421936,0.7432432174682617,0.7638888955116272,55.0,245.0,19.0,17.0,3355,88.97384738922119,13_M_exp8,13_M.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,38,0.7534246475125232
59,1,1,0,14,0,60,7,0.10781485587358476,0.10781486332416534,0.8413646221160889,0.6817576289176941,0.7937984466552734,512.0,1461.0,239.0,133.0,3349,240.52266645431519,13_M_exp8,13_M.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,100,0.733524338097561
60,1,1,0,0,0,30,1,0.04930326342582703,0.04930326342582703,0.9300912022590636,0.75,0.6153846383094788,24.0,282.0,8.0,15.0,3287,105.51335167884828,13_M_exp32,13_M.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays1,46,0.6760563518622165
61,1,1,0,0,0,30,7,0.052626967430114746,0.05262696370482445,0.9248805642127992,0.7288135886192322,0.6120996475219727,172.0,1958.0,64.0,109.0,3281,231.84057450294492,13_M_exp32,13_M.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays7,100,0.6653771902301944
62,1,1,0,0,0,60,1,0.06307172775268555,0.06307172775268555,0.91717791557312,0.707317054271698,0.6590909361839294,29.0,270.0,12.0,15.0,3257,120.00586867332458,13_M_exp32,13_M.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays1,52,0.6823529469018156
63,1,1,0,0,0,60,7,0.04883582890033722,0.048835836350917816,0.9233129024505616,0.679425835609436,0.5680000185966492,142.0,1965.0,67.0,108.0,3251,237.53670811653137,13_M_exp32,13_M.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays7,100,0.6187363937663702
64,1,1,0,1,0,30,1,0.06152113527059555,0.06152113527059555,0.9225092530250548,0.7692307829856873,0.7142857313156128,30.0,220.0,9.0,12.0,2706,84.83460402488707,13_M_exp32,13_M.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays1,45,0.740740756275559
65,1,1,0,1,0,30,7,0.08341676741838455,0.08341677486896515,0.8645502924919128,0.5644599199295044,0.552901029586792,162.0,1472.0,125.0,131.0,2700,100.16908979415894,13_M_exp32,13_M.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays7,52,0.5586206874772285
66,1,1,0,1,0,60,1,0.07366685569286346,0.07366685569286346,0.8880596756935121,0.7317073345184326,0.6122449040412903,30.0,208.0,11.0,19.0,2676,188.57588362693787,13_M_exp32,13_M.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays1,98,0.6666666775132403
67,1,1,0,1,0,60,7,0.09094086289405824,0.09094086289405824,0.8480470776557922,0.5384615659713745,0.024561403319239616,7.0,1578.0,6.0,278.0,2670,95.74400019645692,13_M_exp32,13_M.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays7,49,0.04697986552980496
68,1,1,0,2,0,30,1,0.08536668121814728,0.08536668121814728,0.8506097793579102,0.4545454680919647,0.4444444477558136,20.0,259.0,24.0,25.0,3272,84.29066610336305,13_M_exp32,13_M.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays1,37,0.4494382105621932
69,1,1,0,2,0,30,7,0.07458075881004332,0.07458076626062393,0.8868501782417297,0.6000000238418579,0.6310975551605225,207.0,1823.0,138.0,121.0,3266,165.95706057548526,13_M_exp32,13_M.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays7,71,0.6151560275988807
70,1,1,0,2,0,60,1,0.0993516892194748,0.0993516892194748,0.8676922917366028,0.5806451439857483,0.375,18.0,264.0,13.0,30.0,3242,133.4873921871185,13_M_exp32,13_M.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays1,59,0.4556961972024688
71,1,1,0,2,0,60,7,0.07137077301740646,0.07137076556682588,0.8774250149726868,0.5032258033752441,0.2795698940753937,78.0,1912.0,77.0,201.0,3236,149.29767584800717,13_M_exp32,13_M.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays7,64,0.3594470051478366
72,1,1,0,3,0,30,1,0.09661004692316057,0.09661004692316057,0.8672566413879395,0.7307692170143127,0.7037037014961243,57.0,237.0,21.0,24.0,3389,155.16619110107422,13_M_exp32,13_M.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays1,66,0.7169811243092559
73,1,1,0,3,0,30,7,0.09295941144227983,0.09295941144227983,0.8579856753349304,0.6746411323547363,0.7607913613319397,423.0,1613.0,204.0,133.0,3383,138.22930097579956,13_M_exp32,13_M.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays7,57,0.7151310113880075
74,1,1,0,3,0,60,1,0.08507957309484482,0.08507957309484482,0.8958333134651184,0.7710843086242676,0.8000000119209291,64.0,237.0,19.0,16.0,3359,87.52089619636536,13_M_exp32,13_M.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays1,37,0.7852760644665979
75,1,1,0,3,0,60,7,0.09018072485923767,0.09018073230981828,0.8639456033706665,0.6958392858505249,0.8178752064704895,485.0,1547.0,212.0,108.0,3353,133.86307811737058,13_M_exp32,13_M.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays7,56,0.7519379677902754
76,1,1,0,4,0,30,1,0.08591098338365555,0.08591098338365555,0.8639053106307983,0.8111110925674438,0.7156862616539001,73.0,219.0,17.0,29.0,3378,137.828622341156,13_M_exp32,13_M.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays1,59,0.7604166512610391
77,1,1,0,4,0,30,7,0.08043697476387024,0.08043696731328964,0.8854606747627258,0.7819650173187256,0.8420289754867554,581.0,1514.0,162.0,109.0,3372,238.65993356704712,13_M_exp32,13_M.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,100,0.8108862536639146
78,1,1,0,4,0,60,1,0.08219805359840393,0.08219805359840393,0.8865671753883362,0.7954545617103577,0.7777777910232544,70.0,227.0,18.0,20.0,3348,150.12546730041504,13_M_exp32,13_M.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,64,0.7865168686512669
79,1,1,0,4,0,60,7,0.07851263880729675,0.07851263880729675,0.8921108841896057,0.7979942560195923,0.8325859308242798,557.0,1535.0,141.0,112.0,3342,189.6926441192627,13_M_exp32,13_M.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,79,0.8149231737281216
80,1,1,0,5,0,30,1,0.034257616847753525,0.034257616847753525,0.9557521939277648,0.75,0.31578946113586426,6.0,318.0,2.0,13.0,3390,45.93722128868103,13_M_exp32,13_M.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,19,0.4444444320165897
81,1,1,0,5,0,30,7,0.05388912931084633,0.053889136761426926,0.9266750812530518,0.7338129281997681,0.426778256893158,102.0,2097.0,37.0,137.0,3384,241.80683827400208,13_M_exp32,13_M.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays7,100,0.5396825452498778
82,1,1,0,5,0,60,1,0.05004721134901047,0.05004721134901047,0.9255952239036559,0.550000011920929,0.4074074029922485,11.0,300.0,9.0,16.0,3360,120.60282802581787,13_M_exp32,13_M.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,51,0.46808510778607565
83,1,1,0,5,0,60,7,0.042207472026348114,0.04220747575163841,0.9413265585899352,0.644444465637207,0.491525411605835,87.0,2127.0,48.0,90.0,3354,243.3164985179901,13_M_exp32,13_M.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,100,0.5576923078245661
84,1,1,0,6,0,30,1,0.0707736387848854,0.0707736387848854,0.9029411673545836,0.7804877758026123,0.8101266026496887,64.0,243.0,18.0,15.0,3392,134.76355266571042,13_M_exp32,13_M.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,57,0.7950310506256288
85,1,1,0,6,0,30,7,0.0918179526925087,0.0918179526925087,0.8676780462265015,0.6269956231117249,0.8834356069564819,432.0,1627.0,257.0,57.0,3386,193.46164441108704,13_M_exp32,13_M.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,80,0.7334465122755058
86,1,1,0,6,0,60,1,0.07117820531129837,0.07117820531129837,0.9050444960594176,0.746268630027771,0.7692307829856873,50.0,255.0,17.0,15.0,3362,149.4144666194916,13_M_exp32,13_M.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,63,0.7575757504946267
87,1,1,0,6,0,60,7,0.07278671860694885,0.07278672605752945,0.8937074542045593,0.6959999799728394,0.7802690863609314,348.0,1754.0,152.0,98.0,3356,186.64427781105042,13_M_exp32,13_M.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,78,0.7357293881789587
88,1,1,0,7,0,30,1,0.08071834594011308,0.08071834594011308,0.8669201731681824,0.7647058963775635,0.7323943376541138,52.0,176.0,16.0,19.0,2629,62.911895513534546,13_M_exp32,13_M.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,34,0.7482014306675882
89,1,1,0,7,0,30,7,0.08725108206272125,0.08725108206272125,0.8777838349342346,0.7240143418312073,0.8505263328552246,404.0,1212.0,154.0,71.0,2623,109.07114219665527,13_M_exp32,13_M.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,58,0.7821878126011833
90,1,1,0,7,0,60,1,0.09420206397771837,0.09420206397771837,0.8692307472229004,0.6626505851745605,0.9016393423080444,55.0,171.0,28.0,6.0,2599,165.30963802337646,13_M_exp32,13_M.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,90,0.763888876735704
91,1,1,0,7,0,60,7,0.08718373626470566,0.08718374371528625,0.8791208863258362,0.7687626481056213,0.7814432978630066,379.0,1221.0,114.0,106.0,2593,188.39559483528137,13_M_exp32,13_M.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,100,0.7750511092694676
92,1,1,0,8,0,30,1,0.075602687895298,0.075602687895298,0.8999999761581421,0.7733333110809326,0.8656716346740723,58.0,176.0,17.0,9.0,2598,68.09434318542479,13_M_exp32,13_M.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,37,0.8169013928667085
93,1,1,0,8,0,30,7,0.08123775571584703,0.08123775571584703,0.8857142925262451,0.7764706015586853,0.8603351712226868,462.0,1150.0,133.0,75.0,2592,185.83429074287412,13_M_exp32,13_M.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,100,0.8162544133824998
94,1,1,0,8,0,60,1,0.08534543216228485,0.08534543216228485,0.8677042722702026,0.75,0.7714285850524902,54.0,169.0,18.0,16.0,2568,150.8383457660675,13_M_exp32,13_M.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,83,0.7605633869031146
95,1,1,0,8,0,60,7,0.0796981006860733,0.0796981006860733,0.883824348449707,0.7337278127670288,0.834080696105957,372.0,1218.0,135.0,74.0,2562,149.62959504127502,13_M_exp32,13_M.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,79,0.7806925416739197
96,1,1,0,9,0,30,1,0.09474384784698486,0.09474384784698486,0.8664688467979431,0.769911527633667,0.8207547068595886,87.0,205.0,26.0,19.0,3363,107.12209701538086,13_M_exp32,13_M.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,46,0.7945205555609192
