,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,f1
97,1,1,0,9,0,30,7,0.07747496664524077,0.07747496664524077,0.8979591727256775,0.8275382518768309,0.8368495106697083,595.0,1517.0,124.0,116.0,3357,186.60598421096802,13_B_exp32,13_B.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,79,0.8321678357980927
98,1,1,0,9,0,60,1,0.07988153398036958,0.07988153398036958,0.8922155499458313,0.8374999761581421,0.7444444298744202,67.0,231.0,13.0,23.0,3333,178.05614948272702,13_B_exp32,13_B.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,76,0.7882352753906514
99,1,1,0,9,0,60,7,0.09256794303655624,0.09256794303655624,0.8614328503608704,0.6946022510528564,0.8190954923629761,489.0,1519.0,215.0,108.0,3327,139.47582745552066,13_B_exp32,13_B.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,59,0.751729432507021
100,1,1,0,10,0,30,1,0.06950826942920685,0.06950826942920685,0.8888888955116272,0.7575757503509521,0.8771929740905762,50.0,134.0,16.0,7.0,2062,74.25079512596129,13_B_exp32,13_B.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,51,0.8130081223278511
101,1,1,0,10,0,30,7,0.07421133667230606,0.07421134412288666,0.8966712951660156,0.8004587292671204,0.8491483926773071,349.0,944.0,87.0,62.0,2056,148.03262543678284,13_B_exp32,13_B.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,100,0.8240850009916401
102,1,1,0,10,0,60,1,0.06803816556930542,0.06803816556930542,0.9068627357482909,0.8307692408561707,0.8709677457809448,54.0,131.0,11.0,8.0,2032,98.21252846717834,13_B_exp32,13_B.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,68,0.8503937079049256
103,1,1,0,10,0,60,7,0.0720340833067894,0.0720340833067894,0.8979591727256775,0.84375,0.8344370722770691,378.0,898.0,70.0,75.0,2026,148.07779550552368,13_B_exp32,13_B.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,100,0.839067695568015
104,1,1,0,11,0,30,1,0.056096576154232025,0.056096576154232025,0.9292604327201844,0.8617021441459656,0.8999999761581421,81.0,208.0,13.0,9.0,3110,178.71542739868164,13_B_exp32,13_B.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,83,0.8804347798059248
105,1,1,0,11,0,30,7,0.07571452111005783,0.07571452856063843,0.8902158737182617,0.7774342894554138,0.8411371111869812,503.0,1435.0,144.0,95.0,3104,192.5800166130066,13_B_exp32,13_B.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,88,0.8080321104286067
106,1,1,0,11,0,60,1,0.07754183560609818,0.07754183560609818,0.902597427368164,0.8214285969734192,0.8214285969734192,69.0,209.0,15.0,15.0,3080,149.95344400405884,13_B_exp32,13_B.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,69,0.8214285969734192
107,1,1,0,11,0,60,7,0.06254835426807404,0.06254836171865462,0.9146567583084106,0.8397534489631653,0.871999979019165,545.0,1427.0,104.0,80.0,3074,224.02962636947632,13_B_exp32,13_B.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,100,0.8555729790362195
108,1,1,0,12,0,30,1,0.08770514279603958,0.08770514279603958,0.8672566413879395,0.6698113083839417,0.8765432238578796,71.0,223.0,35.0,10.0,3385,112.80522322654724,13_B_exp32,13_B.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,48,0.759358286066717
109,1,1,0,12,0,30,7,0.06430460512638092,0.06430461257696153,0.91377854347229,0.7932098507881165,0.8801369667053223,514.0,1648.0,134.0,70.0,3379,237.83118677139282,13_B_exp32,13_B.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,100,0.8344155613588712
110,1,1,0,12,0,60,1,0.07316437363624573,0.07316437363624573,0.8898809552192688,0.7586206793785095,0.8048780560493469,66.0,233.0,21.0,16.0,3355,185.21481609344482,13_B_exp32,13_B.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,79,0.7810650867330798
111,1,1,0,12,0,60,7,0.07223282009363174,0.07223282009363174,0.9010661244392396,0.7880986928939819,0.8632750511169434,543.0,1570.0,146.0,86.0,3349,240.28845834732056,13_B_exp32,13_B.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,100,0.8239757254960297
112,1,1,0,13,0,30,1,0.06826037168502808,0.06826037168502808,0.9053254723548888,0.795918345451355,0.8666666746139526,78.0,228.0,20.0,12.0,3377,116.79524970054626,13_B_exp32,13_B.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,50,0.8297872257858661
113,1,1,0,13,0,30,7,0.06706854701042175,0.06706854701042175,0.9082840085029602,0.7897125482559204,0.8700000047683716,522.0,1627.0,139.0,78.0,3371,235.13058376312256,13_B_exp32,13_B.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,100,0.8279143511885432
114,1,1,0,13,0,60,1,0.0649254098534584,0.0649254098534584,0.9074627161026,0.8095238208770752,0.8192771077156067,68.0,236.0,16.0,15.0,3347,145.66084051132205,13_B_exp32,13_B.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,62,0.8143712628750731
115,1,1,0,13,0,60,7,0.0708002895116806,0.0708002895116806,0.9070362448692322,0.8101266026496887,0.8393442630767822,512.0,1615.0,120.0,98.0,3341,175.19570517539978,13_B_exp32,13_B.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,73,0.8244766614903756
116,1,1,0,14,0,30,1,0.08328460901975633,0.08328460901975633,0.8731563687324524,0.7840909361839294,0.7419354915618896,69.0,227.0,19.0,24.0,3385,141.33953928947452,13_B_exp32,13_B.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,60,0.7624309560957926
117,1,1,0,14,0,30,7,0.05875238031148911,0.058752372860908515,0.9226542711257936,0.8493408560752869,0.8140794038772583,451.0,1732.0,80.0,103.0,3379,241.5612952709198,13_B_exp32,13_B.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,100,0.8313363909876813
118,1,1,0,14,0,60,1,0.06387658417224884,0.06387658417224884,0.9107142686843872,0.8399999737739563,0.7777777910232544,63.0,243.0,12.0,18.0,3355,110.88732409477234,13_B_exp32,13_B.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,47,0.807692302710558
119,1,1,0,14,0,60,7,0.06702984869480133,0.06702983379364014,0.9113006591796876,0.8059149980545044,0.8089053630828857,436.0,1701.0,105.0,103.0,3349,239.60828351974487,13_B_exp32,13_B.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,100,0.8074074117520458
120,1,1,0,0,0,30,1,0.04645110294222832,0.04645110294222832,0.9300912022590636,0.6060606241226196,0.6666666865348816,20.0,286.0,13.0,10.0,3287,131.81761264801023,13_B_exp64,13_B.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays1,58,0.6349206538427443
121,1,1,0,0,0,30,7,0.03696088120341301,0.03696088120341301,0.946157157421112,0.7657657861709595,0.702479362487793,170.0,2009.0,52.0,72.0,3281,231.76548147201538,13_B_exp64,13_B.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays7,100,0.7327586428952203
122,1,1,0,0,0,60,1,0.0440528504550457,0.0440528504550457,0.9294478297233582,0.7599999904632568,0.5277777910232544,19.0,284.0,6.0,17.0,3257,100.20745706558228,13_B_exp64,13_B.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays1,43,0.6229508256950673
123,1,1,0,0,0,60,7,0.035412583500146866,0.035412587225437164,0.9517966508865356,0.7990867495536804,0.726141095161438,175.0,1997.0,44.0,66.0,3251,232.75433087348938,13_B_exp64,13_B.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays7,100,0.7608695703536439
124,1,1,0,1,0,30,1,0.06504510343074799,0.06504510343074799,0.8966789841651917,0.7209302186965942,0.6595744490623474,31.0,212.0,12.0,16.0,2706,103.03858542442322,13_B_exp64,13_B.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays1,55,0.6888888721848712
125,1,1,0,1,0,30,7,0.037148214876651764,0.037148211151361465,0.9492063522338868,0.7830687761306763,0.7290640473365784,148.0,1646.0,41.0,55.0,2700,172.2872200012207,13_B_exp64,13_B.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays7,90,0.7551020418426819
126,1,1,0,1,0,60,1,0.05442851409316063,0.05442851409316063,0.9179104566574096,0.6896551847457886,0.6060606241226196,20.0,226.0,9.0,13.0,2676,113.39109945297241,13_B_exp64,13_B.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays1,59,0.6451613059525186
127,1,1,0,1,0,60,7,0.058253753930330276,0.058253753930330276,0.9127876162528992,0.7366412281990051,0.6724738478660583,193.0,1513.0,69.0,94.0,2670,125.89197158813477,13_B_exp64,13_B.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays7,65,0.7030965314871007
128,1,1,0,2,0,30,1,0.04792879149317741,0.04792879149317741,0.9237805008888244,0.6938775777816772,0.7727272510528564,34.0,269.0,15.0,10.0,3272,138.12500429153442,13_B_exp64,13_B.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays1,61,0.7311828008537712
129,1,1,0,2,0,30,7,0.047911610454320915,0.04791160300374031,0.9335954785346984,0.8021680116653442,0.7893333435058594,296.0,1841.0,73.0,79.0,3266,231.4412760734558,13_B_exp64,13_B.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays7,100,0.7956989249728161
130,1,1,0,2,0,60,1,0.03492366150021553,0.03492366150021553,0.9569230675697328,0.8484848737716675,0.7567567825317383,28.0,283.0,5.0,9.0,3242,124.02299976348877,13_B_exp64,13_B.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays1,54,0.8000000256421614
131,1,1,0,2,0,60,7,0.05055784806609154,0.05055784061551094,0.9281305074691772,0.7275985479354858,0.699999988079071,203.0,1902.0,76.0,87.0,3236,189.9279444217682,13_B_exp64,13_B.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays7,82,0.7135324981532428
132,1,1,0,3,0,30,1,0.08080513775348662,0.08080513775348662,0.8790560364723206,0.729411780834198,0.7749999761581421,62.0,236.0,23.0,18.0,3389,99.04931259155272,13_B_exp64,13_B.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays1,42,0.7515151488660556
133,1,1,0,3,0,30,7,0.05824673548340796,0.05824672803282738,0.9195111393928528,0.8533333539962769,0.7971529960632324,448.0,1734.0,77.0,114.0,3383,241.0816466808319,13_B_exp64,13_B.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays7,100,0.8242870227364105
134,1,1,0,3,0,60,1,0.0576045922935009,0.0576045922935009,0.9196428656578064,0.8857142925262451,0.7654321193695068,62.0,247.0,8.0,19.0,3359,170.39381289482114,13_B_exp64,13_B.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays1,72,0.8211920677656186
135,1,1,0,3,0,60,7,0.08701024949550629,0.08701025694608687,0.8694728016853333,0.705089807510376,0.8106712698936462,471.0,1574.0,197.0,110.0,3353,90.66331911087036,13_B_exp64,13_B.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays7,38,0.7542033611556389
136,1,1,0,4,0,30,1,0.07835909724235535,0.07835909724235535,0.8727810382843018,0.782608687877655,0.75789475440979,72.0,223.0,20.0,23.0,3378,179.98278975486755,13_B_exp64,13_B.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays1,77,0.7700534812402313
137,1,1,0,4,0,30,7,0.054713554680347436,0.054713554680347436,0.9230769276618958,0.8603945374488831,0.8630136847496033,567.0,1617.0,92.0,90.0,3372,237.1940219402313,13_B_exp64,13_B.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,100,0.8617021208764699
138,1,1,0,4,0,60,1,0.0643908828496933,0.0643908828496933,0.9194029569625854,0.8977272510528564,0.8144329786300659,79.0,229.0,9.0,18.0,3348,127.50428223609924,13_B_exp64,13_B.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,54,0.8540540381641263
139,1,1,0,4,0,60,7,0.06056055799126625,0.06056055799126625,0.9211087226867676,0.8514705896377563,0.8733031749725342,579.0,1581.0,101.0,84.0,3342,234.9745397567749,13_B_exp64,13_B.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,97,0.8622487013471029
140,1,1,0,5,0,30,1,0.044250831007957465,0.044250831007957465,0.9439527988433838,0.7692307829856873,0.6060606241226196,20.0,300.0,6.0,13.0,3390,99.0577425956726,13_B_exp64,13_B.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,42,0.6779661183383265
141,1,1,0,5,0,30,7,0.04116404801607132,0.04116404429078102,0.9431099891662598,0.7075471878051758,0.6726457476615906,150.0,2088.0,62.0,73.0,3384,197.0438244342804,13_B_exp64,13_B.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays7,82,0.6896551850355825
142,1,1,0,5,0,60,1,0.032513465732336044,0.032513465732336044,0.9553571343421936,0.7142857313156128,0.4761904776096344,10.0,311.0,4.0,11.0,3360,141.7233598232269,13_B_exp64,13_B.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,60,0.5714285778999328
143,1,1,0,5,0,60,7,0.032451286911964417,0.03245129063725472,0.9557822942733764,0.7272727489471436,0.6703910827636719,120.0,2128.0,45.0,59.0,3354,240.9605052471161,13_B_exp64,13_B.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,100,0.697674440118253
144,1,1,0,6,0,30,1,0.0543997585773468,0.0543997585773468,0.9235293865203856,0.8571428656578064,0.8148148059844971,66.0,248.0,11.0,15.0,3392,229.42316317558289,13_B_exp64,13_B.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,98,0.8354430373777775
145,1,1,0,6,0,30,7,0.0603613406419754,0.0603613406419754,0.9123472571372986,0.806506872177124,0.8321554660797119,471.0,1694.0,113.0,95.0,3386,240.36006236076355,13_B_exp64,13_B.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,100,0.8191304412683148
146,1,1,0,6,0,60,1,0.05740068480372429,0.05740068480372429,0.919881284236908,0.8153846263885498,0.7794117927551271,53.0,257.0,12.0,15.0,3362,171.3929808139801,13_B_exp64,13_B.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,73,0.7969925011240127
147,1,1,0,6,0,60,7,0.07463095337152481,0.07463096082210541,0.8941326737403871,0.7481343150138855,0.7786407470703125,401.0,1702.0,135.0,114.0,3356,127.07837510108948,13_B_exp64,13_B.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,53,0.7630827571366545
148,1,1,0,7,0,30,1,0.08246846497058867,0.08246846497058867,0.8669201731681824,0.7142857313156128,0.7258064746856691,45.0,183.0,18.0,17.0,2629,122.7463870048523,13_B_exp64,13_B.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,66,0.7200000200042727
149,1,1,0,7,0,30,7,0.05650713294744492,0.056507129222154624,0.9196088910102844,0.8478747010231018,0.8257080316543579,379.0,1314.0,68.0,80.0,2623,185.01412153244016,13_B_exp64,13_B.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,100,0.8366445671332561
150,1,1,0,7,0,60,1,0.06690347194671631,0.06690347194671631,0.892307698726654,0.8032786846160889,0.7538461685180664,49.0,183.0,12.0,16.0,2599,106.12667560577393,13_B_exp64,13_B.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,58,0.7777777837547615
151,1,1,0,7,0,60,7,0.0738610327243805,0.07386104017496109,0.8906593322753906,0.8237986564636229,0.7468879818916321,360.0,1261.0,77.0,122.0,2593,103.0850601196289,13_B_exp64,13_B.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,55,0.7834603045397386
152,1,1,0,8,0,30,1,0.09489963948726654,0.09489963948726654,0.857692301273346,0.72826087474823,0.8481012582778931,67.0,156.0,25.0,12.0,2598,103.92112040519714,13_B_exp64,13_B.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,57,0.7836257307740055
153,1,1,0,8,0,30,7,0.055643320083618164,0.055643316358327866,0.9280219674110411,0.8622754216194153,0.8744939565658569,432.0,1257.0,69.0,62.0,2592,175.19676637649536,13_B_exp64,13_B.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,94,0.8683417091212845
154,1,1,0,8,0,60,1,0.08208726346492767,0.08208726346492767,0.8832684755325317,0.7195122241973877,0.8939393758773804,59.0,168.0,23.0,7.0,2568,76.55879926681519,13_B_exp64,13_B.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,42,0.7972973079643075
155,1,1,0,8,0,60,7,0.06473049521446228,0.06473048776388167,0.911061704158783,0.8360655903816223,0.8360655903816223,408.0,1231.0,80.0,80.0,2562,138.70587372779846,13_B_exp64,13_B.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,75,0.8360655903816223
156,1,1,0,9,0,30,1,0.05529630184173584,0.05529630184173584,0.9436202049255372,0.875,0.938144326210022,91.0,227.0,13.0,6.0,3363,128.29011559486392,13_B_exp64,13_B.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,55,0.905472635098641
157,1,1,0,9,0,30,7,0.06965713202953339,0.06965712457895279,0.9047619104385376,0.8397790193557739,0.8491619825363159,608.0,1520.0,116.0,108.0,3357,237.21815133094788,13_B_exp64,13_B.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,100,0.8444444372771693
158,1,1,0,9,0,60,1,0.09233680367469788,0.09233680367469788,0.8652694821357727,0.7678571343421936,0.8190476298332214,86.0,203.0,26.0,19.0,3333,113.92403745651244,13_B_exp64,13_B.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,49,0.7926267286245084
159,1,1,0,9,0,60,7,0.07514632493257523,0.07514632493257523,0.8918918967247009,0.7693452239036559,0.8420195579528809,517.0,1562.0,155.0,97.0,3327,235.0342698097229,13_B_exp64,13_B.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,100,0.8040435445016345
160,1,1,0,10,0,30,1,0.08731857687234879,0.08731857687234879,0.8695651888847351,0.7101449370384216,0.875,49.0,131.0,20.0,7.0,2062,77.94174218177795,13_B_exp64,13_B.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,54,0.7840000057907104
161,1,1,0,10,0,30,7,0.06349234282970427,0.06349234282970427,0.9112343788146972,0.8310502171516418,0.8708133697509766,364.0,950.0,74.0,54.0,2056,148.01118612289432,13_B_exp64,13_B.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,100,0.850467270819529
162,1,1,0,10,0,60,1,0.05940448492765426,0.05940448492765426,0.9215686321258544,0.8382353186607361,0.9193548560142516,57.0,131.0,11.0,5.0,2032,112.74384474754332,13_B_exp64,13_B.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,78,0.8769230982255652
163,1,1,0,10,0,60,7,0.07254452258348465,0.07254452258348465,0.8937367796897888,0.8218029141426086,0.8558952212333679,392.0,878.0,85.0,66.0,2026,128.27669978141785,13_B_exp64,13_B.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,87,0.8385026748005365
164,1,1,0,11,0,30,1,0.06933219730854034,0.06933219730854034,0.9067524075508118,0.8333333134651184,0.8602150678634644,80.0,202.0,16.0,13.0,3110,87.94547319412231,13_B_exp64,13_B.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,41,0.8465608431368454
165,1,1,0,11,0,30,7,0.049932550638914115,0.049932550638914115,0.9324758648872375,0.854716956615448,0.8661568164825441,453.0,1577.0,77.0,70.0,3104,219.1130678653717,13_B_exp64,13_B.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,100,0.8603988621465604
166,1,1,0,11,0,60,1,0.07511445134878159,0.07511445134878159,0.8993506431579591,0.7857142686843872,0.8354430198669434,66.0,211.0,18.0,13.0,3080,141.18294382095337,13_B_exp64,13_B.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,65,0.8098159333679573
167,1,1,0,11,0,60,7,0.06982526183128357,0.06982525438070297,0.907235622406006,0.7905759215354919,0.8499062061309814,453.0,1503.0,120.0,80.0,3074,106.87913250923157,13_B_exp64,13_B.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,48,0.8191681833029292
168,1,1,0,12,0,30,1,0.07351759076118469,0.07351759076118469,0.9026548862457277,0.8227847814559937,0.773809552192688,65.0,241.0,14.0,19.0,3385,103.3615653514862,13_B_exp64,13_B.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,44,0.7975460138762053
169,1,1,0,12,0,30,7,0.05455143377184868,0.05455143004655838,0.9184277057647704,0.8297872543334961,0.850671112537384,507.0,1666.0,104.0,89.0,3379,237.70290851593015,13_B_exp64,13_B.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,100,0.8400994165985822
170,1,1,0,12,0,60,1,0.07372643053531648,0.07372643053531648,0.8928571343421936,0.72826087474823,0.8589743375778198,67.0,233.0,25.0,11.0,3355,77.78229379653929,13_B_exp64,13_B.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,33,0.7882352881448077
171,1,1,0,12,0,60,7,0.0658641904592514,0.0658641830086708,0.906609833240509,0.7882562279701233,0.8158379197120667,443.0,1683.0,119.0,100.0,3349,141.4357304573059,13_B_exp64,13_B.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,59,0.801809946325716
172,1,1,0,13,0,30,1,0.0798017829656601,0.0798017829656601,0.8905325531959534,0.7979797720909119,0.8229166865348816,79.0,222.0,20.0,17.0,3377,121.62271451950072,13_B_exp64,13_B.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,52,0.8102564065414061
173,1,1,0,13,0,30,7,0.05720740556716919,0.057207413017749786,0.9247675538063048,0.8590831756591797,0.841930091381073,506.0,1682.0,83.0,95.0,3371,236.950318813324,13_B_exp64,13_B.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,100,0.8504201473339358
174,1,1,0,13,0,60,1,0.0693795308470726,0.0693795308470726,0.9074627161026,0.8247422575950623,0.8510638475418091,80.0,224.0,17.0,14.0,3347,126.52150464057922,13_B_exp64,13_B.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,54,0.8376963382906917
175,1,1,0,13,0,60,7,0.05546261742711067,0.05546261370182037,0.9292110800743104,0.8527272939682007,0.8465703725814819,469.0,1710.0,81.0,85.0,3341,240.99418997764587,13_B_exp64,13_B.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,100,0.8496376793488081
176,1,1,0,14,0,30,1,0.06716635823249817,0.06716635823249817,0.9056047201156616,0.8139534592628479,0.8139534592628479,70.0,237.0,16.0,16.0,3385,137.27355122566223,13_B_exp64,13_B.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,58,0.8139534592628479
177,1,1,0,14,0,30,7,0.06065526232123375,0.06065526604652405,0.9133558869361876,0.8354430198669434,0.839427649974823,528.0,1633.0,104.0,101.0,3379,240.90393161773682,13_B_exp64,13_B.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,100,0.8374305950692091
178,1,1,0,14,0,60,1,0.08511193841695787,0.08511193841695787,0.8690476417541504,0.7252747416496277,0.7764706015586853,66.0,226.0,25.0,19.0,3355,140.53406238555908,13_B_exp64,13_B.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,60,0.7500000149704331
179,1,1,0,14,0,60,7,0.05103780701756477,0.05103781074285507,0.9343283772468568,0.8535353541374207,0.8832752704620361,507.0,1684.0,87.0,67.0,3349,238.94793319702148,13_B_exp64,13_B.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,100,0.8681506896568023
