,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,f1
100,1,1,0,10,0,30,1,0.13748763501644135,0.13748763501644135,0.7777777910232544,0.5769230723381042,0.5555555820465088,30.0,131.0,22.0,24.0,2062,41.81422472000122,11_J_exp32,11_J.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,28,0.566037747392284
101,1,1,0,10,0,30,7,0.09292780607938766,0.09292780607938766,0.8744798898696899,0.7233502268791199,0.7983193397521973,285.0,976.0,109.0,72.0,2056,137.937415599823,11_J_exp32,11_J.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,92,0.758988006588232
102,1,1,0,10,0,60,1,0.20489650964736936,0.20489650964736936,0.7107843160629272,0.0,0.0,0.0,145.0,0.0,59.0,2032,27.79109597206116,11_J_exp32,11_J.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,19,
103,1,1,0,10,0,60,7,0.1118095964193344,0.1118095964193344,0.8627727031707764,0.7938931584358215,0.7323943376541138,312.0,914.0,81.0,114.0,2026,71.40876340866089,11_J_exp32,11_J.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,48,0.7619047596606594
104,1,1,0,11,0,30,1,0.09161264449357986,0.09161264449357986,0.8649517893791199,0.817307710647583,0.7870370149612427,85.0,184.0,19.0,23.0,3110,186.15863347053528,11_J_exp32,11_J.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,85,0.8018867898216527
105,1,1,0,11,0,30,7,0.0932535007596016,0.0932535007596016,0.8736793994903564,0.7210084199905396,0.797397792339325,429.0,1473.0,166.0,109.0,3104,145.15020871162417,11_J_exp32,11_J.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,66,0.7572815728622966
106,1,1,0,11,0,60,1,0.10812318325042723,0.10812318325042723,0.8538960814476013,0.7628865838050842,0.7708333134651184,74.0,189.0,23.0,22.0,3080,157.8603360652924,11_J_exp32,11_J.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,72,0.7668393612669638
107,1,1,0,11,0,60,7,0.10947805643081664,0.10947807133197784,0.8404452800750732,0.7587412595748901,0.6781250238418579,434.0,1378.0,138.0,206.0,3074,196.56229162216187,11_J_exp32,11_J.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,88,0.7161716308291884
108,1,1,0,12,0,30,1,0.10477154701948166,0.10477154701948166,0.8495575189590454,0.6489361524581909,0.7721518874168396,61.0,227.0,33.0,18.0,3385,96.20294547080994,11_J_exp32,11_J.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,40,0.7052022969353517
109,1,1,0,12,0,30,7,0.17502515017986298,0.17502513527870178,0.7738799452781677,0.0,0.0,0.0,1831.0,0.0,535.0,3379,45.549880027770996,11_J_exp32,11_J.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,19,
110,1,1,0,12,0,60,1,0.1161719411611557,0.1161719411611557,0.8273809552192688,0.6153846383094788,0.7804877758026123,64.0,214.0,40.0,18.0,3355,94.65826511383057,11_J_exp32,11_J.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,40,0.6881720460430149
111,1,1,0,12,0,60,7,0.0997604802250862,0.0997604876756668,0.8571428656578064,0.6889579892158508,0.7664359807968141,443.0,1567.0,200.0,135.0,3349,180.805979013443,11_J_exp32,11_J.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,75,0.7256347120743623
112,1,1,0,13,0,30,1,0.12958234548568726,0.12958234548568726,0.7899408340454102,0.6236559152603149,0.6170212626457214,58.0,209.0,35.0,36.0,3377,134.063894033432,11_J_exp32,11_J.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,57,0.6203208491992369
113,1,1,0,13,0,30,7,0.10888465493917464,0.10888466984033583,0.8478444814682007,0.6985294222831726,0.7539682388305664,475.0,1531.0,205.0,155.0,3371,197.24339294433597,11_J_exp32,11_J.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,83,0.7251908383609238
114,1,1,0,13,0,60,1,0.06874021142721176,0.06874021142721176,0.9074627161026,0.8089887499809265,0.8372092843055725,72.0,232.0,17.0,14.0,3347,216.8385510444641,11_J_exp32,11_J.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,92,0.8228571268782323
115,1,1,0,13,0,60,7,0.0970316156744957,0.0970316082239151,0.8682302832603455,0.6934097409248352,0.8359240293502808,484.0,1552.0,214.0,95.0,3341,147.21146512031558,11_J_exp32,11_J.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,61,0.7580266334148233
116,1,1,0,14,0,30,1,0.09971525520086287,0.09971525520086287,0.8584070801734924,0.6744186282157898,0.7435897588729858,58.0,233.0,28.0,20.0,3385,145.0271122455597,11_J_exp32,11_J.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,61,0.7073170930448562
117,1,1,0,14,0,30,7,0.09067071229219437,0.09067070484161376,0.8655959367752075,0.7084468603134155,0.8333333134651184,520.0,1528.0,214.0,104.0,3379,148.58104944229123,11_J_exp32,11_J.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,62,0.7658320940424045
118,1,1,0,14,0,60,1,0.10768643766641617,0.10768643766641617,0.8422619104385376,0.7204301357269287,0.7127659320831299,67.0,216.0,26.0,27.0,3355,70.72702169418334,11_J_exp32,11_J.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,30,0.7165775412387386
119,1,1,0,14,0,60,7,0.08109960705041885,0.08109959959983826,0.8874200582504272,0.767722487449646,0.8222939968109131,509.0,1572.0,154.0,110.0,3349,241.32260012626648,11_J_exp32,11_J.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,100,0.7940717582436512
120,1,1,0,0,0,30,1,0.09648391604423524,0.09648391604423524,0.8693009018898009,1.0,0.04444444552063942,2.0,284.0,0.0,43.0,3287,66.42677259445189,11_J_exp64,11_J.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays1,29,0.08510638495182872
121,1,1,0,0,0,30,7,0.07339082658290863,0.07339081168174744,0.8953539133071899,0.6301369667053223,0.32974910736083984,92.0,1970.0,54.0,187.0,3281,232.55521297454837,11_J_exp64,11_J.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays7,100,0.4329411747915933
122,1,1,0,0,0,60,1,0.10242582857608797,0.10242582857608797,0.8558282256126404,0.0,0.0,0.0,279.0,0.0,47.0,3257,76.47572588920595,11_J_exp64,11_J.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays1,33,
123,1,1,0,0,0,60,7,0.05254549905657768,0.05254550278186798,0.9276949763298036,0.7524271607398987,0.5762081742286682,155.0,1962.0,51.0,114.0,3251,236.21126842498782,11_J_exp64,11_J.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays7,100,0.652631567322052
124,1,1,0,1,0,30,1,0.07656660676002502,0.07656660676002502,0.8966789841651917,0.7058823704719543,0.34285715222358704,12.0,231.0,5.0,23.0,2706,125.07170152664185,11_J_exp64,11_J.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays1,66,0.46153847377240304
125,1,1,0,1,0,30,7,0.061533533036708825,0.061533525586128235,0.9116402268409728,0.7440000176429749,0.6435986161231995,186.0,1537.0,64.0,103.0,2700,192.60432624816892,11_J_exp64,11_J.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays7,100,0.6901669835909394
126,1,1,0,1,0,60,1,0.09024863690137863,0.09024863690137863,0.8619403243064879,0.5714285969734192,0.20512820780277247,8.0,223.0,6.0,31.0,2676,123.83929681777954,11_J_exp64,11_J.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays1,64,0.3018867989140669
127,1,1,0,1,0,60,7,0.09418223798274994,0.09418223798274994,0.8758694529533386,0.0,0.0,0.0,1637.0,0.0,232.0,2670,49.25208568572998,11_J_exp64,11_J.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays7,25,
128,1,1,0,2,0,30,1,0.10042020678520204,0.10042020678520204,0.8536585569381714,0.3333333432674408,0.021276595070958138,1.0,279.0,2.0,46.0,3272,140.7852079868317,11_J_exp64,11_J.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays1,61,0.03999999888092279
129,1,1,0,2,0,30,7,0.08334781974554062,0.08334781229496002,0.8667540550231934,0.572864294052124,0.341317355632782,114.0,1870.0,85.0,220.0,3266,210.31754446029663,11_J_exp64,11_J.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays7,91,0.42776733934597105
130,1,1,0,2,0,60,1,0.09620973467826843,0.09620973467826843,0.8461538553237915,0.0,0.0,0.0,275.0,0.0,50.0,3242,45.866820096969604,11_J_exp64,11_J.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays1,20,
131,1,1,0,2,0,60,7,0.11383501440286635,0.11383500695228575,0.8492063283920288,0.0,0.0,0.0,1926.0,0.0,342.0,3236,33.054316759109504,11_J_exp64,11_J.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays7,14,
132,1,1,0,3,0,30,1,0.11617334187030792,0.11617334187030792,0.8171091675758362,0.0,0.0,0.0,277.0,0.0,62.0,3389,84.78642892837523,11_J_exp64,11_J.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays1,35,
133,1,1,0,3,0,30,7,0.09344352036714554,0.09344351291656494,0.8584070801734924,0.6300885081291199,0.7370600700378418,356.0,1681.0,209.0,127.0,3383,111.2629053592682,11_J_exp64,11_J.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays7,46,0.679389332437242
134,1,1,0,3,0,60,1,0.0979032889008522,0.0979032889008522,0.8601190447807312,0.7301587462425232,0.6052631735801697,46.0,243.0,17.0,30.0,3359,108.46620869636536,11_J_exp64,11_J.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays1,46,0.6618705195834206
135,1,1,0,3,0,60,7,0.0965595617890358,0.0965595617890358,0.858418345451355,0.6651305556297302,0.790145993232727,433.0,1586.0,218.0,115.0,3353,84.6726517677307,11_J_exp64,11_J.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays7,35,0.7222685528991647
136,1,1,0,4,0,30,1,0.09520113468170166,0.09520113468170166,0.860946774482727,0.7727272510528564,0.7943925261497498,85.0,206.0,25.0,22.0,3378,101.51810932159424,11_J_exp64,11_J.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays1,43,0.7834101284643141
137,1,1,0,4,0,30,7,0.1048717275261879,0.1048717275261879,0.848267138004303,0.6933962106704712,0.7289256453514099,441.0,1566.0,195.0,164.0,3372,236.55740904808044,11_J_exp64,11_J.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,100,0.7107171674361443
138,1,1,0,4,0,60,1,0.100460983812809,0.100460983812809,0.8507462739944458,0.6666666865348816,0.8095238208770752,68.0,217.0,34.0,16.0,3348,131.92442679405212,11_J_exp64,11_J.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,56,0.7311828122798907
139,1,1,0,4,0,60,7,0.06977038830518723,0.06977039575576782,0.9061833620071412,0.8155487775802612,0.8438485860824585,535.0,1590.0,121.0,99.0,3342,241.62712836265564,11_J_exp64,11_J.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,100,0.829457365562334
140,1,1,0,5,0,30,1,0.07251632958650589,0.07251632958650589,0.9085545539855956,0.0,0.0,0.0,308.0,0.0,31.0,3390,97.67544293403624,11_J_exp64,11_J.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,41,
141,1,1,0,5,0,30,7,0.0793873593211174,0.079387366771698,0.9131900668144226,0.0,0.0,0.0,2167.0,0.0,206.0,3384,41.449231386184685,11_J_exp64,11_J.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays7,17,
142,1,1,0,5,0,60,1,0.051660776138305664,0.051660776138305664,0.9315476417541504,1.0,0.0416666679084301,1.0,312.0,0.0,23.0,3360,235.6121747493744,11_J_exp64,11_J.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,100,0.08000000228881836
143,1,1,0,5,0,60,7,0.07930561155080795,0.07930561900138855,0.91113942861557,0.0,0.0,0.0,2143.0,0.0,209.0,3354,140.0372941493988,11_J_exp64,11_J.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,58,
144,1,1,0,6,0,30,1,0.18078771233558652,0.18078771233558652,0.7647058963775635,0.0,0.0,0.0,260.0,0.0,80.0,3392,74.82663822174072,11_J_exp64,11_J.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,31,
145,1,1,0,6,0,30,7,0.18654292821884155,0.18654292821884155,0.7568478584289551,0.0,0.0,0.0,1796.0,0.0,577.0,3386,43.53475165367127,11_J_exp64,11_J.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,18,
146,1,1,0,6,0,60,1,0.16971053183078766,0.16971053183078766,0.783382773399353,0.0,0.0,0.0,264.0,0.0,73.0,3362,33.105369091033936,11_J_exp64,11_J.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,14,
147,1,1,0,6,0,60,7,0.15666641294956207,0.15666639804840088,0.8065476417541504,0.0,0.0,0.0,1897.0,0.0,455.0,3356,103.99962282180786,11_J_exp64,11_J.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,43,
148,1,1,0,7,0,30,1,0.13141731917858124,0.13141731917858124,0.8060836791992188,0.7272727489471436,0.4507042169570923,32.0,180.0,12.0,39.0,2629,91.9947817325592,11_J_exp64,11_J.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,49,0.5565217390763508
149,1,1,0,7,0,30,7,0.10966591536998747,0.10966590791940688,0.8473655581474304,0.6599099040031433,0.6926714181900024,293.0,1267.0,151.0,130.0,2623,46.661925077438354,11_J_exp64,11_J.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,25,0.6758938950041373
150,1,1,0,7,0,60,1,0.11527907848358156,0.11527907848358156,0.8423076868057251,0.8571428656578064,0.5526315569877625,42.0,177.0,7.0,34.0,2599,97.45371699333192,11_J_exp64,11_J.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,53,0.6719999863815304
151,1,1,0,7,0,60,7,0.09589505195617676,0.09589505195617676,0.8664835095405579,0.8048192858695984,0.6733871102333069,334.0,1243.0,81.0,162.0,2593,189.2531509399414,11_J_exp64,11_J.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,100,0.7332601652929588
152,1,1,0,8,0,30,1,0.10139064490795137,0.10139064490795137,0.8538461327552795,0.6212121248245239,0.7592592835426331,41.0,181.0,25.0,13.0,2598,75.64675283432005,11_J_exp64,11_J.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,41,0.6833333453536032
153,1,1,0,8,0,30,7,0.1328481286764145,0.1328481286764145,0.8000000119209291,0.6420581936836243,0.5845214128494263,287.0,1169.0,160.0,204.0,2592,40.852274417877204,11_J_exp64,11_J.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,22,0.6119403265871763
154,1,1,0,8,0,60,1,0.08884003013372421,0.08884003013372421,0.8832684755325317,0.7746478915214539,0.7971014380455017,55.0,172.0,16.0,14.0,2568,163.1936190128326,11_J_exp64,11_J.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,90,0.7857142824177838
155,1,1,0,8,0,60,7,0.10136845707893373,0.10136846452951433,0.858254611492157,0.6855894923210144,0.7388235330581665,314.0,1230.0,144.0,111.0,2562,55.914937496185296,11_J_exp64,11_J.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,30,0.7112117650136309
156,1,1,0,9,0,30,1,0.15728352963924408,0.15728352963924408,0.7685459852218628,0.6984127163887024,0.4271844625473023,44.0,215.0,19.0,59.0,3363,204.57880520820615,11_J_exp64,11_J.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,87,0.5301204844325075
157,1,1,0,9,0,30,7,0.09333409368991852,0.09333410114049913,0.8698979616165161,0.6973058581352234,0.7927927970886229,440.0,1606.0,191.0,115.0,3357,237.95868968963626,11_J_exp64,11_J.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,100,0.7419898806824442
158,1,1,0,9,0,60,1,0.0984608754515648,0.0984608754515648,0.8592814207077026,0.7011494040489197,0.7439024448394775,61.0,226.0,26.0,21.0,3333,135.53452920913693,11_J_exp64,11_J.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,58,0.7218934826054352
159,1,1,0,9,0,60,7,0.07533752173185349,0.07533752173185349,0.8991848826408386,0.7976366281509399,0.846394956111908,540.0,1556.0,137.0,98.0,3327,240.51024532318115,11_J_exp64,11_J.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,100,0.8212927602358369
160,1,1,0,10,0,30,1,0.13380436599254608,0.13380436599254608,0.8115941882133484,0.7291666865348816,0.5737704634666443,35.0,133.0,13.0,26.0,2062,55.34623098373413,11_J_exp64,11_J.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,37,0.6422018248187433
161,1,1,0,10,0,30,7,0.07572447508573532,0.07572447508573532,0.8945908546447754,0.8201438784599304,0.8162291049957275,342.0,948.0,75.0,77.0,2056,148.42616629600525,11_J_exp64,11_J.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,100,0.8181818089777986
162,1,1,0,10,0,60,1,0.1212606355547905,0.1212606355547905,0.8431372642517091,0.7848101258277893,0.8051947951316833,62.0,110.0,17.0,15.0,2032,100.52253460884094,11_J_exp64,11_J.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,68,0.7948717895814418
163,1,1,0,10,0,60,7,0.1765339970588684,0.1765340119600296,0.7480647563934326,0.0,0.0,0.0,1063.0,0.0,358.0,2026,52.209463596344,11_J_exp64,11_J.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,35,
164,1,1,0,11,0,30,1,0.10080688446760178,0.10080688446760178,0.8488745689392091,0.6436781883239746,0.7777777910232544,56.0,208.0,31.0,16.0,3110,166.07934713363647,11_J_exp64,11_J.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,76,0.7044025375648679
165,1,1,0,11,0,30,7,0.0919821634888649,0.0919821634888649,0.8745980858802795,0.7204968929290771,0.833034098148346,464.0,1440.0,180.0,93.0,3104,154.51238560676575,11_J_exp64,11_J.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,70,0.7726894189649894
166,1,1,0,11,0,60,1,0.10610610246658324,0.10610610246658324,0.8506493568420409,0.7049180269241333,0.8958333134651184,86.0,176.0,36.0,10.0,3080,65.66871690750122,11_J_exp64,11_J.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,30,0.7889908143099625
167,1,1,0,11,0,60,7,0.09439685195684433,0.09439684450626372,0.8678107857704163,0.7754777073860168,0.7717908024787903,487.0,1384.0,141.0,144.0,3074,107.49712204933168,11_J_exp64,11_J.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,48,0.7736298622663251
168,1,1,0,12,0,30,1,0.08432038128376007,0.08432038128376007,0.8820058703422546,0.7159090638160706,0.807692289352417,63.0,236.0,25.0,15.0,3385,240.76227688789368,11_J_exp64,11_J.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,100,0.7590361212521233
169,1,1,0,12,0,30,7,0.19549795985221866,0.19549795985221866,0.738377034664154,0.0,0.0,0.0,1747.0,0.0,619.0,3379,26.552635908126828,11_J_exp64,11_J.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,11,
170,1,1,0,12,0,60,1,0.1090983971953392,0.1090983971953392,0.8214285969734192,0.6455696225166321,0.6144578456878662,51.0,225.0,28.0,32.0,3355,35.94892168045044,11_J_exp64,11_J.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,15,0.6296296382464571
171,1,1,0,12,0,60,7,0.09503971040248872,0.09503971040248872,0.8695095777511597,0.7521079182624817,0.7371900677680969,446.0,1593.0,147.0,159.0,3349,190.83793020248413,11_J_exp64,11_J.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,79,0.7445742792019826
172,1,1,0,13,0,30,1,0.10982047021389008,0.10982047021389008,0.831360936164856,0.6421052813529968,0.726190447807312,61.0,220.0,34.0,23.0,3377,179.37285566329956,11_J_exp64,11_J.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,76,0.6815642435591385
173,1,1,0,13,0,30,7,0.09239328652620317,0.09239328652620317,0.8689771890640259,0.7210366129875183,0.7883333563804626,473.0,1583.0,183.0,127.0,3371,237.6423168182373,11_J_exp64,11_J.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,100,0.7531847389645159
174,1,1,0,13,0,60,1,0.07886034995317459,0.07886034995317459,0.8895522356033325,0.7362637519836426,0.8374999761581421,67.0,231.0,24.0,13.0,3347,121.83082056045531,11_J_exp64,11_J.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,51,0.7836257294612802
175,1,1,0,13,0,60,7,0.11240199208259584,0.11240199208259584,0.8477612137794495,0.7035714387893677,0.6735042929649353,394.0,1594.0,166.0,191.0,3341,96.70378017425536,11_J_exp64,11_J.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,40,0.6882096220350804
176,1,1,0,14,0,30,1,0.09255243092775343,0.09255243092775343,0.8495575189590454,0.663551390171051,0.8255813717842102,71.0,217.0,36.0,15.0,3385,132.3339297771454,11_J_exp64,11_J.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,55,0.7357512787878537
177,1,1,0,14,0,30,7,0.08328208327293396,0.08328208327293396,0.8837700486183167,0.7790697813034058,0.7675940990447998,469.0,1622.0,133.0,142.0,3379,239.30048060417172,11_J_exp64,11_J.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,100,0.7732893674842722
178,1,1,0,14,0,60,1,0.0943610817193985,0.0943610817193985,0.8660714030265808,0.6902654767036438,0.8863636255264282,78.0,213.0,35.0,10.0,3355,52.04139304161072,11_J_exp64,11_J.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,22,0.776119392495507
179,1,1,0,14,0,60,7,0.0925481766462326,0.0925481915473938,0.8648187518119812,0.6725806593894958,0.7853107452392578,417.0,1611.0,203.0,114.0,3349,58.14848279953003,11_J_exp64,11_J.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,24,0.7245873282217157
