1,1,1,7,2,60,7,0.18973679840564728,0.18973679840564728,0.7461538314819336,0.0,0.0,0.0,1358.0,0.0,462.0,2593,43.425480127334595,11_I_exp8,11_I.v1.l1.ds1.l_combo7.ds_combo2.idays60.odays7,23
1,1,1,7,3,30,1,0.15228083729743958,0.15228083729743958,0.7718631029129028,0.625,0.4166666567325592,30.0,173.0,18.0,42.0,2629,180.33505177497864,11_I_exp8,11_I.v1.l1.ds1.l_combo7.ds_combo3.idays30.odays1,97
1,1,1,7,3,30,7,0.14407429099082947,0.14407427608966827,0.7935904264450073,0.6968504190444946,0.3687500059604645,177.0,1284.0,77.0,303.0,2623,188.8143789768219,11_I_exp8,11_I.v1.l1.ds1.l_combo7.ds_combo3.idays30.odays7,100
1,1,1,7,3,60,1,0.1223478689789772,0.1223478689789772,0.8346154093742371,0.7083333134651184,0.698630154132843,51.0,166.0,21.0,22.0,2599,121.53403377532959,11_I_exp8,11_I.v1.l1.ds1.l_combo7.ds_combo3.idays60.odays1,66
1,1,1,7,3,60,7,0.11531943827867508,0.11531942337751389,0.8346154093742371,0.7032967209815979,0.570155918598175,256.0,1263.0,108.0,193.0,2593,189.45111727714539,11_I_exp8,11_I.v1.l1.ds1.l_combo7.ds_combo3.idays60.odays7,100
1,1,1,7,4,30,1,0.18248748779296875,0.18248748779296875,0.7604562640190125,0.0,0.0,0.0,200.0,0.0,63.0,2629,56.0981547832489,11_I_exp8,11_I.v1.l1.ds1.l_combo7.ds_combo4.idays30.odays1,30
1,1,1,7,4,30,7,0.14771096408367157,0.14771096408367157,0.802281379699707,0.7301136255264282,0.4885931611061096,257.0,1220.0,95.0,269.0,2623,144.97867369651794,11_I_exp8,11_I.v1.l1.ds1.l_combo7.ds_combo4.idays30.odays7,76
1,1,1,7,4,60,1,0.13269589841365814,0.13269589841365814,0.8269230723381042,0.7209302186965942,0.484375,31.0,184.0,12.0,33.0,2599,142.9950408935547,11_I_exp8,11_I.v1.l1.ds1.l_combo7.ds_combo4.idays60.odays1,77
1,1,1,7,4,60,7,0.18899035453796387,0.18899036943912506,0.7472527623176575,0.0,0.0,0.0,1360.0,0.0,460.0,2593,30.61087441444397,11_I_exp8,11_I.v1.l1.ds1.l_combo7.ds_combo4.idays60.odays7,16
1,1,1,8,2,30,1,0.19194135069847107,0.19194135069847107,0.7291666865348816,0.0,0.0,0.0,245.0,0.0,91.0,3357,226.11265015602112,11_I_exp8,11_I.v1.l1.ds1.l_combo8.ds_combo2.idays30.odays1,96
1,1,1,8,2,30,7,0.19525042176246643,0.19525040686130524,0.7351190447807312,0.0,0.0,0.0,1729.0,0.0,623.0,3351,52.45338678359985,11_I_exp8,11_I.v1.l1.ds1.l_combo8.ds_combo2.idays30.odays7,22
1,1,1,8,2,60,1,0.19048075377941132,0.19048075377941132,0.7447447180747986,0.0,0.0,0.0,248.0,0.0,85.0,3327,44.684696435928345,11_I_exp8,11_I.v1.l1.ds1.l_combo8.ds_combo2.idays60.odays1,19
1,1,1,8,2,60,7,0.2009759396314621,0.2009759247303009,0.7228657007217407,0.0,0.0,0.0,1685.0,0.0,646.0,3321,40.88596439361572,11_I_exp8,11_I.v1.l1.ds1.l_combo8.ds_combo2.idays60.odays7,17
1,1,1,8,3,30,1,0.11014582961797714,0.11014582961797714,0.8615384697914124,0.7727272510528564,0.7083333134651184,51.0,173.0,15.0,21.0,2598,102.1353542804718,11_I_exp8,11_I.v1.l1.ds1.l_combo8.ds_combo3.idays30.odays1,56
1,1,1,8,3,30,7,0.11771760880947113,0.11771760135889053,0.8109890222549438,0.5655430555343628,0.729468584060669,302.0,1174.0,232.0,112.0,2592,187.0518171787262,11_I_exp8,11_I.v1.l1.ds1.l_combo8.ds_combo3.idays30.odays7,100
1,1,1,8,3,60,1,0.10695499181747437,0.10695499181747437,0.8287937641143799,0.7236841917037964,0.7051281929016113,55.0,158.0,21.0,23.0,2568,95.47867274284363,11_I_exp8,11_I.v1.l1.ds1.l_combo8.ds_combo3.idays60.odays1,52
1,1,1,8,3,60,7,0.10750554502010345,0.10750554502010345,0.8532518148422241,0.6777547001838684,0.7494252920150757,326.0,1209.0,155.0,109.0,2562,186.17828965187073,11_I_exp8,11_I.v1.l1.ds1.l_combo8.ds_combo3.idays60.odays7,100
1,1,1,8,4,30,1,0.14051906764507294,0.14051906764507294,0.7827380895614624,0.523809552192688,0.2933333218097687,22.0,241.0,20.0,53.0,3357,233.3706705570221,11_I_exp8,11_I.v1.l1.ds1.l_combo8.ds_combo4.idays30.odays1,100
1,1,1,8,4,30,7,0.20216387510299683,0.20216389000415802,0.7210884094238281,0.0,0.0,0.0,1696.0,0.0,656.0,3351,67.09811115264893,11_I_exp8,11_I.v1.l1.ds1.l_combo8.ds_combo4.idays30.odays7,28
1,1,1,8,4,60,1,0.20040693879127502,0.20040693879127502,0.7237237095832825,0.0,0.0,0.0,241.0,0.0,92.0,3327,40.998955726623535,11_I_exp8,11_I.v1.l1.ds1.l_combo8.ds_combo4.idays60.odays1,17
1,1,1,8,4,60,7,0.1712343990802765,0.1712343841791153,0.7344487309455872,0.0,0.0,0.0,1712.0,0.0,619.0,3321,107.44059038162231,11_I_exp8,11_I.v1.l1.ds1.l_combo8.ds_combo4.idays60.odays7,45
1,1,1,9,2,30,1,0.20651297271251678,0.20651297271251678,0.7109144330024719,0.0,0.0,0.0,241.0,0.0,98.0,3389,26.619945287704468,11_I_exp8,11_I.v1.l1.ds1.l_combo9.ds_combo2.idays30.odays1,11
1,1,1,9,2,30,7,0.19472458958625793,0.19472460448741913,0.7353560924530029,0.0,0.0,0.0,1745.0,0.0,628.0,3383,132.84594297409058,11_I_exp8,11_I.v1.l1.ds1.l_combo9.ds_combo2.idays30.odays7,54
1,1,1,9,2,60,1,0.2103782445192337,0.2103782445192337,0.699404776096344,0.0,0.0,0.0,235.0,0.0,101.0,3359,42.51730704307556,11_I_exp8,11_I.v1.l1.ds1.l_combo9.ds_combo2.idays60.odays1,18
1,1,1,9,2,60,7,0.21341878175735474,0.21341875195503235,0.694727897644043,0.0,0.0,0.0,1634.0,0.0,718.0,3353,36.467424154281616,11_I_exp8,11_I.v1.l1.ds1.l_combo9.ds_combo2.idays60.odays7,15
1,1,1,9,3,30,1,0.16962820291519165,0.16962820291519165,0.718100905418396,0.529411792755127,0.09375,9.0,233.0,8.0,87.0,3363,235.04333567619324,11_I_exp8,11_I.v1.l1.ds1.l_combo9.ds_combo3.idays30.odays1,100
1,1,1,9,3,30,7,0.13271167874336243,0.13271167874336243,0.8069728016853333,0.6728681921958923,0.6410635113716125,434.0,1464.0,211.0,243.0,3357,233.98556804656982,11_I_exp8,11_I.v1.l1.ds1.l_combo9.ds_combo3.idays30.odays7,97
1,1,1,9,3,60,1,0.13281817734241486,0.13281817734241486,0.796407163143158,0.582608699798584,0.7701149582862854,67.0,199.0,48.0,20.0,3333,121.7727198600769,11_I_exp8,11_I.v1.l1.ds1.l_combo9.ds_combo3.idays60.odays1,52
1,1,1,9,3,60,7,0.11934683471918106,0.11934684962034225,0.8245388269424438,0.7062579989433289,0.755464494228363,553.0,1369.0,230.0,179.0,3327,240.18361234664917,11_I_exp8,11_I.v1.l1.ds1.l_combo9.ds_combo3.idays60.odays7,100
1,1,1,9,4,30,1,0.21022045612335205,0.21022045612335205,0.7032641172409058,0.0,0.0,0.0,237.0,0.0,100.0,3363,68.38360619544983,11_I_exp8,11_I.v1.l1.ds1.l_combo9.ds_combo4.idays30.odays1,29
1,1,1,9,4,30,7,0.16687849164009094,0.16687850654125214,0.769132673740387,0.6861924529075623,0.2594936788082123,164.0,1645.0,75.0,468.0,3357,237.9349856376648,11_I_exp8,11_I.v1.l1.ds1.l_combo9.ds_combo4.idays30.odays7,100
1,1,1,9,4,60,1,0.16788509488105774,0.16788509488105774,0.7514970302581787,0.6499999761581421,0.27368420362472534,26.0,225.0,14.0,69.0,3333,100.68779110908508,11_I_exp8,11_I.v1.l1.ds1.l_combo9.ds_combo4.idays60.odays1,43
1,1,1,9,4,60,7,0.1893632858991623,0.1893632560968399,0.7473187446594238,0.0,0.0,0.0,1742.0,0.0,589.0,3327,74.74387502670288,11_I_exp8,11_I.v1.l1.ds1.l_combo9.ds_combo4.idays60.odays7,31
1,1,1,10,2,30,1,0.18355640769004822,0.18355640769004822,0.7632850408554077,0.0,0.0,0.0,158.0,0.0,49.0,2062,38.821839570999146,11_I_exp8,11_I.v1.l1.ds1.l_combo10.ds_combo2.idays30.odays1,26
