,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
10,1,1,0,2,0,60,1,0.061128966510295875,0.061128966510295875,0.5735294128603791,0.7090908885002136,0.4814814925193786,39.0,552.0,16.0,42.0,3242,159.8534264564514,19_M_exp8,19_M.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays1,78
11,1,1,0,2,0,60,7,0.07614188641309738,0.07614189386367798,0.300268089234298,0.6511628031730652,0.19512194395065308,112.0,3902.0,60.0,462.0,3236,46.221763134002686,19_M_exp8,19_M.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays7,22
12,1,1,0,3,0,30,1,0.10057390481233597,0.10057390481233597,0.6367041077668879,0.7727272510528564,0.5414012670516968,85.0,496.0,25.0,72.0,3389,207.66208457946775,19_M_exp8,19_M.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays1,99
13,1,1,0,3,0,30,7,0.08681923151016235,0.08681922405958176,0.7327986400825616,0.6856240034103394,0.7869446873664856,868.0,3238.0,398.0,235.0,3383,128.28053784370422,19_M_exp8,19_M.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays7,60
14,1,1,0,3,0,60,1,0.0937105044722557,0.0937105044722557,0.7358490498867272,0.7005987763404846,0.7748344540596008,117.0,471.0,50.0,34.0,3359,65.97607350349425,19_M_exp8,19_M.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays1,31
15,1,1,0,3,0,60,7,0.08317036181688309,0.08317035436630249,0.7198581512209621,0.6800670027732849,0.7645950913429259,812.0,3253.0,382.0,250.0,3353,80.56672859191896,19_M_exp8,19_M.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays7,37
16,1,1,0,4,0,30,1,0.063749298453331,0.063749298453331,0.8077994336427483,0.7967032790184021,0.8192090392112732,145.0,462.0,37.0,32.0,3378,208.2070937156677,19_M_exp8,19_M.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays1,100
17,1,1,0,4,0,30,7,0.08202353864908217,0.08202354609966278,0.8107242853344628,0.8071712851524353,0.8143087029457092,1013.0,3239.0,242.0,231.0,3372,74.47957158088684,19_M_exp8,19_M.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,35
18,1,1,0,4,0,60,1,0.08006293326616287,0.08006293326616287,0.7705882409039666,0.7797619104385376,0.7616279125213623,131.0,461.0,37.0,41.0,3348,163.93613815307614,19_M_exp8,19_M.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,78
19,1,1,0,4,0,60,7,0.08368969708681108,0.08368970453739166,0.7706498933991397,0.7788135409355164,0.7626556158065796,919.0,3217.0,261.0,286.0,3342,95.37304592132568,19_M_exp8,19_M.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,44
20,1,1,0,5,0,30,1,0.03868729993700981,0.03868729993700981,0.44444443744626744,0.7368420958518982,0.3181818127632141,14.0,629.0,5.0,30.0,3390,176.69562149047852,19_M_exp8,19_M.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,85
21,1,1,0,5,0,30,7,0.0575011670589447,0.057501170784235,0.0,0.0,0.0,0.0,4432.0,0.0,307.0,3384,34.75248670578003,19_M_exp8,19_M.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays7,16
22,1,1,0,5,0,60,1,0.035255905240774155,0.035255905240774155,0.4137931168433742,0.75,0.2857142984867096,12.0,626.0,4.0,30.0,3360,213.8850748538971,19_M_exp8,19_M.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,100
23,1,1,0,5,0,60,7,0.05001886934041977,0.050018861889839165,0.012903225693210152,0.13333334028720856,0.006779660936444998,2.0,4389.0,13.0,293.0,3354,51.97699403762818,19_M_exp8,19_M.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,24
24,1,1,0,6,0,30,1,0.0741441622376442,0.0741441622376442,0.7734138706234189,0.7757575511932373,0.7710843086242676,128.0,476.0,37.0,38.0,3392,209.3462655544281,19_M_exp8,19_M.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,100
25,1,1,0,6,0,30,7,0.09683507680892944,0.09683506935834883,0.6803243558438149,0.6759966015815735,0.6847078800201416,797.0,3200.0,382.0,367.0,3386,180.00013160705566,19_M_exp8,19_M.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,84
26,1,1,0,6,0,60,1,0.08324338495731354,0.08324338495731354,0.7365079495551813,0.7483870983123779,0.7250000238418579,116.0,474.0,39.0,44.0,3362,91.25641632080078,19_M_exp8,19_M.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,43
27,1,1,0,6,0,60,7,0.08446747809648514,0.08446747809648514,0.7129714686019101,0.7416267991065979,0.6864481568336487,775.0,3305.0,270.0,354.0,3356,77.86206340789795,19_M_exp8,19_M.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,36
28,1,1,0,7,0,30,1,0.08086558431386948,0.08086558431386948,0.7372549021532783,0.7833333611488342,0.6962962746620178,94.0,365.0,26.0,41.0,2629,51.60776019096375,19_M_exp8,19_M.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,31
29,1,1,0,7,0,30,7,0.07952108979225159,0.07952110469341278,0.781021872544152,0.7619531750679016,0.8010694980621338,749.0,2506.0,234.0,186.0,2623,80.22043251991272,19_M_exp8,19_M.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,47
30,1,1,0,7,0,60,1,0.07852690666913986,0.07852690666913986,0.8181818311861765,0.7748344540596008,0.8666666746139526,117.0,351.0,34.0,18.0,2599,34.6130576133728,19_M_exp8,19_M.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,21
31,1,1,0,7,0,60,7,0.08214381337165833,0.08214381337165833,0.772626933470955,0.798175573348999,0.7486631274223328,700.0,2521.0,177.0,235.0,2593,51.464972734451294,19_M_exp8,19_M.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,31
32,1,1,0,8,0,30,1,0.06615287065505981,0.06615287065505981,0.8501742066264789,0.7770700454711914,0.9384615421295166,122.0,355.0,35.0,8.0,2598,110.60244345664978,19_M_exp8,19_M.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,69
33,1,1,0,8,0,30,7,0.07593130320310593,0.07593130320310593,0.7877125484139675,0.7787418365478516,0.7968923449516296,718.0,2528.0,204.0,183.0,2592,43.17581129074097,19_M_exp8,19_M.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,26
34,1,1,0,8,0,60,1,0.06398853659629823,0.06398853659629823,0.8550724753485183,0.8082191944122314,0.9076923131942748,118.0,356.0,28.0,12.0,2568,112.74822330474855,19_M_exp8,19_M.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,69
35,1,1,0,8,0,60,7,0.07713985443115234,0.07713985443115234,0.8088670040468863,0.727192223072052,0.911209762096405,821.0,2382.0,308.0,80.0,2562,84.90358948707579,19_M_exp8,19_M.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,51
36,1,1,0,9,0,30,1,0.09422505646944046,0.09422505646944046,0.7499999824747773,0.7921348214149475,0.7121211886405945,141.0,438.0,37.0,57.0,3363,97.56161642074585,19_M_exp8,19_M.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,47
37,1,1,0,9,0,30,7,0.11133835464715958,0.11133834719657898,0.7233877087804617,0.7869822382926941,0.6693026423454285,931.0,3061.0,252.0,460.0,3357,68.75414943695068,19_M_exp8,19_M.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,32
38,1,1,0,9,0,60,1,0.0821809247136116,0.0821809247136116,0.8192771130124514,0.7692307829856873,0.8762886524200441,170.0,422.0,51.0,24.0,3333,65.30191612243652,19_M_exp8,19_M.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,31
39,1,1,0,9,0,60,7,0.09122543781995772,0.09122543781995772,0.7872720830461419,0.7645833492279053,0.811348557472229,1101.0,2966.0,339.0,256.0,3327,70.32977914810179,19_M_exp8,19_M.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,33
40,1,1,0,10,0,30,1,0.09550953656435013,0.09550953656435013,0.8318042741548137,0.8447204828262329,0.8192771077156067,136.0,222.0,25.0,30.0,2062,66.23922848701477,19_M_exp8,19_M.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,50
41,1,1,0,10,0,30,7,0.1390455961227417,0.1390455812215805,0.7576729450006349,0.8091976642608643,0.7123169898986816,827.0,1528.0,195.0,334.0,2056,28.880625247955322,19_M_exp8,19_M.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,21
42,1,1,0,10,0,60,1,0.1038205474615097,0.1038205474615097,0.831858413710164,0.8150289058685303,0.8493975996971129,141.0,209.0,32.0,25.0,2032,34.51841163635254,19_M_exp8,19_M.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,26
43,1,1,0,10,0,60,7,0.11264944076538085,0.11264944076538085,0.7991011265627921,0.829291045665741,0.7710320949554443,889.0,1506.0,183.0,264.0,2026,49.17405128479004,19_M_exp8,19_M.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,37
44,1,1,0,11,0,30,1,0.06334511935710907,0.06334511935710907,0.8343558382039472,0.8717948794364929,0.8000000119209291,136.0,432.0,20.0,34.0,3110,194.4672782421112,19_M_exp8,19_M.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,100
45,1,1,0,11,0,30,7,0.07814401388168335,0.07814401388168335,0.8038158718365184,0.7903752326965332,0.8177215456962585,969.0,2905.0,257.0,216.0,3104,113.93568539619446,19_M_exp8,19_M.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,57
46,1,1,0,11,0,60,1,0.07124125212430954,0.07124125212430954,0.7962382518966691,0.8300653696060181,0.7650602459907532,127.0,424.0,26.0,39.0,3080,197.5524446964264,19_M_exp8,19_M.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,100
47,1,1,0,11,0,60,7,0.07618603855371475,0.07618603855371475,0.8145842624237137,0.8426862955093384,0.7882960438728333,916.0,2972.0,171.0,246.0,3074,142.86978268623355,19_M_exp8,19_M.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,72
48,1,1,0,12,0,30,1,0.07393379509449005,0.07393379509449005,0.7804877930351268,0.7901234626770021,0.7710843086242676,128.0,477.0,34.0,38.0,3385,208.6092140674591,19_M_exp8,19_M.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,100
49,1,1,0,12,0,30,7,0.09845292568206787,0.09845291078090668,0.695376259785223,0.7410628199577332,0.6549957394599915,767.0,3293.0,268.0,404.0,3379,70.79076337814331,19_M_exp8,19_M.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,33
50,1,1,0,12,0,60,1,0.09595830738544464,0.09595830738544464,0.6757679127343232,0.7443609237670898,0.6187499761581421,99.0,477.0,34.0,61.0,3355,45.41703009605408,19_M_exp8,19_M.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,21
51,1,1,0,12,0,60,7,0.10562194138765336,0.10562194138765336,0.618055544870922,0.703160285949707,0.5513274073600769,623.0,3297.0,263.0,507.0,3349,45.058701753616326,19_M_exp8,19_M.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,21
52,1,1,0,13,0,30,1,0.06931982189416885,0.06931982189416885,0.8241206175109803,0.7922705411911011,0.8586387634277344,164.0,442.0,43.0,27.0,3377,211.16994714736938,19_M_exp8,19_M.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,100
53,1,1,0,13,0,30,7,0.0976104885339737,0.0976104810833931,0.7293172664149046,0.7930130958557129,0.6750929355621338,908.0,3143.0,237.0,437.0,3371,214.4238398075104,19_M_exp8,19_M.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,100
54,1,1,0,13,0,60,1,0.08945869654417038,0.08945869654417038,0.7409470635017418,0.7687861323356628,0.7150537371635437,133.0,444.0,40.0,53.0,3347,77.5236794948578,19_M_exp8,19_M.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,37
55,1,1,0,13,0,60,7,0.0928262025117874,0.09282619506120683,0.7840909106949381,0.7758620977401733,0.7924961447715759,1035.0,3078.0,299.0,271.0,3341,99.2401831150055,19_M_exp8,19_M.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,47
56,1,1,0,14,0,30,1,0.07053832709789276,0.07053832709789276,0.7692307826329968,0.7894737124443054,0.75,120.0,485.0,32.0,40.0,3385,208.6963903903961,19_M_exp8,19_M.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,100
57,1,1,0,14,0,30,7,0.09282532334327698,0.09282532334327698,0.7219712611594304,0.6730474829673767,0.7785651087760925,879.0,3176.0,427.0,250.0,3379,57.92799019813538,19_M_exp8,19_M.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,27
58,1,1,0,14,0,60,1,0.09589403867721558,0.09589403867721558,0.6453900632214404,0.7165354490280151,0.5870967507362366,91.0,480.0,36.0,64.0,3355,112.6386947631836,19_M_exp8,19_M.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,52
59,1,1,0,14,0,60,7,0.09563997387886047,0.09563998132944107,0.7073065256448006,0.6699426770210266,0.7490842342376709,818.0,3195.0,403.0,274.0,3349,98.22956132888794,19_M_exp8,19_M.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,46
60,1,1,0,0,0,30,1,0.05152660608291626,0.05152660608291626,0.5102040782564632,0.7352941036224365,0.390625,25.0,585.0,9.0,39.0,3287,69.4693922996521,19_M_exp32,19_M.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays1,34
61,1,1,0,0,0,30,7,0.06768142431974411,0.06768143177032471,0.13518886976331135,0.6666666865348816,0.0752212405204773,34.0,4130.0,17.0,418.0,3281,45.94407343864441,19_M_exp32,19_M.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays7,22
62,1,1,0,0,0,60,1,0.06213206797838211,0.06213206797838211,0.4423076792581547,0.5227272510528564,0.38333332538604736,23.0,571.0,21.0,37.0,3257,141.98643445968628,19_M_exp32,19_M.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays1,68
63,1,1,0,0,0,60,7,0.05935359373688698,0.059353601187467575,0.0,0.0,0.0,0.0,4129.0,0.0,428.0,3251,56.02973437309265,19_M_exp32,19_M.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays7,27
64,1,1,0,1,0,30,1,0.07178465276956557,0.07178465276956557,0.6216216087341309,0.6216216087341309,0.6216216087341309,46.0,440.0,28.0,28.0,2706,36.406147480010986,19_M_exp32,19_M.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays1,21
65,1,1,0,1,0,30,7,0.07423020154237747,0.07423020899295807,0.5381604545490212,0.5402750372886658,0.5360623598098755,275.0,3033.0,234.0,238.0,2700,46.77466797828674,19_M_exp32,19_M.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays7,27
66,1,1,0,1,0,60,1,0.07207731157541275,0.07207731157541275,0.5954198417988112,0.6842105388641357,0.5270270109176636,39.0,444.0,18.0,35.0,2676,33.3220636844635,19_M_exp32,19_M.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays1,19
67,1,1,0,1,0,60,7,0.07450442016124725,0.07450442761182785,0.5709123664636966,0.5319865345954895,0.6159843802452087,316.0,2947.0,278.0,197.0,2670,55.27812075614929,19_M_exp32,19_M.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays7,32
68,1,1,0,2,0,30,1,0.05616529658436775,0.05616529658436775,0.6315789629042228,0.7164179086685181,0.5647059082984924,48.0,551.0,19.0,37.0,3272,125.93918347358705,19_M_exp32,19_M.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays1,62
69,1,1,0,2,0,30,7,0.08024462312459946,0.08024461567401886,0.4287268877736153,0.6273885369300842,0.3256198465824127,197.0,3856.0,117.0,408.0,3266,64.9268798828125,19_M_exp32,19_M.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays7,31
70,1,1,0,2,0,60,1,0.06579059362411499,0.06579059362411499,0.5170067906975498,0.5757575631141663,0.4691357910633087,38.0,540.0,28.0,43.0,3242,160.58433318138125,19_M_exp32,19_M.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays1,79
71,1,1,0,2,0,60,7,0.06977089494466783,0.06977090239524841,0.45061043142446056,0.6207951307296753,0.353658527135849,203.0,3838.0,124.0,371.0,3236,50.07112264633179,19_M_exp32,19_M.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays7,24
72,1,1,0,3,0,30,1,0.07540995627641678,0.07540995627641678,0.7342657194469159,0.8139534592628479,0.668789803981781,105.0,497.0,24.0,52.0,3389,183.6211702823639,19_M_exp32,19_M.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays1,88
73,1,1,0,3,0,30,7,0.09081461280584337,0.09081460535526276,0.6779008255691976,0.7227926254272461,0.6382592916488647,704.0,3366.0,270.0,399.0,3383,104.89922475814821,19_M_exp32,19_M.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays7,48
74,1,1,0,3,0,60,1,0.07901059091091156,0.07901059091091156,0.7318612002008678,0.6987951993942261,0.7682119011878967,116.0,471.0,50.0,35.0,3359,69.7451171875,19_M_exp32,19_M.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays1,33
75,1,1,0,3,0,60,7,0.09102119505405426,0.09102118760347366,0.6814814738662155,0.7165108919143677,0.6497175097465515,690.0,3362.0,273.0,372.0,3353,80.27602338790894,19_M_exp32,19_M.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays7,37
76,1,1,0,4,0,30,1,0.06211454793810845,0.06211454793810845,0.8369565150499805,0.8062826991081238,0.8700565099716187,154.0,462.0,37.0,23.0,3378,160.77348041534427,19_M_exp32,19_M.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays1,77
77,1,1,0,4,0,30,7,0.10242311656475067,0.10242310911417007,0.6567992620343488,0.7734204530715942,0.5707395672798157,710.0,3273.0,208.0,534.0,3372,57.67195415496826,19_M_exp32,19_M.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,27
78,1,1,0,4,0,60,1,0.07240810245275497,0.07240810245275497,0.7888198843396356,0.8466666936874391,0.7383720874786377,127.0,475.0,23.0,45.0,3348,172.52941608428955,19_M_exp32,19_M.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,83
79,1,1,0,4,0,60,7,0.09658019989728928,0.09658019989728928,0.6625357700062247,0.7782754898071289,0.5767635107040405,695.0,3280.0,198.0,510.0,3342,53.5697124004364,19_M_exp32,19_M.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,25
80,1,1,0,5,0,30,1,0.047424379736185074,0.047424379736185074,0.08695652421796254,1.0,0.04545454680919647,2.0,634.0,0.0,42.0,3390,54.491420030593865,19_M_exp32,19_M.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,26
81,1,1,0,5,0,30,7,0.05129125341773033,0.05129125714302063,0.0,0.0,0.0,0.0,4432.0,0.0,307.0,3384,30.45060515403748,19_M_exp32,19_M.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays7,14
82,1,1,0,5,0,60,1,0.0386471301317215,0.0386471301317215,0.34615384716783043,0.8999999761581421,0.2142857164144516,9.0,629.0,1.0,33.0,3360,101.25200986862184,19_M_exp32,19_M.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,48
83,1,1,0,5,0,60,7,0.0481223501265049,0.0481223501265049,0.0,0.0,0.0,0.0,4402.0,0.0,295.0,3354,67.42172312736511,19_M_exp32,19_M.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,31
84,1,1,0,6,0,30,1,0.07164084911346437,0.07164084911346437,0.7743902511447047,0.7839506268501282,0.7650602459907532,127.0,478.0,35.0,39.0,3392,209.98396229743958,19_M_exp32,19_M.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,100
85,1,1,0,6,0,30,7,0.08887691795825957,0.08887691050767899,0.6789424086502173,0.7536687850952148,0.6176975965499878,719.0,3347.0,235.0,445.0,3386,60.39353752136231,19_M_exp32,19_M.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,28
86,1,1,0,6,0,60,1,0.06450360268354416,0.06450360268354416,0.8170731578959657,0.7976190447807312,0.8374999761581421,134.0,479.0,34.0,26.0,3362,211.55226135253903,19_M_exp32,19_M.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,100
87,1,1,0,6,0,60,7,0.08386722952127458,0.08386723697185516,0.7667703386916948,0.7691622376441956,0.7643932700157166,863.0,3316.0,259.0,266.0,3356,52.16294193267822,19_M_exp32,19_M.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,24
88,1,1,0,7,0,30,1,0.08095377683639526,0.08095377683639526,0.7841726617779536,0.7622377872467041,0.8074073791503906,109.0,357.0,34.0,26.0,2629,21.82351946830749,19_M_exp32,19_M.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,13
89,1,1,0,7,0,30,7,0.08806131780147552,0.08806128799915314,0.7019718185196644,0.7416666746139526,0.6663101315498352,623.0,2523.0,217.0,312.0,2623,39.861806154251106,19_M_exp32,19_M.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,23
90,1,1,0,7,0,60,1,0.07121157646179199,0.07121157646179199,0.7902097806230293,0.7483443617820741,0.8370370268821716,113.0,347.0,38.0,22.0,2599,132.8717098236084,19_M_exp32,19_M.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,82
91,1,1,0,7,0,60,7,0.07979489117860794,0.07979489117860794,0.8076535802101896,0.7630828022956848,0.8577539920806885,802.0,2449.0,249.0,133.0,2593,33.13664031028748,19_M_exp32,19_M.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,20
92,1,1,0,8,0,30,1,0.06418603658676147,0.06418603658676147,0.8161764499702359,0.7816901206970215,0.8538461327552795,111.0,359.0,31.0,19.0,2598,108.5519483089447,19_M_exp32,19_M.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,68
93,1,1,0,8,0,30,7,0.07669070363044739,0.07669071853160858,0.8040000156995654,0.7315741777420044,0.8923418521881104,804.0,2437.0,295.0,97.0,2592,57.496908903121955,19_M_exp32,19_M.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,35
94,1,1,0,8,0,60,1,0.07375845313072205,0.07375845313072205,0.7940075068503313,0.7737226486206055,0.8153846263885498,106.0,353.0,31.0,24.0,2568,28.123646020889282,19_M_exp32,19_M.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,17
95,1,1,0,8,0,60,7,0.0816667228937149,0.08166671544313431,0.7949907355094038,0.6828685402870178,0.9511653780937196,857.0,2292.0,398.0,44.0,2562,37.38378667831421,19_M_exp32,19_M.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,22
96,1,1,0,9,0,30,1,0.08940396457910538,0.08940396457910538,0.7894736850955149,0.8241758346557617,0.7575757503509521,150.0,443.0,32.0,48.0,3363,107.46388578414916,19_M_exp32,19_M.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,51
97,1,1,0,9,0,30,7,0.11079595983028412,0.11079597473144533,0.689150777566185,0.7925233840942383,0.6096333861351013,848.0,3091.0,222.0,543.0,3357,38.699397087097175,19_M_exp32,19_M.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,18
98,1,1,0,9,0,60,1,0.08294730633497238,0.08294730633497238,0.7798408551002716,0.8032786846160889,0.7577319741249084,147.0,437.0,36.0,47.0,3333,209.2120599746704,19_M_exp32,19_M.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,100
99,1,1,0,9,0,60,7,0.0875752717256546,0.0875752866268158,0.8015619363382881,0.7732876539230347,0.8319823145866394,1129.0,2974.0,331.0,228.0,3327,49.11352014541626,19_M_exp32,19_M.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,23
100,1,1,0,10,0,30,1,0.09243696182966232,0.09243696182966232,0.8323353392921663,0.8273809552192688,0.8373494148254395,139.0,218.0,29.0,27.0,2062,70.60359430313109,19_M_exp32,19_M.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,53
101,1,1,0,10,0,30,7,0.1291881799697876,0.1291881799697876,0.7769164443016052,0.7769164443016052,0.7769164443016052,902.0,1464.0,259.0,259.0,2056,20.23595476150513,19_M_exp32,19_M.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,15
102,1,1,0,10,0,60,1,0.09270890057086943,0.09270890057086943,0.8377580985906271,0.8208092451095581,0.8554216623306274,142.0,210.0,31.0,24.0,2032,69.09096717834473,19_M_exp32,19_M.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,53
103,1,1,0,10,0,60,7,0.10420382022857666,0.10420382022857666,0.8130081214884388,0.8482563495635986,0.7805724143981934,900.0,1528.0,161.0,253.0,2026,38.778576850891106,19_M_exp32,19_M.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,29
