,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
35,1,0,1,0,1,60,7,0.09724491089582443,0.09724491834640504,0.7564890886499733,0.7651723623275757,0.7480006814002991,9166.0,27563.0,2813.0,3088.0,2026,40.64970636367798,19_C_exp64,19_C.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays7,30
36,1,0,1,0,2,30,1,0.17704403400421145,0.17704403400421145,0.0,0.0,0.0,0.0,4431.0,0.0,1764.0,2062,35.69568538665772,19_C_exp64,19_C.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays1,27
37,1,0,1,0,2,30,7,0.1826140433549881,0.1826140284538269,0.0,0.0,0.0,0.0,30982.0,0.0,12278.0,2056,43.780396461486816,19_C_exp64,19_C.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays7,33
38,1,0,1,0,2,60,1,0.18398626148700714,0.18398626148700714,0.0,0.0,0.0,0.0,4341.0,0.0,1764.0,2032,53.320611238479614,19_C_exp64,19_C.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays1,41
39,1,0,1,0,2,60,7,0.18308666348457334,0.18308664858341214,0.3274753947918125,0.5402514338493347,0.234943687915802,2879.0,27926.0,2450.0,9375.0,2026,51.92999076843262,19_C_exp64,19_C.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays7,39
40,1,0,1,0,3,30,1,0.10398779064416884,0.10398779064416884,0.7559860177644189,0.7194060683250427,0.7964852452278137,1405.0,3883.0,548.0,359.0,2062,43.955628395080566,19_C_exp64,19_C.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays1,33
41,1,0,1,0,3,30,7,0.11208491027355194,0.11208489537239076,0.7647953722804152,0.7174254059791565,0.818863034248352,10054.0,27022.0,3960.0,2224.0,2056,28.22382736206055,19_C_exp64,19_C.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays7,21
42,1,0,1,0,3,60,1,0.102469339966774,0.102469339966774,0.771733340463562,0.7286002039909363,0.8202947974205017,1447.0,3802.0,539.0,317.0,2032,27.583998203277588,19_C_exp64,19_C.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays1,21
43,1,0,1,0,3,60,7,0.10206303000450134,0.10206304490566254,0.7682409847057977,0.7057256102561951,0.8429084420204163,10329.0,26069.0,4307.0,1925.0,2026,30.93207144737244,19_C_exp64,19_C.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays7,23
44,1,0,1,0,4,30,1,0.11384695023298265,0.11384695023298265,0.7314917308519123,0.7133620977401733,0.7505668997764587,1324.0,3899.0,532.0,440.0,2062,31.72566843032837,19_C_exp64,19_C.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays1,24
45,1,0,1,0,4,30,7,0.113228477537632,0.1132284477353096,0.7435021479603565,0.6832264065742493,0.8154422640800476,10012.0,26340.0,4642.0,2266.0,2056,51.479483127594,19_C_exp64,19_C.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays7,38
46,1,0,1,0,4,60,1,0.14339077472686768,0.14339077472686768,0.6620918010538596,0.5682371854782104,0.7930839061737059,1399.0,3278.0,1063.0,365.0,2032,27.47977113723755,19_C_exp64,19_C.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays1,21
47,1,0,1,0,4,60,7,0.10241937637329103,0.10241936892271042,0.7578245728343295,0.7373214960098267,0.7795005440711975,9552.0,26973.0,3403.0,2702.0,2026,47.91074991226196,19_C_exp64,19_C.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays7,36
