,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
104,1,1,0,11,0,30,1,0.07333625853061676,0.07333625853061676,0.8298507226711128,0.842424213886261,0.8176470398902893,139.0,426.0,26.0,31.0,3110,113.23752665519714,19_V_exp32,19_V.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,58
105,1,1,0,11,0,30,7,0.08314063400030136,0.08314064145088196,0.7955456393688001,0.8424528241157532,0.75358647108078,893.0,2995.0,167.0,292.0,3104,112.7166781425476,19_V_exp32,19_V.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,57
106,1,1,0,11,0,60,1,0.09064923226833344,0.09064923226833344,0.7989130326544968,0.7277227640151978,0.8855421543121338,147.0,395.0,55.0,19.0,3080,50.96882820129394,19_V_exp32,19_V.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,26
107,1,1,0,11,0,60,7,0.07610158622264862,0.07610157877206802,0.8079470248546943,0.8295557498931885,0.7874354720115662,915.0,2955.0,188.0,247.0,3074,88.59886431694031,19_V_exp32,19_V.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,44
108,1,1,0,12,0,30,1,0.0818103700876236,0.0818103700876236,0.7161290286259644,0.7708333134651184,0.6686747074127197,111.0,478.0,33.0,55.0,3385,104.01830077171326,19_V_exp32,19_V.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,50
109,1,1,0,12,0,30,7,0.1047789677977562,0.1047789677977562,0.5838509379361846,0.7411301136016846,0.4816396236419678,564.0,3364.0,197.0,607.0,3379,44.77833819389343,19_V_exp32,19_V.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,21
110,1,1,0,12,0,60,1,0.10113509744405746,0.10113509744405746,0.6258992661255548,0.7372881174087524,0.543749988079071,87.0,480.0,31.0,73.0,3355,108.43277549743652,19_V_exp32,19_V.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,51
111,1,1,0,12,0,60,7,0.11175107955932616,0.11175107955932616,0.6013204941526468,0.7056019306182861,0.5238938331604004,592.0,3313.0,247.0,538.0,3349,56.96364665031433,19_V_exp32,19_V.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,26
112,1,1,0,13,0,30,1,0.07931187003850937,0.07931187003850937,0.8040712580287118,0.7821782231330872,0.8272251486778259,158.0,441.0,44.0,33.0,3377,98.14581274986269,19_V_exp32,19_V.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,47
113,1,1,0,13,0,30,7,0.10867516696453093,0.10867514461278917,0.7150974014536298,0.7873101234436035,0.6550185680389404,881.0,3142.0,238.0,464.0,3371,58.30468726158142,19_V_exp32,19_V.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,27
114,1,1,0,13,0,60,1,0.0973387211561203,0.0973387211561203,0.6863905371272644,0.7631579041481018,0.6236559152603149,116.0,448.0,36.0,70.0,3347,147.29580950737,19_V_exp32,19_V.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,70
115,1,1,0,13,0,60,7,0.0946425348520279,0.0946425274014473,0.7497994952608612,0.7870370149612427,0.715926468372345,935.0,3124.0,253.0,371.0,3341,57.59900760650635,19_V_exp32,19_V.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,26
116,1,1,0,14,0,30,1,0.08914957195520401,0.08914957195520401,0.7021943467123113,0.704402506351471,0.699999988079071,112.0,470.0,47.0,48.0,3385,122.55941700935364,19_V_exp32,19_V.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,59
117,1,1,0,14,0,30,7,0.09587198495864868,0.09587197750806807,0.6117647002531037,0.7239709496498108,0.5296722650527954,598.0,3375.0,228.0,531.0,3379,62.10795521736145,19_V_exp32,19_V.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,29
118,1,1,0,14,0,60,1,0.08794867247343062,0.08794867247343062,0.6643109646763253,0.734375,0.6064516305923462,94.0,482.0,34.0,61.0,3355,119.12701535224916,19_V_exp32,19_V.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,56
119,1,1,0,14,0,60,7,0.08400336652994156,0.08400337398052216,0.7737348375136828,0.7120862007141113,0.8470696210861206,925.0,3224.0,374.0,167.0,3349,57.56345415115357,19_V_exp32,19_V.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,27
120,1,1,0,0,0,30,1,0.0637548565864563,0.0637548565864563,0.515625,0.515625,0.515625,33.0,563.0,31.0,31.0,3287,79.11205434799193,19_V_exp64,19_V.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays1,39
121,1,1,0,0,0,30,7,0.0678127184510231,0.0678127259016037,0.0,0.0,0.0,0.0,4147.0,0.0,452.0,3281,29.435208797454834,19_V_exp64,19_V.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays7,14
122,1,1,0,0,0,60,1,0.04965300112962723,0.04965300112962723,0.49484535694781095,0.6486486196517944,0.4000000059604645,24.0,579.0,13.0,36.0,3257,110.3559992313385,19_V_exp64,19_V.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays1,53
123,1,1,0,0,0,60,7,0.06097064167261124,0.06097063794732094,0.13107821839381606,0.6888889074325562,0.07242990285158157,31.0,4115.0,14.0,397.0,3251,35.675694227218635,19_V_exp64,19_V.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays7,17
124,1,1,0,1,0,30,1,0.047354962676763535,0.047354962676763535,0.7391304384883375,0.796875,0.6891891956329346,51.0,455.0,13.0,23.0,2706,88.28572082519531,19_V_exp64,19_V.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays1,52
125,1,1,0,1,0,30,7,0.07188880443572998,0.07188881188631058,0.5551982770823108,0.6166666746139526,0.5048732757568359,259.0,3106.0,161.0,254.0,2700,58.50985789299011,19_V_exp64,19_V.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays7,34
126,1,1,0,1,0,60,1,0.05706005543470383,0.05706005543470383,0.5826771637874407,0.698113203048706,0.5,37.0,446.0,16.0,37.0,2676,86.43431615829469,19_V_exp64,19_V.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays1,51
127,1,1,0,1,0,60,7,0.07942893356084824,0.07942892611026764,0.4279279175559378,0.5066666603088379,0.37037035822868347,190.0,3040.0,185.0,323.0,2670,31.25374174118042,19_V_exp64,19_V.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays7,18
128,1,1,0,2,0,30,1,0.0623416118323803,0.0623416118323803,0.5384615461325505,0.7777777910232544,0.4117647111415863,35.0,560.0,10.0,50.0,3272,59.598429679870605,19_V_exp64,19_V.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays1,29
129,1,1,0,2,0,30,7,0.0727991834282875,0.0727991908788681,0.4125560518305406,0.6411150097846985,0.3041322231292725,184.0,3870.0,103.0,421.0,3266,52.410109519958496,19_V_exp64,19_V.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays7,25
130,1,1,0,2,0,60,1,0.050572369247674935,0.050572369247674935,0.6666666869855783,0.8070175647735596,0.5679012537002563,46.0,557.0,11.0,35.0,3242,126.20331335067749,19_V_exp64,19_V.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays1,62
131,1,1,0,2,0,60,7,0.08015342056751251,0.08015342801809311,0.3123644382258955,0.4137931168079376,0.25087109208106995,144.0,3758.0,204.0,430.0,3236,68.55995631217958,19_V_exp64,19_V.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays7,33
132,1,1,0,3,0,30,1,0.0795474648475647,0.0795474648475647,0.753164578056683,0.74842768907547,0.7579618096351624,119.0,481.0,40.0,38.0,3389,161.0588140487671,19_V_exp64,19_V.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays1,77
133,1,1,0,3,0,30,7,0.08949387073516846,0.08949387818574905,0.7208771119700813,0.7265193462371826,0.7153218388557434,789.0,3339.0,297.0,314.0,3383,78.00490522384644,19_V_exp64,19_V.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays7,36
134,1,1,0,3,0,60,1,0.08856967091560364,0.08856967091560364,0.7021276765270592,0.7557252049446106,0.6556291580200195,99.0,489.0,32.0,52.0,3359,166.79362297058103,19_V_exp64,19_V.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays1,79
135,1,1,0,3,0,60,7,0.10674460977315904,0.10674459487199783,0.6514341332331247,0.6733668446540833,0.630885124206543,670.0,3310.0,325.0,392.0,3353,36.74427795410156,19_V_exp64,19_V.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays7,17
136,1,1,0,4,0,30,1,0.07511358708143234,0.07511358708143234,0.7784431047309889,0.8280254602432251,0.7344632744789124,130.0,472.0,27.0,47.0,3378,104.4261167049408,19_V_exp64,19_V.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays1,50
137,1,1,0,4,0,30,7,0.10451944917440414,0.10451944172382356,0.5743174935129771,0.7738419771194458,0.4565916359424591,568.0,3315.0,166.0,676.0,3372,51.47582650184631,19_V_exp64,19_V.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,24
138,1,1,0,4,0,60,1,0.1264515519142151,0.1264515519142151,0.5967213250641796,0.6842105388641357,0.5290697813034058,91.0,456.0,42.0,81.0,3348,56.37633943557739,19_V_exp64,19_V.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,27
139,1,1,0,4,0,60,7,0.09381244331598282,0.09381243586540222,0.7087687634948715,0.7831325531005859,0.6473029255867004,780.0,3262.0,216.0,425.0,3342,40.845372676849365,19_V_exp64,19_V.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,19
140,1,1,0,5,0,30,1,0.03926127031445503,0.03926127031445503,0.4657534219731438,0.5862069129943848,0.3863636255264282,17.0,622.0,12.0,27.0,3390,125.72149610519408,19_V_exp64,19_V.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,60
141,1,1,0,5,0,30,7,0.05034035071730614,0.05034034699201584,0.0,0.0,0.0,0.0,4432.0,0.0,307.0,3384,34.171661376953125,19_V_exp64,19_V.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays7,16
142,1,1,0,5,0,60,1,0.03495662659406662,0.03495662659406662,0.4000000160932541,0.6666666865348816,0.2857142984867096,12.0,624.0,6.0,30.0,3360,86.47013616561891,19_V_exp64,19_V.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,41
143,1,1,0,5,0,60,7,0.04976383969187737,0.04976383969187737,0.019801979527695582,0.375,0.010169491171836851,3.0,4397.0,5.0,292.0,3354,37.23213195800781,19_V_exp64,19_V.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,17
144,1,1,0,6,0,30,1,0.06572671979665756,0.06572671979665756,0.7898088999513032,0.837837815284729,0.7469879388809204,124.0,489.0,24.0,42.0,3392,185.90740966796875,19_V_exp64,19_V.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,89
145,1,1,0,6,0,30,7,0.08905798196792603,0.08905800431966783,0.6984855374718452,0.7497537136077881,0.6537800431251526,761.0,3328.0,254.0,403.0,3386,46.955162525177,19_V_exp64,19_V.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,22
146,1,1,0,6,0,60,1,0.06747166812419891,0.06747166812419891,0.7791411011582182,0.7650602459907532,0.7937499880790709,127.0,474.0,39.0,33.0,3362,146.18392562866208,19_V_exp64,19_V.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,69
147,1,1,0,6,0,60,7,0.07924892008304596,0.07924892753362656,0.778118165242335,0.7690311670303345,0.7874224781990051,889.0,3308.0,267.0,240.0,3356,78.32510566711427,19_V_exp64,19_V.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,36
148,1,1,0,7,0,30,1,0.08176691830158234,0.08176691830158234,0.7642856993313346,0.7379310131072998,0.7925925850868225,107.0,353.0,38.0,28.0,2629,29.829006910324093,19_V_exp64,19_V.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,18
149,1,1,0,7,0,30,7,0.08699671924114227,0.08699671924114227,0.6869772952175275,0.7780784964561462,0.614973247051239,575.0,2576.0,164.0,360.0,2623,28.93850541114807,19_V_exp64,19_V.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,17
150,1,1,0,7,0,60,1,0.06554273515939713,0.06554273515939713,0.8339222748236791,0.7972972989082336,0.8740741014480591,118.0,355.0,30.0,17.0,2599,83.5265200138092,19_V_exp64,19_V.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,51
151,1,1,0,7,0,60,7,0.1340259313583374,0.134025901556015,0.6670207135358418,0.6624472737312317,0.6716577410697937,628.0,2378.0,320.0,307.0,2593,35.40398001670837,19_V_exp64,19_V.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,21
152,1,1,0,8,0,30,1,0.06439602375030518,0.06439602375030518,0.8188405854815664,0.7739726305007935,0.8692307472229004,113.0,357.0,33.0,17.0,2598,124.7409508228302,19_V_exp64,19_V.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,78
153,1,1,0,8,0,30,7,0.08054272830486298,0.08054274320602417,0.7138677879153066,0.7549505233764648,0.677025556564331,610.0,2534.0,198.0,291.0,2592,42.623085021972656,19_V_exp64,19_V.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,26
154,1,1,0,8,0,60,1,0.06981654465198517,0.06981654465198517,0.8531468446589697,0.7820512652397156,0.9384615421295166,122.0,350.0,34.0,8.0,2568,39.309460163116455,19_V_exp64,19_V.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,24
155,1,1,0,8,0,60,7,0.07970526069402695,0.07970526814460754,0.8015061941420175,0.7776618003845215,0.8268590569496155,745.0,2477.0,213.0,156.0,2562,31.688876867294308,19_V_exp64,19_V.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,19
156,1,1,0,9,0,30,1,0.09377944469451904,0.09377944469451904,0.7354497490556329,0.7722222208976746,0.7020202279090881,139.0,434.0,41.0,59.0,3363,156.00547862052915,19_V_exp64,19_V.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,75
157,1,1,0,9,0,30,7,0.10412155091762544,0.10412155091762544,0.735190284534492,0.8091537356376648,0.6736161112785339,937.0,3092.0,221.0,454.0,3357,25.807008504867554,19_V_exp64,19_V.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,12
158,1,1,0,9,0,60,1,0.07863862067461014,0.07863862067461014,0.7862796788526317,0.8054053783416748,0.7680412530899048,149.0,437.0,36.0,45.0,3333,144.74588012695312,19_V_exp64,19_V.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,69
159,1,1,0,9,0,60,7,0.09191405028104782,0.091914065182209,0.7992714086897204,0.7903458476066589,0.8084008693695068,1097.0,3014.0,291.0,260.0,3327,48.99090337753296,19_V_exp64,19_V.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,23
160,1,1,0,10,0,30,1,0.08857394754886627,0.08857394754886627,0.8486647038426648,0.8362573385238647,0.8614457845687866,143.0,219.0,28.0,23.0,2062,83.80223751068115,19_V_exp64,19_V.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,64
161,1,1,0,10,0,30,7,0.115411177277565,0.1154111847281456,0.7603923368836937,0.8306122422218323,0.7011197209358215,814.0,1557.0,166.0,347.0,2056,40.149388313293464,19_V_exp64,19_V.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,29
162,1,1,0,10,0,60,1,0.09410785883665083,0.09410785883665083,0.8651685315150079,0.8105263113975525,0.9277108311653136,154.0,205.0,36.0,12.0,2032,24.94202709197998,19_V_exp64,19_V.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,19
163,1,1,0,10,0,60,7,0.0880223885178566,0.0880223959684372,0.8715447262400113,0.8201989531517029,0.9297484755516052,1072.0,1454.0,235.0,81.0,2026,24.15435242652893,19_V_exp64,19_V.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,18
164,1,1,0,11,0,30,1,0.07138576358556747,0.07138576358556747,0.8163265417398908,0.8092485666275024,0.8235294222831726,140.0,419.0,33.0,30.0,3110,135.04141783714294,19_V_exp64,19_V.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,69
165,1,1,0,11,0,30,7,0.08680224418640138,0.08680224418640138,0.7761332140237608,0.8587512969970703,0.7080168724060059,839.0,3024.0,138.0,346.0,3104,45.154772996902466,19_V_exp64,19_V.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,22
166,1,1,0,11,0,60,1,0.10462886095046996,0.10462886095046996,0.7741935504357089,0.6582278609275818,0.9397590160369872,156.0,369.0,81.0,10.0,3080,44.976730585098274,19_V_exp64,19_V.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,23
167,1,1,0,11,0,60,7,0.07231103628873825,0.07231103628873825,0.8300395171076989,0.847533643245697,0.8132529854774475,945.0,2973.0,170.0,217.0,3074,54.022488594055176,19_V_exp64,19_V.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,27
168,1,1,0,12,0,30,1,0.07608416676521301,0.07608416676521301,0.7668711723474229,0.78125,0.7530120611190796,125.0,476.0,35.0,41.0,3385,134.84264254570007,19_V_exp64,19_V.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,64
169,1,1,0,12,0,30,7,0.1003239080309868,0.1003239080309868,0.6685314759960901,0.7361396551132202,0.6122971773147583,717.0,3304.0,257.0,454.0,3379,48.90613317489624,19_V_exp64,19_V.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,23
170,1,1,0,12,0,60,1,0.10156798362731934,0.10156798362731934,0.6431095595394869,0.7398374080657959,0.5687500238418579,91.0,479.0,32.0,69.0,3355,112.0939600467682,19_V_exp64,19_V.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,53
171,1,1,0,12,0,60,7,0.11204394698143004,0.11204396933317183,0.6073460885097882,0.7310087084770203,0.5194690227508545,587.0,3344.0,216.0,543.0,3349,36.58722591400147,19_V_exp64,19_V.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,17
172,1,1,0,13,0,30,1,0.07816222310066223,0.07816222310066223,0.7956989235570414,0.8176795840263367,0.7748690843582153,148.0,452.0,33.0,43.0,3377,96.381995677948,19_V_exp64,19_V.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,46
173,1,1,0,13,0,30,7,0.1013726368546486,0.10137262940406801,0.7197121096576571,0.7785466909408569,0.6691449880599976,900.0,3124.0,256.0,445.0,3371,70.37649989128113,19_V_exp64,19_V.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,33
174,1,1,0,13,0,60,1,0.08054204285144806,0.08054204285144806,0.7740113013984483,0.8154761791229248,0.7365591526031494,137.0,453.0,31.0,49.0,3347,129.12234091758728,19_V_exp64,19_V.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,62
175,1,1,0,13,0,60,7,0.0937064290046692,0.0937064290046692,0.7704605788065204,0.7660862803459167,0.7748851180076599,1012.0,3068.0,309.0,294.0,3341,51.59492325782776,19_V_exp64,19_V.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,24
176,1,1,0,14,0,30,1,0.09529063105583192,0.09529063105583192,0.6426229596105963,0.6758620738983154,0.612500011920929,98.0,470.0,47.0,62.0,3385,81.90154576301575,19_V_exp64,19_V.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,39
177,1,1,0,14,0,30,7,0.1023627072572708,0.1023627296090126,0.5891016299253592,0.6607929468154907,0.5314437747001648,600.0,3295.0,308.0,529.0,3379,65.78438711166382,19_V_exp64,19_V.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,31
178,1,1,0,14,0,60,1,0.08578629046678543,0.08578629046678543,0.676579908196094,0.7982456088066101,0.5870967507362366,91.0,493.0,23.0,64.0,3355,116.36201643943787,19_V_exp64,19_V.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,55
179,1,1,0,14,0,60,7,0.0996089056134224,0.0996088981628418,0.5999013400820498,0.6502673625946045,0.5567765831947327,608.0,3271.0,327.0,484.0,3349,53.703368425369256,19_V_exp64,19_V.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,25
