1,0,1,0,2,30,7,0.18538762629032135,0.18538764119148254,0.716181218624115,0.0,0.0,0.0,30982.0,0.0,12278.0,2056,84.17928695678711,19_Q_exp32,19_Q.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays7,63
1,0,1,0,2,60,1,0.18175490200519562,0.18175490200519562,0.7110565304756165,0.0,0.0,0.0,4341.0,0.0,1764.0,2032,63.84892225265503,19_Q_exp32,19_Q.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays1,49
1,0,1,0,2,60,7,0.1875954568386078,0.1875954419374466,0.7125498652458191,0.0,0.0,0.0,30376.0,0.0,12254.0,2026,65.27959084510803,19_Q_exp32,19_Q.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays7,49
1,0,1,0,3,30,1,0.12598305940628052,0.12598305940628052,0.8216303586959839,0.631327211856842,0.8979591727256775,1584.0,3506.0,925.0,180.0,2062,62.03454852104187,19_Q_exp32,19_Q.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays1,47
1,0,1,0,3,30,7,0.1079089343547821,0.10790891945362091,0.8439898490905762,0.6920992136001587,0.8112070560455322,9960.0,26551.0,4431.0,2318.0,2056,50.604796409606934,19_Q_exp32,19_Q.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays7,37
1,0,1,0,3,60,1,0.11115867644548416,0.11115867644548416,0.8443898558616638,0.7440047860145569,0.7035147547721863,1241.0,3914.0,427.0,523.0,2032,55.97834634780884,19_Q_exp32,19_Q.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays1,43
1,0,1,0,3,60,7,0.09855634719133377,0.09855635464191437,0.8574243783950806,0.7834587693214417,0.6965072751045227,8535.0,28017.0,2359.0,3719.0,2026,39.936028718948364,19_Q_exp32,19_Q.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays7,30
1,0,1,0,4,30,1,0.147108793258667,0.147108793258667,0.7701371908187866,0.5750883221626282,0.738095223903656,1302.0,3469.0,962.0,462.0,2062,51.42480278015137,19_Q_exp32,19_Q.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays1,39
1,0,1,0,4,30,7,0.10889395326375961,0.10889395326375961,0.8579288125038147,0.7111861109733582,0.8409349918365479,10325.0,26789.0,4193.0,1953.0,2056,32.829432249069214,19_Q_exp32,19_Q.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays7,24
1,0,1,0,4,60,1,0.16661962866783142,0.16661962866783142,0.7128583192825317,0.5020841360092163,0.7511337995529175,1325.0,3027.0,1314.0,439.0,2032,27.58426809310913,19_Q_exp32,19_Q.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays1,21
1,0,1,0,4,60,7,0.18157140910625458,0.1815713793039322,0.7125498652458191,0.0,0.0,0.0,30376.0,0.0,12254.0,2026,30.723517656326294,19_Q_exp32,19_Q.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays7,23
1,0,1,0,1,30,1,0.06716622412204742,0.06716622412204742,0.9025020003318787,0.8302960991859436,0.8265306353569031,1458.0,4133.0,298.0,306.0,2062,60.89957070350647,19_Q_exp64,19_Q.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays1,46
1,0,1,0,1,30,7,0.1022396981716156,0.1022396832704544,0.8569117188453674,0.752488374710083,0.7388825416564941,9072.0,27998.0,2984.0,3206.0,2056,22.499560356140137,19_Q_exp64,19_Q.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays7,16
1,0,1,0,1,60,1,0.06714487820863724,0.06714487820863724,0.9028664827346802,0.825820803642273,0.841269850730896,1484.0,4028.0,313.0,280.0,2032,52.60144829750061,19_Q_exp64,19_Q.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays1,40
1,0,1,0,1,60,7,0.08723074197769165,0.08723073452711105,0.8817968368530273,0.7779489755630493,0.8239758610725403,10097.0,27494.0,2882.0,2157.0,2026,38.859442710876465,19_Q_exp64,19_Q.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays7,29
1,0,1,0,2,30,1,0.1853277087211609,0.1853277087211609,0.7152542471885681,0.0,0.0,0.0,4431.0,0.0,1764.0,2062,66.28379797935486,19_Q_exp64,19_Q.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays1,50
1,0,1,0,2,30,7,0.2028719037771225,0.2028718888759613,0.716181218624115,0.0,0.0,0.0,30982.0,0.0,12278.0,2056,16.406677961349487,19_Q_exp64,19_Q.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays7,12
1,0,1,0,2,60,1,0.20132707059383392,0.20132707059383392,0.7110565304756165,0.0,0.0,0.0,4341.0,0.0,1764.0,2032,96.97107648849487,19_Q_exp64,19_Q.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays1,74
1,0,1,0,2,60,7,0.18106776475906372,0.18106774985790253,0.7125498652458191,0.0,0.0,0.0,30376.0,0.0,12254.0,2026,61.91996359825134,19_Q_exp64,19_Q.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays7,46
1,0,1,0,3,30,1,0.11533113569021225,0.11533113569021225,0.8308312892913818,0.6758349537849426,0.7800453305244446,1376.0,3771.0,660.0,388.0,2062,58.66520047187805,19_Q_exp64,19_Q.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays1,44
1,0,1,0,3,30,7,0.12371967732906342,0.12371964752674103,0.8312991261482239,0.676071286201477,0.778709888458252,9561.0,26401.0,4581.0,2717.0,2056,50.97413492202759,19_Q_exp64,19_Q.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays7,38
1,0,1,0,3,60,1,0.16797412931919098,0.16797412931919098,0.7351351380348206,0.7207207083702087,0.13605442643165588,240.0,4248.0,93.0,1524.0,2032,15.867445945739746,19_Q_exp64,19_Q.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays1,12
1,0,1,0,3,60,7,0.11148738116025925,0.11148738116025925,0.8330049514770508,0.6939052939414978,0.7497959733009338,9188.0,26323.0,4053.0,3066.0,2026,42.91940379142761,19_Q_exp64,19_Q.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays7,32
1,0,1,0,4,30,1,0.17427000403404236,0.17427000403404236,0.7230024337768555,0.5078482627868652,0.8803854584693909,1553.0,2926.0,1505.0,211.0,2062,55.21707201004028,19_Q_exp64,19_Q.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays1,41
1,0,1,0,4,30,7,0.09748969227075577,0.09748969227075577,0.8631992340087891,0.7400362491607666,0.7985013723373413,9804.0,27538.0,3444.0,2474.0,2056,46.89763140678406,19_Q_exp64,19_Q.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays7,35
1,0,1,0,4,60,1,0.16111016273498535,0.16111016273498535,0.7470925450325012,0.5433412194252014,0.7817460298538208,1379.0,3182.0,1159.0,385.0,2032,43.16830778121948,19_Q_exp64,19_Q.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays1,33
1,0,1,0,4,60,7,0.1765952855348587,0.1765952855348587,0.7166080474853516,0.5515801906585693,0.07548555731773376,925.0,29624.0,752.0,11329.0,2026,27.074111223220825,19_Q_exp64,19_Q.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays7,20
