,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
22,1,1,0,5,0,60,1,0.03898066282272339,0.03898066282272339,0.5000000111758708,0.6000000238418579,0.4285714328289032,18.0,618.0,12.0,24.0,3360,212.36195087432858,17_J_exp8,17_J.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,100
23,1,1,0,5,0,60,7,0.05246414989233017,0.05246414616703987,0.013289036398091716,0.3333333432674408,0.006779660936444998,2.0,4398.0,4.0,293.0,3354,57.11721014976502,17_J_exp8,17_J.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,26
24,1,1,0,6,0,30,1,0.08779893070459366,0.08779893070459366,0.7232704248700327,0.7565789222717285,0.6927710771560669,115.0,476.0,37.0,51.0,3392,101.50052833557129,17_J_exp8,17_J.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,48
25,1,1,0,6,0,30,7,0.09066054970026016,0.09066055715084076,0.7162601481698085,0.6797839403152466,0.756872832775116,881.0,3167.0,415.0,283.0,3386,128.22371768951416,17_J_exp8,17_J.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,60
26,1,1,0,6,0,60,1,0.08476341515779495,0.08476341515779495,0.7358490613710129,0.7405063509941101,0.7312499880790709,117.0,472.0,41.0,43.0,3362,197.7838499546051,17_J_exp8,17_J.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,93
27,1,1,0,6,0,60,7,0.08199407160282135,0.08199405670166016,0.7743612138202909,0.7576271295547485,0.7918512225151062,894.0,3289.0,286.0,235.0,3356,61.45337867736816,17_J_exp8,17_J.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,28
28,1,1,0,7,0,30,1,0.06741390377283096,0.06741390377283096,0.8226414850573813,0.8384615182876587,0.8074073791503906,109.0,370.0,21.0,26.0,2629,165.44850730895996,17_J_exp8,17_J.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,100
29,1,1,0,7,0,30,7,0.08759801834821701,0.08759801834821701,0.7048997814843513,0.7351916432380676,0.6770053505897522,633.0,2512.0,228.0,302.0,2623,57.11266016960144,17_J_exp8,17_J.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,33
30,1,1,0,7,0,60,1,0.07664191722869873,0.07664191722869873,0.7943262352885133,0.7619047760963441,0.8296296000480652,112.0,350.0,35.0,23.0,2599,67.81376194953917,17_J_exp8,17_J.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,41
31,1,1,0,7,0,60,7,0.14067816734313965,0.14067816734313965,0.6601123378675683,0.5870108008384705,0.7540106773376465,705.0,2202.0,496.0,230.0,2593,31.818579912185672,17_J_exp8,17_J.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,19
32,1,1,0,8,0,30,1,0.06198133155703545,0.06198133155703545,0.8467153459906456,0.8055555820465088,0.892307698726654,116.0,362.0,28.0,14.0,2598,162.560227394104,17_J_exp8,17_J.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,100
33,1,1,0,8,0,30,7,0.0799250453710556,0.0799250602722168,0.8010362444003254,0.7512147426605225,0.8579356074333191,773.0,2476.0,256.0,128.0,2592,61.695746898651116,17_J_exp8,17_J.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,37
34,1,1,0,8,0,60,1,0.06798230856657027,0.06798230856657027,0.8185053305447706,0.7615894079208374,0.8846153616905212,115.0,348.0,36.0,15.0,2568,163.9575111865997,17_J_exp8,17_J.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,100
35,1,1,0,8,0,60,7,0.0775952860713005,0.07759527862071991,0.8138297968332504,0.7814096212387085,0.849056601524353,765.0,2476.0,214.0,136.0,2562,52.291956663131714,17_J_exp8,17_J.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,31
36,1,1,0,9,0,30,1,0.07888106256723404,0.07888106256723404,0.7989821934031757,0.8051282167434692,0.7929292917251587,157.0,437.0,38.0,41.0,3363,213.37716007232663,17_J_exp8,17_J.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,100
37,1,1,0,9,0,30,7,0.10917137563228607,0.10917136818170547,0.7115456921331311,0.7460567951202393,0.6800862550735474,946.0,2991.0,322.0,445.0,3357,104.81305384635924,17_J_exp8,17_J.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,49
38,1,1,0,9,0,60,1,0.08383986353874208,0.08383986353874208,0.7916666659164345,0.8000000119209291,0.7835051417350769,152.0,435.0,38.0,42.0,3333,204.40795850753784,17_J_exp8,17_J.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,97
39,1,1,0,9,0,60,7,0.08800797909498215,0.08800797909498215,0.8216027753139851,0.7792465090751648,0.8688282966613771,1179.0,2971.0,334.0,178.0,3327,78.04934620857239,17_J_exp8,17_J.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,36
40,1,1,0,10,0,30,1,0.10512549430131912,0.10512549430131912,0.8181817997082096,0.8231707215309143,0.8132529854774475,135.0,218.0,29.0,31.0,2062,38.490775346755974,17_J_exp8,17_J.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,29
41,1,1,0,10,0,30,7,0.11267761886119845,0.11267764121294023,0.803307224356889,0.8117853999137878,0.7950043082237244,923.0,1509.0,214.0,238.0,2056,69.08890128135681,17_J_exp8,17_J.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,51
42,1,1,0,10,0,60,1,0.09018193930387496,0.09018193930387496,0.8479532075887959,0.8238636255264282,0.8734939694404602,145.0,210.0,31.0,21.0,2032,84.43069219589232,17_J_exp8,17_J.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,64
43,1,1,0,10,0,60,7,0.09735308587551117,0.09735308587551117,0.8360156396112806,0.8385689258575441,0.8334778547286987,961.0,1504.0,185.0,192.0,2026,54.833653688430786,17_J_exp8,17_J.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,41
44,1,1,0,11,0,30,1,0.06868987530469894,0.06868987530469894,0.8445747877454722,0.8421052694320679,0.8470588326454163,144.0,425.0,27.0,26.0,3110,195.95264554023743,17_J_exp8,17_J.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,100
45,1,1,0,11,0,30,7,0.0904042199254036,0.09040421247482301,0.7823740987755091,0.8373435735702515,0.7341772317886353,870.0,2993.0,169.0,315.0,3104,60.34319758415222,17_J_exp8,17_J.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,30
46,1,1,0,11,0,60,1,0.08531686663627625,0.08531686663627625,0.7924528072156812,0.7170731425285339,0.8855421543121338,147.0,392.0,58.0,19.0,3080,82.17308664321901,17_J_exp8,17_J.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,42
47,1,1,0,11,0,60,7,0.07333705574274063,0.07333704829216002,0.8306595440669703,0.8613678216934204,0.8020654320716858,932.0,2993.0,150.0,230.0,3074,177.50855994224548,17_J_exp8,17_J.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,89
48,1,1,0,12,0,30,1,0.07429768890142441,0.07429768890142441,0.7878788088438596,0.792682945728302,0.7831325531005859,130.0,477.0,34.0,36.0,3385,211.81041359901428,17_J_exp8,17_J.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,100
49,1,1,0,12,0,30,7,0.11356036365032195,0.11356035619974135,0.6315284920695264,0.7194322943687439,0.5627668499946594,659.0,3304.0,257.0,512.0,3379,75.48181104660034,17_J_exp8,17_J.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,35
50,1,1,0,12,0,60,1,0.10715404152870177,0.10715404152870177,0.6503496523025627,0.7380952239036559,0.581250011920929,93.0,478.0,33.0,67.0,3355,123.79460620880128,17_J_exp8,17_J.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,58
51,1,1,0,12,0,60,7,0.09519362449645996,0.09519360959529877,0.7381165865959672,0.7481818199157715,0.7283185720443726,823.0,3283.0,277.0,307.0,3349,75.85230326652527,17_J_exp8,17_J.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,35
52,1,1,0,13,0,30,1,0.07406782358884811,0.07406782358884811,0.8031496211904163,0.8052631616592407,0.801047146320343,153.0,448.0,37.0,38.0,3377,210.56419157981875,17_J_exp8,17_J.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,100
53,1,1,0,13,0,30,7,0.09436094760894777,0.09436095505952836,0.7530674954487462,0.7775138616561891,0.7301115393638611,982.0,3099.0,281.0,363.0,3371,77.64815640449523,17_J_exp8,17_J.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,36
54,1,1,0,13,0,60,1,0.08499713242053986,0.08499713242053986,0.7908163044798726,0.7524271607398987,0.8333333134651184,155.0,433.0,51.0,31.0,3347,105.2281973361969,17_J_exp8,17_J.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,49
55,1,1,0,13,0,60,7,0.09635619819164276,0.09635618329048157,0.7514769578836583,0.7737226486206055,0.7304747104644775,954.0,3098.0,279.0,352.0,3341,90.19148206710815,17_J_exp8,17_J.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,42
56,1,1,0,14,0,30,1,0.08265556395053864,0.08265556395053864,0.7604790278917967,0.7298850417137146,0.7937499880790709,127.0,470.0,47.0,33.0,3385,157.20378351211545,17_J_exp8,17_J.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,74
57,1,1,0,14,0,30,7,0.11105857789516448,0.1110585629940033,0.5283867434177657,0.7230769395828247,0.4162976145744324,470.0,3423.0,180.0,659.0,3379,97.25732898712158,17_J_exp8,17_J.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,45
58,1,1,0,14,0,60,1,0.08988676220178604,0.08988676220178604,0.7335423045061341,0.7134146094322205,0.7548387050628662,117.0,469.0,47.0,38.0,3355,155.48360991477966,17_J_exp8,17_J.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,73
59,1,1,0,14,0,60,7,0.09378572553396224,0.09378572553396224,0.6278381163888099,0.680942177772522,0.5824176073074341,636.0,3300.0,298.0,456.0,3349,106.42670369148254,17_J_exp8,17_J.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,49
60,1,1,0,0,0,30,1,0.0663931593298912,0.0663931593298912,0.0,0.0,0.0,0.0,594.0,0.0,64.0,3287,51.80670619010925,17_J_exp32,17_J.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays1,25
61,1,1,0,0,0,30,7,0.0704532116651535,0.0704532042145729,0.1919385820501939,0.7246376872062683,0.1106194704771042,50.0,4128.0,19.0,402.0,3281,35.607621431350715,17_J_exp32,17_J.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays7,17
62,1,1,0,0,0,60,1,0.06491992622613907,0.06491992622613907,0.45454544863425006,0.5,0.4166666567325592,25.0,567.0,25.0,35.0,3257,94.43698716163635,17_J_exp32,17_J.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays1,45
63,1,1,0,0,0,60,7,0.06831538677215576,0.06831538677215576,0.40125391501487956,0.6095238327980042,0.29906541109085083,128.0,4047.0,82.0,300.0,3251,38.252458572387695,17_J_exp32,17_J.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays7,18
64,1,1,0,1,0,30,1,0.050838690251111984,0.050838690251111984,0.700000015813477,0.7424242496490479,0.662162184715271,49.0,451.0,17.0,25.0,2706,118.00332140922545,17_J_exp32,17_J.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays1,69
65,1,1,0,1,0,30,7,0.07395708560943604,0.07395709306001662,0.6063926798578363,0.5704467296600342,0.6471734642982483,332.0,3017.0,250.0,181.0,2700,55.1068274974823,17_J_exp32,17_J.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays7,32
66,1,1,0,1,0,60,1,0.07185135781764984,0.07185135781764984,0.5648855064779537,0.6491228342056274,0.5,37.0,442.0,20.0,37.0,2676,32.967204332351685,17_J_exp32,17_J.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays1,19
67,1,1,0,1,0,60,7,0.0724775418639183,0.0724775418639183,0.5519999749869108,0.5667350888252258,0.5380116701126099,276.0,3014.0,211.0,237.0,2670,36.72887539863585,17_J_exp32,17_J.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays7,21
68,1,1,0,2,0,30,1,0.05985044687986374,0.05985044687986374,0.6400000225173101,0.7384615540504456,0.5647059082984924,48.0,553.0,17.0,37.0,3272,133.53228163719177,17_J_exp32,17_J.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays1,65
69,1,1,0,2,0,30,7,0.08031691610813141,0.0803169310092926,0.42047930656833776,0.6166134476661682,0.3190082609653473,193.0,3853.0,120.0,412.0,3266,64.0293128490448,17_J_exp32,17_J.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays7,30
70,1,1,0,2,0,60,1,0.04748443141579628,0.04748443141579628,0.6573426620063293,0.7580645084381104,0.5802469253540039,47.0,553.0,15.0,34.0,3242,161.7990803718567,17_J_exp32,17_J.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays1,79
71,1,1,0,2,0,60,7,0.07392480969429016,0.07392480969429016,0.31145430642592314,0.5960590839385986,0.2108013927936554,121.0,3880.0,82.0,453.0,3236,65.32249450683594,17_J_exp32,17_J.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays7,31
72,1,1,0,3,0,30,1,0.08539661765098573,0.08539661765098573,0.7378048671986785,0.707602322101593,0.7707006335258484,121.0,471.0,50.0,36.0,3389,130.69471287727356,17_J_exp32,17_J.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays1,62
73,1,1,0,3,0,30,7,0.10124138742685318,0.10124137997627257,0.5665528978583432,0.7603053450584412,0.4514959156513214,498.0,3479.0,157.0,605.0,3383,98.99167084693909,17_J_exp32,17_J.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays7,46
74,1,1,0,3,0,60,1,0.0800846666097641,0.0800846666097641,0.7508090609305873,0.7341772317886353,0.7682119011878967,116.0,479.0,42.0,35.0,3359,212.87914085388184,17_J_exp32,17_J.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays1,100
75,1,1,0,3,0,60,7,0.08967961370944977,0.08967961370944977,0.6569709354561334,0.7027897238731384,0.6167608499526978,655.0,3358.0,277.0,407.0,3353,50.51084637641907,17_J_exp32,17_J.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays7,23
76,1,1,0,4,0,30,1,0.07417452335357666,0.07417452335357666,0.7859237463858656,0.8170731663703918,0.7570621371269226,134.0,469.0,30.0,43.0,3378,121.46475791931152,17_J_exp32,17_J.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays1,58
77,1,1,0,4,0,30,7,0.10218973457813264,0.10218974202871324,0.5908639558686247,0.7727272510528564,0.4782958328723908,595.0,3306.0,175.0,649.0,3372,49.70100212097168,17_J_exp32,17_J.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,23
78,1,1,0,4,0,60,1,0.13068202137947085,0.13068202137947085,0.5752508271451354,0.6771653294563293,0.5,86.0,457.0,41.0,86.0,3348,59.32354283332825,17_J_exp32,17_J.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,28
79,1,1,0,4,0,60,7,0.08649124205112457,0.08649124205112457,0.7591802059845454,0.7818821668624878,0.7377593517303467,889.0,3230.0,248.0,316.0,3342,41.23229885101319,17_J_exp32,17_J.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,19
80,1,1,0,5,0,30,1,0.04007271677255631,0.04007271677255631,0.48571427462052325,0.6538461446762085,0.3863636255264282,17.0,625.0,9.0,27.0,3390,131.04724836349487,17_J_exp32,17_J.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,62
81,1,1,0,5,0,30,7,0.052680101245641715,0.05268010869622231,0.0,0.0,0.0,0.0,4432.0,0.0,307.0,3384,37.270938158035285,17_J_exp32,17_J.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays7,17
82,1,1,0,5,0,60,1,0.03910847753286362,0.03910847753286362,0.45454546144185964,0.625,0.3571428656578064,15.0,621.0,9.0,27.0,3360,102.7455997467041,17_J_exp32,17_J.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,48
83,1,1,0,5,0,60,7,0.050155285745859146,0.050155285745859146,0.06727828939393989,0.34375,0.037288136780261986,11.0,4381.0,21.0,284.0,3354,30.76022243499756,17_J_exp32,17_J.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,14
84,1,1,0,6,0,30,1,0.0691819041967392,0.0691819041967392,0.7809523896553495,0.8255033493041992,0.7409638762474059,123.0,487.0,26.0,43.0,3392,206.782568693161,17_J_exp32,17_J.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,97
85,1,1,0,6,0,30,7,0.09006883949041368,0.09006884694099426,0.7045971819332628,0.749273955821991,0.6649484634399414,774.0,3323.0,259.0,390.0,3386,88.11166524887085,17_J_exp32,17_J.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,41
86,1,1,0,6,0,60,1,0.09383772313594818,0.09383772313594818,0.6598639351903793,0.7238805890083313,0.606249988079071,97.0,476.0,37.0,63.0,3362,62.28203797340393,17_J_exp32,17_J.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,29
87,1,1,0,6,0,60,7,0.08497045934200287,0.08497045189142227,0.7229254478499311,0.7679283022880554,0.6829051971435547,771.0,3342.0,233.0,358.0,3356,68.31941866874696,17_J_exp32,17_J.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,31
88,1,1,0,7,0,30,1,0.07208698242902756,0.07208698242902756,0.825622775350814,0.7945205569267273,0.8592592477798462,116.0,361.0,30.0,19.0,2629,91.9496841430664,17_J_exp32,17_J.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,55
89,1,1,0,7,0,30,7,0.09240267425775528,0.09240266680717467,0.7385657709150103,0.7822966575622559,0.6994652152061462,654.0,2558.0,182.0,281.0,2623,30.92236137390137,17_J_exp32,17_J.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,18
90,1,1,0,7,0,60,1,0.07773249596357346,0.07773249596357346,0.8150685028228775,0.7579618096351624,0.8814814686775208,119.0,347.0,38.0,16.0,2599,71.22998476028442,17_J_exp32,17_J.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,43
91,1,1,0,7,0,60,7,0.15119077265262604,0.15119077265262604,0.5302325540418021,0.5130000114440918,0.5486630797386169,513.0,2211.0,487.0,422.0,2593,27.11102104187012,17_J_exp32,17_J.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,16
92,1,1,0,8,0,30,1,0.07569597661495209,0.07569597661495209,0.7985074504177563,0.7753623127937317,0.8230769038200378,107.0,359.0,31.0,23.0,2598,36.17805552482604,17_J_exp32,17_J.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,22
93,1,1,0,8,0,30,7,0.08602481335401535,0.08602480590343475,0.7157034177424476,0.7549260854721069,0.6803551316261292,613.0,2533.0,199.0,288.0,2592,25.827337980270386,17_J_exp32,17_J.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,15
94,1,1,0,8,0,60,1,0.07056549936532974,0.07056549936532974,0.7969925011240127,0.7794117927551271,0.8153846263885498,106.0,354.0,30.0,24.0,2568,147.2672312259674,17_J_exp32,17_J.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,90
95,1,1,0,8,0,60,7,0.08111454546451569,0.08111455291509627,0.7787810226271282,0.7921928763389587,0.7658157348632812,690.0,2509.0,181.0,211.0,2562,42.618237495422356,17_J_exp32,17_J.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,25
96,1,1,0,9,0,30,1,0.09834383428096773,0.09834383428096773,0.6938775480130452,0.8206896781921387,0.6010100841522217,119.0,449.0,26.0,79.0,3363,173.24551272392273,17_J_exp32,17_J.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,82
97,1,1,0,9,0,30,7,0.10733340680599213,0.10733339935541153,0.7226760069194601,0.7872881293296814,0.6678648591041565,929.0,3062.0,251.0,462.0,3357,36.656288146972656,17_J_exp32,17_J.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,17
98,1,1,0,9,0,60,1,0.08048976957798004,0.08048976957798004,0.8079800411296448,0.782608687877655,0.8350515365600586,162.0,428.0,45.0,32.0,3333,132.6495406627655,17_J_exp32,17_J.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,63
99,1,1,0,9,0,60,7,0.08744247257709503,0.08744248002767563,0.8144958828917027,0.7937062978744507,0.8364038467407227,1135.0,3010.0,295.0,222.0,3327,43.574028491973884,17_J_exp32,17_J.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,20
100,1,1,0,10,0,30,1,0.0975685939192772,0.0975685939192772,0.8224299250086731,0.85161292552948,0.7951807379722595,132.0,224.0,23.0,34.0,2062,69.08695268630981,17_J_exp32,17_J.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,52
101,1,1,0,10,0,30,7,0.11403277516365053,0.11403276026248932,0.7815884238686486,0.820853054523468,0.7459086775779724,866.0,1534.0,189.0,295.0,2056,38.05427551269531,17_J_exp32,17_J.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,28
102,1,1,0,10,0,60,1,0.08868864923715591,0.08868864923715591,0.8653295206640543,0.8251366019248962,0.9096385836601256,151.0,209.0,32.0,15.0,2032,52.52341890335083,17_J_exp32,17_J.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,39
103,1,1,0,10,0,60,7,0.08998173475265503,0.08998174220323563,0.8572634907390114,0.8353909254074097,0.8803122043609619,1015.0,1489.0,200.0,138.0,2026,30.859922170639038,17_J_exp32,17_J.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,23
