,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
38,1,1,0,9,0,60,1,0.101261667907238,0.101261667907238,0.6882352917953344,0.801369845867157,0.6030927896499634,117.0,444.0,29.0,77.0,3333,34.12607550621033,17_B_exp8,17_B.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,16
39,1,1,0,9,0,60,7,0.10345003008842467,0.10345004498958588,0.7494014174276642,0.8172323703765869,0.6919675469398499,939.0,3095.0,210.0,418.0,3327,56.49854111671448,17_B_exp8,17_B.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,26
40,1,1,0,10,0,30,1,0.12685279548168182,0.12685279548168182,0.7727272824291909,0.7311828136444092,0.8192771077156067,136.0,197.0,50.0,30.0,2062,27.08014702796936,17_B_exp8,17_B.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,20
41,1,1,0,10,0,30,7,0.11874180287122725,0.11874181032180785,0.7836308158092533,0.7922534942626953,0.7751938104629517,900.0,1487.0,236.0,261.0,2056,61.98003888130188,17_B_exp8,17_B.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,45
42,1,1,0,10,0,60,1,0.09317180514335632,0.09317180514335632,0.830860513903902,0.8187134265899658,0.8433734774589539,140.0,210.0,31.0,26.0,2032,85.50378322601318,17_B_exp8,17_B.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,65
43,1,1,0,10,0,60,7,0.11377150565385817,0.1137714982032776,0.7911611815134948,0.7904762029647827,0.7918473482131958,913.0,1447.0,242.0,240.0,2026,53.88388156890869,17_B_exp8,17_B.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,40
44,1,1,0,11,0,30,1,0.06716500222682953,0.06716500222682953,0.8338368679542039,0.8571428656578064,0.8117647171020508,138.0,429.0,23.0,32.0,3110,197.14451909065247,17_B_exp8,17_B.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,100
45,1,1,0,11,0,30,7,0.10362347215414047,0.10362346470355988,0.6670060980248511,0.8408215641975403,0.552742600440979,655.0,3038.0,124.0,530.0,3104,105.53005242347716,17_B_exp8,17_B.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,53
46,1,1,0,11,0,60,1,0.0871906578540802,0.0871906578540802,0.7730061356558022,0.7875000238418579,0.7590361237525941,126.0,416.0,34.0,40.0,3080,130.84452319145205,17_B_exp8,17_B.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,67
47,1,1,0,11,0,60,7,0.0760807916522026,0.0760807991027832,0.807498876917786,0.8614634275436401,0.7598967552185059,883.0,3001.0,142.0,279.0,3074,95.72774744033812,17_B_exp8,17_B.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,48
48,1,1,0,12,0,30,1,0.06764381378889084,0.06764381378889084,0.7926829378832526,0.8024691343307495,0.7831325531005859,130.0,479.0,32.0,36.0,3385,211.00247645378116,17_B_exp8,17_B.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,100
49,1,1,0,12,0,30,7,0.0969022735953331,0.0969022586941719,0.6663590058422394,0.7248995900154114,0.6165670156478882,722.0,3287.0,274.0,449.0,3379,93.87201523780823,17_B_exp8,17_B.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,43
50,1,1,0,12,0,60,1,0.07122500240802765,0.07122500240802765,0.7788778870097095,0.8251748085021973,0.7375000119209291,118.0,486.0,25.0,42.0,3355,213.9328203201294,17_B_exp8,17_B.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,100
51,1,1,0,12,0,60,7,0.0945502370595932,0.0945502445101738,0.6884633260326072,0.7289811968803406,0.652212381362915,737.0,3286.0,274.0,393.0,3349,76.121417760849,17_B_exp8,17_B.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,35
52,1,1,0,13,0,30,1,0.07610776275396347,0.07610776275396347,0.8252427358858344,0.7692307829856873,0.8900523781776428,170.0,434.0,51.0,21.0,3377,181.2823398113251,17_B_exp8,17_B.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,86
53,1,1,0,13,0,30,7,0.10227058827877043,0.10227057337760924,0.7249703230888069,0.7749577164649963,0.68104088306427,916.0,3114.0,266.0,429.0,3371,84.12242603302002,17_B_exp8,17_B.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,39
54,1,1,0,13,0,60,1,0.06739535182714462,0.06739535182714462,0.833333318664789,0.7857142686843872,0.8870967626571655,165.0,439.0,45.0,21.0,3347,210.04649662971497,17_B_exp8,17_B.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,100
55,1,1,0,13,0,60,7,0.08726035058498383,0.08726034313440323,0.8042135802763583,0.765031099319458,0.8476263284683228,1107.0,3037.0,340.0,199.0,3341,92.79870104789734,17_B_exp8,17_B.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,43
56,1,1,0,14,0,30,1,0.07294852286577225,0.07294852286577225,0.7610062931842104,0.7658227682113647,0.7562500238418579,121.0,480.0,37.0,39.0,3385,211.28624033927917,17_B_exp8,17_B.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,100
57,1,1,0,14,0,30,7,0.09452726691961287,0.09452725946903227,0.6703347069382732,0.6948668956756592,0.6474756598472595,731.0,3282.0,321.0,398.0,3379,60.71411776542664,17_B_exp8,17_B.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,28
58,1,1,0,14,0,60,1,0.0717865377664566,0.0717865377664566,0.7483870983123779,0.7483870983123779,0.7483870983123779,116.0,477.0,39.0,39.0,3355,215.66508102416992,17_B_exp8,17_B.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,100
59,1,1,0,14,0,60,7,0.0892287865281105,0.0892288014292717,0.7504332816760955,0.7121710777282715,0.7930402755737305,866.0,3248.0,350.0,226.0,3349,68.88174700737,17_B_exp8,17_B.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,32
60,1,1,0,0,0,30,1,0.058022860437631614,0.058022860437631614,0.4727272672889646,0.5652173757553101,0.40625,26.0,574.0,20.0,38.0,3287,73.94969034194945,17_B_exp32,17_B.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays1,36
61,1,1,0,0,0,30,7,0.06827489286661148,0.06827489286661148,0.013186813138012378,1.0,0.006637168116867542,3.0,4147.0,0.0,449.0,3281,34.50258231163025,17_B_exp32,17_B.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays7,16
62,1,1,0,0,0,60,1,0.05807923898100852,0.05807923898100852,0.4485981341001404,0.5106382966041565,0.4000000059604645,24.0,569.0,23.0,36.0,3257,74.03721475601195,17_B_exp32,17_B.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays1,35
63,1,1,0,0,0,60,7,0.06715638935565947,0.06715641170740128,0.402515719597166,0.6153846383094788,0.29906541109085083,128.0,4049.0,80.0,300.0,3251,35.882075786590576,17_B_exp32,17_B.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays7,17
64,1,1,0,1,0,30,1,0.05517372488975525,0.05517372488975525,0.6341463228519835,0.795918345451355,0.5270270109176636,39.0,458.0,10.0,35.0,2706,105.86658453941344,17_B_exp32,17_B.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays1,62
65,1,1,0,1,0,30,7,0.07478133589029312,0.07478132843971252,0.5220193423265618,0.5813397169113159,0.4736842215061188,243.0,3092.0,175.0,270.0,2700,43.266086101531975,17_B_exp32,17_B.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays7,25
66,1,1,0,1,0,60,1,0.0487080067396164,0.0487080067396164,0.7428571523938858,0.7878788113594055,0.7027027010917664,52.0,448.0,14.0,22.0,2676,118.25540566444396,17_B_exp32,17_B.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays1,69
67,1,1,0,1,0,60,7,0.06760043650865555,0.06760043650865555,0.5375253437977955,0.5602536797523499,0.5165691971778871,265.0,3017.0,208.0,248.0,2670,42.5216178894043,17_B_exp32,17_B.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays7,24
68,1,1,0,2,0,30,1,0.046260084956884384,0.046260084956884384,0.7770700679888776,0.8472222089767456,0.7176470756530762,61.0,559.0,11.0,24.0,3272,121.63803243637085,17_B_exp32,17_B.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays1,59
69,1,1,0,2,0,30,7,0.07849562168121338,0.07849562168121338,0.4459161113862615,0.6710963249206543,0.3338842988014221,202.0,3874.0,99.0,403.0,3266,58.63122820854187,17_B_exp32,17_B.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays7,28
70,1,1,0,2,0,60,1,0.04008733481168747,0.04008733481168747,0.763157879412587,0.8169013857841492,0.7160493731498718,58.0,555.0,13.0,23.0,3242,156.7876532077789,17_B_exp32,17_B.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays1,76
71,1,1,0,2,0,60,7,0.07082844525575638,0.07082844525575638,0.42941175092073264,0.4910313785076141,0.38153308629989613,219.0,3735.0,227.0,355.0,3236,38.26510119438171,17_B_exp32,17_B.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays7,18
72,1,1,0,3,0,30,1,0.07809844613075256,0.07809844613075256,0.6911764466687135,0.8173912763595581,0.5987260937690735,94.0,500.0,21.0,63.0,3389,145.038902759552,17_B_exp32,17_B.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays1,68
73,1,1,0,3,0,30,7,0.09605848044157027,0.09605848789215088,0.695298383897607,0.693417489528656,0.6971895098686218,769.0,3296.0,340.0,334.0,3383,72.93498992919922,17_B_exp32,17_B.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays7,34
74,1,1,0,3,0,60,1,0.0721413716673851,0.0721413716673851,0.7414966233843893,0.7622377872467041,0.7218543291091919,109.0,487.0,34.0,42.0,3359,185.06023120880127,17_B_exp32,17_B.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays1,87
75,1,1,0,3,0,60,7,0.10254567116498947,0.10254567116498947,0.6018569013032108,0.7165149450302124,0.5188323855400085,551.0,3417.0,218.0,511.0,3353,59.01735210418701,17_B_exp32,17_B.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays7,27
76,1,1,0,4,0,30,1,0.08177205175161363,0.08177205175161363,0.7664670719935068,0.8152866363525391,0.7231638431549072,128.0,470.0,29.0,49.0,3378,122.36206102371216,17_B_exp32,17_B.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays1,58
77,1,1,0,4,0,30,7,0.0940673127770424,0.0940672978758812,0.7012986973975124,0.791708767414093,0.6294212341308594,783.0,3275.0,206.0,461.0,3372,47.48911786079407,17_B_exp32,17_B.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,22
78,1,1,0,4,0,60,1,0.07061558216810226,0.07061558216810226,0.7889908172208235,0.8322580456733704,0.75,129.0,472.0,26.0,43.0,3348,113.76882100105286,17_B_exp32,17_B.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,54
79,1,1,0,4,0,60,7,0.09517855942249298,0.09517858177423476,0.7278452720569265,0.7946954965591431,0.6713693141937256,809.0,3269.0,209.0,396.0,3342,51.82990860939026,17_B_exp32,17_B.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,24
80,1,1,0,5,0,30,1,0.039102569222450256,0.039102569222450256,0.5652173897269083,0.5416666865348816,0.5909090638160706,26.0,612.0,22.0,18.0,3390,126.50636005401613,17_B_exp32,17_B.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,60
81,1,1,0,5,0,30,7,0.05622132867574692,0.056221317499876015,0.08247422466853538,0.1975308656692505,0.052117262035608285,16.0,4367.0,65.0,291.0,3384,73.2275369167328,17_B_exp32,17_B.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays7,34
82,1,1,0,5,0,60,1,0.037168901413679116,0.037168901413679116,0.4776119418918594,0.6399999856948853,0.38095238804817205,16.0,621.0,9.0,26.0,3360,119.06088638305664,17_B_exp32,17_B.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,55
83,1,1,0,5,0,60,7,0.0515805222094059,0.0515805222094059,0.06289308172055726,0.4347825944423676,0.03389830514788628,10.0,4389.0,13.0,285.0,3354,30.631911277771,17_B_exp32,17_B.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,14
84,1,1,0,6,0,30,1,0.07028526812791824,0.07028526812791824,0.7701492431652947,0.7633135914802551,0.7771084308624268,129.0,473.0,40.0,37.0,3392,151.67058944702146,17_B_exp32,17_B.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,72
85,1,1,0,6,0,30,7,0.09788790345191956,0.09788788855075836,0.6794300793109445,0.7051755785942078,0.6554982662200928,763.0,3263.0,319.0,401.0,3386,58.20156145095825,17_B_exp32,17_B.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,27
86,1,1,0,6,0,60,1,0.06620100140571594,0.06620100140571594,0.7774294509910749,0.7798742055892944,0.7749999761581421,124.0,478.0,35.0,36.0,3362,170.87627053260803,17_B_exp32,17_B.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,80
87,1,1,0,6,0,60,7,0.07982606440782547,0.07982606440782547,0.8105175199036956,0.7663772702217102,0.8600531220436096,971.0,3279.0,296.0,158.0,3356,56.3502733707428,17_B_exp32,17_B.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,26
88,1,1,0,7,0,30,1,0.06712672114372252,0.06712672114372252,0.8181818158111788,0.8372092843055725,0.8000000119209291,108.0,370.0,21.0,27.0,2629,92.49278855323792,17_B_exp32,17_B.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,56
89,1,1,0,7,0,30,7,0.08667045831680298,0.08667045086622238,0.7139561628319123,0.7747184038162231,0.6620320677757263,619.0,2560.0,180.0,316.0,2623,30.672985076904297,17_B_exp32,17_B.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,18
90,1,1,0,7,0,60,1,0.08383998274803163,0.08383998274803163,0.782051284780957,0.6892655491828918,0.9037036895751952,122.0,330.0,55.0,13.0,2599,21.719431400299072,17_B_exp32,17_B.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,13
91,1,1,0,7,0,60,7,0.08083905279636383,0.08083906024694443,0.7969843848279783,0.8026030659675598,0.7914438247680664,740.0,2516.0,182.0,195.0,2593,24.37935876846313,17_B_exp32,17_B.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,14
92,1,1,0,8,0,30,1,0.05731486156582832,0.05731486156582832,0.8257575540557928,0.8134328126907349,0.8384615182876587,109.0,365.0,25.0,21.0,2598,124.06603169441223,17_B_exp32,17_B.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,77
93,1,1,0,8,0,30,7,0.0818624347448349,0.0818624272942543,0.7597471024149791,0.7231695055961609,0.8002219796180725,721.0,2456.0,276.0,180.0,2592,57.60298895835877,17_B_exp32,17_B.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,35
94,1,1,0,8,0,60,1,0.07158749550580977,0.07158749550580977,0.8071428458301388,0.7533333301544191,0.8692307472229004,113.0,347.0,37.0,17.0,2568,65.52515721321106,17_B_exp32,17_B.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,40
95,1,1,0,8,0,60,7,0.08197378367185593,0.08197377622127533,0.803794303026837,0.7304900288581848,0.8934516906738281,805.0,2393.0,297.0,96.0,2562,60.09412717819214,17_B_exp32,17_B.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,36
96,1,1,0,9,0,30,1,0.08015161007642746,0.08015161007642746,0.7780678818213161,0.8054053783416748,0.7525252699851991,149.0,439.0,36.0,49.0,3363,161.0268838405609,17_B_exp32,17_B.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,75
97,1,1,0,9,0,30,7,0.09958633035421373,0.09958633780479433,0.7313432840130746,0.7602792978286743,0.7045291066169739,980.0,3004.0,309.0,411.0,3357,55.65598893165589,17_B_exp32,17_B.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,26
98,1,1,0,9,0,60,1,0.07876472920179367,0.07876472920179367,0.7774647819586769,0.8571428656578064,0.7113401889801025,138.0,450.0,23.0,56.0,3333,129.89792251586914,17_B_exp32,17_B.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,62
99,1,1,0,9,0,60,7,0.09879759699106216,0.09879761189222336,0.7611998445271335,0.8074380159378052,0.7199705243110657,977.0,3072.0,233.0,380.0,3327,49.49145698547363,17_B_exp32,17_B.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,23
100,1,1,0,10,0,30,1,0.09060032665729524,0.09060032665729524,0.831858413710164,0.8150289058685303,0.8493975996971129,141.0,215.0,32.0,25.0,2062,73.19029736518858,17_B_exp32,17_B.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,55
101,1,1,0,10,0,30,7,0.11707552522420885,0.11707553267478946,0.7867132866891484,0.7985802888870239,0.7751938104629517,900.0,1496.0,227.0,261.0,2056,25.878390789031982,17_B_exp32,17_B.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,19
102,1,1,0,10,0,60,1,0.09575028717517853,0.09575028717517853,0.8400000035655739,0.7989130616188049,0.8855421543121338,147.0,204.0,37.0,19.0,2032,18.803191423416138,17_B_exp32,17_B.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,14
103,1,1,0,10,0,60,7,0.09966997802257538,0.09966997057199478,0.836718124379494,0.7868602275848389,0.8933217525482178,1030.0,1410.0,279.0,123.0,2026,33.74884414672852,17_B_exp32,17_B.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,25
