,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
10,1,0,1,0,3,60,1,0.1106383055448532,0.1106383055448532,0.7197524127217558,0.7145251631736755,0.7250567078590393,1279.0,3830.0,511.0,485.0,2032,52.86203360557556,17_F_exp8,17_F.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays1,40
11,1,0,1,0,3,60,7,0.12394814193248747,0.12394814193248747,0.6928751188836646,0.7398072481155396,0.6515423655509949,7984.0,27568.0,2808.0,4270.0,2026,45.29576182365418,17_F_exp8,17_F.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays7,33
12,1,0,1,0,4,30,1,0.1112145408987999,0.1112145408987999,0.7328244434926529,0.7058823704719543,0.7619047760963441,1344.0,3871.0,560.0,420.0,2062,63.68627142906189,17_F_exp8,17_F.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays1,48
13,1,0,1,0,4,30,7,0.10378392785787582,0.10378391295671464,0.777892606671175,0.7337713837623596,0.8276592493057251,10162.0,27295.0,3687.0,2116.0,2056,51.25035095214844,17_F_exp8,17_F.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays7,38
14,1,0,1,0,4,60,1,0.20705534517765045,0.20705534517765045,0.0,0.0,0.0,0.0,4341.0,0.0,1764.0,2032,21.490536451339718,17_F_exp8,17_F.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays1,16
15,1,0,1,0,4,60,7,0.20546309649944305,0.20546311140060425,0.0,0.0,0.0,0.0,30376.0,0.0,12254.0,2026,21.57154607772827,17_F_exp8,17_F.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays7,16
16,1,0,1,0,1,30,1,0.07386515289545059,0.07386515289545059,0.8185607020865528,0.8027247786521912,0.8350340127944946,1473.0,4069.0,362.0,291.0,2062,67.56028580665588,17_F_exp32,17_F.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays1,51
17,1,0,1,0,1,30,7,0.10352443903684616,0.10352443903684616,0.7280668909101466,0.7440693974494934,0.7127382159233093,8751.0,27972.0,3010.0,3527.0,2056,46.75155639648438,17_F_exp32,17_F.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays7,34
18,1,0,1,0,1,60,1,0.07621806859970093,0.07621806859970093,0.8162715697726655,0.7777207493782043,0.8588435649871826,1515.0,3908.0,433.0,249.0,2032,95.12408590316772,17_F_exp32,17_F.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays1,71
19,1,0,1,0,1,60,7,0.09469466656446457,0.09469465911388396,0.7466655459118777,0.7786144614219666,0.7172352075576782,8789.0,27877.0,2499.0,3465.0,2026,33.55646300315857,17_F_exp32,17_F.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays7,25
20,1,0,1,0,2,30,1,0.17396745085716248,0.17396745085716248,0.0,0.0,0.0,0.0,4431.0,0.0,1764.0,2062,59.2058584690094,17_F_exp32,17_F.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays1,45
21,1,0,1,0,2,30,7,0.17989863455295566,0.17989864945411682,0.0,0.0,0.0,0.0,30982.0,0.0,12278.0,2056,85.28323364257812,17_F_exp32,17_F.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays7,63
22,1,0,1,0,2,60,1,0.1843911856412888,0.1843911856412888,0.0,0.0,0.0,0.0,4341.0,0.0,1764.0,2032,45.992313623428345,17_F_exp32,17_F.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays1,35
23,1,0,1,0,2,60,7,0.1793535202741623,0.1793535202741623,0.0,0.0,0.0,0.0,30376.0,0.0,12254.0,2026,64.22565603256226,17_F_exp32,17_F.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays7,48
24,1,0,1,0,3,30,1,0.12721414864063266,0.12721414864063266,0.6209598582178825,0.7321016192436218,0.5391156673431396,951.0,4083.0,348.0,813.0,2062,22.81605434417725,17_F_exp32,17_F.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays1,17
25,1,0,1,0,3,30,7,0.10892017930746077,0.10892017930746077,0.6850833677645518,0.7668482661247253,0.6190747618675232,7601.0,28671.0,2311.0,4677.0,2056,36.878488063812256,17_F_exp32,17_F.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays7,27
26,1,0,1,0,3,60,1,0.12817300856113434,0.12817300856113434,0.6891205697334143,0.651997983455658,0.7307256460189819,1289.0,3653.0,688.0,475.0,2032,26.398361921310425,17_F_exp32,17_F.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays1,20
27,1,0,1,0,3,60,7,0.11027368903160097,0.11027368903160097,0.6847242274331463,0.8004149198532104,0.598253607749939,7331.0,28548.0,1828.0,4923.0,2026,29.72293186187744,17_F_exp32,17_F.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays7,22
28,1,0,1,0,4,30,1,0.10627415776252748,0.10627415776252748,0.77771993417887,0.7189605236053467,0.8469387888908386,1494.0,3847.0,584.0,270.0,2062,33.322731733322144,17_F_exp32,17_F.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays1,25
29,1,0,1,0,4,30,7,0.09992972016334534,0.09992971271276474,0.7733837484105565,0.7217047810554504,0.8330346941947937,10228.0,27038.0,3944.0,2050.0,2056,61.321200609207146,17_F_exp32,17_F.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays7,45
30,1,0,1,0,4,60,1,0.13389715552330014,0.13389715552330014,0.7161778818802385,0.6144480705261229,0.8582766652107239,1514.0,3391.0,950.0,250.0,2032,47.304599285125725,17_F_exp32,17_F.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays1,36
31,1,0,1,0,4,60,7,0.10181737691164017,0.10181736946105956,0.7683353511588383,0.7196094989776611,0.8241390585899353,10099.0,26441.0,3935.0,2155.0,2026,67.76560950279236,17_F_exp32,17_F.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays7,50
32,1,0,1,0,1,30,1,0.07014266401529312,0.07014266401529312,0.8114516776051495,0.8282172083854675,0.7953514456748962,1403.0,4140.0,291.0,361.0,2062,66.20738244056703,17_F_exp64,17_F.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays1,49
33,1,0,1,0,1,30,7,0.10706644505262376,0.10706643760204317,0.693707387553337,0.7430458664894104,0.6505131125450134,7987.0,28220.0,2762.0,4291.0,2056,48.68855500221253,17_F_exp64,17_F.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays7,36
34,1,0,1,0,1,60,1,0.07545914500951767,0.07545914500951767,0.7931859100197411,0.8388116359710693,0.752267599105835,1327.0,4086.0,255.0,437.0,2032,57.84839797019959,17_F_exp64,17_F.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays1,44
35,1,0,1,0,1,60,7,0.09454569220542908,0.09454569965600967,0.7761586073408547,0.7578136920928955,0.7954137325286865,9747.0,27261.0,3115.0,2507.0,2026,28.571967363357547,17_F_exp64,17_F.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays7,21
36,1,0,1,0,2,30,1,0.17805452644824982,0.17805452644824982,0.0,0.0,0.0,0.0,4431.0,0.0,1764.0,2062,63.011915683746345,17_F_exp64,17_F.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays1,48
37,1,0,1,0,2,30,7,0.179423987865448,0.1794239729642868,0.0,0.0,0.0,0.0,30982.0,0.0,12278.0,2056,67.40333032608032,17_F_exp64,17_F.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays7,50
38,1,0,1,0,2,60,1,0.1777372658252716,0.1777372658252716,0.0,0.0,0.0,0.0,4341.0,0.0,1764.0,2032,48.82210326194763,17_F_exp64,17_F.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays1,37
39,1,0,1,0,2,60,7,0.17425645887851715,0.17425647377967834,0.021415344973625454,0.796407163143158,0.010853598825633526,133.0,30342.0,34.0,12121.0,2026,70.50953578948975,17_F_exp64,17_F.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays7,52
40,1,0,1,0,3,30,1,0.11147525161504744,0.11147525161504744,0.6662395914861499,0.7658321261405945,0.5895691514015198,1040.0,4113.0,318.0,724.0,2062,33.64462614059448,17_F_exp64,17_F.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays1,25
41,1,0,1,0,3,30,7,0.11726178228855133,0.11726178228855133,0.7277387439057565,0.6954650282859802,0.763153612613678,9370.0,26879.0,4103.0,2908.0,2056,27.220457315444946,17_F_exp64,17_F.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays7,20
42,1,0,1,0,3,60,1,0.11215828359127043,0.11215828359127043,0.7197295467932631,0.7859060168266296,0.6638321876525879,1171.0,4022.0,319.0,593.0,2032,27.850529193878174,17_F_exp64,17_F.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays1,21
43,1,0,1,0,3,60,7,0.1054503247141838,0.1054503321647644,0.7374174169059303,0.7115647196769714,0.765219509601593,9377.0,26575.0,3801.0,2877.0,2026,45.61901068687439,17_F_exp64,17_F.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays7,34
44,1,0,1,0,4,30,1,0.11238525062799454,0.11238525062799454,0.7477713635948758,0.6956097483634949,0.8083900213241577,1426.0,3807.0,624.0,338.0,2062,40.995116472244256,17_F_exp64,17_F.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays1,31
45,1,0,1,0,4,30,7,0.1069510206580162,0.1069510206580162,0.7626232891409737,0.695649266242981,0.8438670635223389,10361.0,26449.0,4533.0,1917.0,2056,49.21475625038147,17_F_exp64,17_F.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays7,36
46,1,0,1,0,4,60,1,0.2032802700996399,0.2032802700996399,0.6033871608145184,0.4622812271118164,0.8684807419776917,1532.0,2559.0,1782.0,232.0,2032,28.961527347564697,17_F_exp64,17_F.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays1,22
47,1,0,1,0,4,60,7,0.10782551020383836,0.10782551020383836,0.7576028993698254,0.7245103120803833,0.7938632369041443,9728.0,26677.0,3699.0,2526.0,2026,61.45651721954346,17_F_exp64,17_F.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays7,46
